timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.85044563 -0.24163936],"[[  1.38461247  -3.28233119  -0.02718581  -0.05679705]
 [ 19.58397517   2.019511     0.           0.        ]]",[ 1.74208303 -7.39325832],"[-0.40915802 -0.43918847  1.32005238  1.44233472 -0.2404114  -0.49787023
 -0.24265752  0.62483079 -0.1463807   0.53692085  0.        ]",-2.90134,-0.0521480623099,[ 1.95766115 -7.80376053]
11,[-0.85044563 -0.24163936],"[[  1.81212999  -3.19372196  -0.02718581  -0.05679705]
 [ 23.1557995    5.10301964   0.           0.        ]]",[ 2.95258992 -6.3632265 ],"[-1.06158396 -0.45257343  1.29924517  1.05890533 -0.24041133 -0.49787005
 -0.1520718   1.01314342 -0.0376217   0.48790962  0.        ]",-3.38627,-0.0515544152784,[ 3.39997387 -6.20704937]
12,[-0.85044563 -0.24163936],"[[  2.31037123  -3.10601002  -0.02718581  -0.05679705]
 [ 26.65663436   3.4841215    0.           0.        ]]",[ 4.26624046 -4.05781927],"[-1.73072762 -0.45371175  0.88612434  0.67759796 -0.24041126 -0.49786988
 -0.06328647  0.80927155  0.05956781  0.54317528  0.        ]",-3.32842,-0.0637267937386,[ 4.39796686 -4.55418396]
13,[-0.85044563 -0.24163936],"[[  2.87793304e+00  -3.05342272e+00  -2.71858084e-02  -5.67970466e-02]
 [  3.00881138e+01   1.87448980e+00   0.00000000e+00   0.00000000e+00]]",[ 4.56172947 -2.73536465],"[-2.17910493 -0.44860882  0.03567637  0.44936966 -0.24041119 -0.4978697
  0.02373993  0.60656674  0.07602267  0.64544436  0.        ]",-2.91744,-0.0746379563157,[ 5.03076172 -3.67207384]
14,[-0.85044563 -0.24163936],"[[  3.51344312e+00  -3.02657785e+00  -2.71858084e-02  -5.67970466e-02]
 [  3.34516907e+01   9.08468674e-01   0.00000000e+00   0.00000000e+00]]",[ 5.75088926 -3.80424959],"[-2.12712685 -0.44433609 -1.07412795  0.33323175 -0.24041112 -0.49786953
  0.10904424  0.48491332  0.01862823  0.71841638  0.        ]",-2.00249,-0.0784274870789,[ 5.41372013 -3.62015676]
15,[-0.85044563 -0.24163936],"[[  4.21555698e+00  -3.01393187e+00  -2.71858084e-02  -5.67970466e-02]
 [  3.67487135e+01   4.15113519e-01   0.00000000e+00   0.00000000e+00]]",[ 6.04388251 -3.82304781],"[-1.42715706 -0.44193374 -1.9914816   0.27864137 -0.24041105 -0.49786935
  0.19266066  0.42278382 -0.07074887  0.71435201  0.        ]",-1.85238,-0.0740149668703,[ 6.33904362 -4.24186182]
16,[-0.85044563 -0.24163936],"[[  4.98295667e+00  -3.00825522e+00  -2.71858084e-02  -5.67970466e-02]
 [  3.99804879e+01   1.82648675e-01   0.00000000e+00   0.00000000e+00]]",[ 6.30784219 -6.16697856],"[-0.28274843 -0.4407743  -2.14181466  0.25416457 -0.24041097 -0.49786918
  0.27462229  0.39350885 -0.13412702  0.62706425  0.        ]",-2.06381,-0.0625009910225,[ 6.05120134 -5.16854239]
17,[-0.85044563 -0.24163936],"[[  5.81435006e+00  -3.00578766e+00  -2.71858084e-02  -5.67970466e-02]
 [  4.31482959e+01   7.82826213e-02   0.00000000e+00   0.00000000e+00]]",[ 3.42089106 -6.88874693],"[ 0.67843569 -0.44025459 -1.23154721  0.24353055 -0.2404109  -0.497869
  0.35496165  0.38036566 -0.1210442   0.50349327  0.        ]",-3.00779,-0.049169488827,[ 3.91429281 -6.4644742 ]
18,[-0.85044563 -0.24163936],"[[  6.70847048e+00  -3.00473932e+00  -2.71858084e-02  -5.67970466e-02]
 [  4.62533980e+01   3.29127697e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43224308 -7.24171395],"[ 0.7073962  -0.44003084  0.30597366  0.23901376 -0.24041083 -0.49786883
  0.4337107   0.37465201 -0.02615974  0.43165665  0.        ]",-2.78457,-0.0467932574725,[ 1.11092496 -8.15742111]
19,[-0.85044563 -0.24163936],"[[  7.66407621e+00  -3.00430147e+00  -2.71858084e-02  -5.67970466e-02]
 [  4.92970326e+01   1.36378621e-02   0.00000000e+00   0.00000000e+00]]",[ 2.54660351 -7.20090872],"[-0.4035286  -0.43993679  1.31881399  0.2371274  -0.24041076 -0.49786866
  0.51090084  0.37222455  0.08585846  0.48216018  0.        ]",-3.1858,-0.0605057096327,[ 2.43155479 -7.13494635]
20,[-0.85044563 -0.24163936],"[[  8.67995011e+00  -3.00412095e+00  -2.71858084e-02  -5.67970466e-02]
 [  5.22804152e+01   5.58881157e-03   0.00000000e+00   0.00000000e+00]]",[ 5.47110829 -6.05217065],"[-1.82491392 -0.43989785  0.7777874   0.23634967 -0.24041069 -0.49786848
  0.58656289  0.37121079  0.11347027  0.62902665  0.        ]",-2.7336,-0.0758631137631,[ 4.72051334 -4.4241519 ]
21,[-0.85044563 -0.24163936],"[[  9.75489909e+00  -3.00404724e+00  -2.71858084e-02  -5.67970466e-02]
 [  5.52047379e+01   2.27219121e-03   0.00000000e+00   0.00000000e+00]]",[ 5.56831548 -4.12571796],"[-2.14919155 -0.43988184 -1.00443164  0.2360321  -0.24041062 -0.49786831
  0.66072707  0.37079301  0.01522747  0.73631084  0.        ]",-1.84791,-0.08011606315,[ 5.34135151 -3.38485074]
22,[-0.85044563 -0.24163936],"[[  1.08877537e+01  -3.00401734e+00  -2.71858084e-02  -5.67970466e-02]
 [  5.80711696e+01   9.20106769e-04   0.00000000e+00   0.00000000e+00]]",[ 6.27951736 -4.14592546],"[-0.8594565  -0.43987526 -2.19619125  0.23590321 -0.24041054 -0.49786813
  0.73342303  0.37062262 -0.11573875  0.67774701  0.        ]",-1.8406,-0.0686017819022,[ 5.88419676 -4.30986452]
23,[-0.85044563 -0.24163936],"[[  1.20773676e+01  -3.00400522e+00  -2.71858084e-02  -5.67970466e-02]
 [  6.08808563e+01   3.73744713e-04   0.00000000e+00   0.00000000e+00]]",[ 3.7612286  -5.88445209],"[ 0.66414043 -0.43987251 -1.26337994  0.23585096 -0.24041047 -0.49786796
  0.80467982  0.37055369 -0.12290186  0.50452696  0.        ]",-3.03624,-0.0492205643439,[ 3.97852659 -6.14875746]
24,[-0.85044563 -0.24163936],"[[  1.33226171e+01  -3.00400027e+00  -2.71858084e-02  -5.67970466e-02]
 [  6.36349211e+01   1.54634503e-04   0.00000000e+00   0.00000000e+00]]",[ 1.29375509 -8.29559375],"[ 0.42510478 -0.43987129  0.79264156  0.23582956 -0.2404104  -0.49786778
  0.87452591  0.37052598  0.01705924  0.43385059  0.        ]",-2.61502,-0.0503613821693,[ 1.62462986 -8.13523006]
25,[-0.85044563 -0.24163936],"[[  1.46224010e+01  -3.00399819e+00  -2.71858084e-02  -5.67970466e-02]
 [  6.63344653e+01   6.73782630e-05   0.00000000e+00   0.00000000e+00]]",[ 4.65279375 -5.22633608],"[-1.41142001 -0.4398707   1.14547243  0.2358205  -0.24041033 -0.49786761
  0.94298923  0.37051487  0.11880671  0.57702194  0.        ]",-3.18464,-0.0715875690307,[ 4.19416046 -5.34259605]
26,[-0.85044563 -0.24163936],"[[  1.59756395e+01  -3.00399724e+00  -2.71858084e-02  -5.67970466e-02]
 [  6.89805681e+01   3.28883372e-05   0.00000000e+00   0.00000000e+00]]",[ 5.18805774 -3.72645811],"[-2.17747028 -0.43987034 -0.89830296  0.23581634 -0.24041026 -0.49786743
  1.01009714  0.37051041  0.02312407  0.73408383  0.        ]",-1.86498,-0.0802983799788,[ 5.65017414 -3.34161472]
27,[-0.85044563 -0.24163936],"[[  1.73812745e+01  -3.00399674e+00  -2.71858084e-02  -5.67970466e-02]
 [  7.15742874e+01   1.93891603e-05   0.00000000e+00   0.00000000e+00]]",[ 6.67438635 -3.08849009],"[-0.53648321 -0.43987009 -2.19717796  0.23581411 -0.24041019 -0.49786726
  1.07587646  0.37050859 -0.12979932  0.64985387  0.        ]",-1.88433,-0.065147023389,[ 5.68242979 -4.41018581]
28,[-0.85044563 -0.24163936],"[[  1.88382687e+01  -3.00399641e+00  -2.71858084e-02  -5.67970466e-02]
 [  7.41166603e+01   1.41930173e-05   0.00000000e+00   0.00000000e+00]]",[ 2.59265873 -6.79675227],"[ 0.84433488 -0.43986987 -0.44793835  0.23581263 -0.24041012 -0.49786708
  1.14035348  0.37050782 -0.07929682  0.45270308  0.        ]",-3.08048,-0.0455433250953,[ 2.40814018 -7.36999321]
29,[-0.85044563 -0.24163936],"[[  2.03456053e+01  -3.00399615e+00  -2.71858084e-02  -5.67970466e-02]
 [  7.66087033e+01   1.22606589e-05   0.00000000e+00   0.00000000e+00]]",[ 2.70381455 -7.17556247],"[-0.57903116 -0.43986967  1.34582341  0.23581144 -0.24041004 -0.49786691
  1.20355398  0.37050746  0.09540533  0.49612329  0.        ]",-3.30405,-0.0625425840409,[ 2.97709608 -6.94509745]
30,[-0.85044563 -0.24163936],"[[  2.19022879e+01  -3.00399591e+00  -2.71858084e-02  -5.67970466e-02]
 [  7.90514127e+01   1.15999526e-05   0.00000000e+00   0.00000000e+00]]",[ 6.3608778  -2.83338145],"[-2.22618118 -0.43986947 -0.27001885  0.23581034 -0.24040997 -0.49786673
  1.26550321  0.37050726  0.06484161  0.71038418  0.        ]",-1.8929,-0.0802980633121,[ 5.89800644 -3.44919634]
31,[-0.85044563 -0.24163936],"[[  2.35073395e+01  -3.00399568e+00  -2.71858084e-02  -5.67970466e-02]
 [  8.14457651e+01   1.14267648e-05   0.00000000e+00   0.00000000e+00]]",[ 5.46581011 -4.4764119 ],"[-0.77786826 -0.43986927 -2.20386217  0.23580928 -0.2404099  -0.49786656
  1.32622593  0.37050712 -0.11977233  0.67102876  0.        ]",-1.84181,-0.0677513845627,[ 5.77804375 -4.1991806 ]
32,[-0.85044563 -0.24163936],"[[  2.51598025e+01  -3.00399545e+00  -2.71858084e-02  -5.67970466e-02]
 [  8.37927178e+01   1.14338267e-05   0.00000000e+00   0.00000000e+00]]",[ 2.65060682 -7.26146623],"[ 0.84387056 -0.43986907 -0.37973471  0.23580823 -0.24040983 -0.49786638
  1.38574641  0.370507   -0.07497681  0.44971122  0.        ]",-2.9822,-0.0454673335707,[ 2.45943975 -7.52512026]
33,[-0.85044563 -0.24163936],"[[  2.68587385e+01  -3.00399522e+00  -2.71858084e-02  -5.67970466e-02]
 [  8.60932092e+01   1.15014099e-05   0.00000000e+00   0.00000000e+00]]",[ 3.76016056 -5.73164782],"[-0.93170302 -0.43986888  1.32941112  0.23580717 -0.24040976 -0.49786621
  1.44408845  0.37050689  0.10963871  0.52735665  0.        ]",-3.38791,-0.0664682001456,[ 3.56119251 -6.41036654]
34,[-0.85044563 -0.24163936],"[[  2.86032273e+01  -3.00399499e+00  -2.71858084e-02  -5.67970466e-02]
 [  8.83481591e+01   1.15832915e-05   0.00000000e+00   0.00000000e+00]]",[ 6.2041578  -3.81447947],"[-2.14979273 -0.43986868 -1.00235884  0.23580611 -0.24040969 -0.49786603
  1.50127536  0.37050678  0.01536501  0.73631405  0.        ]",-1.41397,-0.0801237682651,[ 6.15573025 -3.37906814]
35,[-0.85044563 -0.24163936],"[[  3.03923672e+01  -3.00399476e+00  -2.71858084e-02  -5.67970466e-02]
 [  9.05584689e+01   1.16619636e-05   0.00000000e+00   0.00000000e+00]]",[ 5.27212486 -3.94620113],"[ 0.10653822 -0.43986848 -1.94676605  0.23580504 -0.24040962 -0.49786586
  1.55733     0.37050667 -0.14185047  0.58310744  0.        ]",-2.46425,-0.0574131375763,[ 5.26223421 -4.89126587]
36,[-0.85044563 -0.24163936],"[[  3.22252743e+01  -3.00399452e+00  -2.71858084e-02  -5.67970466e-02]
 [  9.27250225e+01   1.17310949e-05   0.00000000e+00   0.00000000e+00]]",[ 1.76047966 -7.69671655],"[ 0.3675038  -0.43986828  0.85959298  0.23580396 -0.24040954 -0.49786569
  1.61227478  0.37050656  0.02377787  0.43585232  0.        ]",-2.82145,-0.0511004888778,[ 2.001091   -8.23234463]
37,[-0.85044563 -0.24163936],"[[  3.41010822e+01  -3.00399429e+00  -2.71858084e-02  -5.67970466e-02]
 [  9.48486860e+01   1.17886820e-05   0.00000000e+00   0.00000000e+00]]",[ 6.63206151 -3.97764907],"[-2.07476339 -0.43986809  0.35608418  0.23580288 -0.24040947 -0.49786551
  1.66613165  0.37050645  0.09775931  0.66947109  0.        ]",-2.09233,-0.0784961087552,[ 5.73778915 -4.08856726]
38,[-0.85044563 -0.24163936],"[[  3.60189415e+01  -3.00399405e+00  -2.71858084e-02  -5.67970466e-02]
 [  9.69303085e+01   1.18343817e-05   0.00000000e+00   0.00000000e+00]]",[ 6.27398444 -4.42404845],"[-0.86182387 -0.43986789 -2.19588014  0.23580179 -0.2404094  -0.49786534
  1.71892214  0.37050634 -0.11563647  0.67793486  0.        ]",-1.46786,-0.0686256992469,[ 5.84998465 -4.0581274 ]
39,[-0.85044563 -0.24163936],"[[  3.79780198e+01  -3.00399382e+00  -2.71858084e-02  -5.67970466e-02]
 [  9.89707223e+01   1.18684755e-05   0.00000000e+00   0.00000000e+00]]",[ 1.9990423 -6.4147599],"[ 0.78498883 -0.43986769  0.06181344  0.2358007  -0.24040933 -0.49786516
  1.77066735  0.37050622 -0.04459026  0.43518394  0.        ]",-3.10795,-0.0458529252176,[ 2.27101755 -8.08989716]
40,[-0.85044563 -0.24163936],"[[  3.99775011e+01  -3.00399358e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.00970743e+02   1.18914676e-05   0.00000000e+00   0.00000000e+00]]",[ 5.41774501 -5.74939618],"[-1.6938347  -0.43986749  0.92378688  0.2357996  -0.24040926 -0.49786499
  1.82138796  0.37050611  0.11706024  0.61129985  0.        ]",-2.57276,-0.0745223081118,[ 5.0807848  -4.96917486]
41,[-0.85044563 -0.24163936],"[[  4.20165856e+01  -3.00399334e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.02931171e+02   1.19039304e-05   0.00000000e+00   0.00000000e+00]]",[ 6.06256421 -2.60813854],"[-1.28574832 -0.43986729 -2.06960231  0.23579851 -0.24040919 -0.49786481
  1.87110426  0.37050599 -0.08932449  0.70899263  0.        ]",-1.32998,-0.0728150570122,[ 6.01154327 -3.7730937 ]
42,[-0.85044563 -0.24163936],"[[  4.40944892e+01  -3.00399310e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.04852789e+02   1.19064458e-05   0.00000000e+00   0.00000000e+00]]",[ 2.64304736 -8.08435831],"[ 0.8347647  -0.43986709 -0.22872649  0.23579741 -0.24040911 -0.49786464
  1.91983611  0.37050587 -0.06506198  0.44378531  0.        ]",-2.80665,-0.0454260383757,[ 2.59172988 -7.87648821]
43,[-0.85044563 -0.24163936],"[[  4.62104435e+01  -3.00399286e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.06736365e+02   1.18995824e-05   0.00000000e+00   0.00000000e+00]]",[ 5.27221287 -4.50546088],"[-1.6338601  -0.43986689  0.98014441  0.23579632 -0.24040904 -0.49786446
  1.96760299  0.37050575  0.11801763  0.60360841  0.        ]",-2.75474,-0.0739020874955,[ 5.03183937 -5.16435957]
44,[-0.85044563 -0.24163936],"[[  4.83636952e+01  -3.00399263e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.08582654e+02   1.18838885e-05   0.00000000e+00   0.00000000e+00]]",[ 5.62115747 -1.94713365],"[-1.19383132 -0.43986669 -2.10996047  0.23579522 -0.24040897 -0.49786429
  2.01442399  0.37050563 -0.09584868  0.70283479  0.        ]",-1.44828,-0.0719374490662,[ 6.11229086 -3.82651949]
45,[-0.85044563 -0.24163936],"[[  5.05535060e+01  -3.00399239e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.10392393e+02   1.18598889e-05   0.00000000e+00   0.00000000e+00]]",[ 2.39500597 -7.40979453],"[ 0.78106835 -0.4398665   0.07738106  0.23579413 -0.2404089  -0.49786411
  2.06031783  0.37050551 -0.04343853  0.4348288   0.        ]",-2.90668,-0.0458951640075,[ 2.4143393  -8.20144463]
46,[-0.85044563 -0.24163936],"[[  5.27791521e+01  -3.00399215e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.12166305e+02   1.18280853e-05   0.00000000e+00   0.00000000e+00]]",[ 5.89073176 -3.99023187],"[-1.93879936 -0.4398663   0.61703563  0.23579304 -0.24040883 -0.49786394
  2.10530286  0.37050539  0.10832638  0.64611771  0.        ]",-2.33088,-0.0770595272234,[ 5.71973848 -4.54718351]
47,[-0.85044563 -0.24163936],"[[  5.50399241e+01  -3.00399192e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.13905100e+02   1.17889565e-05   0.00000000e+00   0.00000000e+00]]",[ 6.34276547 -4.30130694],"[-0.59850347 -0.4398661  -2.2030785   0.23579195 -0.24040876 -0.49786376
  2.14939706  0.37050527 -0.12749159  0.65547636  0.        ]",-1.45848,-0.0658294074831,[ 5.94071484 -4.15180588]
48,[-0.85044563 -0.24163936],"[[  5.73351267e+01  -3.00399168e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.15609474e+02   1.17429592e-05   0.00000000e+00   0.00000000e+00]]",[ 3.33497115 -8.56754151],"[ 0.39271447 -0.4398659   0.83116911  0.23579087 -0.24040869 -0.49786359
  2.19261805  0.37050514  0.02089692  0.43493028  0.        ]",-2.68631,-0.050777485983,[ 2.29381514 -8.4472332 ]
49,[-0.85044563 -0.24163936],"[[  5.96640781e+01  -3.00399145e+00  -2.71858084e-02  -5.67970466e-02]
 [  1.17280106e+02   1.16905289e-05   0.00000000e+00   0.00000000e+00]]",[ 5.66288511 -3.93013993],"[-2.23170799 -0.4398657  -0.38129287  0.23578979 -0.24040861 -0.49786341
  2.23498312  0.37050502  0.05806569  0.71580836  0.        ]",-1.56832,-0.0804247023391,[ 6.60032129 -3.7772131 ]
