timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.33924398 -0.22612076],"[[  3.72600534e-01  -3.00400209e+00   3.10977529e-02  -1.41787405e-01]
 [ -1.10672577e+00   1.24507847e-04   0.00000000e+00   0.00000000e+00]]",[ 0.12501046 -4.2989293 ],"[ 0.91457505 -0.49100665  0.43257423  0.24208122  0.26474344 -1.21605107
 -0.86173612  0.36737659 -0.46158105  1.12873314  0.        ]",-0.211182,-0.129020443121,[-0.34040546 -4.46788502]
25,[-0.33924398 -0.22612076],"[[  3.55651861e-01  -3.00400044e+00   3.10977529e-02  -1.41787405e-01]
 [ -5.89863939e-01   5.16050904e-05   0.00000000e+00   0.00000000e+00]]",[ 1.12683307 -5.16634976],"[ 0.92301087 -0.49100568  0.40764077  0.24207467  0.26474315 -1.2160479
 -0.84698642  0.36736672 -0.46371169  1.12916634  0.        ]",-0.0375578,-0.129146848142,[-0.32095623 -4.46598196]
26,[-0.33924398 -0.22612076],"[[  3.83696582e-01  -3.00399971e+00   3.10977529e-02  -1.41787405e-01]
 [  3.38110285e+00   2.39585476e-05   0.00000000e+00   0.00000000e+00]]",[-0.3568277  -5.26334322],"[ 0.90884479 -0.49100489  0.44880771  0.24207166  0.26474285 -1.21604473
 -0.73367731  0.36736271 -0.46018575  1.1284638   0.        ]",0.0511898,-0.128940442936,[-0.56357479 -4.51125526]
27,[-0.33924398 -0.22612076],"[[  4.36472148e-01  -3.00399945e+00   3.10977529e-02  -1.41787405e-01]
 [  1.90138484e+00   6.29570574e-06   0.00000000e+00   0.00000000e+00]]",[-0.69033388 -4.25144384],"[ 0.8794334  -0.4910042   0.52499523  0.24207038  0.26474255 -1.21604157
 -0.77589843  0.36735998 -0.4535061   1.12746207  0.        ]",-0.185606,-0.128590430626,[-0.62526143 -4.51399183]
28,[-0.33924398 -0.22612076],"[[  4.46698781e-01  -3.00399940e+00   3.10977529e-02  -1.41787405e-01]
 [ -8.69487563e-01   2.97968228e-07   0.00000000e+00   0.00000000e+00]]",[-0.03195909 -3.882496  ],"[ 0.87332214 -0.49100355  0.53955011  0.24206992  0.26474225 -1.2160384
 -0.85496127  0.36735877 -0.45220649  1.12731407  0.        ]",-0.324363,-0.128528536839,[-0.52648067 -4.49314165]
29,[-0.33924398 -0.22612076],"[[  4.28212162e-01  -3.00399937e+00   3.10977529e-02  -1.41787405e-01]
 [ -9.78810075e-01   1.50257545e-06   0.00000000e+00   0.00000000e+00]]",[ 0.39600673 -4.97520264],"[ 0.88426815 -0.4910029   0.51318644  0.24206956  0.26474196 -1.21603523
 -0.85807912  0.36735849 -0.45455334  1.12758546  0.        ]",-0.0502988,-0.12864183673,[-0.47923958 -4.48706245]
30,[-0.33924398 -0.22612076],"[[  4.24561679e-01  -3.00399933e+00   3.10977529e-02  -1.41787405e-01]
 [  6.08472225e-01   2.41466916e-06   0.00000000e+00   0.00000000e+00]]",[ 0.16398843 -3.83732698],"[ 0.88637701 -0.49100225  0.50795327  0.24206912  0.26474166 -1.21603207
 -0.81278599  0.36735817 -0.45501637  1.12764301  0.        ]",-0.352858,-0.128664985179,[-0.54070866 -4.49953175]
31,[-0.33924398 -0.22612076],"[[  4.43124680e-01  -3.00399930e+00   3.10977529e-02  -1.41787405e-01]
 [  1.24570431e+00   8.23476296e-07   0.00000000e+00   0.00000000e+00]]",[-0.44501747 -3.96422119],"[ 0.87546747 -0.49100161  0.53446904  0.24206874  0.26474136 -1.2160289
 -0.79460175  0.36735752 -0.45266043  1.12735508  0.        ]",-0.282905,-0.128550009493,[-0.61157238 -4.51021385]
32,[-0.33924398 -0.22612076],"[[  4.50113092e-01  -3.00399931e+00   3.10977529e-02  -1.41787405e-01]
 [ -5.40909242e-01  -1.66956891e-06   0.00000000e+00   0.00000000e+00]]",[ 0.15726025 -4.14273691],"[ 0.87124639 -0.49100097  0.5443912   0.24206854  0.26474106 -1.21602573
 -0.84557973  0.36735676 -0.45177094  1.12725833  0.        ]",-0.257569,-0.128508334648,[-0.54868162 -4.49683046]
33,[-0.33924398 -0.22612076],"[[  4.45649484e-01  -3.00399932e+00   3.10977529e-02  -1.41787405e-01]
 [  9.24377274e-02   5.94224319e-07   0.00000000e+00   0.00000000e+00]]",[-1.44338925 -4.85451   ],"[ 0.87394692 -0.49100033  0.53805638  0.24206828  0.26474077 -1.21602257
 -0.82750624  0.36735662 -0.45233867  1.12731493  0.        ]",0.0270082,-0.128534871377,[-0.56648052 -4.50104761]
34,[-0.33924398 -0.22612076],"[[  4.07755039e-01  -3.00399936e+00   3.10977529e-02  -1.41787405e-01]
 [ -3.86868179e+00  -2.91847548e-06   0.00000000e+00   0.00000000e+00]]",[-0.52832102 -5.97713081],"[ 0.89586785 -0.4909997   0.48374972  0.24206816  0.26474047 -1.2160194
 -0.94053164  0.36735573 -0.45713902  1.12793452  0.        ]",0.263432,-0.128774385259,[-0.30381691 -4.45618963]
35,[-0.33924398 -0.22612076],"[[  3.10162350e-01  -3.00399939e+00   3.10977529e-02  -1.41787405e-01]
 [ -5.88387155e+00  -4.30559447e-07   0.00000000e+00   0.00000000e+00]]",[-0.52875602 -4.0395276 ],"[ 0.94377314 -0.49099906  0.3399555   0.242068    0.26474017 -1.21601623
 -0.99803132  0.36735561 -0.46938563  1.13052067  0.        ]",-0.251388,-0.129511059505,[ 0.02595663 -4.40389729]
36,[-0.33924398 -0.22612076],"[[  1.72648850e-01  -3.00399938e+00   3.10977529e-02  -1.41787405e-01]
 [ -7.86089000e+00   4.07499219e-07   0.00000000e+00   0.00000000e+00]]",[ 1.61234888 -3.829297  ],"[ 0.98969111 -0.49099842  0.12990598  0.24206773  0.26473987 -1.21601307
 -1.05444157  0.36735528 -0.48615302  1.13653032  0.        ]",-0.395867,-0.13082464043,[ 0.4560945  -4.33128357]
37,[-0.33924398 -0.22612076],"[[  5.67172518e-02  -3.00399931e+00   3.10977529e-02  -1.41787405e-01]
 [ -3.74598273e+00   4.93813777e-06   0.00000000e+00   0.00000000e+00]]",[-0.91906158 -5.54943013],"[ 1.00822358 -0.49099777 -0.05130914  0.24206716  0.26473957 -1.2160099
 -0.93702425  0.36735543 -0.49963942  1.14367098  0.        ]",0.0624267,-0.132160184588,[ 0.56409669 -4.31490707]
38,[-0.33924398 -0.22612076],"[[ -5.39679329e-02  -3.00399931e+00   3.10977529e-02  -1.41787405e-01]
 [ -7.31065650e+00  -2.43361770e-06   0.00000000e+00   0.00000000e+00]]",[ 1.91223898 -4.19078263],"[ 1.00843404 -0.49099713 -0.22547597  0.2420669   0.26473928 -1.21600673
 -1.03873701  0.36735404 -0.511775    1.15216175  0.        ]",-0.379143,-0.133605947734,[ 0.89433151 -4.27830648]
39,[-0.33924398 -0.22612076],"[[ -1.59004151e-01  -3.00399927e+00   3.10977529e-02  -1.41787405e-01]
 [ -3.20664189e+00   3.48334530e-06   0.00000000e+00   0.00000000e+00]]",[ 0.71137231 -5.34245118],"[ 0.99283324 -0.49099648 -0.3898262   0.2420665   0.26473898 -1.21600357
 -0.92163056  0.36735436 -0.52249717  1.16164385  0.        ]",-0.156736,-0.135112593229,[ 0.99851167 -4.25105143]
40,[-0.33924398 -0.22612076],"[[ -1.94240922e-01  -3.00399922e+00   3.10977529e-02  -1.41787405e-01]
 [ -3.26632787e-01   1.67172533e-06   0.00000000e+00   0.00000000e+00]]",[ 1.93229617 -3.94076998],"[ 0.98417679 -0.49099583 -0.44443457  0.24206604  0.26473868 -1.2160004
 -0.83945037  0.36735369 -0.52589604  1.16511295  0.        ]",-0.478846,-0.135643341081,[ 0.99267095 -4.24394655]
41,[-0.33924398 -0.22612076],"[[ -1.60983861e-01  -3.00399919e+00   3.10977529e-02  -1.41787405e-01]
 [  3.63912296e+00   1.67539479e-06   0.00000000e+00   0.00000000e+00]]",[ 0.21296814 -4.23405438],"[ 0.99238824 -0.49099518 -0.39290206  0.24206563  0.26473838 -1.21599723
 -0.7262896   0.36735325 -0.52268946  1.16182929  0.        ]",-0.448356,-0.135142080028,[ 0.80779898 -4.26654196]
42,[-0.33924398 -0.22612076],"[[ -8.04640951e-02  -3.00399920e+00   3.10977529e-02  -1.41787405e-01]
 [  4.41028379e+00  -1.42396286e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35812178 -2.85837722],"[ 1.00593806 -0.49099454 -0.2670924   0.2420654   0.26473809 -1.21599407
 -0.70428403  0.36735242 -0.51455676  1.1544173   0.        ]",-0.723307,-0.133974672608,[ 0.61423689 -4.29683256]
43,[-0.33924398 -0.22612076],"[[  4.65904305e-02  -3.00399919e+00   3.10977529e-02  -1.41787405e-01]
 [  8.28226542e+00   1.59541570e-06   0.00000000e+00   0.00000000e+00]]",[-0.37717334 -4.34379766],"[ 1.00894191 -0.4909939  -0.0672275   0.24206509  0.26473779 -1.2159909
 -0.59379924  0.36735237 -0.500778    1.14436451  0.        ]",-0.306024,-0.132285863886,[ 0.16210878 -4.37772369]
44,[-0.33924398 -0.22612076],"[[  1.95607530e-01  -3.00399922e+00   3.10977529e-02  -1.41787405e-01]
 [  6.62496751e+00  -3.03772220e-06   0.00000000e+00   0.00000000e+00]]",[-0.83781761 -4.66925893],"[ 0.9837984  -0.49099327  0.16544376  0.24206494  0.26473749 -1.21598773
 -0.64108801  0.36735133 -0.48339915  1.13531522  0.        ]",-0.134642,-0.130584068801,[-0.19915366 -4.45405197]
45,[-0.33924398 -0.22612076],"[[  2.93508832e-01  -3.00399930e+00   3.10977529e-02  -1.41787405e-01]
 [  3.17665415e+00  -4.26624332e-06   0.00000000e+00   0.00000000e+00]]",[ 0.03293295 -3.43384073],"[ 0.95067289 -0.49099264  0.31492843  0.24206498  0.26473719 -1.21598457
 -0.73948185  0.36735073 -0.47144374  1.13107472  0.        ]",-0.488119,-0.129653379235,[-0.32313704 -4.47350359]
46,[-0.33924398 -0.22612076],"[[  3.57719211e-01  -3.00399933e+00   3.10977529e-02  -1.41787405e-01]
 [  3.24415878e+00  -2.48531739e-08   0.00000000e+00   0.00000000e+00]]",[-1.14366778 -5.61877734],"[ 0.92196261 -0.49099201  0.41068944  0.24206483  0.2647369  -1.2159814
 -0.73755446  0.36735084 -0.46343836  1.12905227  0.        ]",0.182231,-0.129131020527,[-0.49300301 -4.50071096]
47,[-0.33924398 -0.22612076],"[[  3.82233180e-01  -3.00399937e+00   3.10977529e-02  -1.41787405e-01]
 [ -7.79353621e-01  -2.81643998e-06   0.00000000e+00   0.00000000e+00]]",[-0.65790517 -3.40083354],"[ 0.90957001 -0.49099138  0.44667023  0.24206471  0.2647366  -1.21597823
 -0.85236094  0.36735005 -0.46035252  1.12843882  0.        ]",-0.445448,-0.128950591426,[-0.37845552 -4.47400713]
48,[-0.33924398 -0.22612076],"[[  3.40665729e-01  -3.00399940e+00   3.10977529e-02  -1.41787405e-01]
 [ -3.36876228e+00  -8.54940370e-07   0.00000000e+00   0.00000000e+00]]",[-0.77746764 -4.46944861],"[ 0.93011527 -0.49099075  0.38546075  0.24206457  0.2647363  -1.21597507
 -0.92624606  0.36734986 -0.46557273  1.12952384  0.        ]",-0.117307,-0.129262683649,[-0.1604749  -4.43631363]
49,[-0.33924398 -0.22612076],"[[  2.43074824e-01  -3.00399942e+00   3.10977529e-02  -1.41787405e-01]
 [ -6.38029227e+00  -3.08308004e-07   0.00000000e+00   0.00000000e+00]]",[-0.22950943 -3.97527523],"[ 0.96935261 -0.49099011  0.23837394  0.24206435  0.264736   -1.2159719
 -1.01217578  0.36734949 -0.47764364  1.13307426  0.        ]",-0.291556,-0.13011318103,[ 0.22248977 -4.36989546]
