timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.58823031 -0.26321203],"[[  3.73681037  -3.26714619  -0.1820099    0.09013429]
 [ 36.24368898   1.62485447   0.           0.        ]]",[ 5.83133335 -3.44110233],"[-1.85803451 -0.45886377 -1.29982944  1.33280652 -1.57207235  0.77045056
  0.25608977  0.57640662  1.24167434 -0.76990828  0.        ]",-0.460517,-0.220704877346,[ 5.44290924 -3.16707277]
11,[-0.58823031 -0.26321203],"[[  4.49421355  -3.18545635  -0.1820099    0.09013429]
 [ 39.48575019   4.82417366   0.           0.        ]]",[ 5.73363045 -3.66720271],"[-0.94817578 -0.46948044 -2.0183989   0.9937653  -1.57206945  0.77044991
  0.34427682  0.98292801  1.17720439 -0.62913595  0.        ]",-0.721064,-0.206012596739,[ 5.31150436 -3.40067911]
12,[-0.58823031 -0.26321203],"[[  5.31581034  -3.10198003  -0.1820099    0.09013429]
 [ 42.66330946   3.33224516   0.           0.        ]]",[ 4.14527274 -3.28884859],"[ 0.21806676 -0.46975268 -1.75404222  0.64606844 -1.57206656  0.77044926
  0.43070932  0.793355    1.05695984 -0.65382776  0.        ]",-1.89918,-0.192345806554,[ 4.7993288  -3.65513921]
13,[-0.58823031 -0.26321203],"[[  6.20032615  -3.05157446  -0.1820099    0.09013429]
 [ 45.77789339   1.80042291   0.           0.        ]]",[ 3.26283058 -3.15163206],"[ 0.85645711 -0.46473645 -0.47349911  0.4365201  -1.57206367  0.77044861
  0.5154288   0.59871309  1.04840984 -0.78343638  0.        ]",-2.2087,-0.198275133944,[ 3.56111407 -4.47573662]
14,[-0.58823031 -0.26321203],"[[  7.14651528  -3.02576243  -0.1820099    0.09013429]
 [ 48.83085264   0.87450044   0.           0.        ]]",[ 3.62834874 -4.79276442],"[ 0.34072448 -0.46066135  0.98364267  0.32954793 -1.57206078  0.77044795
  0.59847197  0.48106011  1.1514361  -0.83806618  0.        ]",-1.91533,-0.213516776288,[ 3.19522834 -4.85231876]
15,[-0.58823031 -0.26321203],"[[  8.15315762  -3.01358146  -0.1820099    0.09013429]
 [ 51.82341415   0.40013352   0.           0.        ]]",[ 4.69468336 -5.10677192],"[-1.06464244 -0.45838477  1.32177542  0.27917362 -1.57205788  0.7704473
  0.6798722   0.42078422  1.24313776 -0.74381042  0.        ]",-1.77213,-0.219583470792,[ 4.11145687 -4.10129261]
16,[-0.58823031 -0.26321203],"[[  9.21905707  -3.00810733  -0.1820099    0.09013429]
 [ 54.75675912   0.17621966   0.           0.        ]]",[ 5.31865718 -3.57720909],"[-2.08250898 -0.45728785  0.02278052  0.25656054 -1.57205499  0.77044665
  0.75966158  0.39233226  1.21157435 -0.59444475  0.        ]",-1.00648,-0.208803976667,[ 5.20374393 -3.16271353]
17,[-0.58823031 -0.26321203],"[[ 10.34304094  -3.00572588  -0.1820099    0.09013429]
 [ 57.6320477    0.07557829   0.           0.        ]]",[ 4.29716284 -2.69243784],"[-1.52950136 -0.45679624 -1.70415907  0.24672812 -1.5720521   0.770446
  0.83787167  0.37954398  1.07753525 -0.56206399  0.        ]",-0.864287,-0.19055879349,[ 5.46012783 -2.82174397]
18,[-0.58823031 -0.26321203],"[[  1.15239596e+01  -3.00471352e+00  -1.82009902e-01   9.01342906e-02]
 [  6.04504222e+01   3.17928892e-02   0.00000000e+00   0.00000000e+00]]",[ 5.49439675 -3.38151615],"[ 0.12386239 -0.45658447 -1.8235827   0.24254919 -1.57204921  0.77044535
  0.91453352  0.37398014  0.99579197 -0.70233112  0.        ]",-1.47354,-0.187509381174,[ 4.8048358  -3.31631041]
19,[-0.58823031 -0.26321203],"[[  1.27606859e+01  -3.00429047e+00  -1.82009902e-01   9.01342906e-02]
 [  6.32130059e+01   1.31801561e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59612282 -4.25325412],"[ 0.83356492 -0.45649534  0.00345743  0.240803   -1.57204632  0.7704447
  0.98967765  0.37161487  1.08117464 -0.84852386  0.        ]",-2.13249,-0.205889056435,[ 3.51756477 -4.63423634]
20,[-0.58823031 -0.26321203],"[[  1.40521152e+01  -3.00411597e+00  -1.82009902e-01   9.01342906e-02]
 [  6.59209015e+01   5.40404256e-03   0.00000000e+00   0.00000000e+00]]",[ 3.87416775 -4.54209004],"[-0.49977631 -0.45645833  1.39232742  0.24008267 -1.57204342  0.77044405
  1.06333405  0.37062657  1.22951034 -0.79337792  0.        ]",-2.08138,-0.220432746156,[ 3.85839295 -4.47841358]
21,[-0.58823031 -0.26321203],"[[  1.53971646e+01  -3.00404469e+00  -1.82009902e-01   9.01342906e-02]
 [  6.85751910e+01   2.19866270e-03   0.00000000e+00   0.00000000e+00]]",[ 3.64335737 -4.5456812 ],"[-2.04259584 -0.45644302  0.19835382  0.23978832 -1.57204053  0.7704434
  1.13553213  0.37021906  1.22130218 -0.60209403  0.        ]",-1.51826,-0.210356349432,[ 5.2602005 -3.2654171]
22,[-0.58823031 -0.26321203],"[[  1.67947726e+01  -3.00401574e+00  -1.82009902e-01   9.01342906e-02]
 [  7.11769352e+01   8.91476039e-04   0.00000000e+00   0.00000000e+00]]",[ 5.23090123 -3.12085499],"[-1.31840552 -0.45643663 -1.86079638  0.23966871 -1.57203764  0.77044275
  1.20630071  0.37005273  1.05691426 -0.57289972  0.        ]",-0.504357,-0.188471398387,[ 5.673419   -2.78574896]
23,[-0.58823031 -0.26321203],"[[  1.82438986e+01  -3.00400399e+00  -1.82009902e-01   9.01342906e-02]
 [  7.37271742e+01   3.63063607e-04   0.00000000e+00   0.00000000e+00]]",[ 5.25339172 -4.14182296],"[ 0.59694252 -0.45643386 -1.31470736  0.23962009 -1.57203475  0.7704421
  1.27566808  0.36998537  1.00705274 -0.76789207  0.        ]",-1.61012,-0.192530025788,[ 4.49689817 -3.75679827]
24,[-0.58823031 -0.26321203],"[[  1.97435230e+01  -3.00399917e+00  -1.82009902e-01   9.01342906e-02]
 [  7.62269276e+01   1.51047814e-04   0.00000000e+00   0.00000000e+00]]",[ 4.1366819  -4.84808324],"[ 0.30564149 -0.45643255  1.01744655  0.23960007 -1.57203186  0.77044145
  1.34366194  0.36995821  1.16979855 -0.84791728  0.        ]",-1.9068,-0.216242779824,[ 3.51165104 -4.86828709]
25,[-0.58823031 -0.26321203],"[[  2.12926458e+01  -3.00399712e+00  -1.82009902e-01   9.01342906e-02]
 [  7.86771948e+01   6.65449054e-05   0.00000000e+00   0.00000000e+00]]",[ 4.53619459 -2.22542682],"[-1.76545444 -0.45643183  0.78145673  0.23959149 -1.57202896  0.7704408
  1.41030946  0.36994725  1.24647645 -0.65315439  0.        ]",-1.76354,-0.215743850368,[ 4.99707842 -3.63311815]
26,[-0.58823031 -0.26321203],"[[  2.28902874e+01  -3.00399618e+00  -1.82009902e-01   9.01342906e-02]
 [  8.10789554e+01   3.30840760e-05   0.00000000e+00   0.00000000e+00]]",[ 5.39287961 -2.22554984],"[-1.55193202 -0.45643134 -1.68382297  0.23958745 -1.57202607  0.77044015
  1.47563727  0.36994277  1.07861951 -0.5601749   0.        ]",-0.263468,-0.1906127845,[ 5.89896679 -2.76836872]
27,[-0.58823031 -0.26321203],"[[  2.45354871e+01  -3.00399567e+00  -1.82009902e-01   9.01342906e-02]
 [  8.34331696e+01   1.99342722e-05   0.00000000e+00   0.00000000e+00]]",[ 5.46852203 -2.92354695],"[ 0.60401831 -0.45643094 -1.30272543  0.23958521 -1.57202318  0.7704395
  1.53967147  0.36994088  1.00750038 -0.76906965  0.        ]",-1.69864,-0.192651252225,[ 4.58135414 -3.8063879 ]
28,[-0.58823031 -0.26321203],"[[  2.62273035e+01  -3.00399533e+00  -1.82009902e-01   9.01342906e-02]
 [  8.57407788e+01   1.48223743e-05   0.00000000e+00   0.00000000e+00]]",[ 3.74613522 -4.54415481],"[ 0.0558727  -0.45643057  1.20618979  0.23958368 -1.57202029  0.77043885
  1.60243763  0.36994     1.19299782 -0.83429211  0.        ]",-2.06785,-0.218238415754,[ 3.71624446 -4.81634808]
29,[-0.58823031 -0.26321203],"[[  2.79648137e+01  -3.00399505e+00  -1.82009902e-01   9.01342906e-02]
 [  8.80027055e+01   1.28728618e-05   0.00000000e+00   0.00000000e+00]]",[ 5.40503871 -3.58441861],"[-2.04316633 -0.45643022  0.19625145  0.23958242 -1.5720174   0.77043819
  1.66396085  0.36993953  1.22118846 -0.60189553  0.        ]",-0.780291,-0.210335138863,[ 5.48924065 -3.31313419]
30,[-0.58823031 -0.26321203],"[[  2.97471132e+01  -3.00399480e+00  -1.82009902e-01   9.01342906e-02]
 [  9.02198541e+01   1.21579297e-05   0.00000000e+00   0.00000000e+00]]",[ 5.90682388 -3.06271898],"[-0.77173452 -0.45642988 -2.05106672  0.23958125 -1.5720145   0.77043754
  1.72426569  0.36993922  1.02042176 -0.61282731  0.        ]",-0.43093,-0.185847437054,[ 5.70824623 -2.94362855]
31,[-0.58823031 -0.26321203],"[[  3.15733152e+01  -3.00399456e+00  -1.82009902e-01   9.01342906e-02]
 [  9.23931111e+01   1.19185609e-05   0.00000000e+00   0.00000000e+00]]",[ 3.71527164 -4.66286276],"[ 0.84318071 -0.45642954 -0.05939572  0.23958013 -1.57201161  0.77043689
  1.78337626  0.36993897  1.0767711  -0.84678334  0.        ]",-1.92822,-0.205276848411,[ 3.87380791 -4.66930294]
32,[-0.58823031 -0.26321203],"[[  3.34425508e+01  -3.00399433e+00  -1.82009902e-01   9.01342906e-02]
 [  9.45233452e+01   1.18571960e-05   0.00000000e+00   0.00000000e+00]]",[ 5.20117287 -2.92296979],"[-1.28104702 -0.45642919  1.22204274  0.23957901 -1.57200872  0.77043624
  1.84131617  0.36993874  1.25329505 -0.71620256  0.        ]",-1.729,-0.219499855816,[ 4.76164246 -4.05302429]
33,[-0.58823031 -0.26321203],"[[  3.53539679e+01  -3.00399409e+00  -1.82009902e-01   9.01342906e-02]
 [  9.66114083e+01   1.18577860e-05   0.00000000e+00   0.00000000e+00]]",[ 5.69750859 -4.10992504],"[-1.6664275  -0.45642885 -1.56639545  0.2395779  -1.57200583  0.77043559
  1.89810857  0.36993851  1.09123003 -0.55532655  0.        ]",0.0495067,-0.191983212406,[ 6.11492634 -2.81579971]
34,[-0.58823031 -0.26321203],"[[  3.73067316e+01  -3.00399385e+00  -1.82009902e-01   9.01342906e-02]
 [  9.86581352e+01   1.18754366e-05   0.00000000e+00   0.00000000e+00]]",[ 5.32232628 -3.35693418],"[ 0.74850628 -0.45642851 -0.99153165  0.23957679 -1.57200294  0.77043494
  1.95377616  0.36993829  1.02107699 -0.79603905  0.        ]",-1.677,-0.195808995236,[ 4.49832821 -4.10428047]
35,[-0.58823031 -0.26321203],"[[  3.93000232e+01  -3.00399361e+00  -1.82009902e-01   9.01342906e-02]
 [  1.00664344e+02   1.18930568e-05   0.00000000e+00   0.00000000e+00]]",[ 3.97918871 -4.85203333],"[-0.67093968 -0.45642817  1.39779166  0.23957567 -1.57200004  0.77043429
  2.00834118  0.36993807  1.23752917 -0.77839973  0.        ]",-1.91846,-0.220636530842,[ 4.37202454 -4.44669533]
36,[-0.58823031 -0.26321203],"[[  4.13330406e+01  -3.00399338e+00  -1.82009902e-01   9.01342906e-02]
 [  1.02630837e+02   1.19043821e-05   0.00000000e+00   0.00000000e+00]]",[ 5.25396748 -3.8280362 ],"[-1.93715978 -0.45642783 -1.14765181  0.23957455 -1.57199715  0.77043364
  2.06182543  0.36993785  1.13013439 -0.55028051  0.        ]",-0.0416951,-0.196666074387,[ 6.17007065 -2.87764215]
37,[-0.58823031 -0.26321203],"[[  4.34049972e+01  -3.00399314e+00  -1.82009902e-01   9.01342906e-02]
 [  1.04558401e+02   1.19073440e-05   0.00000000e+00   0.00000000e+00]]",[ 5.22093132 -3.5389327 ],"[ 0.62047185 -0.45642748 -1.27399912  0.23957344 -1.57199426  0.77043299
  2.11425029  0.36993763  1.00860198 -0.77183253  0.        ]",-1.5754,-0.192941946023,[ 4.76434994 -3.91904354]
38,[-0.58823031 -0.26321203],"[[  4.55151222e+01  -3.00399290e+00  -1.82009902e-01   9.01342906e-02]
 [  1.06447805e+02   1.19014873e-05   0.00000000e+00   0.00000000e+00]]",[ 3.8756203  -5.97970188],"[-0.56966453 -0.45642714  1.39732902  0.23957232 -1.57199137  0.77043234
  2.1656367   0.3699374   1.23300522 -0.7873768   0.        ]",-1.742,-0.220548683483,[ 4.35324955 -4.52915573]
39,[-0.58823031 -0.26321203],"[[  4.76626600e+01  -3.00399266e+00  -1.82009902e-01   9.01342906e-02]
 [  1.08299807e+02   1.18869664e-05   0.00000000e+00   0.00000000e+00]]",[ 6.54479504 -2.79829961],"[-1.90310162 -0.4564268  -1.2174911   0.2395712  -1.57198848  0.77043169
  2.21600521  0.36993718  1.12413257 -0.5501329   0.        ]",0.475203,-0.195903030388,[ 6.25816536 -2.89090347]
40,[-0.58823031 -0.26321203],"[[  4.98468700e+01  -3.00399243e+00  -1.82009902e-01   9.01342906e-02]
 [  1.10115145e+02   1.18641565e-05   0.00000000e+00   0.00000000e+00]]",[ 4.16728923 -3.53710293],"[ 0.73311473 -0.45642646 -1.03320322  0.23957009 -1.57198559  0.77043104
  2.26537594  0.36993695  1.01907374 -0.79277665  0.        ]",-1.91974,-0.19538543308,[ 4.64193583 -4.12746525]
41,[-0.58823031 -0.26321203],"[[  5.20670262e+01  -3.00399219e+00  -1.82009902e-01   9.01342906e-02]
 [  1.11894546e+02   1.18335036e-05   0.00000000e+00   0.00000000e+00]]",[ 5.45051737 -5.05790423],"[-0.96638602 -0.45642611  1.35275021  0.23956898 -1.57198269  0.77043039
  2.31376863  0.36993673  1.24772946 -0.75009444  0.        ]",-1.329,-0.220460825656,[ 4.71338463 -4.30854702]
42,[-0.58823031 -0.26321203],"[[  5.43224170e+01  -3.00399195e+00  -1.82009902e-01   9.01342906e-02]
 [  1.13638721e+02   1.17954674e-05   0.00000000e+00   0.00000000e+00]]",[ 6.2772084  -1.98664898],"[-1.53292547 -0.45642577 -1.70106238  0.23956787 -1.5719798   0.77042974
  2.36120261  0.3699365   1.07664405 -0.56106745  0.        ]",0.349086,-0.190407971853,[ 6.33696079 -2.90659285]
43,[-0.58823031 -0.26321203],"[[  5.66123449e+01  -3.00399172e+00  -1.82009902e-01   9.01342906e-02]
 [  1.15348367e+02   1.17504989e-05   0.00000000e+00   0.00000000e+00]]",[ 4.36603105 -5.03083135],"[ 0.85855906 -0.45642543 -0.22036793  0.23956676 -1.57197691  0.77042909
  2.40769685  0.36993627  1.06573141 -0.84083575  0.        ]",-1.70353,-0.203645099225,[ 4.21165085 -4.65278673]
44,[-0.58823031 -0.26321203],"[[  5.89361261e+01  -3.00399148e+00  -1.82009902e-01   9.01342906e-02]
 [  1.17024169e+02   1.16990335e-05   0.00000000e+00   0.00000000e+00]]",[ 4.54631022 -3.65487424],"[-1.7104739  -0.45642509  0.85336024  0.23956566 -1.57197402  0.77042843
  2.45326992  0.36993604  1.24863532 -0.66128767  0.        ]",-1.37875,-0.216381614931,[ 5.40494728 -3.79634428]
45,[-0.58823031 -0.26321203],"[[  6.12930905e+01  -3.00399125e+00  -1.82009902e-01   9.01342906e-02]
 [  1.18666795e+02   1.16414882e-05   0.00000000e+00   0.00000000e+00]]",[ 5.2418208  -3.47982255],"[-0.57848572 -0.45642475 -2.05846322  0.23956456 -1.57197113  0.77042778
  2.49794005  0.36993581  1.01135379 -0.62965509  0.        ]",-0.553799,-0.185575581052,[ 5.98954105 -3.18071651]
46,[-0.58823031 -0.26321203],"[[  6.36825811e+01  -3.00399102e+00  -1.82009902e-01   9.01342906e-02]
 [  1.20276904e+02   1.15782611e-05   0.00000000e+00   0.00000000e+00]]",[ 3.65412212 -5.75986175],"[ 0.3549152  -0.45642441  0.96937811  0.23956347 -1.57196823  0.77042713
  2.5417251   0.36993558  1.16450185 -0.85010446  0.        ]",-1.80367,-0.215744746659,[ 3.94208574 -5.00094414]
47,[-0.58823031 -0.26321203],"[[  6.61039541e+01  -3.00399079e+00  -1.82009902e-01   9.01342906e-02]
 [  1.21855138e+02   1.15097317e-05   0.00000000e+00   0.00000000e+00]]",[ 7.03500924 -1.39460143],"[-2.10118865 -0.45642406 -0.55539217  0.23956238 -1.57196534  0.77042648
  2.58464256  0.36993535  1.17544447 -0.56258861  0.        ]",0.530157,-0.202908656709,[ 6.26596928 -3.10761976]
48,[-0.58823031 -0.26321203],"[[  6.85565784e+01  -3.00399056e+00  -1.82009902e-01   9.01342906e-02]
 [  1.23402129e+02   1.14362619e-05   0.00000000e+00   0.00000000e+00]]",[ 5.32793973 -3.98042301],"[ 0.63555188 -0.45642372 -1.24653083  0.2395613  -1.57196245  0.77042583
  2.6267096   0.36993512  1.00968234 -0.7744157   0.        ]",-1.38743,-0.193220118595,[ 4.96983147 -4.06581593]
49,[-0.58823031 -0.26321203],"[[  7.10398351e+01  -3.00399033e+00  -1.82009902e-01   9.01342906e-02]
 [  1.24918495e+02   1.13581961e-05   0.00000000e+00   0.00000000e+00]]",[ 4.83086944 -4.72298171],"[-1.14184997 -0.45642338  1.29136784  0.23956023 -1.57195956  0.77042518
  2.66794304  0.36993488  1.251557   -0.73170762  0.        ]",-1.42624,-0.220033166098,[ 4.99198055 -4.23817682]
