timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.57304436 -0.23353587],"[[  6.91335524e-01  -3.00405423e+00   1.40970614e-01   1.87028105e-01]
 [  8.50168683e-01   2.50937108e-03   0.00000000e+00   0.00000000e+00]]",[ 0.58889482 -4.42543948],"[ 0.53648709 -0.46036984  0.78594976  0.23996004  1.22069631  1.60412442
 -0.71541399  0.36995909 -1.2350579  -1.70221805  0.        ]",-1.13931,-0.246736014279,[ 0.04349244 -5.11203671]
22,[-0.57304436 -0.23353587],"[[  7.31563784e-01  -3.00402125e+00   1.40970614e-01   1.87028105e-01]
 [  3.16494341e+00   1.01216943e-03   0.00000000e+00   0.00000000e+00]]",[-1.41955098 -4.83670746],"[ 0.49780847 -0.46036259  0.83801678  0.23982516  1.22069452  1.60412105
 -0.65184501  0.36976825 -1.22992515 -1.70115943  0.        ]",-1.02489,-0.246245622933,[-0.29378176 -5.13760757]
23,[-0.57304436 -0.23353587],"[[  7.54509179e-01  -3.00400806e+00   1.40970614e-01   1.87028105e-01]
 [ -8.57000838e-01   4.00370604e-04   0.00000000e+00   0.00000000e+00]]",[-0.52735489 -5.47140404],"[ 0.47494856 -0.4603595   0.86689231  0.23977113  1.22069273  1.60411768
 -0.76229513  0.36969012 -1.22701387 -1.70043979  0.        ]",-0.858061,-0.245956837224,[ 0.0357461 -5.1003046]
24,[-0.57304436 -0.23353587],"[[  7.16590295e-01  -3.00400283e+00   1.40970614e-01   1.87028105e-01]
 [ -2.92798598e+00   1.59358627e-04   0.00000000e+00   0.00000000e+00]]",[ 1.15045849 -4.22380603],"[ 0.5124149  -0.46035807  0.81884612  0.23974961  1.22069094  1.6041143
 -0.81916783  0.36965919 -1.23180643 -1.70159154  0.        ]",-1.17105,-0.246430629681,[ 0.33803517 -5.07896376]
25,[-0.57304436 -0.23353587],"[[  6.98336983e-01  -3.00400068e+00   1.40970614e-01   1.87028105e-01]
 [  1.08926732e+00   6.79497870e-05   0.00000000e+00   0.00000000e+00]]",[-0.97516438 -4.29157404],"[ 0.52988418 -0.46035729  0.79513763  0.23974068  1.22068915  1.60411093
 -0.70884515  0.36964731 -1.23412786 -1.70206712  0.        ]",-1.17574,-0.246652899894,[  4.98294830e-05  -5.11506748e+00]
26,[-0.57304436 -0.23353587],"[[  6.81167727e-01  -3.00399986e+00   1.40970614e-01   1.87028105e-01]
 [ -2.79325448e+00   2.21586491e-05   0.00000000e+00   0.00000000e+00]]",[-0.16086296 -5.81549825],"[ 0.54597306 -0.46035679  0.77250291  0.2397372   1.22068736  1.60410756
 -0.81546643  0.36964123 -1.23631114 -1.70246612  0.        ]",-0.784212,-0.24685759347,[ 0.42664546 -5.07604122]
27,[-0.57304436 -0.23353587],"[[  6.19467190e-01  -3.00399956e+00   1.40970614e-01   1.87028105e-01]
 [ -3.37486102e+00   9.84075996e-06   0.00000000e+00   0.00000000e+00]]",[ 0.68298731 -6.11030552],"[ 0.6009758  -0.4603564   0.6885935   0.23973581  1.22068558  1.60410419
 -0.83143773  0.36963942 -1.24422117 -1.70354191  0.        ]",-0.745677,-0.247564523995,[ 0.67565221 -5.05740309]
28,[-0.57304436 -0.23353587],"[[  5.79771859e-01  -3.00399939e+00   1.40970614e-01   1.87028105e-01]
 [ -6.03906210e-01   6.84103344e-06   0.00000000e+00   0.00000000e+00]]",[ 0.80390998 -4.71637816],"[ 0.63396211 -0.46035604  0.63259296  0.23973496  1.22068379  1.60410081
 -0.75534085  0.36963879 -1.24933371 -1.70392546  0.        ]",-1.0956,-0.247993616243,[ 0.54099172 -5.07122231]
29,[-0.57304436 -0.23353587],"[[  5.99748880e-01  -3.00399928e+00   1.40970614e-01   1.87028105e-01]
 [  2.59096138e+00   4.04255765e-06   0.00000000e+00   0.00000000e+00]]",[-0.66021262 -3.6518629 ],"[ 0.61760013 -0.46035568  0.66096486  0.23973437  1.220682    1.60409744
 -0.66760256  0.36963818 -1.24675737 -1.70375692  0.        ]",-1.39743,-0.247780344891,[ 0.16275018 -5.10801268]
30,[-0.57304436 -0.23353587],"[[  6.24826640e-01  -3.00399929e+00   1.40970614e-01   1.87028105e-01]
 [ -7.43034104e-02  -2.66198997e-06   0.00000000e+00   0.00000000e+00]]",[ 1.16479825 -3.72708014],"[ 0.59637465 -0.46035536  0.69603481  0.23973425  1.22068021  1.60409407
 -0.74079563  0.36963708 -1.24352511 -1.70345951  0.        ]",-1.3218,-0.247504953299,[ 0.33809388 -5.09002113]
31,[-0.57304436 -0.23353587],"[[  6.63080169e-01  -3.00399927e+00   1.40970614e-01   1.87028105e-01]
 [  3.88645711e+00   2.87382976e-06   0.00000000e+00   0.00000000e+00]]",[-1.38029917 -6.10318218],"[ 0.56255556 -0.46035503  0.74831245  0.23973402  1.22067842  1.6040907
 -0.63202431  0.36963754 -1.23861856 -1.70282402  0.        ]",-0.728845,-0.247070120336,[-0.16665244 -5.13606787]
32,[-0.57304436 -0.23353587],"[[  7.00312528e-01  -3.00399930e+00   1.40970614e-01   1.87028105e-01]
 [ -1.49770513e-01  -3.98304037e-06   0.00000000e+00   0.00000000e+00]]",[ 0.41579561 -7.31014608],"[ 0.52800811 -0.4603547   0.79771703  0.23973402  1.22067663  1.60408732
 -0.74286696  0.36963642 -1.23385818 -1.70199055  0.        ]",-0.472592,-0.246628687731,[ 0.11452836 -5.10357618]
33,[-0.57304436 -0.23353587],"[[  7.13864279e-01  -3.00399931e+00   1.40970614e-01   1.87028105e-01]
 [  1.49944962e+00   1.21110291e-06   0.00000000e+00   0.00000000e+00]]",[ 0.52134762 -5.02014975],"[ 0.51504333 -0.46035438  0.81532328  0.23973391  1.22067484  1.60408395
 -0.69757527  0.36963683 -1.23213586 -1.7016335   0.        ]",-0.996929,-0.246464265396,[-0.08371234 -5.12054348]
34,[-0.57304436 -0.23353587],"[[  7.64265895e-01  -3.00399928e+00   1.40970614e-01   1.87028105e-01]
 [  3.53393205e+00   1.82524075e-06   0.00000000e+00   0.00000000e+00]]",[-0.64995398 -5.81975294],"[ 0.46505134 -0.46035404  0.87897777  0.23973362  1.22067306  1.60408058
 -0.64170352  0.36963667 -1.22576341 -1.70007157  0.        ]",-0.795227,-0.245832672142,[-0.41490936 -5.14175797]
35,[-0.57304436 -0.23353587],"[[  8.08423294e-01  -3.00399930e+00   1.40970614e-01   1.87028105e-01]
 [  8.90616735e-01  -2.61998565e-06   0.00000000e+00   0.00000000e+00]]",[ 0.19582562 -4.42244407],"[ 0.41902933 -0.46035372  0.93228277  0.23973357  1.22067127  1.60407721
 -0.71429397  0.36963585 -1.22023808 -1.69839007  0.        ]",-1.12883,-0.245255215039,[-0.26458311 -5.11443377]
36,[-0.57304436 -0.23353587],"[[  8.33837872e-01  -3.00399932e+00   1.40970614e-01   1.87028105e-01]
 [  1.64831601e+00   5.26620933e-07   0.00000000e+00   0.00000000e+00]]",[-0.35477912 -6.00441058],"[ 0.39163654 -0.46035339  0.96187571  0.23973347  1.22066948  1.60407383
 -0.69348532  0.36963601 -1.21709046 -1.69729099  0.        ]",-0.746712,-0.24491350514,[-0.39418268 -5.11851025]
37,[-0.57304436 -0.23353587],"[[  8.52383254e-01  -3.00399933e+00   1.40970614e-01   1.87028105e-01]
 [  2.11011952e-01  -1.02968000e-06   0.00000000e+00   0.00000000e+00]]",[ 0.00588552 -4.58998184],"[ 0.37124314 -0.46035307  0.982955    0.23973337  1.22066769  1.60407046
 -0.73295612  0.36963556 -1.21480602 -1.69642731  0.        ]",-1.08294,-0.244659558203,[-0.2934835  -5.10188293]
38,[-0.57304436 -0.23353587],"[[  8.56795382e-01  -3.00399933e+00   1.40970614e-01   1.87028105e-01]
 [  2.30137154e-01   3.30067234e-07   0.00000000e+00   0.00000000e+00]]",[-0.34790637 -5.98066764],"[ 0.36634181 -0.46035274  0.9879042   0.23973323  1.2206659   1.60406709
 -0.73243024  0.36963549 -1.21426421 -1.69621189  0.        ]",-0.746747,-0.244598727312,[-0.30425394 -5.10123873]
39,[-0.57304436 -0.23353587],"[[  8.47531890e-01  -3.00399934e+00   1.40970614e-01   1.87028105e-01]
 [ -1.15188081e+00  -7.30891773e-07   0.00000000e+00   0.00000000e+00]]",[ 0.24078641 -3.80387779],"[ 0.37660986 -0.46035241  0.97748065  0.23973311  1.22066411  1.60406372
 -0.77038273  0.3696351  -1.21539805 -1.69664923  0.        ]",-1.2729,-0.244726307584,[-0.15138936 -5.08986187]
40,[-0.57304436 -0.23353587],"[[  8.34288266e-01  -3.00399932e+00   1.40970614e-01   1.87028105e-01]
 [ -1.75734547e-01   1.30112014e-06   0.00000000e+00   0.00000000e+00]]",[-0.10370999 -5.32008496],"[ 0.39114429 -0.46035208  0.96238835  0.23973291  1.22066233  1.60406035
 -0.74357495  0.36963512 -1.21702792 -1.69725526  0.        ]",-0.901654,-0.244907396152,[-0.218261   -5.10120201]
41,[-0.57304436 -0.23353587],"[[  8.26688618e-01  -3.00399931e+00   1.40970614e-01   1.87028105e-01]
 [ -5.82873516e-01  -5.17052600e-08   0.00000000e+00   0.00000000e+00]]",[-0.18856983 -4.81627533],"[ 0.39940635 -0.46035175  0.95362699  0.23973272  1.22066054  1.60405697
 -0.75475518  0.3696347  -1.21796404 -1.69758925  0.        ]",-1.02028,-0.245010317725,[-0.16239274 -5.09841299]
42,[-0.57304436 -0.23353587],"[[  8.07656014e-01  -3.00399932e+00   1.40970614e-01   1.87028105e-01]
 [ -1.31793726e+00  -4.64125391e-07   0.00000000e+00   0.00000000e+00]]",[-0.52925491 -4.5286701 ],"[ 0.41984447 -0.46035143  0.93136911  0.2397326   1.22065875  1.6040536
 -0.77494091  0.3696344  -1.22032204 -1.69839486  0.        ]",-1.0839,-0.24526553503,[-0.04866135 -5.09362555]
43,[-0.57304436 -0.23353587],"[[  7.60534477e-01  -3.00399935e+00   1.40970614e-01   1.87028105e-01]
 [ -3.38732024e+00  -1.32361092e-06   0.00000000e+00   0.00000000e+00]]",[ 1.10588527 -4.84190422],"[ 0.46884439 -0.4603511   0.8743565   0.23973255  1.22065696  1.60405023
 -0.83176988  0.36963404 -1.22621455 -1.70016443  0.        ]",-1.01554,-0.245880221961,[ 0.26570261 -5.07636499]
44,[-0.57304436 -0.23353587],"[[  7.33185715e-01  -3.00399930e+00   1.40970614e-01   1.87028105e-01]
 [  6.39026248e-01   3.89599334e-06   0.00000000e+00   0.00000000e+00]]",[ 0.4569551  -5.71827368],"[ 0.49620371 -0.46035076  0.84005901  0.23973221  1.22065517  1.60404686
 -0.7211969   0.36963446 -1.22966744 -1.70103887  0.        ]",-0.826746,-0.246225770525,[-0.05321467 -5.11374617]
45,[-0.57304436 -0.23353587],"[[  7.63991781e-01  -3.00399925e+00   1.40970614e-01   1.87028105e-01]
 [  2.43559335e+00   1.28227314e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35244538 -5.42756122],"[ 0.46532776 -0.46035043  0.87862816  0.23973187  1.22065338  1.60404348
 -0.67185863  0.36963388 -1.22577806 -1.70003835  0.        ]",-0.916156,-0.245836174263,[-0.30770707 -5.13136339]
46,[-0.57304436 -0.23353587],"[[  8.51944719e-01  -3.00399921e+00   1.40970614e-01   1.87028105e-01]
 [  6.34666683e+00   2.38068701e-06   0.00000000e+00   0.00000000e+00]]",[-1.61311943 -6.11669636],"[ 0.37172645 -0.46035009  0.98245239  0.23973154  1.2206516   1.60404011
 -0.56445145  0.36963377 -1.21484642 -1.69641443  0.        ]",-0.70514,-0.244665910163,[-0.88756955 -5.15992498]
47,[-0.57304436 -0.23353587],"[[  9.37892615e-01  -3.00399926e+00   1.40970614e-01   1.87028105e-01]
 [  2.26173579e+00  -4.96397468e-06   0.00000000e+00   0.00000000e+00]]",[ 0.40836373 -5.32875222],"[ 0.27301068 -0.46034977  1.07430985  0.23973161  1.22064981  1.60403674
 -0.67663217  0.36963259 -1.20445794 -1.69178263  0.        ]",-0.936872,-0.243444117848,[-0.64544201 -5.09854698]
48,[-0.57304436 -0.23353587],"[[  9.98900279e-01  -3.00399929e+00   1.40970614e-01   1.87028105e-01]
 [  3.83379174e+00   5.12343360e-07   0.00000000e+00   0.00000000e+00]]",[-1.40915649 -4.58282372],"[ 0.19899304 -0.46034945  1.13337532  0.23973158  1.22064802  1.60403337
 -0.63345948  0.36963304 -1.19731098 -1.68786243  0.        ]",-1.09884,-0.242535359068,[-0.88133514 -5.08858156]
49,[-0.57304436 -0.23353587],"[[  1.03508979e+00  -3.00399934e+00   1.40970614e-01   1.87028105e-01]
 [ -2.01393298e-01  -3.53790419e-06   0.00000000e+00   0.00000000e+00]]",[-0.92117341 -5.67568257],"[ 0.15366652 -0.46034913  1.16589867  0.23973162  1.22064623  1.60403
 -0.74427404  0.36963228 -1.19316611 -1.68529079  0.        ]",-0.828176,-0.241980574854,[-0.52924132 -5.03237438]
