timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.45888957 -0.23247281],"[[  3.10705568  -3.27032008  -0.12515639   0.10977708]
 [ 32.98102306  -0.3682681    0.           0.        ]]",[ 4.82592805 -2.69132935],"[-1.94862642 -0.47259977 -0.17705559  1.30669212 -1.07494132  0.94500131
  0.14437566  0.32177053  0.75664963 -1.02045457  0.        ]",-0.376434,-0.183495570283,[ 4.19183588 -2.33260942]
11,[-0.45888957 -0.23247281],"[[  3.79985437  -3.20239676  -0.12515639   0.10977708]
 [ 36.2877452    4.87928811   0.           0.        ]]",[ 3.45949383 -1.79779397],"[-1.6495883  -0.48230466 -1.24513189  1.03519077 -1.0749396   0.94499998
  0.23659272  0.99325611  0.78429451 -0.8767252   0.        ]",-0.696979,-0.175505100584,[ 4.19262171 -2.31690383]
12,[-0.45888957 -0.23247281],"[[  4.55812668  -3.11402427  -0.12515639   0.10977708]
 [ 39.52864722   3.64273025   0.           0.        ]]",[ 4.05278941 -3.10084915],"[-0.73474084 -0.48452142 -1.86716311  0.68045604 -1.07493787  0.94499865
  0.32697418  0.83502281  0.68559356 -0.79034768  0.        ]",-0.55688,-0.158780429795,[ 4.18567801 -2.44972181]
13,[-0.45888957 -0.23247281],"[[  5.38057193  -3.05814924  -0.12515639   0.10977708]
 [ 42.70529022   2.02158342   0.           0.        ]]",[ 3.93752252 -1.98399108],"[ 0.37502404 -0.47983984 -1.53137556  0.45643956 -1.07493615  0.94499732
  0.41556356  0.62757714  0.59944271 -0.86369205  0.        ]",-1.2995,-0.155525977894,[ 3.79230976 -2.64976025]
14,[-0.45888957 -0.23247281],"[[  6.26591924  -3.02897281  -0.12515639   0.10977708]
 [ 45.81907171   0.99530588   0.           0.        ]]",[ 2.03551259 -0.81482941],"[ 0.92084096 -0.47552658 -0.26264841  0.33983512 -1.07493442  0.94499598
  0.50239982  0.49625221  0.62616293 -0.98610743  0.        ]",-1.77379,-0.168092433775,[ 2.75465965 -3.17269444]
15,[-0.45888957 -0.23247281],"[[  7.21292413  -3.01485876  -0.12515639   0.10977708]
 [ 48.87125172   0.47270844   0.           0.        ]]",[ 2.53103401 -3.87941168],"[ 0.34413921 -0.4729811   1.09043895  0.28355957 -1.07493269  0.94499465
  0.58751807  0.42937921  0.73760852 -1.01578107  0.        ]",-1.13591,-0.181242724191,[ 2.33723354 -3.43399   ]
16,[-0.45888957 -0.23247281],"[[  8.22036667  -3.00851404  -0.12515639   0.10977708]
 [ 51.86303556   0.19973139   0.           0.        ]]",[ 4.12606152 -3.50650648],"[-1.02838656 -0.47173932  1.30886096  0.25829402 -1.07493097  0.94499332
  0.6709519   0.39444816  0.81943198 -0.90768928  0.        ]",-1.16137,-0.181475845292,[ 3.159338   -2.97425127]
17,[-0.45888957 -0.23247281],"[[  9.28705082  -3.00585247  -0.12515639   0.10977708]
 [ 54.7956085    0.08306305   0.           0.        ]]",[ 4.95010278 -2.29732395],"[-1.93588255 -0.47120021 -0.00721963  0.2477015  -1.07492924  0.94499198
  0.75273434  0.3795187   0.77606445 -0.76237984  0.        ]",-0.289168,-0.166705833952,[ 4.24052858 -2.32497931]
18,[-0.45888957 -0.23247281],"[[  1.04118040e+01  -3.00475173e+00  -1.25156394e-01   1.09777078e-01]
 [  5.76701341e+01   3.41202476e-02   0.00000000e+00   0.00000000e+00]]",[ 4.43561933 -3.0751345 ],"[-1.30528611 -0.4709739  -1.61308655  0.24332179 -1.07492752  0.94499065
  0.83289783  0.37325555  0.64035463 -0.74286576  0.        ]",-0.078877,-0.150548328526,[ 4.36051559 -2.2521925 ]
19,[-0.45888957 -0.23247281],"[[  1.15934768e+01  -3.00430155e+00  -1.25156394e-01   1.09777078e-01]
 [  6.04877575e+01   1.38802193e-02   0.00000000e+00   0.00000000e+00]]",[ 4.57330076 -3.12633603],"[ 0.29371901 -0.47088057 -1.60007182  0.24153063 -1.07492579  0.94498932
  0.91147425  0.37066527  0.56772473 -0.88914733  0.        ]",-0.891515,-0.154525195562,[ 3.85251665 -2.50882244]
20,[-0.45888957 -0.23247281],"[[  1.28309425e+01  -3.00411903e+00  -1.25156394e-01   1.09777078e-01]
 [  6.32496034e+01   5.60426485e-03   0.00000000e+00   0.00000000e+00]]",[ 2.48037269 -3.24175073],"[ 0.87111726 -0.47084239  0.1980527   0.24080438 -1.07492406  0.94498799
  0.98849495  0.36960595  0.66136448 -1.02679218  0.        ]",-1.27417,-0.174794653163,[ 2.72170639 -3.34415722]
21,[-0.45888957 -0.23247281],"[[  1.41230965e+01  -3.00404552e+00  -1.25156394e-01   1.09777078e-01]
 [  6.59567751e+01   2.25120315e-03   0.00000000e+00   0.00000000e+00]]",[ 2.01419478 -2.96260813],"[-0.49401342 -0.47082674  1.41838759  0.24051175 -1.07492234  0.94498665
  1.06399066  0.36917657  0.80542624 -0.95964852  0.        ]",-1.5423,-0.183793904133,[ 2.9233532  -3.22962642]
22,[-0.45888957 -0.23247281],"[[  1.54688562e+01  -3.00401602e+00  -1.25156394e-01   1.09777078e-01]
 [  6.86103546e+01   9.02967902e-04   0.00000000e+00   0.00000000e+00]]",[ 3.70836393 -1.60479093],"[-1.90863429 -0.4708202   0.1572941   0.24039422 -1.07492061  0.94498532
  1.13799154  0.36900373  0.78581802 -0.770887    0.        ]",-0.70691,-0.168358451606,[ 4.3227005  -2.40873742]
23,[-0.45888957 -0.23247281],"[[  1.68671605e+01  -3.00400417e+00  -1.25156394e-01   1.09777078e-01]
 [  7.12114028e+01   3.64336645e-04   0.00000000e+00   0.00000000e+00]]",[ 4.81212644 -1.9783775 ],"[-1.08841582 -0.47081732 -1.74875107  0.24034688 -1.07491888  0.94498399
  1.21052714  0.3689345   0.62082142 -0.75598202  0.        ]",-0.00906789,-0.149435917029,[ 4.57517815 -2.28873062]
24,[-0.45888957 -0.23247281],"[[  1.83169691e+01  -3.00399935e+00  -1.25156394e-01   1.09777078e-01]
 [  7.37609595e+01   1.50362792e-04   0.00000000e+00   0.00000000e+00]]",[ 3.4679199  -2.67574372],"[ 0.72227181 -0.47081589 -1.07327432  0.24032752 -1.07491716  0.94498266
  1.28162642  0.3689068   0.58317508 -0.95334433  0.        ]",-1.41353,-0.161331769184,[ 3.57482529 -2.87620592]
25,[-0.45888957 -0.23247281],"[[  1.98172624e+01  -3.00399732e+00  -1.25156394e-01   1.09777078e-01]
 [  7.62600441e+01   6.58092140e-05   0.00000000e+00   0.00000000e+00]]",[ 1.1390516  -4.26091048],"[ 0.29986397 -0.47081504  1.12700036  0.24031925 -1.07491543  0.94498132
  1.35131779  0.36889567  0.74966034 -1.01846991  0.        ]",-1.14279,-0.182648274363,[ 2.62826204 -3.48583031]
26,[-0.45888957 -0.23247281],"[[  2.13670410e+01  -3.00399639e+00  -1.25156394e-01   1.09777078e-01]
 [  7.87096557e+01   3.25831342e-05   0.00000000e+00   0.00000000e+00]]",[ 3.2640098 -3.65094  ],"[-1.67889555 -0.47081442  0.7316595   0.24031536 -1.07491371  0.94497999
  1.41962907  0.36889111  0.81372532 -0.81894465  0.        ]",-0.940979,-0.174675921847,[ 4.04790545 -2.69143581]
27,[-0.45888957 -0.23247281],"[[  2.29653253e+01  -3.00399588e+00  -1.25156394e-01   1.09777078e-01]
 [  8.11107737e+01   1.96195679e-05   0.00000000e+00   0.00000000e+00]]",[ 5.06915081 -2.93008074],"[-1.3205999  -0.47081389 -1.6012599   0.24031317 -1.07491198  0.94497866
  1.48658755  0.36888914  0.64129687 -0.74170377  0.        ]",0.308145,-0.150566963548,[ 4.79551125 -2.31946635]
28,[-0.45888957 -0.23247281],"[[  2.46111551e+01  -3.00399555e+00  -1.25156394e-01   1.09777078e-01]
 [  8.34643580e+01   1.46191801e-05   0.00000000e+00   0.00000000e+00]]",[ 4.59083994 -4.54864451],"[ 0.73021616 -0.47081339 -1.05755909  0.24031165 -1.07491025  0.94497733
  1.55221997  0.36888819  0.5838584  -0.95480992  0.        ]",-0.748702,-0.161519442172,[ 3.65583467 -2.94096518]
29,[-0.45888957 -0.23247281],"[[  2.63035890e+01  -3.00399528e+00  -1.25156394e-01   1.09777078e-01]
 [  8.57713498e+01   1.27323888e-05   0.00000000e+00   0.00000000e+00]]",[ 2.24014792 -3.80158396],"[ 0.04464977 -0.47081291  1.28812445  0.24031039 -1.07490853  0.94497599
  1.61655255  0.36888763  0.7721094  -1.00273239  0.        ]",-1.27751,-0.183658014328,[ 2.82325983 -3.45366049]
30,[-0.45888957 -0.23247281],"[[  2.80417046e+01  -3.00399503e+00  -1.25156394e-01   1.09777078e-01]
 [  8.80326713e+01   1.20540562e-05   0.00000000e+00   0.00000000e+00]]",[ 4.58274908 -1.73294927],"[-1.91079707 -0.47081243  0.14688784  0.24030921 -1.0749068   0.94497466
  1.67961098  0.36888723  0.78521683 -0.77016831  0.        ]",-0.229592,-0.168245013365,[ 4.55228281 -2.47040272]
31,[-0.45888957 -0.23247281],"[[  2.98245974e+01  -3.00399480e+00  -1.25156394e-01   1.09777078e-01]
 [  9.02492267e+01   1.18383587e-05   0.00000000e+00   0.00000000e+00]]",[ 4.70045064 -2.93704872],"[-0.54366381 -0.47081195 -1.88642071  0.24030808 -1.07490508  0.94497333
  1.74142045  0.36888689  0.58668248 -0.79927663  0.        ]",-0.15434,-0.149192151903,[ 4.71211433 -2.37761045]
32,[-0.45888957 -0.23247281],"[[  3.16513811e+01  -3.00399456e+00  -1.25156394e-01   1.09777078e-01]
 [  9.24219022e+01   1.17943967e-05   0.00000000e+00   0.00000000e+00]]",[ 2.60500879 -3.88551934],"[ 0.88146374 -0.47081147  0.15143222  0.24030695 -1.07490335  0.94497199
  1.80200565  0.36888658  0.65780254 -1.02563342  0.        ]",-1.17548,-0.174365312491,[ 3.01181316 -3.45157123]
33,[-0.45888957 -0.23247281],"[[  3.35211868e+01  -3.00399432e+00  -1.25156394e-01   1.09777078e-01]
 [  9.45515664e+01   1.18092513e-05   0.00000000e+00   0.00000000e+00]]",[ 3.75543019 -3.2396993 ],"[-1.24528863 -0.47081099  1.18807326  0.24030582 -1.07490162  0.94497066
  1.86139077  0.36888626  0.82441641 -0.88009085  0.        ]",-1.04286,-0.180058734259,[ 3.78715181 -3.01249027]
34,[-0.45888957 -0.23247281],"[[  3.54331627e+01  -3.00399409e+00  -1.25156394e-01   1.09777078e-01]
 [  9.66390708e+01   1.18394435e-05   0.00000000e+00   0.00000000e+00]]",[ 5.63995153 -1.47160158],"[-1.43348116 -0.47081052 -1.50327787  0.24030469 -1.0748999   0.94496933
  1.91959954  0.36888596  0.65300669 -0.73599437  0.        ]",0.640606,-0.151415782382,[ 5.0335927  -2.37500191]
35,[-0.45888957 -0.23247281],"[[  3.73864741e+01  -3.00399385e+00  -1.25156394e-01   1.09777078e-01]
 [  9.86852500e+01   1.18685126e-05   0.00000000e+00   0.00000000e+00]]",[ 3.57897501 -4.10195604],"[ 0.85149333 -0.47081004 -0.74241521  0.24030356 -1.07489817  0.944968
  1.97665521  0.36888565  0.59938415 -0.98074779  0.        ]",-1.0977,-0.165149209738,[ 3.59140396 -3.2053237 ]
36,[-0.45888957 -0.23247281],"[[  3.93803027e+01  -3.00399361e+00  -1.25156394e-01   1.09777078e-01]
 [  1.00690922e+02   1.18904776e-05   0.00000000e+00   0.00000000e+00]]",[ 3.35602597 -4.27699498],"[-0.67231671 -0.47080956  1.40848952  0.24030242 -1.07489645  0.94496666
  2.03258057  0.36888534  0.81295049 -0.94285728  0.        ]",-1.10584,-0.183342012401,[ 3.36325312 -3.31029701]
37,[-0.45888957 -0.23247281],"[[  4.14138463e+01  -3.00399337e+00  -1.25156394e-01   1.09777078e-01]
 [  1.02656889e+02   1.19034046e-05   0.00000000e+00   0.00000000e+00]]",[ 6.57286796 -3.22973664],"[-1.72009696 -0.47080908 -1.13030202  0.24030129 -1.07489472  0.94496533
  2.08739797  0.36888503  0.691061   -0.72737381  0.        ]",1.0696,-0.154949703633,[ 5.12085867 -2.39558649]
38,[-0.45888957 -0.23247281],"[[  4.34863188e+01  -3.00399314e+00  -1.25156394e-01   1.09777078e-01]
 [  1.04583937e+02   1.19069092e-05   0.00000000e+00   0.00000000e+00]]",[ 4.68398605 -2.66417496],"[ 0.74812479 -0.4708086  -1.02059347  0.24030015 -1.07489299  0.944964
  2.1411293   0.36888472  0.58550288 -0.9581798   0.        ]",-1.01932,-0.161957952442,[ 3.85568523 -3.11406469]
39,[-0.45888957 -0.23247281],"[[  4.55969495e+01  -3.00399290e+00  -1.25156394e-01   1.09777078e-01]
 [  1.06472836e+02   1.19011895e-05   0.00000000e+00   0.00000000e+00]]",[ 3.43398873 -3.96650161],"[-0.57711531 -0.47080813  1.41696036  0.24029901 -1.07489127  0.94496267
  2.19379603  0.3688844   0.80916117 -0.95195566  0.        ]",-1.14404,-0.183615654371,[ 3.3516264  -3.38409805]
40,[-0.45888957 -0.23247281],"[[  4.77449829e+01  -3.00399266e+00  -1.25156394e-01   1.09777078e-01]
 [  1.08324342e+02   1.18866533e-05   0.00000000e+00   0.00000000e+00]]",[ 5.71113157 -2.81886279],"[-1.68140125 -0.47080765 -1.19582746  0.24029788 -1.07488954  0.94496133
  2.24541921  0.36888409  0.68490543 -0.72781735  0.        ]",0.828371,-0.154306423038,[ 5.20587254 -2.41570473]
41,[-0.45888957 -0.23247281],"[[  4.99296788e+01  -3.00399242e+00  -1.25156394e-01   1.09777078e-01]
 [  1.10139194e+02   1.18637733e-05   0.00000000e+00   0.00000000e+00]]",[ 3.6981672  -4.17530157],"[ 0.84090478 -0.47080717 -0.77870184  0.24029674 -1.07488782  0.94496
  2.29601946  0.36888377  0.59743626 -0.97806303  0.        ]",-1.01516,-0.164743050006,[ 3.73859692 -3.27388978]
42,[-0.45888957 -0.23247281],"[[  5.21503112e+01  -3.00399219e+00  -1.25156394e-01   1.09777078e-01]
 [  1.11918119e+02   1.18330332e-05   0.00000000e+00   0.00000000e+00]]",[ 3.72950113 -2.77483223],"[-0.95753375 -0.47080669  1.33772751  0.24029561 -1.07488609  0.94495867
  2.34561699  0.36888346  0.82126007 -0.91343947  0.        ]",-1.15632,-0.182087304388,[ 3.70279741 -3.25037527]
43,[-0.45888957 -0.23247281],"[[  5.44061688e+01  -3.00399195e+00  -1.25156394e-01   1.09777078e-01]
 [  1.13661827e+02   1.17949068e-05   0.00000000e+00   0.00000000e+00]]",[ 5.01779071 -3.00009643],"[-1.29075296 -0.47080622 -1.62395479  0.24029448 -1.07488437  0.94495734
  2.39423164  0.36888314  0.63839758 -0.74333953  0.        ]",0.541867,-0.150378125915,[ 5.26034069 -2.44010377]
44,[-0.45888957 -0.23247281],"[[  5.66965542e+01  -3.00399171e+00  -1.25156394e-01   1.09777078e-01]
 [  1.15371016e+02   1.17498507e-05   0.00000000e+00   0.00000000e+00]]",[ 4.10957658 -3.62734887],"[ 0.90540552 -0.47080574  0.00941112  0.24029336 -1.07488264  0.944956
  2.44188283  0.36888282  0.64719949 -1.02111419  0.        ]",-1.06713,-0.1729959066,[ 3.29239655 -3.58705854]
45,[-0.45888957 -0.23247281],"[[  5.90207839e+01  -3.00399148e+00  -1.25156394e-01   1.09777078e-01]
 [  1.17046370e+02   1.16983021e-05   0.00000000e+00   0.00000000e+00]]",[ 4.40053066 -2.39576383],"[-1.63963528 -0.47080526  0.79149249  0.24029223 -1.07488091  0.94495467
  2.4885896   0.3688825   0.81592044 -0.82532557  0.        ]",-0.494204,-0.175353443542,[ 4.46028757 -2.88819981]
46,[-0.45888957 -0.23247281],"[[  6.13781878e+01  -3.00399125e+00  -1.25156394e-01   1.09777078e-01]
 [  1.18688557e+02   1.16406785e-05   0.00000000e+00   0.00000000e+00]]",[ 4.50311622 -2.16469302],"[-0.34645429 -0.47080479 -1.87543111  0.24029112 -1.07487919  0.94495334
  2.53437062  0.36888218  0.57838175 -0.81780425  0.        ]",-0.207791,-0.149811080027,[ 5.00318909 -2.57808447]
47,[-0.45888957 -0.23247281],"[[  6.37681094e+01  -3.00399101e+00  -1.25156394e-01   1.09777078e-01]
 [  1.20298235e+02   1.15773781e-05   0.00000000e+00   0.00000000e+00]]",[ 2.34755365 -3.13787826],"[ 0.3366472  -0.47080431  1.09685077  0.24029    -1.07487746  0.94495201
  2.57924419  0.36888186  0.74595031 -1.02038691  0.        ]",-1.3898,-0.182437007536,[ 3.05643749 -3.73773003]
48,[-0.45888957 -0.23247281],"[[  6.61899048e+01  -3.00399078e+00  -1.25156394e-01   1.09777078e-01]
 [  1.21876046e+02   1.15087803e-05   0.00000000e+00   0.00000000e+00]]",[ 5.00919982 -2.42944749],"[-1.91594309 -0.47080383 -0.58904789  0.2402889  -1.07487574  0.94495067
  2.62322826  0.36888154  0.73621317 -0.73497229  0.        ]",0.623777,-0.160451024707,[ 5.31045055 -2.48746061]
49,[-0.45888957 -0.23247281],"[[  6.86429430e+01  -3.00399055e+00  -1.25156394e-01   1.09777078e-01]
 [  1.23422623e+02   1.14352467e-05   0.00000000e+00   0.00000000e+00]]",[ 5.03904161 -3.23439793],"[ 0.76408236 -0.47080336 -0.98565146  0.24028779 -1.07487401  0.94494934
  2.66634039  0.36888122  0.58710048 -0.96127489  0.        ]",-0.740675,-0.162369156143,[ 4.03254414 -3.27143049]
