timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.43022969 -0.23531701],"[[ 0.55122412 -3.26386266  0.00597346  0.02712418]
 [-4.93229351  1.53836283  0.          0.        ]]",[-0.46082538 -3.26268042],"[ 0.71734606 -0.47695182  0.64357649  1.25848396  0.04226048  0.22425153
 -0.91744687  0.56364615 -0.36421656 -0.08122059  0.        ]",-0.605922,-0.0287664778098,[ 0.58608246 -4.47641611]
11,[-0.43022969 -0.23531701],"[[  4.35253754e-01  -3.18367737e+00   5.97346123e-03   2.71241813e-02]
 [ -6.65906570e+00   4.76388100e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88770117 -4.42305489],"[ 0.79584078 -0.48686008  0.47599147  0.9423024   0.04226045  0.22425134
 -0.96580991  0.97628204 -0.33221929 -0.14747405  0.        ]",-0.514004,-0.0317618887329,[ 1.04349029 -4.3270874 ]
12,[-0.43022969 -0.23531701],"[[ 0.33865842 -3.10111468  0.00597346  0.02712418]
 [-3.01262672  3.29955416  0.          0.        ]]",[ 2.35139809 -3.06922109],"[ 0.84795863 -0.48695946  0.32920715  0.61565017  0.04226041  0.22425116
 -0.86367699  0.78895113 -0.30901207 -0.21532867  0.        ]",-0.893471,-0.0372494378911,[ 1.07441974 -4.12090826]
13,[-0.43022969 -0.23531701],"[[ 0.31872852 -3.05117832  0.00597346  0.02712418]
 [ 1.00624596  1.784505    0.          0.        ]]",[ 0.67549287 -3.68066341],"[ 0.85715943 -0.48204174  0.2982431   0.41846854  0.04226038  0.22425097
 -0.75111296  0.59513167 -0.29485938 -0.25889511  0.        ]",-0.64765,-0.0413179009967,[ 0.82127708 -4.02151489]
14,[-0.43022969 -0.23531701],"[[ 0.36548699 -3.02558826  0.00597346  0.02712418]
 [ 3.6607584   0.86719684  0.          0.        ]]",[ 0.81828829 -4.78001071],"[ 0.83472369 -0.47807133  0.37054414  0.31773637  0.04226035  0.22425079
 -0.67676291  0.47778078 -0.2812195  -0.2831839   0.        ]",-0.398509,-0.0435174818115,[ 0.44486815 -4.00015593]
15,[-0.43022969 -0.23531701],"[[  4.70481172e-01  -3.01350736e+00   5.97346123e-03   2.71241813e-02]
 [  6.82810728e+00   3.96905466e-01   0.00000000e+00   0.00000000e+00]]",[-0.48931401 -4.71886302],"[ 0.77379076 -0.47585617  0.52798579  0.2702814   0.04226031  0.22425061
 -0.58804913  0.41761639 -0.26394865 -0.29579954  0.        ]",-0.312659,-0.0444540151374,[-0.14954674 -4.03340864]
16,[-0.43022969 -0.23531701],"[[ 0.58624903 -3.00807701  0.00597346  0.02712418]
 [ 4.75558686  0.17482236  0.          0.        ]]",[-0.31730852 -3.91844301],"[ 0.69036012 -0.47478918  0.69201638  0.24897397  0.04226028  0.22425042
 -0.64609694  0.38920511 -0.2469008  -0.30048593  0.        ]",-0.461563,-0.0446422808728,[-0.30326247 -4.02586794]
17,[-0.43022969 -0.23531701],"[[ 0.6678111  -3.00571438  0.00597346  0.02712418]
 [ 3.4051217   0.07498243  0.          0.        ]]",[ 0.3026306  -5.33775199],"[ 0.62192799 -0.47431096  0.80040412  0.23970825  0.04226025  0.22425024
 -0.68392089  0.37643231 -0.23529108 -0.3011303   0.        ]",-0.192869,-0.0445525336896,[-0.38573968 -4.01114511]
18,[-0.43022969 -0.23531701],"[[ 0.74725913 -3.00470999  0.00597346  0.02712418]
 [ 4.53591253  0.03154112  0.          0.        ]]",[-1.31495626 -4.22471034],"[ 0.54808639 -0.47410488  0.89948971  0.23577007  0.04226021  0.22425005
 -0.6522482   0.37087455 -0.22467881 -0.29975219  0.        ]",-0.312877,-0.0442950826914,[-0.63969529 -4.01278305]
19,[-0.43022969 -0.23531701],"[[ 0.79735159 -3.00429041  0.00597346  0.02712418]
 [ 0.48682701  0.01306698  0.          0.        ]]",[-0.8360041 -3.9387164],"[ 0.49809493 -0.47401807  0.9583831   0.23412492  0.04226018  0.22424987
 -0.76565687  0.36851084 -0.2181612  -0.29821512  0.        ]",-0.401915,-0.0440810887187,[-0.39180279 -3.96186066]
20,[-0.43022969 -0.23531701],"[[ 0.7737813  -3.00411748  0.00597346  0.02712418]
 [-2.8327931   0.0053512   0.          0.        ]]",[ 0.04939438 -3.39199749],"[ 0.52193703 -0.47398195  0.93102781  0.23344681  0.04226015  0.22424968
 -0.85863398  0.36752343 -0.22098702 -0.29920381  0.        ]",-0.565948,-0.044208584849,[-0.07827723 -3.93454266]
21,[-0.43022969 -0.23531701],"[[  7.19650280e-01  -3.00404692e+00   5.97346123e-03   2.71241813e-02]
 [ -2.58114733e+00   2.17374269e-03   0.00000000e+00   0.00000000e+00]]",[ 1.40049448 -3.85292319],"[ 0.57452033 -0.47396693  0.8658192   0.23317     0.04226011  0.2242495
 -0.85158455  0.36711662 -0.22775074 -0.30098064  0.        ]",-0.548867,-0.044459642227,[  1.40142441e-03  -3.94463110e+00]
22,[-0.43022969 -0.23531701],"[[  7.08264849e-01  -3.00401832e+00   5.97346123e-03   2.71241813e-02]
 [  1.42923974e+00   8.78919071e-04   0.00000000e+00   0.00000000e+00]]",[-1.13535299 -4.21366537],"[ 0.58518364 -0.47396057  0.85169289  0.23305768  0.04226008  0.22424931
 -0.73925784  0.36695064 -0.22917654 -0.30130773  0.        ]",-0.319834,-0.0445095516161,[-0.30791795 -3.98560524]
23,[-0.43022969 -0.23531701],"[[  6.96840924e-01  -3.00400688e+00   5.97346123e-03   2.71241813e-02]
 [ -2.55834373e+00   3.46444912e-04   0.00000000e+00   0.00000000e+00]]",[-0.97471556 -2.70353868],"[ 0.59574146 -0.47395776  0.83737972  0.23301266  0.04226005  0.22424913
 -0.85094384  0.3668822  -0.2306143  -0.30160444  0.        ]",-0.652132,-0.0445569360455,[ 0.04542065 -3.9468379 ]
24,[-0.43022969 -0.23531701],"[[  6.07461780e-01  -3.00400237e+00   5.97346123e-03   2.71241813e-02]
 [ -6.36687876e+00   1.36524226e-04   0.00000000e+00   0.00000000e+00]]",[ 0.93518638 -4.04640767],"[ 0.67330272 -0.47395637  0.72080751  0.2329948   0.04226001  0.22424894
 -0.95761466  0.36685502 -0.24202646 -0.30319681  0.        ]",-0.475008,-0.0448755677953,[ 0.56552196 -3.90803814]
25,[-0.43022969 -0.23531701],"[[  5.18538949e-01  -3.00400051e+00   5.97346123e-03   2.71241813e-02]
 [ -2.53816350e+00   5.95913017e-05   0.00000000e+00   0.00000000e+00]]",[ 0.71674121 -4.40738106],"[ 0.74116445 -0.47395553  0.59740601  0.23298731  0.04225998  0.22424876
 -0.85037603  0.36684485 -0.2534591  -0.30356722  0.        ]",-0.406236,-0.0451082697246,[ 0.48499912 -3.93229294]
26,[-0.43022969 -0.23531701],"[[  4.96752248e-01  -3.00399972e+00   5.97346123e-03   2.71241813e-02]
 [  3.49869118e-01   2.44593887e-05   0.00000000e+00   0.00000000e+00]]",[-0.64166541 -3.61579872],"[ 0.75631202 -0.47395491  0.56615226  0.23298402  0.04225995  0.22424857
 -0.76948489  0.36684003 -0.25625915 -0.30347305  0.        ]",-0.505368,-0.0451524044049,[ 0.30817586 -3.95573092]
27,[-0.43022969 -0.23531701],"[[  4.78190083e-01  -3.00399946e+00   5.97346123e-03   2.71241813e-02]
 [ -2.19759622e+00   5.60666776e-06   0.00000000e+00   0.00000000e+00]]",[ 0.5521321  -4.82159204],"[ 0.76874691 -0.4739544   0.53923061  0.23298281  0.04225992  0.22424839
 -0.8408351   0.36683729 -0.25864063 -0.30333525  0.        ]",-0.317058,-0.0451859358355,[ 0.57451344 -3.92480803]
28,[-0.43022969 -0.23531701],"[[  4.56608013e-01  -3.00399935e+00   5.97346123e-03   2.71241813e-02]
 [  3.19592359e-02   4.62277523e-06   0.00000000e+00   0.00000000e+00]]",[ 0.56068175 -3.83487628],"[ 0.78265459 -0.47395393  0.50760257  0.23298219  0.04225988  0.2242482
 -0.77838703  0.36683684 -0.26141238 -0.30310818  0.        ]",-0.535016,-0.0452203455271,[ 0.45517856 -3.94025707]
29,[-0.43022969 -0.23531701],"[[  4.79513842e-01  -3.00399928e+00   5.97346123e-03   2.71241813e-02]
 [  2.25122797e+00   2.65484502e-06   0.00000000e+00   0.00000000e+00]]",[ 0.88832591 -3.88521643],"[ 0.76787254 -0.47395346  0.54115819  0.23298172  0.04225985  0.22424802
 -0.7162272   0.36683626 -0.25847268 -0.30334627  0.        ]",-0.544107,-0.0451837131823,[ 0.20135766 -3.96984148]
30,[-0.43022969 -0.23531701],"[[  5.59379856e-01  -3.00399923e+00   5.97346123e-03   2.71241813e-02]
 [  5.72380115e+00   2.55730448e-06   0.00000000e+00   0.00000000e+00]]",[-0.52385389 -4.65527939],"[ 0.71117976 -0.47395299  0.65493798  0.23298131  0.04225982  0.22424784
 -0.61896399  0.36683592 -0.24820437 -0.30354792  0.        ]",-0.296472,-0.0450120592282,[-0.3140552  -4.02303505]
31,[-0.43022969 -0.23531701],"[[  6.51908983e-01  -3.00399925e+00   5.97346123e-03   2.71241813e-02]
 [  3.53640098e+00  -3.04463035e-06   0.00000000e+00   0.00000000e+00]]",[-1.21798215 -3.537389  ],"[ 0.63586055 -0.47395254  0.77976779  0.23298121  0.04225978  0.22424765
 -0.68022965  0.36683488 -0.23633261 -0.30255876  0.        ]",-0.471343,-0.0447280732308,[-0.36205411 -4.00899887]
32,[-0.43022969 -0.23531701],"[[  6.82209749e-01  -3.00399934e+00   5.97346123e-03   2.71241813e-02]
 [ -4.92896771e-01  -4.25567205e-06   0.00000000e+00   0.00000000e+00]]",[-0.51222449 -3.84421608],"[ 0.6090469  -0.4739521   0.81884343  0.23298135  0.04225975  0.22424747
 -0.79308445  0.3668344  -0.23246763 -0.30195037  0.        ]",-0.441319,-0.0446153316531,[-0.09481061 -3.96832275]
33,[-0.43022969 -0.23531701],"[[  6.52101680e-01  -3.00399938e+00   5.97346123e-03   2.71241813e-02]
 [ -2.51118423e+00  -1.08667392e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20528161 -5.01701033],"[ 0.63569196 -0.47395166  0.78001716  0.23298134  0.04225972  0.22424728
 -0.84961314  0.36683447 -0.23630778 -0.30255474  0.        ]",-0.238884,-0.0447273801822,[ 0.13880253 -3.94873905]
34,[-0.43022969 -0.23531701],"[[  6.10531556e-01  -3.00399936e+00   5.97346123e-03   2.71241813e-02]
 [ -1.64870237e+00   2.08393538e-06   0.00000000e+00   0.00000000e+00]]",[ 0.23197551 -3.95122391],"[ 0.67078246 -0.4739512   0.72493375  0.23298106  0.04225968  0.2242471
 -0.82545496  0.36683455 -0.24163143 -0.30316214  0.        ]",-0.465195,-0.0448663138074,[ 0.16643935 -3.95562744]
35,[-0.43022969 -0.23531701],"[[  5.87100170e-01  -3.00399932e+00   5.97346123e-03   2.71241813e-02]
 [ -6.97605700e-01   1.71890305e-06   0.00000000e+00   0.00000000e+00]]",[ 0.67367588 -4.61261057],"[ 0.68967257 -0.47395073  0.69316235  0.23298071  0.04225965  0.22424691
 -0.79881483  0.36683418 -0.24463913 -0.30338786  0.        ]",-0.357558,-0.04493651953,[ 0.14657724 -3.96286154]
36,[-0.43022969 -0.23531701],"[[  6.00048283e-01  -3.00399927e+00   5.97346123e-03   2.71241813e-02]
 [  1.98348230e+00   2.37343091e-06   0.00000000e+00   0.00000000e+00]]",[ 1.12558672 -4.54853964],"[ 0.67931289 -0.47395027  0.71078069  0.23298033  0.04225962  0.22424673
 -0.72371981  0.36683394 -0.24297714 -0.30327324  0.        ]",-0.401957,-0.0448984731316,[-0.10900855 -3.99106693]
37,[-0.43022969 -0.23531701],"[[  6.79048800e-01  -3.00399922e+00   5.97346123e-03   2.71241813e-02]
 [  5.90350597e+00   2.74880039e-06   0.00000000e+00   0.00000000e+00]]",[-0.08315323 -4.48073895],"[ 0.61188826 -0.4739498   0.81480634  0.23297992  0.04225958  0.22424654
 -0.61392381  0.36683366 -0.23287311 -0.30201981  0.        ]",-0.353307,-0.0446276782359,[-0.61734581 -4.03181934]
38,[-0.43022969 -0.23531701],"[[  7.92643092e-01  -3.00399922e+00   5.97346123e-03   2.71241813e-02]
 [  5.45740980e+00  -1.68401737e-06   0.00000000e+00   0.00000000e+00]]",[-0.75729137 -4.3947183 ],"[ 0.50288719 -0.47394935  0.95295503  0.23297975  0.04225955  0.22424636
 -0.62641777  0.36683277 -0.21855805 -0.29855991  0.        ]",-0.322915,-0.04412291932,[-0.79525805 -4.01133585]
39,[-0.43022969 -0.23531701],"[[  8.70624037e-01  -3.00399929e+00   5.97346123e-03   2.71241813e-02]
 [  2.35103666e+00  -3.96841164e-06   0.00000000e+00   0.00000000e+00]]",[-1.22065202 -4.98347385],"[ 0.42047547 -0.47394891  1.03916801  0.23297982  0.04225952  0.22424617
 -0.71342294  0.36683215 -0.20896392 -0.2950734   0.        ]",-0.164854,-0.0436985521587,[-0.65238202 -3.9579854 ]
40,[-0.43022969 -0.23531701],"[[  8.77452959e-01  -3.00399937e+00   5.97346123e-03   2.71241813e-02]
 [ -1.65479509e+00  -3.53824036e-06   0.00000000e+00   0.00000000e+00]]",[ 1.20688635 -3.32130101],"[ 0.41298391 -0.47394847  1.04636016  0.23297994  0.04225948  0.22424599
 -0.82562073  0.36683188 -0.20813471 -0.29472537  0.        ]",-0.661037,-0.0436583793581,[-0.33168876 -3.91704893]
41,[-0.43022969 -0.23531701],"[[  8.84410578e-01  -3.00399933e+00   5.97346123e-03   2.71241813e-02]
 [  2.33725355e+00   4.34451594e-06   0.00000000e+00   0.00000000e+00]]",[-1.26759419 -2.33643912],"[ 0.40530734 -0.47394801  1.0536273   0.23297961  0.04225945  0.2242458
 -0.71380703  0.36683256 -0.20729637 -0.29436586  0.        ]",-0.723603,-0.0436171864027,[-0.65803921 -3.95412922]
42,[-0.43022969 -0.23531701],"[[  8.90966575e-01  -3.00399934e+00   5.97346123e-03   2.71241813e-02]
 [ -1.66830535e+00  -2.73170251e-06   0.00000000e+00   0.00000000e+00]]",[-0.11807349 -3.78730899],"[ 0.39803371 -0.47394755  1.06041859  0.23297945  0.04225942  0.22424562
 -0.82599724  0.36683133 -0.20650052 -0.29401728  0.        ]",-0.492746,-0.0435775260025,[-0.34735847 -3.91197538]
43,[-0.43022969 -0.23531701],"[[  8.53241383e-01  -3.00399936e+00   5.97346123e-03   2.71241813e-02]
 [ -2.10276597e+00   2.91516079e-07   0.00000000e+00   0.00000000e+00]]",[-0.42129716 -2.78066261],"[ 0.43934767 -0.4739471   1.02058617  0.23297932  0.04225938  0.22424543
 -0.83816489  0.36683139 -0.21108274 -0.29592702  0.        ]",-0.670907,-0.0437986356584,[-0.26264489 -3.92103434]
44,[-0.43022969 -0.23531701],"[[  7.94867762e-01  -3.00399936e+00   5.97346123e-03   2.71241813e-02]
 [ -3.72917614e+00  -2.89770474e-07   0.00000000e+00   0.00000000e+00]]",[ 1.05771237 -5.02274207],"[ 0.50061628 -0.47394665  0.95550571  0.23297913  0.04225935  0.22424525
 -0.88371764  0.36683099 -0.21827984 -0.2984711   0.        ]",-0.288351,-0.0441116543692,[-0.04009748 -3.92130089]
45,[-0.43022969 -0.23531701],"[[  7.60749783e-01  -3.00399930e+00   5.97346123e-03   2.71241813e-02]
 [  3.03937877e-01   4.17961564e-06   0.00000000e+00   0.00000000e+00]]",[-0.81868464 -4.7803064 ],"[ 0.53485879 -0.47394618  0.91560427  0.23297871  0.04225932  0.22424507
 -0.77075351  0.36683123 -0.22254313 -0.29972549  0.        ]",-0.221076,-0.044278345027,[-0.31440127 -3.96711397]
46,[-0.43022969 -0.23531701],"[[  7.34246056e-01  -3.00399931e+00   5.97346123e-03   2.71241813e-02]
 [ -2.94348858e+00  -2.68628802e-06   0.00000000e+00   0.00000000e+00]]",[-0.10459098 -3.37985506],"[ 0.56062889 -0.47394573  0.88369602  0.23297855  0.04225928  0.22424488
 -0.86170927  0.36683003 -0.22587211 -0.30057814  0.        ]",-0.556835,-0.0443992109729,[  3.08156013e-03  -3.93919802e+00]
47,[-0.43022969 -0.23531701],"[[  6.71806072e-01  -3.00399933e+00   5.97346123e-03   2.71241813e-02]
 [ -3.29932394e+00  -1.57013524e-07   0.00000000e+00   0.00000000e+00]]",[-0.00439996 -3.72159026],"[ 0.61836164 -0.47394528  0.80551247  0.23297844  0.04225925  0.2242447
 -0.87167464  0.36683003 -0.23379181 -0.30217136  0.        ]",-0.49099,-0.0446551810852,[ 0.15976524 -3.94062567]
48,[-0.43022969 -0.23531701],"[[  6.06300131e-01  -3.00399932e+00   5.97346123e-03   2.71241813e-02]
 [ -3.25142978e+00   5.78076591e-07   0.00000000e+00   0.00000000e+00]]",[-0.28108722 -4.40238559],"[ 0.67423539 -0.47394482  0.71921552  0.23297822  0.04225922  0.22424451
 -0.87033197  0.36682979 -0.24217145 -0.30320562  0.        ]",-0.338098,-0.044879415391,[ 0.31003082 -3.9392066 ]
49,[-0.43022969 -0.23531701],"[[  5.30751204e-01  -3.00399933e+00   5.97346123e-03   2.71241813e-02]
 [ -4.29996870e+00  -3.69766004e-07   0.00000000e+00   0.00000000e+00]]",[ 0.88169088 -3.23377039],"[ 0.73240054 -0.47394436  0.61473034  0.23297804  0.04225918  0.22424433
 -0.89969916  0.36682935 -0.25188089 -0.30358316  0.        ]",-0.65428,-0.0450813837446,[ 0.59667456 -3.91730976]
