timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.66129428 -0.28426236],"[[  5.25969969  -3.08840684  -0.17217459   0.09852146]
 [ 42.66247586   2.82064023   0.           0.        ]]",[ 7.24096704 -4.2741064 ],"[ 0.12739131 -0.46321283 -1.85967276  0.59466726 -1.48870569  0.84083694
  0.41141721  0.72775624  0.98157466 -0.73014686  0.        ]",-1.38743,-0.186945205849,[ 5.68398285 -3.95666504]
13,[-0.66129428 -0.28426236],"[[  6.14419911  -3.04535028  -0.17217459   0.09852146]
 [ 45.7770887    1.55093899   0.           0.        ]]",[ 3.38828495 -4.72194737],"[ 0.83533806 -0.45823988 -0.60689734  0.41304968 -1.48870356  0.8408363
  0.49447659  0.56687353  0.97577997 -0.85778573  0.        ]",-2.42914,-0.193949862761,[ 3.72825289 -4.94875717]
14,[-0.66129428 -0.28426236],"[[  7.09037242  -3.02301729  -0.17217459   0.09852146]
 [ 48.83007478   0.76007321   0.           0.        ]]",[ 3.40404414 -5.40195298],"[ 0.3851938  -0.45453511  0.90066759  0.31912203 -1.48870142  0.84083566
  0.57589249  0.46666356  1.07834648 -0.91489673  0.        ]",-2.31487,-0.209131131482,[ 3.23973703 -5.57459164]
15,[-0.66129428 -0.28426236],"[[  8.09699943  -3.01240294  -0.17217459   0.09852146]
 [ 51.82265795   0.34965946   0.           0.        ]]",[ 4.35819531 -5.00838827],"[-1.01900711 -0.45250542  1.33543468  0.27456494 -1.48869929  0.84083502
  0.65569752  0.41466026  1.17373692 -0.82482287  0.        ]",-2.46715,-0.214919648539,[ 4.14510489 -4.79688931]
16,[-0.66129428 -0.28426236],"[[  9.16288394  -3.00761126  -0.17217459   0.09852146]
 [ 54.75602098   0.15454849   0.           0.        ]]",[ 6.40657485 -4.17102091],"[-2.11153643 -0.45153236  0.08910772  0.2544701  -1.48869715  0.84083438
  0.73392323  0.38993775  1.14836803 -0.6733498   0.        ]",-1.35832,-0.204006881898,[ 5.48981619 -3.42508125]
17,[-0.66129428 -0.28426236],"[[ 10.28685321  -3.0055202   -0.17217459   0.09852146]
 [ 57.6313256    0.06645577   0.           0.        ]]",[ 6.54835813 -2.70981229],"[-1.63696561 -0.45109655 -1.69377876  0.24570478 -1.48869502  0.84083374
  0.81060056  0.37877541  1.01550582 -0.63237816  0.        ]",-0.751005,-0.185763606731,[ 5.82532549 -2.90935421]
18,[-0.66129428 -0.28426236],"[[  1.14677575e+01  -3.00462924e+00  -1.72174593e-01   9.85214622e-02]
 [  6.04497151e+01   2.80101564e-02   0.00000000e+00   0.00000000e+00]]",[ 5.74172036 -3.66169379],"[ 0.02863437 -0.45090868 -1.92384941  0.24197077 -1.48869289  0.8408331
  0.88576001  0.37390381  0.92710678 -0.76726672  0.        ]",-1.88133,-0.182805052307,[ 5.46498632 -3.58958507]
19,[-0.66129428 -0.28426236],"[[  1.27044699e+01  -3.00425627e+00  -1.72174593e-01   9.85214622e-02]
 [  6.32123130e+01   1.16300812e-02   0.00000000e+00   0.00000000e+00]]",[ 2.86980905 -5.6729682 ],"[ 0.83552458 -0.45082953 -0.12321928  0.24040771 -1.48869075  0.84083246
  0.9594315   0.37182812  1.00573804 -0.9190976   0.        ]",-2.35152,-0.201237340236,[ 3.64788818 -5.22209883]
20,[-0.66129428 -0.28426236],"[[  1.39958855e+01  -3.00410220e+00  -1.72174593e-01   9.85214622e-02]
 [  6.59202225e+01   4.77488855e-03   0.00000000e+00   0.00000000e+00]]",[ 3.83643971 -5.80544835],"[-0.44440041 -0.45079664  1.36944282  0.23976199 -1.48868862  0.84083182
  1.03164446  0.37095932  1.15687239 -0.8738762   0.        ]",-2.44831,-0.215708321556,[ 3.88788748 -5.21377277]
21,[-0.66129428 -0.28426236],"[[  1.53409214e+01  -3.00403917e+00  -1.72174593e-01   9.85214622e-02]
 [  6.85745254e+01   1.94529020e-03   0.00000000e+00   0.00000000e+00]]",[ 5.14897434 -3.22751957],"[-2.06256084 -0.45078303  0.26413202  0.23949778 -1.48868648  0.84083118
  1.1024277   0.37060059  1.15770355 -0.68211983  0.        ]",-1.77815,-0.205577297004,[ 5.55655909 -3.5529716 ]
22,[-0.66129428 -0.28426236],"[[  1.67385162e+01  -3.00401354e+00  -1.72174593e-01   9.85214622e-02]
 [  7.11762828e+01   7.90102620e-04   0.00000000e+00   0.00000000e+00]]",[ 5.65616884 -2.75134624],"[-1.4313122  -0.45077735 -1.86606966  0.23939027 -1.48868435  0.84083055
  1.17180952  0.37045403  0.99449278 -0.6419304   0.        ]",-0.986574,-0.183704659424,[ 6.04771614 -2.87995172]
23,[-0.66129428 -0.28426236],"[[  1.81876294e+01  -3.00400312e+00  -1.72174593e-01   9.85214622e-02]
 [  7.37265348e+01   3.22727876e-04   0.00000000e+00   0.00000000e+00]]",[ 5.68393094 -3.89524988],"[ 0.53173474 -0.45077489 -1.44062608  0.23934648 -1.48868221  0.84082991
  1.23981762  0.37039462  0.935332   -0.83349945  0.        ]",-2.11155,-0.187859325146,[ 4.81539965 -4.01443195]
24,[-0.66129428 -0.28426236],"[[  1.96872410e+01  -3.00399883e+00  -1.72174593e-01   9.85214622e-02]
 [  7.62263008e+01   1.35074109e-04   0.00000000e+00   0.00000000e+00]]",[ 3.44906778 -7.04480469],"[ 0.35153404 -0.45077374  0.93700662  0.23932838 -1.48868008  0.84082927
  1.30647919  0.37037066  1.09448756 -0.92439681  0.        ]",-2.07755,-0.211555621346,[ 3.57079887 -5.60016584]
25,[-0.66129428 -0.28426236],"[[  2.12363515e+01  -3.00399699e+00  -1.72174593e-01   9.85214622e-02]
 [  7.86765804e+01   6.02447249e-05   0.00000000e+00   0.00000000e+00]]",[ 5.9441473  -4.07210318],"[-1.7537758  -0.45077311  0.83551623  0.23932056 -1.48867795  0.84082863
  1.37182086  0.37036099  1.18049294 -0.73485779  0.        ]",-1.7875,-0.210973522268,[ 5.24554873 -4.03179741]
26,[-0.66129428 -0.28426236],"[[  2.28339809e+01  -3.00399612e+00  -1.72174593e-01   9.85214622e-02]
 [  8.10783531e+01   3.06080048e-05   0.00000000e+00   0.00000000e+00]]",[ 6.9495947  -3.86861893],"[-1.65878146 -0.45077268 -1.67159307  0.23931683 -1.48867581  0.84082799
  1.43586874  0.37035705  1.01683698 -0.63066402  0.        ]",-0.426662,-0.18584067483,[ 6.29210234 -2.88065147]
27,[-0.66129428 -0.28426236],"[[  2.44791686e+01  -3.00399565e+00  -1.72174593e-01   9.85214622e-02]
 [  8.34325793e+01   1.89641438e-05   0.00000000e+00   0.00000000e+00]]",[ 5.43915348 -3.87926825],"[ 0.53942967 -0.45077234 -1.42904621  0.23931472 -1.48867368  0.84082735
  1.49864842  0.37035538  0.93572364 -0.83469915  0.        ]",-2.13563,-0.187980308958,[ 4.92759514 -4.04762936]
28,[-0.66129428 -0.28426236],"[[  2.61709733e+01  -3.00399532e+00  -1.72174593e-01   9.85214622e-02]
 [  8.57402002e+01   1.44433069e-05   0.00000000e+00   0.00000000e+00]]",[ 4.01580841 -6.04380142],"[ 0.10834497 -0.45077203  1.14436654  0.23931323 -1.48867154  0.84082671
  1.56018499  0.37035462  1.11835718 -0.91233613  0.        ]",-2.29293,-0.213537810608,[ 3.76046515 -5.55746841]
29,[-0.66129428 -0.28426236],"[[  2.79084721e+01  -3.00399505e+00  -1.72174593e-01   9.85214622e-02]
 [  8.80021383e+01   1.27250969e-05   0.00000000e+00   0.00000000e+00]]",[ 6.30233521 -3.67776367],"[-2.06318853 -0.45077173  0.26220496  0.239312   -1.48866941  0.84082607
  1.62050304  0.37035422  1.15760869 -0.68193161  0.        ]",-1.26302,-0.205557730847,[ 5.82420349 -3.59028578]
30,[-0.66129428 -0.28426236],"[[  2.96907603e+01  -3.00399480e+00  -1.72174593e-01   9.85214622e-02]
 [  9.02192982e+01   1.21004476e-05   0.00000000e+00   0.00000000e+00]]",[ 5.26680273 -2.51624883],"[-0.88812457 -0.45077143 -2.09463355  0.23931085 -1.48866728  0.84082543
  1.67962667  0.37035395  0.95607529 -0.67938637  0.        ]",-1.26073,-0.181100704981,[ 6.15980625 -3.04615736]
31,[-0.66129428 -0.28426236],"[[  3.15169514e+01  -3.00399456e+00  -1.72174593e-01   9.85214622e-02]
 [  9.23925661e+01   1.18962381e-05   0.00000000e+00   0.00000000e+00]]",[ 4.21886918 -6.06071538],"[ 0.84219016 -0.45077114 -0.18767195  0.23930973 -1.48866514  0.84082479
  1.7375795   0.37035374  1.00139054 -0.91702305  0.        ]",-2.19947,-0.200620512032,[ 4.06965303 -5.24283838]
32,[-0.66129428 -0.28426236],"[[  3.33861762e+01  -3.00399433e+00  -1.72174593e-01   9.85214622e-02]
 [  9.45228111e+01   1.18485385e-05   0.00000000e+00   0.00000000e+00]]",[ 4.83184371 -5.82596821],"[-1.24236001 -0.45077085  1.24902654  0.23930862 -1.48866301  0.84082415
  1.7943847   0.37035354  1.1843319  -0.79834928  0.        ]",-2.088,-0.214744938043,[ 4.98291302 -4.57628632]
33,[-0.66129428 -0.28426236],"[[  3.52975827e+01  -3.00399409e+00  -1.72174593e-01   9.85214622e-02]
 [  9.66108847e+01   1.18544311e-05   0.00000000e+00   0.00000000e+00]]",[ 5.89606153 -3.86115525],"[-1.76885264 -0.45077056 -1.54515992  0.23930752 -1.48866087  0.84082351
  1.85006497  0.37035336  1.02970537 -0.62666166  0.        ]",-0.593813,-0.187209658449,[ 6.57076597 -2.97549796]
34,[-0.66129428 -0.28426236],"[[  3.72503360e+01  -3.00399385e+00  -1.72174593e-01   9.85214622e-02]
 [  9.86576220e+01   1.18741368e-05   0.00000000e+00   0.00000000e+00]]",[ 4.98753828 -3.91276642],"[ 0.70070875 -0.45077027 -1.12405083  0.23930641 -1.48865874  0.84082287
  1.90464255  0.37035317  0.94803473 -0.8625583   0.        ]",-2.27839,-0.191146392425,[ 4.82103109 -4.43626785]
35,[-0.66129428 -0.28426236],"[[  3.92436175e+01  -3.00399362e+00  -1.72174593e-01   9.85214622e-02]
 [  1.00663841e+02   1.18925533e-05   0.00000000e+00   0.00000000e+00]]",[ 4.00986909 -3.86523381],"[-0.61690616 -0.45076997  1.38628432  0.2393053  -1.4886566   0.84082223
  1.95813926  0.37035298  1.16559247 -0.85946549  0.        ]",-2.65592,-0.215903473811,[ 4.4411459  -5.12897396]
36,[-0.66129428 -0.28426236],"[[  4.12766249e+01  -3.00399338e+00  -1.72174593e-01   9.85214622e-02]
 [  1.02630344e+02   1.19041876e-05   0.00000000e+00   0.00000000e+00]]",[ 6.98815066 -2.83671303],"[-2.02200501 -0.45076968 -1.10370531  0.23930419 -1.48865447  0.84082159
  2.01057647  0.3703528   1.06890247 -0.62423102  0.        ]",-0.225209,-0.191888440747,[ 6.634233   -3.05812836]
37,[-0.66129428 -0.28426236],"[[  4.33485717e+01  -3.00399314e+00  -1.72174593e-01   9.85214622e-02]
 [  1.04557917e+02   1.19072702e-05   0.00000000e+00   0.00000000e+00]]",[ 5.81003208 -3.88574977],"[ 0.55737562 -0.45076939 -1.40123818  0.23930308 -1.48865234  0.84082095
  2.06197514  0.37035261  0.93669337 -0.8375204   0.        ]",-1.94377,-0.188270518288,[ 5.15365887 -4.15129519]
38,[-0.66129428 -0.28426236],"[[  4.54586872e+01  -3.00399290e+00  -1.72174593e-01   9.85214622e-02]
 [  1.06447332e+02   1.19014614e-05   0.00000000e+00   0.00000000e+00]]",[ 5.17760146 -5.56677915],"[-0.51450274 -0.4507691   1.3790913   0.23930197 -1.4886502   0.84082031
  2.11235582  0.37035242  1.16063527 -0.86813869  0.        ]",-2.2156,-0.215819596695,[ 4.42160606 -5.22281361]
39,[-0.66129428 -0.28426236],"[[  4.76062156e+01  -3.00399266e+00  -1.72174593e-01   9.85214622e-02]
 [  1.08299342e+02   1.18869602e-05   0.00000000e+00   0.00000000e+00]]",[ 6.64617539 -2.2025241 ],"[-1.99102585 -0.4507688  -1.17654489  0.23930086 -1.48864807  0.84081967
  2.16173864  0.37035223  1.06290492 -0.62368079  0.        ]",-0.236092,-0.191126329579,[ 6.7458086  -3.08148885]
40,[-0.66129428 -0.28426236],"[[  4.97904164e+01  -3.00399243e+00  -1.72174593e-01   9.85214622e-02]
 [  1.10114689e+02   1.18641591e-05   0.00000000e+00   0.00000000e+00]]",[ 5.16378147 -3.72621083],"[ 0.68306191 -0.45076851 -1.16525953  0.23929975 -1.48864593  0.84081903
  2.21014334  0.37035204  0.94618188 -0.85915569  0.        ]",-2.19905,-0.190720889773,[ 5.01596117 -4.42435265]
41,[-0.66129428 -0.28426236],"[[  5.20105636e+01  -3.00399219e+00  -1.72174593e-01   9.85214622e-02]
 [  1.11894099e+02   1.18335108e-05   0.00000000e+00   0.00000000e+00]]",[ 4.42010097 -5.54726824],"[-0.91771173 -0.45076822  1.36036028  0.23929865 -1.4886438   0.84081839
  2.25758926  0.37035185  1.1771494  -0.83186639  0.        ]",-2.26246,-0.215716880339,[ 4.88151884 -4.88158751]
42,[-0.66129428 -0.28426236],"[[  5.42659456e+01  -3.00399195e+00  -1.72174593e-01   9.85214622e-02]
 [  1.13638283e+02   1.17954773e-05   0.00000000e+00   0.00000000e+00]]",[ 6.47704581 -3.49170959],"[-1.6406023  -0.45076793 -1.69009686  0.23929754 -1.48864167  0.84081775
  2.30409537  0.37035166  1.0148422  -0.63141736  0.        ]",-0.299938,-0.185638376355,[ 6.85162973 -3.07431459]
43,[-0.66129428 -0.28426236],"[[  5.65558648e+01  -3.00399172e+00  -1.72174593e-01   9.85214622e-02]
 [  1.15347938e+02   1.17505109e-05   0.00000000e+00   0.00000000e+00]]",[ 4.28846813 -5.85294859],"[ 0.84983613 -0.45076764 -0.35167533  0.23929645 -1.48863953  0.84081711
  2.34968026  0.37035146  0.9906104  -0.9103289   0.        ]",-2.19232,-0.198987850784,[ 4.4511323  -5.18429089]
44,[-0.66129428 -0.28426236],"[[  5.88796375e+01  -3.00399148e+00  -1.72174593e-01   9.85214622e-02]
 [  1.17023749e+02   1.16990473e-05   0.00000000e+00   0.00000000e+00]]",[ 5.38577826 -4.73233648],"[-1.69445934 -0.45076734  0.9048218   0.23929535 -1.4886374   0.84081647
  2.39436215  0.37035127  1.18228091 -0.74316348  0.        ]",-1.68326,-0.211615028087,[ 5.75262356 -4.18342209]
45,[-0.66129428 -0.28426236],"[[  6.12365936e+01  -3.00399125e+00  -1.72174593e-01   9.85214622e-02]
 [  1.18666384e+02   1.16415035e-05   0.00000000e+00   0.00000000e+00]]",[ 6.2272946  -2.58755119],"[-0.69334381 -0.45076705 -2.11491895  0.23929426 -1.48863526  0.84081583
  2.4381589   0.37035108  0.94621215 -0.69558104  0.        ]",-0.897208,-0.180837229086,[ 6.52079868 -3.31460547]
46,[-0.66129428 -0.28426236],"[[  6.36260760e+01  -3.00399102e+00  -1.72174593e-01   9.85214622e-02]
 [  1.20276500e+02   1.15782778e-05   0.00000000e+00   0.00000000e+00]]",[ 3.39831883 -4.68664238],"[ 0.39922871 -0.45076676  0.88486303  0.23929317 -1.48863313  0.84081519
  2.48108801  0.37035088  1.08905983 -0.9262384   0.        ]",-2.55157,-0.211057616466,[ 4.0346899 -5.7083621]
47,[-0.66129428 -0.28426236],"[[  6.60474411e+01  -3.00399079e+00  -1.72174593e-01   9.85214622e-02]
 [  1.21854742e+02   1.15097497e-05   0.00000000e+00   0.00000000e+00]]",[ 6.69023085 -3.93815001],"[-2.15874398 -0.45076647 -0.49373727  0.23929209 -1.488631    0.84081455
  2.52316666  0.37035068  1.11369882 -0.63958587  0.        ]",-0.379148,-0.198131277179,[ 6.77146673 -3.31985402]
48,[-0.66129428 -0.28426236],"[[  6.85000575e+01  -3.00399056e+00  -1.72174593e-01   9.85214622e-02]
 [  1.23401741e+02   1.14362811e-05   0.00000000e+00   0.00000000e+00]]",[ 5.11882794 -4.95362704],"[ 0.57388622 -0.45076618 -1.3745989   0.23929102 -1.48862886  0.84081391
  2.56441167  0.37035049  0.93765081 -0.84016256  0.        ]",-1.9041,-0.188548249433,[ 5.41208696 -4.30992699]
49,[-0.66129428 -0.28426236],"[[  7.09833065e+01  -3.00399033e+00  -1.72174593e-01   9.85214622e-02]
 [  1.24918114e+02   1.13582164e-05   0.00000000e+00   0.00000000e+00]]",[ 5.53055422 -5.09999834],"[-1.09801772 -0.45076589  1.30997845  0.23928995 -1.48862673  0.84081327
  2.60483952  0.37035029  1.18185668 -0.81375557  0.        ]",-1.94091,-0.215283555801,[ 5.23820496 -4.74168062]
