timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.42812601 -0.23203181],"[[  1.46677982  -3.26598308  -0.02468543   0.15782368]
 [ 13.88502438  -0.47244307   0.           0.        ]]",[ 2.07522238 -4.16315171],"[-0.342942   -0.47676151  1.41239305  1.28103237 -0.2111126   1.35535081
 -0.39595138  0.30807014 -0.15595598 -1.35580929  0.        ]",-0.938412,-0.165312844996,[ 1.81285858 -3.19006562]
11,[-0.42812601 -0.23203181],"[[  1.78145101  -3.19997324  -0.02468543   0.15782368]
 [ 17.56972565   4.79966852   0.           0.        ]]",[ 2.22297533 -4.72740851],"[-0.78947765 -0.48582274  1.38504471  1.01926753 -0.21111242  1.35534776
 -0.2926862   0.98385205 -0.07109108 -1.38811045  0.        ]",-1.10175,-0.170009839735,[ 2.2527709  -2.86844873]
12,[-0.42812601 -0.23203181],"[[  2.16908056  -3.11282694  -0.02468543   0.15782368]
 [ 21.18116762   3.59820197   0.           0.        ]]",[ 2.28330014 -0.88672545],"[-1.29479695 -0.48776308  1.13683656  0.67232335 -0.21111224  1.3553447
 -0.19147416  0.82984599  0.02255156 -1.34894252  0.        ]",-1.79228,-0.167557556264,[ 2.7699213  -2.49413967]
13,[-0.42812601 -0.23203181],"[[  2.62822072e+00  -3.05747571e+00  -2.46854256e-02   1.57823681e-01]
 [  2.47210522e+01   2.00787088e+00   0.00000000e+00   0.00000000e+00]]",[ 3.39433145 -2.96343422],"[-1.73410572 -0.48306532  0.58802274  0.4522459  -0.21111207  1.35534164
 -0.09226755  0.62599534  0.05727268 -1.26382262  0.        ]",-1.29809,-0.158996387775,[ 3.25973892 -2.20607138]
14,[-0.42812601 -0.23203181],"[[  3.15745563e+00  -3.02857852e+00  -2.46854256e-02   1.57823681e-01]
 [  2.81908806e+01   9.82933131e-01   0.00000000e+00   0.00000000e+00]]",[ 4.03747229 -1.52604211],"[-1.91786289 -0.47878656 -0.24207534  0.33771473 -0.21111189  1.35533858
  0.00497571  0.49461742  0.02935498 -1.18381259  0.        ]",-0.927376,-0.14913462546,[ 3.60952473 -2.04789972]
15,[-0.42812601 -0.23203181],"[[  3.75539823e+00  -3.01485628e+00  -2.46854256e-02   1.57823681e-01]
 [  3.15920495e+01   4.51882380e-01   0.00000000e+00   0.00000000e+00]]",[ 3.08593548 -3.02948365],"[-1.65756454 -0.4763171  -1.15918144  0.28345329 -0.21111172  1.35533552
  0.10029477  0.42654642 -0.04132277 -1.14862537  0.        ]",-0.867435,-0.143244988912,[ 3.86897206 -2.09903693]
16,[-0.42812601 -0.23203181],"[[  4.42068887e+00  -3.00866506e+00  -2.46854256e-02   1.57823681e-01]
 [  3.49259076e+01   1.99639039e-01   0.00000000e+00   0.00000000e+00]]",[ 4.0192853  -1.51562495],"[-0.90144951 -0.47511064 -1.78426954  0.25900187 -0.21111154  1.35533246
  0.1937274   0.39421324 -0.12041646 -1.18141791  0.        ]",-0.904322,-0.145591958051,[ 4.1718154  -2.23845625]
17,[-0.42812601 -0.23203181],"[[  5.15199462e+00  -3.00596435e+00  -2.46854256e-02   1.57823681e-01]
 [  3.81937782e+01   8.58139042e-02   0.00000000e+00   0.00000000e+00]]",[ 4.03588885 -3.27382177],"[ 0.11619921 -0.4745662  -1.69775261  0.2483419  -0.21111137  1.3553294
  0.28531069  0.37962266 -0.16370095 -1.27710269  0.        ]",-1.27016,-0.156194902375,[ 3.90224409 -2.30494881]
18,[-0.42812601 -0.23203181],"[[  5.94800876e+00  -3.00481402e+00  -2.46854256e-02   1.57823681e-01]
 [  4.13969621e+01   3.61573033e-02   0.00000000e+00   0.00000000e+00]]",[ 2.90381289 -3.18117283],"[ 0.85645696 -0.47433073 -0.75467283  0.24380254 -0.21111119  1.35532635
  0.37508108  0.37325728 -0.13531302 -1.38995203  0.        ]",-1.42874,-0.169413128083,[ 2.74622154 -2.63133502]
19,[-0.42812601 -0.23203181],"[[  6.80745038e+00  -3.00433265e+00  -2.46854256e-02   1.57823681e-01]
 [  4.45367368e+01   1.50068243e-02   0.00000000e+00   0.00000000e+00]]",[ 1.0655002  -3.43434806],"[ 0.74421177 -0.47423134  0.60351822  0.24190304 -0.21111102  1.35532329
  0.46307435  0.37054585 -0.03887575 -1.44460195  0.        ]",-1.15899,-0.177039326307,[ 1.64544415 -3.2739048 ]
20,[-0.42812601 -0.23203181],"[[  7.72906387e+00  -3.00413390e+00  -2.46854256e-02   1.57823681e-01]
 [  4.76143563e+01   6.15723014e-03   0.00000000e+00   0.00000000e+00]]",[ 1.5705227  -3.75802015],"[-0.31330057 -0.47418993  1.40848072  0.24111868 -0.21111084  1.35532023
  0.54932562  0.36941116  0.06403925 -1.38610577  0.        ]",-1.30417,-0.172939865798,[ 2.07686925 -3.08808088]
21,[-0.42812601 -0.23203181],"[[  8.71161847e+00  -3.00405266e+00  -2.46854256e-02   1.57823681e-01]
 [  5.06310504e+01   2.50513852e-03   0.00000000e+00   0.00000000e+00]]",[ 3.06255126 -1.21808193],"[-1.57028743 -0.47417272  0.85509043  0.240798   -0.21111067  1.35531717
  0.63386933  0.3689427   0.084566   -1.24467285  0.        ]",-1.58,-0.157789090961,[ 3.31137872 -2.39632154]
22,[-0.42812601 -0.23203181],"[[  9.75390776e+00  -3.00401969e+00  -2.46854256e-02   1.57823681e-01]
 [  5.35880248e+01   1.01445706e-03   0.00000000e+00   0.00000000e+00]]",[ 4.52473434 -2.65232881],"[-1.84143792 -0.47416546 -0.74531703  0.24066772 -0.21111049  1.35531411
  0.71673926  0.36875128 -0.01084609 -1.14386302  0.        ]",-0.321697,-0.143468548356,[ 4.04800558 -2.09483004]
23,[-0.42812601 -0.23203181],"[[  1.08547492e+01  -3.00400634e+00  -2.46854256e-02   1.57823681e-01]
 [  5.64864618e+01   4.11485163e-04   0.00000000e+00   0.00000000e+00]]",[ 4.01481967 -3.2197739 ],"[-0.69136798 -0.47416224 -1.83721941  0.24061484 -0.21111031  1.35531105
  0.79796849  0.36867366 -0.13730571 -1.19745617  0.        ]",-0.787918,-0.14724603091,[ 4.07891369 -2.13790536]
24,[-0.42812601 -0.23203181],"[[  1.20129837e+01  -3.00400090e+00  -2.46854256e-02   1.57823681e-01]
 [  5.93275201e+01   1.69474789e-04   0.00000000e+00   0.00000000e+00]]",[ 3.92761679 -3.13752869],"[ 0.72289398 -0.47416065 -1.07662862  0.24059317 -0.21111014  1.355308
  0.87758949  0.36864231 -0.15101008 -1.36316858  0.        ]",-1.39973,-0.166200858672,[ 3.05663228 -2.49044156]
25,[-0.42812601 -0.23203181],"[[  1.32274751e+01  -3.00399862e+00  -2.46854256e-02   1.57823681e-01]
 [  6.21123355e+01   7.30370081e-05   0.00000000e+00   0.00000000e+00]]",[ 1.31949535 -3.83901022],"[ 0.63522895 -0.47415972  0.78921149  0.24058398 -0.21110996  1.35530494
  0.95563404  0.36862961 -0.0211853  -1.44365278  0.        ]",-1.11751,-0.177283246264,[ 1.80847871 -3.34523177]
26,[-0.42812601 -0.23203181],"[[  1.44971096e+01  -3.00399760e+00  -2.46854256e-02   1.57823681e-01]
 [  6.48420214e+01   3.49015380e-05   0.00000000e+00   0.00000000e+00]]",[ 2.42669414 -1.50783581],"[-0.99368362 -0.47415905  1.31631243  0.24057975 -0.21110979  1.35530188
  1.03213332  0.36862439  0.08919479 -1.31934917  0.        ]",-1.74082,-0.166277773443,[ 2.82064486 -2.79347563]
27,[-0.42812601 -0.23203181],"[[  1.58207957e+01  -3.00399708e+00  -2.46854256e-02   1.57823681e-01]
 [  6.75176693e+01   1.99747613e-05   0.00000000e+00   0.00000000e+00]]",[ 4.0600287  -0.89737478],"[-1.90895201 -0.47415848 -0.40044785  0.24057748 -0.21110961  1.35529882
  1.10711788  0.36862215  0.01549986 -1.15400301  0.        ]",-0.460801,-0.145364218063,[ 4.18819237 -2.12545967]
28,[-0.42812601 -0.23203181],"[[  1.71974633e+01  -3.00388791e+00  -2.46854256e-02   1.57823681e-01]
 [  7.01403487e+01   7.53466103e-03   0.00000000e+00   0.00000000e+00]]",[ 3.04427133 -2.70396175],"[-0.60695542 -0.47413548 -1.84801548  0.24014657 -0.21110944  1.35529576
  1.18061768  0.36958506 -0.14200308 -1.20467285  0.        ]",-1.10046,-0.148031411911,[ 4.15477085 -2.12925792]
29,[-0.42812601 -0.23203181],"[[  1.86260635e+01  -3.00386139e+00  -2.46854256e-02   1.57823681e-01]
 [  7.27111080e+01  -1.97061301e-03   0.00000000e+00   0.00000000e+00]]",[ 2.85311863 -3.37905604],"[ 0.90038027 -0.47412954 -0.57898366  0.24004175 -0.21110926  1.3552927
  1.25266204  0.36836632 -0.12562348 -1.40316915  0.        ]",-1.41309,-0.171030490036,[ 2.75242066 -2.81093836]
30,[-0.42812601 -0.23203181],"[[  2.01055683e+01  -3.00391151e+00  -2.46854256e-02   1.57823681e-01]
 [  7.52309761e+01  -2.46699469e-03   0.00000000e+00   0.00000000e+00]]",[ 1.93948731 -3.35159801],"[-0.04928001 -0.47413943  1.34078501  0.24023929 -0.21110909  1.35528965
  1.32327979  0.36830236  0.04752332 -1.40707861  0.        ]",-1.38965,-0.174820095009,[ 2.15165091 -3.29353237]
31,[-0.42812601 -0.23203181],"[[  2.16349700e+01  -3.00395192e+00  -2.46854256e-02   1.57823681e-01]
 [  7.77009598e+01  -1.54526714e-03   0.00000000e+00   0.00000000e+00]]",[ 3.34780347 -3.32770502],"[-1.82846175 -0.47414731  0.35483618  0.24039852 -0.21110891  1.35528659
  1.3924991   0.36842018  0.06273308 -1.19716014  0.        ]",-0.980982,-0.151727981037,[ 3.96982384 -2.32297254]
32,[-0.42812601 -0.23203181],"[[  2.32132807e+01  -3.00397480e+00  -2.46854256e-02   1.57823681e-01]
 [  8.01220465e+01  -7.99274992e-04   0.00000000e+00   0.00000000e+00]]",[ 4.99851929 -1.09190516],"[-0.97857991 -0.47415157 -1.75490191  0.24048858 -0.21110874  1.35528353
  1.46034761  0.36851547 -0.11858508 -1.17500536  0.        ]",-0.213065,-0.144883583778,[ 4.34541512 -2.15778136]
33,[-0.42812601 -0.23203181],"[[  2.48395323e+01  -3.00398608e+00  -2.46854256e-02   1.57823681e-01]
 [  8.24952042e+01  -3.74729029e-04   0.00000000e+00   0.00000000e+00]]",[ 2.79370101 -3.36949769],"[ 0.87497158 -0.47415344 -0.68932005  0.24053289 -0.21110856  1.35528047
  1.52685243  0.36856955 -0.13188705 -1.39547092  0.        ]",-1.46401,-0.170084942371,[ 2.9313755  -2.82313633]
34,[-0.42812601 -0.23203181],"[[  2.65127757e+01  -3.00399120e+00  -2.46854256e-02   1.57823681e-01]
 [  8.48213818e+01  -1.63090091e-04   0.00000000e+00   0.00000000e+00]]",[ 1.16508184 -3.93780268],"[-0.22051611 -0.47415403  1.39153631  0.24055289 -0.21110839  1.35527741
  1.5920401   0.36859635  0.05874945 -1.39376475  0.        ]",-1.36288,-0.17364679828,[ 2.35838413 -3.26960278]
35,[-0.42812601 -0.23203181],"[[  2.82320806e+01  -3.00399335e+00  -2.46854256e-02   1.57823681e-01]
 [  8.71015093e+01  -6.47029940e-05   0.00000000e+00   0.00000000e+00]]",[ 3.75274423 -2.78902567],"[-1.91674303 -0.47415401 -0.1469296   0.24056116 -0.21110821  1.35527436
  1.65593667  0.36860863  0.03295105 -1.16529032  0.        ]",-0.505565,-0.147174310959,[ 4.34805107 -2.21854353]
36,[-0.42812601 -0.23203181],"[[  2.99965352e+01  -3.00399415e+00  -2.46854256e-02   1.57823681e-01]
 [  8.93364984e+01  -2.08839708e-05   0.00000000e+00   0.00000000e+00]]",[ 3.78692072 -1.47424488],"[-0.27584904 -0.47415372 -1.83468468  0.2405641  -0.21110803  1.3552713
  1.71856765  0.36861391 -0.15623689 -1.23562775  0.        ]",-1.02114,-0.151475541158,[ 4.22945976 -2.14688611]
37,[-0.42812601 -0.23203181],"[[  3.18052456e+01  -3.00399435e+00  -2.46854256e-02   1.57823681e-01]
 [  9.15272427e+01  -1.91565150e-06   0.00000000e+00   0.00000000e+00]]",[ 2.90271119 -3.68651244],"[ 0.82909228 -0.4741533   0.40537282  0.24056469 -0.21110786  1.35526824
  1.77995806  0.36861601 -0.05596906 -1.44318075  0.        ]",-1.21708,-0.176574922854,[ 2.23002529 -3.3796699 ]
38,[-0.42812601 -0.23203181],"[[  3.36573357e+01  -3.00399429e+00  -2.46854256e-02   1.57823681e-01]
 [  9.36746180e+01   6.13802414e-06   0.00000000e+00   0.00000000e+00]]",[ 3.46071347 -2.57892061],"[-1.37786876 -0.47415282  1.06665912  0.24056428 -0.21110768  1.35526518
  1.84013242  0.36861671  0.09001816 -1.27225318  0.        ]",-1.30151,-0.16105977185,[ 3.49274874 -2.75730371]
39,[-0.42812601 -0.23203181],"[[  3.55519469e+01  -3.00399413e+00  -2.46854256e-02   1.57823681e-01]
 [  9.57794828e+01   9.51500257e-06   0.00000000e+00   0.00000000e+00]]",[ 4.58186238 -0.95727862],"[-1.26872841 -0.47415233 -1.58889946  0.24056344 -0.21110751  1.35526212
  1.89911477  0.36861681 -0.09404663 -1.156269    0.        ]",-0.0329936,-0.143091766089,[ 4.62491226 -2.20924067]
40,[-0.42812601 -0.23203181],"[[  3.74882373e+01  -3.00394862e+00  -2.46854256e-02   1.57823681e-01]
 [  9.78426788e+01   3.14157632e-03   0.00000000e+00   0.00000000e+00]]",[ 2.67416122 -3.80757961],"[ 0.90426634 -0.47414247 -0.55880456  0.24038367 -0.21110733  1.35525907
  1.95692865  0.36901795 -0.12443484 -1.40436151  0.        ]",-1.3983,-0.17118328164,[ 2.96447825 -2.99312353]
41,[-0.42812601 -0.23203181],"[[  3.94653818e+01  -3.00393746e+00  -2.46854256e-02   1.57823681e-01]
 [  9.98650306e+01  -8.13849393e-04   0.00000000e+00   0.00000000e+00]]",[ 2.40354372 -2.93862267],"[-0.76822564 -0.47413971  1.39005501  0.24033945 -0.21110716  1.35525601
  2.01359717  0.3685106   0.08385786 -1.34345082  0.        ]",-1.54661,-0.168794347603,[ 2.89749765 -3.1386435 ]
42,[-0.42812601 -0.23203181],"[[  4.14825716e+01  -3.00395819e+00  -2.46854256e-02   1.57823681e-01]
 [  1.01847347e+02  -1.01995700e-03   0.00000000e+00   0.00000000e+00]]",[ 5.17980717 -2.71146894],"[-1.63401757 -0.47414352 -1.19634075  0.24042103 -0.21110698  1.35525295
  2.06914297  0.36848385 -0.05081549 -1.14137603  0.        ]",0.315694,-0.14221496811,[ 4.7385006  -2.22867751]
43,[-0.42812601 -0.23203181],"[[  4.35390140e+01  -3.00397487e+00  -2.46854256e-02   1.57823681e-01]
 [  1.03790421e+02  -6.36095429e-04   0.00000000e+00   0.00000000e+00]]",[ 3.89681021 -1.76432469],"[ 0.79796113 -0.4741465  -0.91834708  0.24048664 -0.21110681  1.35524989
  2.12358823  0.36853272 -0.14379498 -1.3775276   0.        ]",-1.61702,-0.167917444713,[ 3.32287407 -2.85091352]
44,[-0.42812601 -0.23203181],"[[  4.56339320e+01  -3.00398425e+00  -2.46854256e-02   1.57823681e-01]
 [  1.05695029e+02  -3.25529024e-04   0.00000000e+00   0.00000000e+00]]",[ 3.39320017 -2.68061662],"[-0.60629237 -0.47414798  1.41588931  0.24052345 -0.21110663  1.35524683
  2.1769547   0.3685722   0.07812329 -1.35952739  0.        ]",-1.46388,-0.170406441214,[ 2.81010008 -3.25037718]
45,[-0.42812601 -0.23203181],"[[  4.77665639e+01  -3.00398881e+00  -2.46854256e-02   1.57823681e-01]
 [  1.07561933e+02  -1.48829550e-04   0.00000000e+00   0.00000000e+00]]",[ 4.58744352 -4.06575203],"[-1.63332466 -0.47414846 -1.19739638  0.24054121 -0.21110646  1.35524378
  2.22926371  0.36859451 -0.05090095 -1.1414021   0.        ]",0.216725,-0.142216974985,[ 4.81221056 -2.24274349]
46,[-0.42812601 -0.23203181],"[[  4.99361629e+01  -3.00399079e+00  -2.46854256e-02   1.57823681e-01]
 [  1.09391878e+02  -6.07823043e-05   0.00000000e+00   0.00000000e+00]]",[ 2.54995978 -0.91403037],"[ 0.85919904 -0.47414841 -0.74559409  0.24054885 -0.21110628  1.35524072
  2.28053615  0.36860547 -0.13495668 -1.39131355  0.        ]",-1.92189,-0.169582212612,[ 3.21856356 -2.9833653 ]
47,[-0.42812601 -0.23203181],"[[  5.21419975e+01  -3.00390037e+00  -2.46854256e-02   1.57823681e-01]
 [  1.11185597e+02   6.28003976e-03   0.00000000e+00   0.00000000e+00]]",[ 3.1606859  -3.23903803],"[-0.92054211 -0.47412928  1.34531508  0.24019191 -0.21110611  1.35523766
  2.3307925   0.36941792  0.08786085 -1.32733092  0.        ]",-1.37117,-0.167129569367,[ 3.13464522 -3.14304829]
48,[-0.42812601 -0.23203181],"[[  5.43833501e+01  -3.00387857e+00  -2.46854256e-02   1.57823681e-01]
 [  1.12943806e+02  -1.66258518e-03   0.00000000e+00   0.00000000e+00]]",[ 3.29990152 -3.49046865],"[-1.29030846 -0.47412431 -1.57246824  0.24010568 -0.21110593  1.3552346
  2.38005284  0.36839947 -0.09203395 -1.15499489  0.        ]",-0.22378,-0.142981413226,[ 4.85193825 -2.25254345]
49,[-0.42812601 -0.23203181],"[[  5.66595177e+01  -3.00392069e+00  -2.46854256e-02   1.57823681e-01]
 [  1.14667210e+02  -2.07002344e-03   0.00000000e+00   0.00000000e+00]]",[ 3.83347038 -3.82259958],"[ 0.92712302 -0.47413255 -0.03495856  0.24027168 -0.21110575  1.35523154
  2.4283369   0.36834691 -0.09014741 -1.4313104   0.        ]",-1.21305,-0.174692113825,[ 2.7025857  -3.34176397]
