timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.5316779  -0.23930483],"[[ 0.06979686 -3.295383    0.17263926 -0.17830164]
 [-4.87746235  2.35980812  0.          0.        ]]",[ 1.01907637 -6.66931731],"[ 0.88309273 -0.45975289 -0.1644255   1.42804832  1.49592601 -1.53501794
 -0.88308307  0.67026367 -1.55930101  1.78881034  0.        ]",-1.09738,-0.267676127977,[ 0.67226017 -7.58311653]
11,[-0.5316779  -0.23930483],"[[ 0.01294326 -3.20081851  0.17263926 -0.17830164]
 [-0.82148487  5.34269364  0.          0.        ]]",[-0.07855095 -6.12455264],"[ 0.88652593 -0.47506475 -0.26056565  1.04340374  1.49592294 -1.53501468
 -0.77116813  1.05053362 -1.56040247  1.69343249  0.        ]",-1.32668,-0.25988158266,[ 0.63466132 -7.4057579 ]
12,[-0.5316779  -0.23930483],"[[-0.00644439 -3.10946811  0.17263926 -0.17830164]
 [-1.11630692  3.61451498  0.          0.        ]]",[ 0.29174288 -7.37125339],"[ 0.88661695 -0.47694984 -0.29338209  0.66974081  1.49591988 -1.53501142
 -0.77930219  0.83021694 -1.56107233  1.60508189  0.        ]",-1.00252,-0.252834825806,[ 0.72926331 -7.12632847]
13,[-0.5316779  -0.23930483],"[[-0.01696014 -3.05500819  0.17263926 -0.17830164]
 [ 0.06081371  1.93804512  0.          0.        ]]",[ 0.64862513 -8.26363865],"[ 0.8864362  -0.47202757 -0.31118051  0.44729796  1.49591681 -1.53500816
 -0.74682185  0.61649263 -1.55945352  1.55334502  0.        ]",-0.781874,-0.248606642689,[ 0.67665017 -6.94354343]
14,[-0.5316779  -0.23930483],"[[ 0.01001012 -3.0272772   0.17263926 -0.17830164]
 [ 2.62766253  0.93760672  0.          0.        ]]",[-0.03878627 -7.38374932],"[ 0.88657209 -0.46778998 -0.26552958  0.33439177  1.49591375 -1.5350049
 -0.67599565  0.4889519  -1.55509491  1.52463109  0.        ]",-0.903305,-0.245942376748,[ 0.40293676 -6.859725  ]
15,[-0.5316779  -0.23930483],"[[ 0.0605004  -3.01423241  0.17263926 -0.17830164]
 [ 2.42205361  0.42795665  0.          0.        ]]",[-0.50780893 -8.70249826],"[ 0.88397177 -0.46539359 -0.18012698  0.28139889  1.49591068 -1.53500164
 -0.68166827  0.42397909 -1.5484177   1.50848502  0.        ]",-0.549819,-0.244025143448,[ 0.25175548 -6.82748985]
16,[-0.5316779  -0.23930483],"[[ 0.08828763 -3.00838221  0.17263926 -0.17830164]
 [ 0.36353113  0.1881548   0.          0.        ]]",[-0.09669173 -6.97948157],"[ 0.88095408 -0.46423513 -0.13322315  0.25766127  1.49590762 -1.53499838
 -0.73846721  0.39340776 -1.54441082  1.50109494  0.        ]",-0.928178,-0.24305269554,[ 0.30843973 -6.81022453]
17,[-0.5316779  -0.23930483],"[[ 0.09164493 -3.00584093  0.17263926 -0.17830164]
 [-0.02650082  0.08059577  0.          0.        ]]",[ 0.19987767 -6.5454552 ],"[ 0.88051248 -0.46371559 -0.12756316  0.24735545  1.49590455 -1.53499512
 -0.74922841  0.37969536 -1.54357303  1.4985146   0.        ]",-1.04153,-0.242770296218,[ 0.32477272 -6.8011837 ]
18,[-0.5316779  -0.23930483],"[[ 0.09906026 -3.00476185  0.17263926 -0.17830164]
 [ 0.7653954   0.03386797  0.          0.        ]]",[-0.21285342 -6.62134065],"[ 0.87948023 -0.46349184 -0.11506821  0.24298039  1.49590149 -1.53499186
 -0.72737734  0.37373801 -1.54251504  1.49702962  0.        ]",-0.995576,-0.242549858149,[ 0.24483383 -6.79972458]
19,[-0.5316779  -0.23930483],"[[ 0.10576056 -3.00431142  0.17263926 -0.17830164]
 [-0.09250594  0.01402318  0.          0.        ]]",[ 0.65535545 -7.35547383],"[ 0.87847869 -0.46339771 -0.10378599  0.24115426  1.49589842 -1.53498859
 -0.75104821  0.37120784 -1.5416445   1.49618008  0.        ]",-0.882192,-0.242397185198,[ 0.28488082 -6.79826641]
20,[-0.5316779  -0.23930483],"[[ 0.1299627  -3.00412585  0.17263926 -0.17830164]
 [ 2.50406702  0.00574242  0.          0.        ]]",[ 1.16373725 -6.85816472],"[ 0.87432076 -0.46335863 -0.06310418  0.24040183  1.49589536 -1.53498533
 -0.67940171  0.3701519  -1.53875818  1.49450338  0.        ]",-1.02894,-0.241977287893,[ 0.02520788 -6.80487633]
21,[-0.5316779  -0.23930483],"[[  2.19271514e-01  -3.00405015e+00   1.72639264e-01  -1.78301641e-01]
 [  6.41378482e+00   2.33076443e-03   0.00000000e+00   0.00000000e+00]]",[-0.11831451 -8.50807736],"[ 0.85166335 -0.46334246  0.08572061  0.24009485  1.49589229 -1.53498207
 -0.57152242  0.3697167  -1.52797598  1.48960149  0.        ]",-0.568577,-0.240512609857,[-0.53586018 -6.82098389]
22,[-0.5316779  -0.23930483],"[[  3.41573252e-01  -3.00401959e+00   1.72639264e-01  -1.78301641e-01]
 [  5.81837318e+00   9.35127779e-04   0.00000000e+00   0.00000000e+00]]",[-1.16803473 -6.31467717],"[ 0.80225047 -0.46333572  0.28453044  0.23997079  1.49588923 -1.53497881
 -0.58795081  0.36953851 -1.51271742  1.48484351  0.        ]",-0.970854,-0.238610564987,[-0.8438319  -6.81983662]
23,[-0.5316779  -0.23930483],"[[  4.17060207e-01  -3.00400740e+00   1.72639264e-01  -1.78301641e-01]
 [  1.74390045e+00   3.69869267e-04   0.00000000e+00   0.00000000e+00]]",[-0.61599435 -7.23419834],"[ 0.76142989 -0.46333282  0.40319635  0.23992122  1.49588616 -1.53497555
 -0.70037506  0.36946618 -1.50309764  1.48302892  0.        ]",-0.786737,-0.23750580446,[-0.74251771 -6.8031683 ]
24,[-0.5316779  -0.23930483],"[[  4.27121558e-01  -3.00400257e+00   1.72639264e-01  -1.78301641e-01]
 [ -7.29522605e-01   1.46881132e-04   0.00000000e+00   0.00000000e+00]]",[-0.31770937 -6.76755992],"[ 0.75540836 -0.46333145  0.41873215  0.23990149  1.4958831  -1.53497229
 -0.76862224  0.36943749 -1.50180464  1.48284732  0.        ]",-0.921264,-0.237362797957,[-0.58675098 -6.79754353]
25,[-0.5316779  -0.23930483],"[[  4.00055054e-01  -3.00400065e+00   1.72639264e-01  -1.78301641e-01]
 [ -1.97298405e+00   5.90806405e-05   0.00000000e+00   0.00000000e+00]]",[-0.98792574 -6.54988081],"[ 0.7712967  -0.46333069  0.3767805   0.23989351  1.49588003 -1.53496903
 -0.80293164  0.36942603 -1.5052647   1.48334817  0.        ]",-0.906403,-0.237748740527,[-0.42827523 -6.80091953]
26,[-0.5316779  -0.23930483],"[[  3.21742064e-01  -3.00399990e+00   1.72639264e-01  -1.78301641e-01]
 [ -5.84541006e+00   2.17456694e-05   0.00000000e+00   0.00000000e+00]]",[-1.15971754 -8.25970157],"[ 0.81167941 -0.46333018  0.25279069  0.23989034  1.49587697 -1.53496577
 -0.90978061  0.369421   -1.51519951  1.48542998  0.        ]",-0.482627,-0.238907454608,[ 0.06087422 -6.80403996]
27,[-0.5316779  -0.23930483],"[[  1.66270064e-01  -3.00399962e+00   1.72639264e-01  -1.78301641e-01]
 [ -9.68898128e+00   8.63924522e-06   0.00000000e+00   0.00000000e+00]]",[ 1.80124441 -5.88349583],"[ 0.86648883 -0.46332977 -0.00232521  0.23988904  1.4958739  -1.53496251
 -1.01583316  0.36941907 -1.53437308  1.49226503  0.        ]",-1.26771,-0.241366251225,[ 0.77956998 -6.79370308]
28,[-0.5316779  -0.23930483],"[[  1.41397436e-02  -3.00399942e+00   1.72639264e-01  -1.78301641e-01]
 [ -5.53788429e+00   9.54609771e-06   0.00000000e+00   0.00000000e+00]]",[ 1.11826141 -6.49768282],"[ 0.88648661 -0.46332937 -0.25854312  0.23988805  1.49587084 -1.53495925
 -0.90129286  0.36941892 -1.55205363  1.50228858  0.        ]",-1.11805,-0.243923783336,[ 0.95659542 -6.76667404]
29,[-0.5316779  -0.23930483],"[[ -5.57931457e-02  -3.00399927e+00   1.72639264e-01  -1.78301641e-01]
 [ -1.46896428e+00   5.30975496e-06   0.00000000e+00   0.00000000e+00]]",[ 1.27344359 -6.32666819],"[ 0.88435871 -0.46332898 -0.37686913  0.23988729  1.49586777 -1.53495599
 -0.78902024  0.36941811 -1.55970299  1.50793829  0.        ]",-1.20204,-0.245131910026,[ 0.9005146  -6.74664307]
30,[-0.5316779  -0.23930483],"[[ -4.51558207e-02  -3.00399919e+00   1.72639264e-01  -1.78301641e-01]
 [  2.51940557e+00   2.46851371e-06   0.00000000e+00   0.00000000e+00]]",[ 0.47780383 -6.87171197],"[ 0.88514165 -0.46332861 -0.35888598  0.23988682  1.49586471 -1.53495273
 -0.67897036  0.36941748 -1.55855728  1.50703446  0.        ]",-1.04494,-0.244947199731,[ 0.58519948 -6.75629807]
31,[-0.5316779  -0.23930483],"[[  2.37125560e-02  -3.00399918e+00   1.72639264e-01  -1.78301641e-01]
 [  4.36129402e+00  -4.83215473e-07   0.00000000e+00   0.00000000e+00]]",[ 0.23595225 -6.28867237],"[ 0.88621899 -0.46332825 -0.24234126  0.23988662  1.49586164 -1.53494947
 -0.62814741  0.36941684 -1.55096956  1.50155436  0.        ]",-1.13898,-0.243759498736,[ 0.22898006 -6.78259659]
32,[-0.5316779  -0.23930483],"[[  1.19445343e-01  -3.00399921e+00   1.72639264e-01  -1.78301641e-01]
 [  5.20915917e+00  -1.36733766e-06   0.00000000e+00   0.00000000e+00]]",[ 0.08534924 -7.61871706],"[ 0.87622088 -0.4633279  -0.0807698   0.23988656  1.49585858 -1.53494621
 -0.60475211  0.36941646 -1.53993462  1.49499405  0.        ]",-0.797403,-0.242140593195,[-0.13705254 -6.80570602]
33,[-0.5316779  -0.23930483],"[[  2.25984346e-01  -3.00399924e+00   1.72639264e-01  -1.78301641e-01]
 [  5.44395868e+00  -1.37921463e-06   0.00000000e+00   0.00000000e+00]]",[ 0.24137945 -6.22015116],"[ 0.84948758 -0.46332755  0.09680301  0.23988652  1.49585552 -1.53494295
 -0.59827288  0.3694162  -1.52709781  1.48920257  0.        ]",-1.1099,-0.240400084525,[-0.48532033 -6.81987667]
34,[-0.5316779  -0.23930483],"[[  3.43370978e-01  -3.00399925e+00   1.72639264e-01  -1.78301641e-01]
 [  6.29187877e+00  -2.52251613e-07   0.00000000e+00   0.00000000e+00]]",[-0.81544343 -6.63887306],"[ 0.80135774 -0.4633272   0.28739808  0.23988641  1.49585245 -1.53493969
 -0.57487609  0.36941607 -1.51244463  1.48473724  0.        ]",-0.92143,-0.238581654768,[-0.88326991 -6.8202095 ]
35,[-0.5316779  -0.23930483],"[[  4.35565475e-01  -3.00399930e+00   1.72639264e-01  -1.78301641e-01]
 [  2.93874526e+00  -3.58404261e-06   0.00000000e+00   0.00000000e+00]]",[-0.65883825 -6.12860353],"[ 0.75024134 -0.46332685  0.4317186   0.23988647  1.49584939 -1.53493643
 -0.66739713  0.36941538 -1.50068467  1.48267631  0.        ]",-1.06879,-0.237243577447,[-0.87531459 -6.8009119 ]
36,[-0.5316779  -0.23930483],"[[  4.67584431e-01  -3.00399936e+00   1.72639264e-01  -1.78301641e-01]
 [  2.72037108e-01  -2.23566351e-06   0.00000000e+00   0.00000000e+00]]",[-1.51517144 -6.73347596],"[ 0.72983157 -0.46332651  0.4804823   0.23988654  1.49584632 -1.53493317
 -0.74097782  0.36941529 -1.49656886  1.48226078  0.        ]",-0.826259,-0.236800255296,[-0.75686347 -6.7892313 ]
37,[-0.5316779  -0.23930483],"[[  4.33246301e-01  -3.00399941e+00   1.72639264e-01  -1.78301641e-01]
 [ -3.69263784e+00  -2.13500175e-06   0.00000000e+00   0.00000000e+00]]",[-0.76699091 -7.25686024],"[ 0.75166566 -0.46332616  0.4281568   0.23988658  1.49584326 -1.53492991
 -0.85037263  0.36941504 -1.50097569  1.48270631  0.        ]",-0.751799,-0.237276111488,[-0.38530159 -6.79187965]
38,[-0.5316779  -0.23930483],"[[  3.29658402e-01  -3.00399943e+00   1.72639264e-01  -1.78301641e-01]
 [ -6.65627583e+00  -1.51567718e-07   0.00000000e+00   0.00000000e+00]]",[ 0.06131145 -6.59743161],"[ 0.80796866 -0.46332581  0.26548719  0.2398865   1.49584019 -1.53492666
 -0.93214605  0.36941502 -1.51416308  1.48514046  0.        ]",-0.968026,-0.238787630419,[ 0.09795231 -6.80218315]
39,[-0.5316779  -0.23930483],"[[  2.00290570e-01  -3.00399939e+00   1.72639264e-01  -1.78301641e-01]
 [ -6.28175542e+00   2.95010134e-06   0.00000000e+00   0.00000000e+00]]",[-0.75342882 -7.62757156],"[ 0.85742157 -0.46332544  0.0542938   0.23988617  1.49583713 -1.5349234
 -0.92181098  0.36941515 -1.53022042  1.49043159  0.        ]",-0.678307,-0.240812878964,[ 0.4406876  -6.80081654]
40,[-0.5316779  -0.23930483],"[[  4.59733318e-02  -3.00399937e+00   1.72639264e-01  -1.78301641e-01]
 [ -9.14044185e+00  -7.41526316e-08   0.00000000e+00   0.00000000e+00]]",[ 1.9770056  -7.25188715],"[ 0.88507871 -0.46332508 -0.20468711  0.23988593  1.49583406 -1.53492014
 -1.00068836  0.3694145  -1.54842144  1.49988972  0.        ]",-0.964527,-0.243378989479,[ 1.1071192  -6.77096748]
41,[-0.5316779  -0.23930483],"[[ -9.52951535e-02  -3.00399930e+00   1.72639264e-01  -1.78301641e-01]
 [ -5.00020399e+00   4.84092739e-06   0.00000000e+00   0.00000000e+00]]",[ 0.63204343 -6.49247545],"[ 0.8799936  -0.46332471 -0.44354349  0.23988548  1.495831   -1.53491688
 -0.88644734  0.36941486 -1.56383361  1.51137098  0.        ]",-1.13816,-0.245820074472,[ 1.27949679 -6.72374725]
42,[-0.5316779  -0.23930483],"[[ -1.69198248e-01  -3.00399923e+00   1.72639264e-01  -1.78301641e-01]
 [ -2.39877474e+00   1.96930182e-06   0.00000000e+00   0.00000000e+00]]",[ 1.6038833  -6.43402469],"[ 0.8657612  -0.46332434 -0.56751986  0.23988505  1.49582793 -1.53491362
 -0.81466623  0.36941423 -1.57130667  1.5183709   0.        ]",-1.24002,-0.247113939271,[ 1.34918344 -6.69003391]
43,[-0.5316779  -0.23930483],"[[ -1.76972450e-01  -3.00399919e+00   1.72639264e-01  -1.78301641e-01]
 [  1.60800205e+00   1.79702155e-06   0.00000000e+00   0.00000000e+00]]",[ 1.33760306 -7.58695357],"[ 0.86380451 -0.46332398 -0.58048228  0.23988473  1.49582487 -1.53491036
 -0.70410805  0.36941394 -1.57206451  1.5191427   0.        ]",-0.988036,-0.247250426669,[ 1.0979898  -6.69010067]
44,[-0.5316779  -0.23930483],"[[ -1.05406958e-01  -3.00399916e+00   1.72639264e-01  -1.78301641e-01]
 [  5.53545890e+00   1.20071768e-06   0.00000000e+00   0.00000000e+00]]",[ 0.07659634 -6.46605221],"[ 0.87851096 -0.46332362 -0.46057236  0.23988445  1.4958218  -1.5349071
 -0.59573864  0.3694136  -1.56487173  1.51228057  0.        ]",-1.15183,-0.245996690018,[ 0.57637483 -6.73374367]
45,[-0.5316779  -0.23930483],"[[  7.24552068e-03  -3.00399918e+00   1.72639264e-01  -1.78301641e-01]
 [  5.72914356e+00  -2.19353152e-06   0.00000000e+00   0.00000000e+00]]",[ 1.00694003 -6.71924844],"[ 0.88657887 -0.46332326 -0.27021291  0.23988438  1.49581874 -1.53490384
 -0.59039386  0.3694129  -1.55276479  1.50276361  0.        ]",-1.09693,-0.24404187254,[ 0.18556607 -6.77910328]
46,[-0.5316779  -0.23930483],"[[  1.60415284e-01  -3.00399918e+00   1.72639264e-01  -1.78301641e-01]
 [  9.57501644e+00   1.59544063e-06   0.00000000e+00   0.00000000e+00]]",[ 0.05831242 -7.16614508],"[ 0.86786211 -0.46332291 -0.01210155  0.2398842   1.49581567 -1.53490058
 -0.48427561  0.36941312 -1.53501755  1.49253413  0.        ]",-0.899528,-0.241462788213,[-0.58168006 -6.81713104]
47,[-0.5316779  -0.23930483],"[[  3.52330234e-01  -3.00399919e+00   1.72639264e-01  -1.78301641e-01]
 [  9.61634088e+00  -1.30786679e-06   0.00000000e+00   0.00000000e+00]]",[-0.83646428 -6.66733561],"[ 0.796885   -0.46332255  0.30165805  0.23988407  1.49581261 -1.53489732
 -0.48313498  0.36941248 -1.51126733  1.48444101  0.        ]",-0.923046,-0.238447838339,[-1.17962039 -6.83862782]
48,[-0.5316779  -0.23930483],"[[  5.09518606e-01  -3.00399926e+00   1.72639264e-01  -1.78301641e-01]
 [  6.11416719e+00  -4.46942920e-06   0.00000000e+00   0.00000000e+00]]",[-1.6925063  -7.55627354],"[ 0.70107314 -0.46332221  0.54316109  0.2398842   1.49580955 -1.53489406
 -0.57976888  0.36941182 -1.49112969  1.48192023  0.        ]",-0.637385,-0.236237473239,[-1.37765181 -6.83072948]
49,[-0.5316779  -0.23930483],"[[  5.90862689e-01  -3.00399935e+00   1.72639264e-01  -1.78301641e-01]
 [  2.03383883e+00  -4.06336260e-06   0.00000000e+00   0.00000000e+00]]",[-1.50499694 -6.88878646],"[ 0.63896413 -0.46332187  0.66050143  0.23988441  1.49580648 -1.5348908
 -0.69235551  0.3694116  -1.48064336  1.4820951   0.        ]",-0.82707,-0.235207865084,[-1.22714913 -6.78424263]
