timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.58816141 -0.21856119],"[[ 0.42390824 -3.28023305  0.02218054 -0.06340802]
 [ 6.7979402   1.96452348  0.          0.        ]]",[ 0.23499812 -7.67169567],"[ 0.7220559  -0.45390936  0.37594916  1.38321011  0.18737547 -0.55831414
 -0.54627582  0.61796385 -0.48426027  0.75224136  0.        ]",-1.14039,-0.0835732060524,[-0.33899689 -7.20818806]
11,[-0.58816141 -0.21856119],"[[ 0.56785454 -3.1925832   0.02218054 -0.06340802]
 [ 7.59396123  5.06449156  0.          0.        ]]",[ 0.52016348 -6.96727796],"[ 0.61975581 -0.46669588  0.59586478  1.01923063  0.18737537 -0.55831378
 -0.52485231  1.01083135 -0.4598118   0.64813901  0.        ]",-1.35264,-0.0715248901056,[-0.7937758 -6.9713583]
12,[-0.58816141 -0.21856119],"[[ 0.73888835 -3.10545563  0.02218054 -0.06340802]
 [ 9.50304303  3.46319502  0.          0.        ]]",[-1.79975114 -6.44114864],"[ 0.46452435 -0.46769269  0.83167583  0.65579676  0.18737528 -0.55831342
 -0.47347319  0.80789346 -0.40972744  0.56640765  0.        ]",-1.38916,-0.0601494564381,[-1.44333088 -6.67633629]
13,[-0.58816141 -0.21856119],"[[ 0.8873358  -3.05316886  0.02218054 -0.06340802]
 [ 5.35552992  1.86428847  0.          0.        ]]",[-1.52250423 -6.82315401],"[ 0.30346501 -0.46267668  1.00887095  0.43806654  0.18737518 -0.55831306
 -0.58509425  0.60525867 -0.36406309  0.53152568  0.        ]",-1.30093,-0.0539660892964,[-1.36943448 -6.4290719 ]
14,[-0.58816141 -0.21856119],"[[ 0.9536572  -3.02646628  0.02218054 -0.06340802]
 [ 1.29016529  0.90378636  0.          0.        ]]",[ 0.1380302  -6.40075196],"[ 0.22456939 -0.4584947   1.07866183  0.32722392  0.18737509 -0.5583127
 -0.69450436  0.48353093 -0.33859073  0.51992667  0.        ]",-1.44151,-0.0514942818816,[-1.07296693 -6.26268101]
15,[-0.58816141 -0.21856119],"[[ 0.98468723 -3.0138844   0.02218054 -0.06340802]
 [ 1.81110388  0.41304699  0.          0.        ]]",[-1.41421597 -5.68803833],"[ 0.18632819 -0.45614546  1.10919145  0.27510998  0.18737499 -0.55831235
 -0.68048392  0.42133772 -0.32611538  0.51590938  0.        ]",-1.5094,-0.0505184803808,[-1.11035264 -6.20870495]
16,[-0.58816141 -0.21856119],"[[ 0.98082461 -3.00823579  0.02218054 -0.06340802]
 [-2.1840508   0.18175388  0.          0.        ]]",[-0.71190257 -7.62336201],"[ 0.1911325  -0.45501189  1.10546516  0.25174033  0.1873749  -0.55831199
 -0.78800442  0.39202498 -0.3224718   0.5132806   0.        ]",-1.17123,-0.0500835504809,[-0.78434789 -6.14190149]
17,[-0.58816141 -0.21856119],"[[ 0.90929713 -3.00578027  0.02218054 -0.06340802]
 [-4.95944729  0.07790134  0.          0.        ]]",[ 0.70525176 -6.7859493 ],"[ 0.27778259 -0.45450375  1.03264895  0.24158665  0.1873748  -0.55831163
 -0.86269761  0.37886319 -0.32914373  0.50796313  0.        ]",-1.34941,-0.0497893805388,[-0.38960278 -6.16025591]
18,[-0.58816141 -0.21856119],"[[ 0.83910924 -3.004737    0.02218054 -0.06340802]
 [-2.06897345  0.03275424  0.          0.        ]]",[ 0.30358136 -6.35099868],"[ 0.35824719 -0.45428492  0.95437469  0.23727364  0.18737471 -0.55831127
 -0.78490599  0.37314134 -0.33696813  0.50390994  0.        ]",-1.41345,-0.0497058502769,[-0.57868159 -6.22936821]
19,[-0.58816141 -0.21856119],"[[ 0.81020043 -3.0043013   0.02218054 -0.06340802]
 [-0.82604935  0.01356787  0.          0.        ]]",[-0.30605086 -6.65973267],"[ 0.38998032 -0.45419288  0.9202597   0.23547252  0.18737461 -0.55831091
 -0.75145472  0.37070958 -0.34026061  0.50241356  0.        ]",-1.3364,-0.0497010088904,[-0.6531229  -6.25461483]
20,[-0.58816141 -0.21856119],"[[ 0.7816857  -3.00412179  0.02218054 -0.06340802]
 [-2.02144082  0.00555323  0.          0.        ]]",[-0.17565146 -6.18122317],"[ 0.42043734 -0.45415472  0.88557865  0.2347304   0.18737452 -0.55831055
 -0.78362556  0.36969365 -0.34370738  0.5011852   0.        ]",-1.42428,-0.0497367293853,[-0.46060371 -6.25309134]
21,[-0.58816141 -0.21856119],"[[  7.34680659e-01  -3.00404862e+00   2.21805414e-02  -6.34080233e-02]
 [ -2.67687861e+00   2.25224937e-03   0.00000000e+00   0.00000000e+00]]",[-0.06666662 -5.26158647],"[ 0.46874985 -0.45413899  0.82624939  0.23442783  0.18737442 -0.55831019
 -0.80126465  0.3692751  -0.34959368  0.49954558  0.        ]",-1.59608,-0.049856976189,[-0.27449143 -6.26040077]
22,[-0.58816141 -0.21856119],"[[  6.79026458e-01  -3.00401903e+00   2.21805414e-02  -6.34080233e-02]
 [ -2.88783844e+00   9.06812290e-04   0.00000000e+00   0.00000000e+00]]",[ 0.63077874 -6.18676312],"[ 0.52277564 -0.45413247  0.75268565  0.23430544  0.18737433 -0.55830983
 -0.80694154  0.36910438 -0.35667276  0.49806735  0.        ]",-1.43994,-0.0500706040541,[-0.09864593 -6.26764631]
23,[-0.58816141 -0.21856119],"[[  6.46900867e-01  -3.00400713e+00   2.21805414e-02  -6.34080233e-02]
 [ -3.33233832e-01   3.64874452e-04   0.00000000e+00   0.00000000e+00]]",[-0.75963354 -5.14198038],"[ 0.55233151 -0.45412968  0.70866771  0.2342561   0.18737423 -0.55830948
 -0.73818912  0.3690355  -0.36079149  0.49743123  0.        ]",-1.60353,-0.0502265070134,[-0.27695715 -6.29621267]
24,[-0.58816141 -0.21856119],"[[  6.10126059e-01  -3.00400241e+00   2.21805414e-02  -6.34080233e-02]
 [ -3.33424615e+00   1.41481388e-04   0.00000000e+00   0.00000000e+00]]",[-0.043849  -6.5157711],"[ 0.58465187 -0.45412842  0.65695499  0.2342365   0.18737414 -0.55830912
 -0.81895446  0.36900698 -0.36552488  0.49690353  0.        ]",-1.35628,-0.0504338933031,[ 0.16292834 -6.26377583]
25,[-0.58816141 -0.21856119],"[[  5.42361504e-01  -3.00400055e+00   2.21805414e-02  -6.34080233e-02]
 [ -3.44185079e+00   5.71524909e-05   0.00000000e+00   0.00000000e+00]]",[ 0.30758832 -6.03134832],"[ 0.63983873 -0.45412776  0.55818988  0.23422869  0.18737404 -0.55830876
 -0.82184974  0.36899609 -0.37428754  0.4964804   0.        ]",-1.46301,-0.0508938609332,[ 0.40637708 -6.25322294]
26,[-0.58816141 -0.21856119],"[[  4.86427019e-01  -3.00399979e+00   2.21805414e-02  -6.34080233e-02]
 [ -2.15588312e+00   2.39821636e-05   0.00000000e+00   0.00000000e+00]]",[ 0.94094461 -6.72117291],"[ 0.6809736  -0.45412733  0.47354313  0.2342254   0.18737395 -0.5583084
 -0.78723996  0.36899168 -0.381525    0.49666529  0.        ]",-1.3516,-0.0513457513045,[ 0.47182733 -6.25079107]
27,[-0.58816141 -0.21856119],"[[  4.81116440e-01  -3.00399944e+00   2.21805414e-02  -6.34080233e-02]
 [  1.61226790e+00   1.18363977e-05   0.00000000e+00   0.00000000e+00]]",[ 0.3972829  -6.97092181],"[ 0.68466567 -0.45412699  0.46536992  0.23422385  0.18737385 -0.55830804
 -0.68582746  0.36898993 -0.38221241  0.49670751  0.        ]",-1.29778,-0.0513919843598,[ 0.09822094 -6.28491974]
28,[-0.58816141 -0.21856119],"[[  5.28823562e-01  -3.00399930e+00   2.21805414e-02  -6.34080233e-02]
 [  3.15330877e+00   3.75332015e-06   0.00000000e+00   0.00000000e+00]]",[-0.35091813 -5.56029761],"[ 0.65016581 -0.45412669  0.5379494   0.23422315  0.18737376 -0.55830768
 -0.64435307  0.3689887  -0.37603944  0.49647924  0.        ]",-1.5545,-0.0509973056227,[-0.24963653 -6.31702232]
29,[-0.58816141 -0.21856119],"[[  5.77323248e-01  -3.00399929e+00   2.21805414e-02  -6.34080233e-02]
 [  1.70149797e+00  -1.26053926e-06   0.00000000e+00   0.00000000e+00]]",[-0.23230378 -6.89324892],"[ 0.61208262 -0.45412642  0.60968781  0.23422299  0.18737366 -0.55830732
 -0.68342509  0.36898786 -0.36976154  0.49660733  0.        ]",-1.28826,-0.0506440772537,[-0.26769221 -6.31255388]
30,[-0.58816141 -0.21856119],"[[  6.01787018e-01  -3.00399932e+00   2.21805414e-02  -6.34080233e-02]
 [  7.48056395e-01  -1.08055920e-06   0.00000000e+00   0.00000000e+00]]",[ 0.41937753 -7.27843009],"[ 0.59174923 -0.45412615  0.64503694  0.23422297  0.18737357 -0.55830696
 -0.7090845   0.36898768 -0.36659975  0.49680941  0.        ]",-1.22928,-0.050484923403,[-0.24832582 -6.30572844]
31,[-0.58816141 -0.21856119],"[[  6.33259269e-01  -3.00399930e+00   2.21805414e-02  -6.34080233e-02]
 [  2.39368463e+00   1.48346482e-06   0.00000000e+00   0.00000000e+00]]",[-0.51992867 -6.8797161 ],"[ 0.56450789 -0.45412588  0.68964393  0.23422279  0.18737347 -0.5583066
 -0.6647953   0.3689878  -0.36254102  0.49720477  0.        ]",-1.28007,-0.0502993635389,[-0.52764368 -6.32455301]
32,[-0.58816141 -0.21856119],"[[  6.60003435e-01  -3.00399932e+00   2.21805414e-02  -6.34080233e-02]
 [  2.87750008e-01  -1.79041469e-06   0.00000000e+00   0.00000000e+00]]",[-1.322961   -6.80074942],"[ 0.54041985 -0.45412562  0.72675038  0.23422273  0.18737338 -0.55830625
 -0.72147172  0.36898718 -0.35909844  0.49766066  0.        ]",-1.23744,-0.0501587761113,[-0.38382566 -6.30212355]
33,[-0.58816141 -0.21856119],"[[  6.25976443e-01  -3.00399937e+00   2.21805414e-02  -6.34080233e-02]
 [ -3.67723600e+00  -2.93682571e-06   0.00000000e+00   0.00000000e+00]]",[ 0.31339062 -4.82177582],"[ 0.57091802 -0.45412536  0.67940952  0.23422285  0.18737328 -0.55830589
 -0.82818061  0.36898683 -0.36347616  0.49709941  0.        ]",-1.69008,-0.0503402548786,[ 0.14835954 -6.2610445 ]
34,[-0.58816141 -0.21856119],"[[  5.65611502e-01  -3.00399936e+00   2.21805414e-02  -6.34080233e-02]
 [ -2.36363559e+00   2.32140774e-06   0.00000000e+00   0.00000000e+00]]",[ 0.74975953 -6.48340891],"[ 0.62155038 -0.45412509  0.59255985  0.23422267  0.18737319 -0.55830553
 -0.79282708  0.36898729 -0.37127703  0.49654157  0.        ]",-1.38722,-0.0507249066214,[ 0.21024191 -6.26800489]
35,[-0.58816141 -0.21856119],"[[  5.48592342e-01  -3.00399930e+00   2.21805414e-02  -6.34080233e-02]
 [  6.51671108e-01   3.38058123e-06   0.00000000e+00   0.00000000e+00]]",[-0.30555678 -7.10268016],"[ 0.63500195 -0.45412481  0.56744602  0.23422228  0.18737309 -0.55830517
 -0.71167564  0.36898722 -0.37348009  0.49648559  0.        ]",-1.24016,-0.0508474569909,[-0.05316103 -6.29595137]
36,[-0.58816141 -0.21856119],"[[  5.49358133e-01  -3.00399929e+00   2.21805414e-02  -6.34080233e-02]
 [ -5.71017457e-01  -1.22594524e-06   0.00000000e+00   0.00000000e+00]]",[ 0.8101446 -7.3926357],"[ 0.63440414 -0.45412454  0.56858135  0.23422213  0.187373   -0.55830481
 -0.74458129  0.36898643 -0.37337847  0.49648686  0.        ]",-1.21488,-0.0508416822063,[ 0.07550991 -6.2833395 ]
37,[-0.58816141 -0.21856119],"[[  5.70234065e-01  -3.00399926e+00   2.21805414e-02  -6.34080233e-02]
 [  2.64788375e+00   2.23067792e-06   0.00000000e+00   0.00000000e+00]]",[ 0.22606804 -6.43949373],"[ 0.61783209 -0.45412427  0.59933348  0.23422191  0.1873729  -0.55830445
 -0.65795054  0.36898666 -0.37067937  0.49656337  0.        ]",-1.3948,-0.0506927342082,[-0.34478295 -6.32120514]
38,[-0.58816141 -0.21856119],"[[  6.31646323e-01  -3.00399925e+00   2.21805414e-02  -6.34080233e-02]
 [  3.49053389e+00  -1.09887829e-08   0.00000000e+00   0.00000000e+00]]",[-1.41757326 -6.73446601],"[ 0.56593038 -0.45412399  0.68737928  0.23422173  0.18737281 -0.55830409
 -0.63527186  0.36898617 -0.36274691  0.49717867  0.        ]",-1.25267,-0.0503083223013,[-0.64050806 -6.33592367]
39,[-0.58816141 -0.21856119],"[[  6.61038857e-01  -3.00399931e+00   2.21805414e-02  -6.34080233e-02]
 [ -5.37855859e-01  -4.30646002e-06   0.00000000e+00   0.00000000e+00]]",[-0.81700234 -6.56149485],"[ 0.53946727 -0.45412374  0.728169    0.23422186  0.18737271 -0.55830373
 -0.7436874   0.36898542 -0.35896296  0.49767854  0.        ]",-1.31892,-0.0501536179269,[-0.2980926  -6.29349661]
40,[-0.58816141 -0.21856119],"[[  6.17933285e-01  -3.00399938e+00   2.21805414e-02  -6.34080233e-02]
 [ -3.76195707e+00  -2.44673517e-06   0.00000000e+00   0.00000000e+00]]",[-0.42930675 -6.25741432],"[ 0.57792063 -0.45412348  0.66804207  0.23422202  0.18737262 -0.55830338
 -0.83045701  0.36898545 -0.36451234  0.49699059  0.        ]",-1.39124,-0.0503869299153,[ 0.18339986 -6.25978518]
41,[-0.58816141 -0.21856119],"[[  5.26387218e-01  -3.00399939e+00   2.21805414e-02  -6.34080233e-02]
 [ -5.38723342e+00   2.52402451e-07   0.00000000e+00   0.00000000e+00]]",[ 1.12873674 -5.71577921],"[ 0.65199463 -0.45412322  0.53428369  0.23422196  0.18737252 -0.55830302
 -0.87419735  0.36898559 -0.37635052  0.49647847  0.        ]",-1.54353,-0.05101624463,[ 0.65957373 -6.23136616]
42,[-0.58816141 -0.21856119],"[[  4.59437423e-01  -3.00399932e+00   2.21805414e-02  -6.34080233e-02]
 [ -1.32129576e+00   4.88868856e-06   0.00000000e+00   0.00000000e+00]]",[ 0.6057158  -5.95820621],"[ 0.69934515 -0.45412294  0.43176609  0.23422153  0.18737243 -0.55830266
 -0.76477007  0.36898597 -0.38500949  0.49692233  0.        ]",-1.49839,-0.0515862391392,[ 0.48641282 -6.24889469]
43,[-0.58816141 -0.21856119],"[[  4.57335912e-01  -3.00399925e+00   2.21805414e-02  -6.34080233e-02]
 [  1.10306544e+00   2.15302942e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1860621  -6.05259353],"[ 0.70073482 -0.45412265  0.42848952  0.23422114  0.18737233 -0.5583023
 -0.69952265  0.36898542 -0.38527955  0.49694701  0.        ]",-1.47494,-0.0516054841797,[ 0.24562109 -6.27078915]
44,[-0.58816141 -0.21856119],"[[  4.86569412e-01  -3.00399924e+00   2.21805414e-02  -6.34080233e-02]
 [  1.81790240e+00  -4.22977059e-07   0.00000000e+00   0.00000000e+00]]",[ 0.92559511 -5.85569854],"[ 0.68086685 -0.45412238  0.47375422  0.23422098  0.18737224 -0.55830194
 -0.68028373  0.36898489 -0.38150238  0.4966583   0.        ]",-1.53272,-0.0513444415744,[ 0.05532837 -6.2888217 ]
45,[-0.58816141 -0.21856119],"[[  5.59335497e-01  -3.00399922e+00   2.21805414e-02  -6.34080233e-02]
 [  5.44661347e+00   1.92311539e-06   0.00000000e+00   0.00000000e+00]]",[-1.05321853 -6.18764468],"[ 0.62654895 -0.45412211  0.58332595  0.23422076  0.18737214 -0.55830158
 -0.58262368  0.36898498 -0.37208798  0.49651239  0.        ]",-1.39777,-0.0507694258717,[-0.6073277 -6.3482337]
46,[-0.58816141 -0.21856119],"[[  6.27461099e-01  -3.00399927e+00   2.21805414e-02  -6.34080233e-02]
 [  1.37950030e+00  -4.80597210e-06   0.00000000e+00   0.00000000e+00]]",[-0.24863894 -7.86417469],"[ 0.56961058 -0.45412185  0.68149552  0.23422086  0.18737205 -0.55830122
 -0.69208162  0.36898392 -0.36328192  0.49711617  0.        ]",-1.09099,-0.0503317855902,[-0.40011692 -6.31386185]
47,[-0.58816141 -0.21856119],"[[  6.44899961e-01  -3.00399933e+00   2.21805414e-02  -6.34080233e-02]
 [  3.67757527e-01  -1.44829470e-06   0.00000000e+00   0.00000000e+00]]",[-0.71726402 -5.40455908],"[ 0.5541215  -0.4541216   0.70588117  0.23422097  0.18737195 -0.55830086
 -0.71931018  0.36898414 -0.36103753  0.49738507  0.        ]",-1.55615,-0.0502361868736,[-0.34621561 -6.30346155]
48,[-0.58816141 -0.21856119],"[[  6.23688868e-01  -3.00399937e+00   2.21805414e-02  -6.34080233e-02]
 [ -2.47937871e+00  -1.85272209e-06   0.00000000e+00   0.00000000e+00]]",[-0.17974634 -6.10153764],"[ 0.57291199 -0.45412134  0.67617841  0.23422101  0.18737186 -0.55830051
 -0.79593471  0.36898388 -0.36376854  0.49706344  0.        ]",-1.43465,-0.0503534059664,[ 0.02693152 -6.27346849]
49,[-0.58816141 -0.21856119],"[[  5.67453364e-01  -3.00399937e+00   2.21805414e-02  -6.34080233e-02]
 [ -3.14196365e+00   6.49929563e-07   0.00000000e+00   0.00000000e+00]]",[ 0.12285587 -5.7631135 ],"[ 0.62006632 -0.45412107  0.59525568  0.2342209   0.18737176 -0.55830015
 -0.81376625  0.368984   -0.37103458  0.49654576  0.        ]",-1.51058,-0.0507119585542,[ 0.2869609 -6.2604537]
