timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.5853321  -0.25401625],"[[  3.17365449  -3.28046214  -0.05452368   0.17418825]
 [ 31.99242235   1.97131662   0.           0.        ]]",[ 5.16735309 -2.30973804],"[-2.11215969 -0.45623174 -0.38008031  1.37641955 -0.47375389  1.49252715
  0.13533329  0.61886391  0.25678508 -1.58070881  0.        ]",-1.08129,-0.200923806496,[ 4.96399403 -2.5646596 ]
11,[-0.5853321  -0.25401625],"[[  3.84687679  -3.19270185  -0.05452368   0.17418825]
 [ 35.31864641   5.06869448   0.           0.        ]]",[ 5.05464032 -2.23918857],"[-1.7582111  -0.46902098 -1.44476454  1.01439251 -0.47375359  1.49252462
  0.22551758  1.01186309  0.27209217 -1.42070374  0.        ]",-0.829883,-0.184486804723,[ 5.30013466 -2.57397628]
12,[-0.5853321  -0.25401625],"[[  4.58595922  -3.10551202  -0.05452368   0.17418825]
 [ 38.57870246   3.46537831   0.           0.        ]]",[ 5.90694524 -3.41260709],"[-0.81359873 -0.47002734 -2.03873634  0.65309918 -0.47375328  1.49252209
  0.31390782  0.80843107  0.1689803  -1.34609233  0.        ]",-0.711344,-0.171860071414,[ 5.52689457 -2.74611282]
13,[-0.5853321  -0.25401625],"[[  5.38959422  -3.0531941   -0.05452368   0.17418825]
 [ 41.77415028   1.86534113   0.           0.        ]]",[ 4.93574751 -3.0135487 ],"[ 0.30552771 -0.46502599 -1.67123638  0.4366763  -0.47375298  1.49251956
  0.40054631  0.60541533  0.08837833 -1.425045    0.        ]",-1.75637,-0.177608614442,[ 4.87290764 -2.87656879]
14,[-0.5853321  -0.25401625],"[[  6.25650375  -3.02647681  -0.05452368   0.17418825]
 [ 44.90637147   0.90427322   0.           0.        ]]",[ 3.05359262 -3.44985525],"[ 0.86014139 -0.46085441 -0.37078124  0.32650423 -0.47375268  1.49251704
  0.48547049  0.48347312  0.11765078 -1.54603011  0.        ]",-2.02767,-0.191916715475,[ 2.94872332 -3.70888281]
15,[-0.5853321  -0.25401625],"[[  7.18543597  -3.01388824  -0.05452368   0.17418825]
 [ 47.97662479   0.41326496   0.           0.        ]]",[ 2.58379142 -3.93498796],"[ 0.29545802 -0.45851077  1.03119016  0.2747066  -0.47375237  1.49251451
  0.56871448  0.42117289  0.22798186 -1.57622611  0.        ]",-1.83411,-0.199233038098,[ 2.39059687 -4.2749877 ]
16,[-0.5853321  -0.25401625],"[[  8.17516371  -3.00823657  -0.05452368   0.17418825]
 [ 50.98612297   0.18185683   0.           0.        ]]",[ 3.50961203 -3.5953897 ],"[-1.09548942 -0.45737983  1.31479393  0.25147854 -0.47375207  1.49251198
  0.65031114  0.39181118  0.31184187 -1.47169692  0.        ]",-2.05418,-0.191853757466,[ 3.52841592 -3.46271753]
17,[-0.5853321  -0.25401625],"[[  9.2244838   -3.0057796   -0.05452368   0.17418825]
 [ 53.93605693   0.07795072   0.           0.        ]]",[ 6.10418666 -2.33185811],"[-2.0831919  -0.45687283  0.01907895  0.2413859  -0.47375176  1.49250945
  0.73029275  0.37862715  0.27526943 -1.32441865  0.        ]",-0.627512,-0.174464751139,[ 4.84546185 -2.51451302]
18,[-0.5853321  -0.25401625],"[[  1.03322167e+01  -3.00473567e+00  -5.45236833e-02   1.74188252e-01]
 [  5.68275990e+01   3.27762555e-02   0.00000000e+00   0.00000000e+00]]",[ 5.08951209 -2.55448118],"[-1.54163595 -0.45665446 -1.68609922  0.23709863 -0.47375146  1.49250692
  0.80869107  0.37289511  0.14200958 -1.29364255  0.        ]",-0.557225,-0.165078208991,[ 5.24458504 -2.46772599]
19,[-0.5853321  -0.25401625],"[[  1.14972062e+01  -3.00429961e+00  -5.45236833e-02   1.74188252e-01]
 [  5.96619017e+01   1.35828278e-02   0.00000000e+00   0.00000000e+00]]",[ 5.55661279 -3.19823167],"[ 0.08881521 -0.45656259 -1.8396476   0.23530791 -0.47375115  1.49250439
  0.88553733  0.37045959  0.05934741 -1.43156795  0.        ]",-1.4584,-0.177469605112,[ 5.0090189  -2.61471033]
20,[-0.5853321  -0.25401625],"[[  1.27183187e+01  -3.00411981e+00  -5.45236833e-02   1.74188252e-01]
 [  6.24400966e+01   5.56724638e-03   0.00000000e+00   0.00000000e+00]]",[ 3.54412528 -2.85250856],"[ 0.8435423  -0.45652445 -0.06315113  0.23456947 -0.47375085  1.49250186
  0.9608622   0.36944234  0.1399723  -1.57994733  0.        ]",-2.05862,-0.196388386371,[ 2.92952633 -3.91038036]
21,[-0.5853321  -0.25401625],"[[  1.39944434e+01  -3.00404638e+00  -5.45236833e-02   1.74188252e-01]
 [  6.51632937e+01   2.26418695e-03   0.00000000e+00   0.00000000e+00]]",[ 2.76823591 -4.60614237],"[-0.41463989 -0.45650869  1.38558235  0.23426783 -0.47375054  1.49249933
  1.03469575  0.36902302  0.28915807 -1.53386178  0.        ]",-1.87289,-0.197354160797,[ 2.97269368 -3.99552536]
22,[-0.5853321  -0.25401625],"[[  1.53244911e+01  -3.00401657e+00  -5.45236833e-02   1.74188252e-01]
 [  6.78325813e+01   9.17515099e-04   0.00000000e+00   0.00000000e+00]]",[ 4.67538618 -3.64153309],"[-2.004926   -0.45650212  0.32177203  0.23414533 -0.47375024  1.49249681
  1.10706746  0.36885193  0.29136829 -1.34350657  0.        ]",-1.14557,-0.177307975143,[ 4.85931778 -2.69581628]
23,[-0.5853321  -0.25401625],"[[  1.67073944e+01  -3.00400448e+00  -5.45236833e-02   1.74188252e-01]
 [  7.04490267e+01   3.73266590e-04   0.00000000e+00   0.00000000e+00]]",[ 5.32066637 -3.3028826 ],"[-1.43014437 -0.45649928 -1.77807397  0.23409557 -0.47374993  1.49249428
  1.17800626  0.36878265  0.13062561 -1.29903265  0.        ]",-0.394957,-0.165223151397,[ 5.34857273 -2.47054696]
24,[-0.5853321  -0.25401625],"[[  1.81421069e+01  -3.00399953e+00  -5.45236833e-02   1.74188252e-01]
 [  7.30136757e+01   1.54947191e-04   0.00000000e+00   0.00000000e+00]]",[ 4.02334765 -3.5566294 ],"[ 0.50387831 -0.45649795 -1.4475951   0.23407511 -0.47374963  1.49249175
  1.24754049  0.36875473  0.06595178 -1.48662832  0.        ]",-1.99006,-0.183783668253,[ 4.32633305 -2.88589835]
25,[-0.5853321  -0.25401625],"[[  1.96276029e+01  -3.00399744e+00  -5.45236833e-02   1.74188252e-01]
 [  7.55275539e+01   6.79567036e-05   0.00000000e+00   0.00000000e+00]]",[ 2.35018464 -3.91825824],"[ 0.43290378 -0.45649722  0.88806607  0.23406637 -0.47374933  1.49248922
  1.31569791  0.36874347  0.21949716 -1.58678006  0.        ]",-1.90909,-0.200040164104,[ 2.69094014 -4.31572866]
26,[-0.5853321  -0.25401625],"[[  2.11628772e+01  -3.00399648e+00  -5.45236833e-02   1.74188252e-01]
 [  7.79916662e+01   3.35267942e-05   0.00000000e+00   0.00000000e+00]]",[ 5.2039344  -4.12140266],"[-1.63140971 -0.45649673  0.94832153  0.23406229 -0.47374902  1.49248669
  1.38250578  0.36873889  0.31511641 -1.40536507  0.        ]",-1.32126,-0.185043443068,[ 4.46673775 -3.13380599]
27,[-0.5853321  -0.25401625],"[[  2.27469444e+01  -3.00399596e+00  -5.45236833e-02   1.74188252e-01]
 [  8.04069978e+01   2.00087999e-05   0.00000000e+00   0.00000000e+00]]",[ 5.64861307 -3.79681461],"[-1.70808831 -0.45649633 -1.50974637  0.23406005 -0.47374872  1.49248416
  1.44799077  0.36873695  0.16024843 -1.2864571   0.        ]",-0.0490422,-0.165041834548,[ 5.61436844 -2.51670408]
28,[-0.5853321  -0.25401625],"[[  2.43788384e+01  -3.00399562e+00  -5.45236833e-02   1.74188252e-01]
 [  8.27745144e+01   1.47650842e-05   0.00000000e+00   0.00000000e+00]]",[ 4.96954594 -3.10900958],"[ 0.45779102 -0.45649597 -1.50736147  0.23405853 -0.47374841  1.49248163
  1.51217905  0.36873607  0.06414911 -1.47978552  0.        ]",-1.79983,-0.182972691171,[ 4.45665359 -2.87011123]
29,[-0.5853321  -0.25401625],"[[  2.60576125e+01  -3.00399535e+00  -5.45236833e-02   1.74188252e-01]
 [  8.50951626e+01   1.27760024e-05   0.00000000e+00   0.00000000e+00]]",[ 1.95900855 -2.81150539],"[ 0.26884123 -0.45649562  1.05506705  0.23405728 -0.47374811  1.4924791
  1.57509627  0.36873559  0.23754264 -1.57974873  0.        ]",-2.21874,-0.20001170938,[ 2.82542896 -4.34233952]
30,[-0.5853321  -0.25401625],"[[  2.77823386e+01  -3.00399510e+00  -5.45236833e-02   1.74188252e-01]
 [  8.73698703e+01   1.20570077e-05   0.00000000e+00   0.00000000e+00]]",[ 5.37486028 -2.67385139],"[-1.93655523 -0.45649528  0.49152108  0.23405614 -0.4737478   1.49247658
  1.63676756  0.36873528  0.29926411 -1.3573059   0.        ]",-0.920841,-0.179171743167,[ 5.01905441 -2.87948322]
31,[-0.5853321  -0.25401625],"[[  2.95521071e+01  -3.00399486e+00  -5.45236833e-02   1.74188252e-01]
 [  8.95995467e+01   1.18268372e-05   0.00000000e+00   0.00000000e+00]]",[ 5.9384389  -2.16140069],"[-1.05556565 -0.45649494 -1.97885925  0.23405503 -0.4737475   1.49247405
  1.69721757  0.36873503  0.10104199 -1.32327307  0.        ]",-0.29528,-0.166800956573,[ 5.61169147 -2.52087831]
32,[-0.5853321  -0.25401625],"[[  3.13660262e+01  -3.00399463e+00  -5.45236833e-02   1.74188252e-01]
 [  9.17850836e+01   1.17792530e-05   0.00000000e+00   0.00000000e+00]]",[ 3.55453989 -2.56581767],"[ 0.8588276  -0.4564946  -0.41086201  0.23405393 -0.47374719  1.49247152
  1.75647045  0.36873481  0.11693076 -1.56554377  0.        ]",-2.21388,-0.194057731376,[ 3.64323831 -3.73496628]
33,[-0.5853321  -0.25401625],"[[  3.32232220e+01  -3.00399439e+00  -5.45236833e-02   1.74188252e-01]
 [  9.39273545e+01   1.17948448e-05   0.00000000e+00   0.00000000e+00]]",[ 4.26669079 -5.802971  ],"[-0.97446564 -0.45649426  1.35505366  0.23405284 -0.47374689  1.49246899
  1.81454987  0.36873459  0.31211274 -1.48249725  0.        ]",-1.44705,-0.193012757006,[ 3.89891553 -3.69934559]
34,[-0.5853321  -0.25401625],"[[  3.51228377e+01  -3.00399416e+00  -5.45236833e-02   1.74188252e-01]
 [  9.60272161e+01   1.18274345e-05   0.00000000e+00   0.00000000e+00]]",[ 5.73882414 -3.26222928],"[-1.88157708 -0.45649392 -1.25024991  0.23405174 -0.47374658  1.49246646
  1.87147904  0.36873437  0.18466559 -1.28279253  0.        ]",0.150106,-0.165696449727,[ 5.87803364 -2.5607295 ]
35,[-0.5853321  -0.25401625],"[[  3.70640335e+01  -3.00399392e+00  -5.45236833e-02   1.74188252e-01]
 [  9.80855079e+01   1.18594567e-05   0.00000000e+00   0.00000000e+00]]",[ 3.8433314  -2.69888493],"[ 0.57079378 -0.45649358 -1.34969441  0.23405063 -0.47374628  1.49246393
  1.92728071  0.36873416  0.06927761 -1.49703937  0.        ]",-2.16944,-0.185038551624,[ 4.52397156 -3.06973028]
36,[-0.5853321  -0.25401625],"[[  3.90459864e+01  -3.00399368e+00  -5.45236833e-02   1.74188252e-01]
 [  1.00103053e+02   1.18844858e-05   0.00000000e+00   0.00000000e+00]]",[ 3.72367323 -4.35113184],"[-0.29595879 -0.45649324  1.36001208  0.23404953 -0.47374598  1.4924614
  1.98197717  0.36873394  0.28227953 -1.5432473   0.        ]",-1.83128,-0.198041542225,[ 3.30174756 -4.20063353]
37,[-0.5853321  -0.25401625],"[[  4.10678894e+01  -3.00399344e+00  -5.45236833e-02   1.74188252e-01]
 [  1.02080658e+02   1.19004134e-05   0.00000000e+00   0.00000000e+00]]",[ 6.34009613 -2.45258955],"[-2.07468662 -0.4564929  -0.71384582  0.23404842 -0.47374567  1.49245888
  2.03559029  0.36873372  0.22778695 -1.29001165  0.        ]",0.298126,-0.168461748241,[ 5.90718746 -2.5715766 ]
38,[-0.5853321  -0.25401625],"[[  4.31289517e+01  -3.00399321e+00  -5.45236833e-02   1.74188252e-01]
 [  1.04019113e+02   1.19067900e-05   0.00000000e+00   0.00000000e+00]]",[ 5.27991352 -3.02033849],"[ 0.35140644 -0.45649256 -1.62656499  0.23404732 -0.47374537  1.49245635
  2.08814148  0.3687335   0.06119809 -1.46483794  0.        ]",-1.51344,-0.181229082117,[ 4.91392422 -2.89522362]
39,[-0.5853321  -0.25401625],"[[  4.52283981e+01  -3.00399297e+00  -5.45236833e-02   1.74188252e-01]
 [  1.05919193e+02   1.19037927e-05   0.00000000e+00   0.00000000e+00]]",[ 2.89385894 -4.18170723],"[-0.15179036 -0.45649222  1.31286611  0.23404621 -0.47374506  1.49245382
  2.13965174  0.36873328  0.27283736 -1.55395235  0.        ]",-1.95128,-0.198759479793,[ 3.26914334 -4.29703856]
40,[-0.5853321  -0.25401625],"[[  4.73654686e+01  -3.00399273e+00  -5.45236833e-02   1.74188252e-01]
 [  1.07781659e+02   1.18918252e-05   0.00000000e+00   0.00000000e+00]]",[ 5.8873608  -1.93141489],"[-2.06971299 -0.45649188 -0.73803405  0.2340451  -0.47374476  1.49245129
  2.19014167  0.36873306  0.2260079  -1.28934486  0.        ]",0.185367,-0.168305968547,[ 6.00535774 -2.59169006]
41,[-0.5853321  -0.25401625],"[[  4.95394186e+01  -3.00399249e+00  -5.45236833e-02   1.74188252e-01]
 [  1.09607255e+02   1.18713630e-05   0.00000000e+00   0.00000000e+00]]",[ 6.08979162 -3.36335105],"[ 0.48570554 -0.45649154 -1.47183128  0.234044   -0.47374445  1.49244876
  2.23963144  0.36873284  0.06519259 -1.48386686  0.        ]",-1.24972,-0.183459608816,[ 4.81882668 -3.04816866]
42,[-0.5853321  -0.25401625],"[[  5.17495179e+01  -3.00399226e+00  -5.45236833e-02   1.74188252e-01]
 [  1.11396710e+02   1.18428952e-05   0.00000000e+00   0.00000000e+00]]",[ 3.36561391 -4.65072502],"[-0.49726962 -0.4564912   1.3966492   0.23404289 -0.47374415  1.49244623
  2.28814083  0.36873262  0.29358616 -1.52694327  0.        ]",-1.83922,-0.196830198567,[ 3.61537838 -4.11783266]
43,[-0.5853321  -0.25401625],"[[  5.39950509e+01  -3.00399202e+00  -5.45236833e-02   1.74188252e-01]
 [  1.13150740e+02   1.18069015e-05   0.00000000e+00   0.00000000e+00]]",[ 5.76051624 -3.88674049],"[-1.86320121 -0.45649086 -1.28305944  0.23404179 -0.47374384  1.4924437
  2.33568922  0.36873239  0.18173399 -1.28291325  0.        ]",0.31045,-0.165582490859,[ 6.16424942 -2.6127882 ]
44,[-0.5853321  -0.25401625],"[[  5.62753160e+01  -3.00399178e+00  -5.45236833e-02   1.74188252e-01]
 [  1.14870047e+02   1.17638449e-05   0.00000000e+00   0.00000000e+00]]",[ 4.54247529 -3.5893657 ],"[ 0.80548133 -0.45649053 -0.79111706  0.2340407  -0.47374354  1.49244118
  2.38229563  0.36873217  0.09481422 -1.54342226  0.        ]",-1.86205,-0.190934195503,[ 4.28498936 -3.55005741]
45,[-0.5853321  -0.25401625],"[[  5.85896258e+01  -3.00399155e+00  -5.45236833e-02   1.74188252e-01]
 [  1.16555318e+02   1.17141685e-05   0.00000000e+00   0.00000000e+00]]",[ 4.81784655 -3.73288037],"[-1.29965771 -0.45649019  1.21567111  0.2340396  -0.47374324  1.49243865
  2.42797868  0.36873194  0.31759135 -1.44710071  0.        ]",-1.50556,-0.189560956844,[ 4.50542974 -3.58015013]
46,[-0.5853321  -0.25401625],"[[  6.09373063e+01  -3.00399131e+00  -5.45236833e-02   1.74188252e-01]
 [  1.18207226e+02   1.16582959e-05   0.00000000e+00   0.00000000e+00]]",[ 6.34919435 -3.92645357],"[-1.09908019 -0.45648985 -1.96273057  0.23403851 -0.47374293  1.49243612
  2.47275663  0.36873171  0.10400874 -1.3200902   0.        ]",0.203445,-0.16655835557,[ 6.10230827 -2.6076107 ]
47,[-0.5853321  -0.25401625],"[[  6.33176969e+01  -3.00399108e+00  -5.45236833e-02   1.74188252e-01]
 [  1.19826433e+02   1.15966308e-05   0.00000000e+00   0.00000000e+00]]",[ 4.15488148 -4.78981617],"[ 0.68863627 -0.45648951  0.48214154  0.23403743 -0.47374263  1.49243359
  2.51664738  0.36873149  0.18199633 -1.5910387   0.        ]",-1.62647,-0.199078890187,[ 3.37137914 -4.35980749]
48,[-0.5853321  -0.25401625],"[[  6.57301499e+01  -3.00399085e+00  -5.45236833e-02   1.74188252e-01]
 [  1.21413584e+02   1.15295583e-05   0.00000000e+00   0.00000000e+00]]",[ 5.49286469 -2.32535283],"[-2.06909045 -0.45648917  0.09156397  0.23403635 -0.47374232  1.49243106
  2.55966848  0.36873126  0.27940011 -1.32720071  0.        ]",-0.284675,-0.174978217024,[ 5.82304764 -2.85617495]
49,[-0.5853321  -0.25401625],"[[  6.81740308e+01  -3.00399062e+00  -5.45236833e-02   1.74188252e-01]
 [  1.22969316e+02   1.14574451e-05   0.00000000e+00   0.00000000e+00]]",[ 6.58576489 -1.57226107],"[ 0.24957984 -0.45648883 -1.7210122   0.23403528 -0.47374202  1.49242853
  2.60183712  0.36873103  0.05963798 -1.45142313  0.        ]",-0.911743,-0.179695167238,[ 5.31396294 -2.92094564]
