timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.58676577 -0.25871578],"[[ 0.5353659  -3.27117649  0.19649658 -0.0390588 ]
 [ 0.76629796 -0.34777991  0.          0.        ]]",[ 0.62839087 -6.29120302],"[ 0.6582319  -0.45941702  0.55688499  1.34558364  1.70018558 -0.34217488
 -0.7112184   0.32563358 -1.78033775  0.50871539  0.        ]",-1.07245,-0.21766149568,[-0.15840065 -6.68960524]
11,[-0.58676577 -0.25871578],"[[ 0.57550581 -3.20287576  0.19649658 -0.0390588 ]
 [ 3.23935495  4.89501943  0.          0.        ]]",[  1.12498786e-03  -5.61026589e+00],"[ 0.62684643 -0.46939841  0.61562223  1.06335619  1.70018195 -0.34217467
 -0.64369239  0.99220903 -1.75338705  0.43390447  0.        ]",-1.30401,-0.212332783058,[-0.4575125  -6.71046209]
12,[-0.58676577 -0.25871578],"[[ 0.63969382 -3.11426096  0.19649658 -0.0390588 ]
 [ 3.17962826  3.65152761  0.          0.        ]]",[-1.24955238 -5.67903682],"[ 0.57251542 -0.4717048   0.70637293  0.69561745  1.70017831 -0.34217446
 -0.64532269  0.83410903 -1.71029962  0.35518684  0.        ]",-1.19586,-0.205050725467,[-0.65040863 -6.48600483]
13,[-0.58676577 -0.25871578],"[[ 0.66292904 -3.05825886  0.19649658 -0.0390588 ]
 [-0.84269639  2.02591771  0.          0.        ]]",[ 0.25323028 -6.42522225],"[ 0.55162781 -0.46695408  0.73819827  0.46349341  1.70017467 -0.34217425
 -0.75514955  0.62742629 -1.67866218  0.31282578  0.        ]",-1.02195,-0.200121914468,[-0.32921195 -6.2802949 ]
14,[-0.58676577 -0.25871578],"[[ 0.65630154 -3.02902184  0.19649658 -0.0390588 ]
 [ 0.1765539   0.99730232  0.          0.        ]]",[-0.39220522 -5.88950564],"[ 0.55765    -0.46256785  0.72917736  0.3426928   1.70017104 -0.34217404
 -0.72731883  0.49664635 -1.66304809  0.29237257  0.        ]",-1.09142,-0.197728480564,[-0.4249773  -6.20417833]
15,[-0.58676577 -0.25871578],"[[ 0.64421698 -3.0150769   0.19649658 -0.0390588 ]
 [-1.37982021  0.46001401  0.          0.        ]]",[-0.64708972 -5.89217892],"[ 0.56849814 -0.46001645  0.71261064  0.28520953  1.7001674  -0.34217383
 -0.76981417  0.42833445 -1.65663184  0.28269253  0.        ]",-1.05304,-0.196734749552,[-0.23952568 -6.14838696]
16,[-0.58676577 -0.25871578],"[[ 0.59118898 -3.00876781  0.19649658 -0.0390588 ]
 [-3.9145317   0.20367718  0.          0.        ]]",[ 0.07748314 -6.76363968],"[ 0.6140345  -0.4587647   0.63816367  0.25923517  1.70016376 -0.34217362
 -0.83902244  0.39574314 -1.65976086  0.27787309  0.        ]",-0.874367,-0.197095292767,[ 0.18328762 -6.09718704]
17,[-0.58676577 -0.25871578],"[[ 0.51675382 -3.00601049  0.19649658 -0.0390588 ]
 [-3.53026406  0.08768557  0.          0.        ]]",[-0.2755896  -5.58075121],"[ 0.67208731 -0.45819846  0.5291593   0.24789008  1.70016012 -0.3421734
 -0.82852943  0.38099555 -1.66781443  0.27578716  0.        ]",-1.12524,-0.198156226091,[ 0.40408456 -6.07552481]
18,[-0.58676577 -0.25871578],"[[ 0.43590196 -3.0048345   0.19649658 -0.0390588 ]
 [-4.5515184   0.0369845   0.          0.        ]]",[ 0.85472493 -6.45039541],"[ 0.72704534 -0.45795327  0.40543917  0.24305266  1.70015649 -0.34217319
 -0.85641347  0.3745491  -1.67762182  0.27567334  0.        ]",-0.985351,-0.199478877266,[ 0.73600554 -6.06727552]
19,[-0.58676577 -0.25871578],"[[ 0.37972943 -3.00434192  0.19649658 -0.0390588 ]
 [-1.07731175  0.01536273  0.          0.        ]]",[ 1.06589103 -7.22481359],"[ 0.76007648 -0.45784976  0.31663657  0.24102654  1.70015285 -0.34217298
 -0.76155126  0.37179984 -1.68459346  0.27639185  0.        ]",-0.833488,-0.200429198385,[ 0.6400342  -6.06339645]
20,[-0.58676577 -0.25871578],"[[ 0.39812201 -3.00413842  0.19649658 -0.0390588 ]
 [ 2.90330443  0.00630433  0.          0.        ]]",[ 0.95046989 -6.65635059],"[ 0.74973381 -0.45780671  0.3459485   0.24018948  1.70014921 -0.34217277
 -0.6528619   0.3706479  -1.68215998  0.27580817  0.        ]",-0.971581,-0.20009400977,[ 0.2292152 -6.0836854]
21,[-0.58676577 -0.25871578],"[[  4.93368698e-01  -3.00405528e+00   1.96496576e-01  -3.90588028e-02]
 [  6.60901469e+00   2.56188178e-03   0.00000000e+00   0.00000000e+00]]",[-0.4896177  -5.47171841],"[ 0.68886346 -0.45778893  0.49391088  0.23984741  1.70014558 -0.34217256
 -0.55167881  0.37017185 -1.66987029  0.27441919  0.        ]",-1.17801,-0.198418570186,[-0.52733505 -6.16423702]
22,[-0.58676577 -0.25871578],"[[  6.04786296e-01  -3.00402168e+00   1.96496576e-01  -3.90588028e-02]
 [  4.53964134e+00   1.02806894e-03   0.00000000e+00   0.00000000e+00]]",[-0.05297019 -6.46238717],"[ 0.60267948 -0.45778156  0.6575175   0.23970909  1.70014194 -0.34217235
 -0.60818165  0.36997661 -1.65545777  0.27461702  0.        ]",-0.960324,-0.196476406359,[-0.71740448 -6.17390251]
23,[-0.58676577 -0.25871578],"[[  6.92573208e-01  -3.00400821e+00   1.96496576e-01  -3.90588028e-02]
 [  4.24004821e+00   4.11404301e-04   0.00000000e+00   0.00000000e+00]]",[-1.58457832 -5.20126353],"[ 0.52405934 -0.45777842  0.77796642  0.23965357  1.7001383  -0.34217214
 -0.61636144  0.36989797 -1.64417805  0.27612471  0.        ]",-1.1742,-0.194973844086,[-0.95839608 -6.17849827]
24,[-0.58676577 -0.25871578],"[[  7.36807157e-01  -3.00400288e+00   1.96496576e-01  -3.90588028e-02]
 [  1.96820732e-01   1.60543949e-04   0.00000000e+00   0.00000000e+00]]",[ 0.10873935 -6.55530086],"[ 0.48107336 -0.45777699  0.83550417  0.2396315   1.70013467 -0.34217193
 -0.7267594   0.36986585 -1.63854417  0.27733043  0.        ]",-0.942283,-0.194229616322,[-0.67160034 -6.13366222]
25,[-0.58676577 -0.25871578],"[[  7.45024132e-01  -3.00400075e+00   1.96496576e-01  -3.90588028e-02]
 [  6.23454967e-01   6.60439828e-05   0.00000000e+00   0.00000000e+00]]",[-0.6862932  -5.70390644],"[ 0.47284874 -0.45777624  0.84594577  0.23962261  1.70013103 -0.34217172
 -0.71510974  0.3698536  -1.63750215  0.2775855   0.        ]",-1.09871,-0.194092774239,[-0.73595619 -6.13722992]
26,[-0.58676577 -0.25871578],"[[  7.30106511e-01  -3.00399992e+00   1.96496576e-01  -3.90588028e-02]
 [ -2.10612075e+00   2.43880347e-05   0.00000000e+00   0.00000000e+00]]",[-0.26880231 -5.44433644],"[ 0.48772448 -0.45777576  0.82692932  0.23961904  1.70012739 -0.34217151
 -0.78963895  0.36984807 -1.6393856   0.27712599  0.        ]",-1.16645,-0.19434140687,[-0.42161787 -6.11009932]
27,[-0.58676577 -0.25871578],"[[  6.77724294e-01  -3.00399959e+00   1.96496576e-01  -3.90588028e-02]
 [ -3.12869324e+00   1.04535516e-05   0.00000000e+00   0.00000000e+00]]",[ 0.35654406 -5.48908505],"[ 0.53799145 -0.45777539  0.75816019  0.23961754  1.70012376 -0.3421713
 -0.81755912  0.36984607 -1.64605707  0.27577926  0.        ]",-1.1779,-0.195224793712,[-0.17200685 -6.10094643]
28,[-0.58676577 -0.25871578],"[[  6.29935519e-01  -3.00399942e+00   1.96496576e-01  -3.90588028e-02]
 [ -1.65509505e+00   6.35556413e-06   0.00000000e+00   0.00000000e+00]]",[-0.26855605 -5.14459381],"[ 0.58108945 -0.45777505  0.69283224  0.23961671  1.70012012 -0.34217109
 -0.77732244  0.36984532 -1.65218798  0.27491477  0.        ]",-1.2264,-0.196041620681,[-0.17428756 -6.11270618]
29,[-0.58676577 -0.25871578],"[[  5.86494014e-01  -3.00399935e+00   1.96496576e-01  -3.90588028e-02]
 [ -2.68562121e+00   1.26947911e-06   0.00000000e+00   0.00000000e+00]]",[-0.38683452 -6.30441118],"[ 0.61789528 -0.45777473  0.63143287  0.23961631  1.70011648 -0.34217088
 -0.80545981  0.36984444 -1.65778271  0.27443239  0.        ]",-0.952159,-0.196791044303,[ 0.07269061 -6.09467173]
30,[-0.58676577 -0.25871578],"[[  5.17948080e-01  -3.00399935e+00   1.96496576e-01  -3.90588028e-02]
 [ -4.16404534e+00  -1.85679771e-07   0.00000000e+00   0.00000000e+00]]",[ 0.69836004 -5.22583455],"[ 0.67120573 -0.45777442  0.5309403   0.23961614  1.70011285 -0.34217067
 -0.84582679  0.36984402 -1.66663539  0.27426043  0.        ]",-1.24553,-0.197984132495,[ 0.46168226 -6.06342793]
31,[-0.58676577 -0.25871578],"[[  4.63236493e-01  -3.00399930e+00   1.96496576e-01  -3.90588028e-02]
 [ -1.31660241e+00   3.05850446e-06   0.00000000e+00   0.00000000e+00]]",[ 0.18006141 -7.20469957],"[ 0.70942524 -0.45777411  0.44783214  0.23961582  1.70010921 -0.34217046
 -0.76807781  0.36984421 -1.67369731  0.27464136  0.        ]",-0.792462,-0.198942462333,[ 0.38529217 -6.0722518 ]
32,[-0.58676577 -0.25871578],"[[  4.44318865e-01  -3.00399927e+00   1.96496576e-01  -3.90588028e-02]
 [ -5.77623086e-01   5.27064714e-07   0.00000000e+00   0.00000000e+00]]",[ 0.13690436 -5.69560828],"[ 0.72172177 -0.4577738   0.41854694  0.23961556  1.70010557 -0.34217025
 -0.74789963  0.36984365 -1.67612939  0.27487965  0.        ]",-1.13593,-0.199274145955,[ 0.38646287 -6.07139587]
33,[-0.58676577 -0.25871578],"[[  4.38319636e-01  -3.00399927e+00   1.96496576e-01  -3.90588028e-02]
 [ -2.41442117e-02  -1.83262987e-07   0.00000000e+00   0.00000000e+00]]",[ 1.14910577 -6.20197882],"[ 0.72552102 -0.45777349  0.4092039   0.23961541  1.70010194 -0.34217004
 -0.73278648  0.36984333 -1.67689769  0.27496658  0.        ]",-1.06584,-0.19937939478,[ 0.35542065 -6.07419682]
34,[-0.58676577 -0.25871578],"[[  4.77566386e-01  -3.00399924e+00   1.96496576e-01  -3.90588028e-02]
 [  3.93562333e+00   2.61274946e-06   0.00000000e+00   0.00000000e+00]]",[-0.02368454 -5.6797727 ],"[ 0.69979224 -0.45777318  0.46983157  0.23961513  1.7000983  -0.34216983
 -0.62466604  0.36984346 -1.67183929  0.27449664  0.        ]",-1.14429,-0.198691317262,[-0.19762409 -6.13110733]
35,[-0.58676577 -0.25871578],"[[  5.54556278e-01  -3.00399924e+00   1.96496576e-01  -3.90588028e-02]
 [  3.76393801e+00  -1.28140445e-06   0.00000000e+00   0.00000000e+00]]",[-0.4709857  -6.85870062],"[ 0.64346868 -0.45777288  0.58513749  0.23961499  1.70009466 -0.34216962
 -0.62935336  0.36984273 -1.66188744  0.27426144  0.        ]",-0.847024,-0.197345703985,[-0.46615529 -6.15375328]
36,[-0.58676577 -0.25871578],"[[  6.10377599e-01  -3.00399929e+00   1.96496576e-01  -3.90588028e-02]
 [  1.82465664e+00  -2.80848678e-06   0.00000000e+00   0.00000000e+00]]",[ 1.18427592 -6.15344322],"[ 0.5979397  -0.45777258  0.66541731  0.23961505  1.70009103 -0.34216941
 -0.68230419  0.3698423  -1.65467722  0.27466062  0.        ]",-1.076,-0.196378089368,[-0.46199203 -6.14627934]
37,[-0.58676577 -0.25871578],"[[  6.86233149e-01  -3.00399927e+00   1.96496576e-01  -3.90588028e-02]
 [  5.74782449e+00   2.96997686e-06   0.00000000e+00   0.00000000e+00]]",[-1.27549679 -4.79208814],"[ 0.53003269 -0.45777228  0.76953406  0.23961482  1.70008739 -0.3421692
 -0.57518304  0.36984281 -1.64493722  0.27596731  0.        ]",-1.28917,-0.195080728269,[-1.09228289 -6.19425344]
38,[-0.58676577 -0.25871578],"[[  7.60323143e-01  -3.00399930e+00   1.96496576e-01  -3.90588028e-02]
 [  1.67474841e+00  -3.95519132e-06   0.00000000e+00   0.00000000e+00]]",[-1.13564981 -5.45099354],"[ 0.45733366 -0.45777198  0.86517245  0.23961483  1.70008375 -0.34216899
 -0.68639645  0.3698417  -1.63552365  0.27808889  0.        ]",-1.14057,-0.193838356558,[-0.88070774 -6.1461525 ]
39,[-0.58676577 -0.25871578],"[[  7.53760627e-01  -3.00399938e+00   1.96496576e-01  -3.90588028e-02]
 [ -2.31769524e+00  -3.34250360e-06   0.00000000e+00   0.00000000e+00]]",[ 0.11782068 -7.67581021],"[ 0.46401669 -0.45777169  0.85695584  0.23961501  1.70008012 -0.34216878
 -0.79540809  0.36984154 -1.63634795  0.27786751  0.        ]",-0.681318,-0.193947142867,[-0.46149945 -6.10518074]
40,[-0.58676577 -0.25871578],"[[  7.12547480e-01  -3.00399938e+00   1.96496576e-01  -3.90588028e-02]
 [ -1.80532693e+00   1.70299311e-06   0.00000000e+00   0.00000000e+00]]",[-0.02933394 -6.99181275],"[ 0.50491245 -0.45777139  0.80421314  0.23961487  1.70007648 -0.34216857
 -0.78141735  0.36984195 -1.64156995  0.27662545  0.        ]",-0.82704,-0.194636141103,[-0.40452015 -6.11440229]
41,[-0.58676577 -0.25871578],"[[  6.75634237e-01  -3.00399935e+00   1.96496576e-01  -3.90588028e-02]
 [ -1.88572945e+00   1.22629912e-06   0.00000000e+00   0.00000000e+00]]",[-0.57274922 -5.9688822 ],"[ 0.53992556 -0.45777107  0.75534711  0.2396146   1.70007284 -0.34216836
 -0.78361202  0.36984166 -1.64627727  0.27573166  0.        ]",-1.02541,-0.195260356623,[-0.29124391 -6.1138916 ]
42,[-0.58676577 -0.25871578],"[[  6.15541829e-01  -3.00399935e+00   1.96496576e-01  -3.90588028e-02]
 [ -4.11607872e+00  -9.46978191e-07   0.00000000e+00   0.00000000e+00]]",[-1.05835667 -4.54284269],"[ 0.59353217 -0.45777077  0.6726883   0.23961449  1.70006921 -0.34216815
 -0.84451021  0.36984115 -1.65399151  0.27472079  0.        ]",-1.31524,-0.196289035032,[ 0.12041354 -6.08474302]
43,[-0.58676577 -0.25871578],"[[  4.94312969e-01  -3.00399939e+00   1.96496576e-01  -3.90588028e-02]
 [ -7.99388456e+00  -1.76593623e-06   0.00000000e+00   0.00000000e+00]]",[ 0.6851891  -7.12261119],"[ 0.68819102 -0.45777047  0.49532983  0.23961449  1.70006557 -0.34216794
 -0.9503915   0.36984082 -1.66964289  0.27436644  0.        ]",-0.805973,-0.198397398274,[ 0.8319186 -6.0625639]
44,[-0.58676577 -0.25871578],"[[  3.63242083e-01  -3.00399934e+00   1.96496576e-01  -3.90588028e-02]
 [ -5.12277199e+00   4.12967576e-06   0.00000000e+00   0.00000000e+00]]",[ 1.43103739 -7.1544145 ],"[ 0.76894139 -0.45777016  0.29016169  0.23961415  1.70006193 -0.34216773
 -0.87199581  0.36984134 -1.68647391  0.27651949  0.        ]",-0.849731,-0.200696237212,[ 1.00948918 -6.05849552]
45,[-0.58676577 -0.25871578],"[[  3.01528988e-01  -3.00399925e+00   1.96496576e-01  -3.90588028e-02]
 [ -1.06206973e+00   3.86273254e-06   0.00000000e+00   0.00000000e+00]]",[ 0.93358533 -6.07994382],"[ 0.7987969  -0.45776984  0.18970311  0.23961365  1.7000583  -0.34216752
 -0.76111891  0.36984107 -1.69428107  0.27843658  0.        ]",-1.11516,-0.201774231061,[ 0.90051699 -6.04878044]
46,[-0.58676577 -0.25871578],"[[  3.17585073e-01  -3.00399919e+00   1.96496576e-01  -3.90588028e-02]
 [  2.65529015e+00   1.95718815e-06   0.00000000e+00   0.00000000e+00]]",[ 1.01743325 -6.79264676],"[ 0.79154301 -0.45776952  0.21604262  0.23961328  1.70005466 -0.34216731
 -0.65961699  0.3698406  -1.69225508  0.2778824   0.        ]",-0.960083,-0.201494392203,[ 0.55426651 -6.05363131]
47,[-0.58676577 -0.25871578],"[[  4.09888310e-01  -3.00399916e+00   1.96496576e-01  -3.90588028e-02]
 [  6.56201441e+00   1.37365815e-06   0.00000000e+00   0.00000000e+00]]",[ 0.15800462 -6.03033274],"[ 0.74286335 -0.45776921  0.36456779  0.23961301  1.70005102 -0.3421671
 -0.55294462  0.36984029 -1.68050259  0.27545208  0.        ]",-1.09241,-0.199878519491,[-0.18821251 -6.12638092]
48,[-0.58676577 -0.25871578],"[[  5.46101931e-01  -3.00399918e+00   1.96496576e-01  -3.90588028e-02]
 [  7.05769587e+00  -1.76216974e-06   0.00000000e+00   0.00000000e+00]]",[ 0.08104636 -7.58393623],"[ 0.65001887 -0.45776891  0.57272032  0.23961293  1.70004739 -0.34216689
 -0.53940979  0.36983966 -1.66293565  0.27424052  0.        ]",-0.724164,-0.197492970492,[-0.76808047 -6.18575859]
49,[-0.58676577 -0.25871578],"[[  6.89073573e-01  -3.00399922e+00   1.96496576e-01  -3.90588028e-02]
 [  7.23886456e+00  -1.68772455e-06   0.00000000e+00   0.00000000e+00]]",[-0.38942981 -6.40060616],"[ 0.52735297 -0.45776861  0.77331006  0.23961295  1.70004375 -0.34216668
 -0.53446265  0.36983944 -1.64453123  0.27603166  0.        ]",-0.972214,-0.19503233255,[-1.24979079 -6.21042204]
