timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.26010549 -0.21727392],"[[-0.35421897 -3.2082889   0.08501735 -0.19120481]
 [-3.89364541  5.07311269  0.          0.        ]]",[ 1.48538733 -4.13030813],"[ 0.9792392  -0.51649099 -0.63258989  0.99834283  0.73406972 -1.64651497
 -0.96482065  1.02743888 -0.88322215  1.77497874  0.        ]",-0.588317,-0.22159519396,[ 0.56542397 -4.42512798]
12,[-0.26010549 -0.21727392],"[[-0.39159399 -3.1169333   0.08501735 -0.19120481]
 [ 0.14267926  3.75098901  0.          0.        ]]",[ 0.89362757 -4.0156692 ],"[ 0.96034728 -0.51928076 -0.68613891  0.66017821  0.73406828 -1.64650716
 -0.84797809  0.85511083 -0.91063547  1.69594858  0.        ]",-0.710534,-0.214827554871,[ 0.66896856 -4.23498535]
13,[-0.26010549 -0.21727392],"[[-0.35327024 -3.05949349  0.08501735 -0.19120481]
 [ 3.67791677  2.07504176  0.          0.        ]]",[ 0.96099094 -4.08204647],"[ 0.97969034 -0.51482474 -0.63121809  0.44776848  0.73406683 -1.64649934
 -0.74564099  0.63666594 -0.92463125  1.64062203  0.        ]",-0.677743,-0.209911574397,[ 0.60132051 -4.13573313]
14,[-0.26010549 -0.21727392],"[[-0.24226773 -3.02956899  0.08501735 -0.19120481]
 [ 7.40990125  1.02000212  0.          0.        ]]",[ 1.83523242 -4.20176016],"[ 1.02484524 -0.51060771 -0.46802701  0.33746154  0.73406539 -1.64649153
 -0.63760888  0.49915068 -0.92341707  1.60163608  0.        ]",-0.601633,-0.205785337737,[ 0.35778129 -4.13785172]
15,[-0.26010549 -0.21727392],"[[ -0.05581695  -3.01531251   0.08501735  -0.19120481]
 [ 11.22247373   0.47007951   0.           0.        ]]",[-0.51061851 -4.98358494],"[ 1.06319664 -0.50814296 -0.18474179  0.28503378  0.73406394 -1.64648371
 -0.52724416  0.42747274 -0.90815291  1.57085989  0.        ]",-0.162883,-0.201604117756,[-0.03730321 -4.20519257]
16,[-0.26010549 -0.21727392],"[[ 0.14611905 -3.00886715  0.08501735 -0.19120481]
 [ 8.97860593  0.20801073  0.          0.        ]]",[-0.94151216 -3.87324998],"[ 1.05057048 -0.50693194  0.1251166   0.26136145  0.7340625  -1.6464759
 -0.59219722  0.3933139  -0.88595088  1.55051433  0.        ]",-0.456271,-0.198058968302,[-0.44957185 -4.31103373]
17,[-0.26010549 -0.21727392],"[[ 0.2865063  -3.00605177  0.08501735 -0.19120481]
 [ 5.07313506  0.08950922  0.          0.        ]]",[-1.16038857 -3.94686128],"[ 1.00880031 -0.50638371  0.33591167  0.25102733  0.73406105 -1.64646808
 -0.70524908  0.37786775 -0.86863206  1.54132027  0.        ]",-0.363925,-0.196000247498,[-0.67171907 -4.36127567]
18,[-0.26010549 -0.21727392],"[[ 0.34723648 -3.00485151  0.08501735 -0.19120481]
 [ 1.01341262  0.03774105  0.          0.        ]]",[-0.31531047 -4.37005495],"[ 0.98254919 -0.50614605  0.42468619  0.24662267  0.73405961 -1.64646027
 -0.82276579  0.37111968 -0.86075074  1.53830734  0.        ]",-0.252604,-0.19519095803,[-0.71509147 -4.36462975]
19,[-0.26010549 -0.21727392],"[[ 0.35477777 -3.00434892  0.08501735 -0.19120481]
 [-0.25505582  0.01567156  0.          0.        ]]",[-0.73668615 -4.6457714 ],"[ 0.97894938 -0.50604544  0.43558122  0.24477833  0.73405816 -1.64645245
 -0.85948278  0.36824259 -0.85962653  1.53768118  0.        ]",-0.106752,-0.195055913441,[-0.70602763 -4.35952234]
20,[-0.26010549 -0.21727392],"[[ 0.32046257 -3.00414138  0.08501735 -0.19120481]
 [-3.16676084  0.00642766  0.          0.        ]]",[-1.45930942 -4.43863302],"[ 0.99471532 -0.50600331  0.38576558  0.24401657  0.73405672 -1.64644464
 -0.9437669   0.36703719 -0.86381612  1.53851715  0.        ]",-0.108427,-0.195406598775,[-0.58807969 -4.32653236]
21,[-0.26010549 -0.21727392],"[[  2.18031513e-01  -3.00405664e+00   8.50173476e-02  -1.91204807e-01]
 [ -7.06335996e+00   2.61035327e-03   0.00000000e+00   0.00000000e+00]]",[-0.08810232 -5.51486689],"[ 1.03249687 -0.50598561  0.23390676  0.24370533  0.73405527 -1.64643682
 -1.05656062  0.3665391  -0.87632473  1.54247287  0.        ]",0.12963,-0.196610942453,[-0.31171978 -4.25155258]
22,[-0.26010549 -0.21727392],"[[  7.46674163e-02  -3.00402230e+00   8.50173476e-02  -1.91204807e-01]
 [ -7.27235319e+00   1.05487237e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23252448 -3.62381934],"[ 1.06147319 -0.50597795  0.01586758  0.24357901  0.73405383 -1.64642901
 -1.06260754  0.36633583 -0.89314297  1.55056529  0.        ]",-0.620504,-0.198531837867,[-0.05474305 -4.1951046 ]
23,[-0.26010549 -0.21727392],"[[ -6.00981851e-02  -3.00400845e+00   8.50173476e-02  -1.91204807e-01]
 [ -6.20775471e+00   4.24179233e-04   0.00000000e+00   0.00000000e+00]]",[-0.05141178 -3.67267218],"[ 1.06283121 -0.50597438 -0.1913242   0.24352788  0.73405239 -1.6464212
 -1.03178742  0.36625309 -0.90790743  1.56069316  0.        ]",-0.617749,-0.200541879057,[ 0.17291957 -4.1425066 ]
24,[-0.26010549 -0.21727392],"[[ -1.85062594e-01  -3.00400291e+00   8.50173476e-02  -1.91204807e-01]
 [ -6.28841736e+00   1.68530413e-04   0.00000000e+00   0.00000000e+00]]",[ 0.2439272  -4.82050045],"[ 1.0416441  -0.50597246 -0.38203099  0.24350723  0.73405094 -1.64641338
 -1.03411966  0.36621924 -0.92044932  1.5720974   0.        ]",-0.263099,-0.202544567268,[ 0.40911674 -4.08095169]
25,[-0.26010549 -0.21727392],"[[ -2.99891941e-01  -3.00400070e+00   8.50173476e-02  -1.91204807e-01]
 [ -5.19815063e+00   6.74941199e-05   0.00000000e+00   0.00000000e+00]]",[-2.33449444 -3.4109883 ],"[ 1.00341196 -0.50597121 -0.55344757  0.24349879  0.7340495  -1.64640557
 -1.00255667  0.36620554 -0.93082676  1.58412726  0.        ]",-0.667573,-0.204472029959,[ 0.6192109  -4.01843834]
26,[-0.26010549 -0.21727392],"[[ -4.42547314e-01  -3.00399988e+00   8.50173476e-02  -1.91204807e-01]
 [ -9.05453529e+00   2.32856938e-05   0.00000000e+00   0.00000000e+00]]",[ 0.93424138 -3.38399233],"[ 0.93167854 -0.50597023 -0.75781647  0.24349543  0.73404805 -1.64639776
 -1.1141859   0.36619924 -0.94197494  1.60089078  0.        ]",-0.863634,-0.206939742145,[ 0.9318769  -3.92352915]
27,[-0.26010549 -0.21727392],"[[ -5.84726982e-01  -3.00399950e+00   8.50173476e-02  -1.91204807e-01]
 [ -5.17635551e+00   1.39767337e-05   0.00000000e+00   0.00000000e+00]]",[ 0.93814104 -3.96492671],"[ 0.83484017 -0.50596934 -0.94818801  0.24349372  0.73404661 -1.64638994
 -1.00192003  0.3661975  -0.95095961  1.61929168  0.        ]",-0.718506,-0.209432652635,[ 1.13723958 -3.83991075]
28,[-0.26010549 -0.21727392],"[[ -6.49958441e-01  -3.00399930e+00   8.50173476e-02  -1.91204807e-01]
 [ -1.35951003e+00   6.66592089e-06   0.00000000e+00   0.00000000e+00]]",[-0.50198469 -3.28230918],"[ 0.78246165 -0.50596849 -1.03001239  0.24349266  0.73404516 -1.64638213
 -0.89143016  0.36619602 -0.95431636  1.62819034  0.        ]",-0.938977,-0.210573014991,[ 1.20862687 -3.80290651]
29,[-0.26010549 -0.21727392],"[[ -6.96819871e-01  -3.00399928e+00   8.50173476e-02  -1.91204807e-01]
 [ -3.32009932e+00  -1.61668076e-06   0.00000000e+00   0.00000000e+00]]",[ 1.45507852 -3.49610565],"[ 0.74191982 -0.50596767 -1.08636777  0.24349224  0.73404372 -1.64637432
 -0.94818188  0.36619441 -0.95641777  1.63472701  0.        ]",-0.843376,-0.211386783759,[ 1.3095634  -3.76684833]
30,[-0.26010549 -0.21727392],"[[ -7.22837567e-01  -3.00399925e+00   8.50173476e-02  -1.91204807e-01]
 [  7.04916424e-01   2.62775185e-06   0.00000000e+00   0.00000000e+00]]",[ 2.37913573 -4.2174115 ],"[ 0.7183958  -0.50596686 -1.11672673  0.24349181  0.73404227 -1.6463665
 -0.83166622  0.36619443 -0.95747174  1.63840606  0.        ]",-0.567383,-0.211836702404,[ 1.31026065 -3.75586605]
31,[-0.26010549 -0.21727392],"[[ -6.69154413e-01  -3.00399920e+00   8.50173476e-02  -1.91204807e-01]
 [  4.65025116e+00   2.21303664e-06   0.00000000e+00   0.00000000e+00]]",[ 2.38760267 -5.30414502],"[ 0.7661389  -0.50596603 -1.05334391  0.24349129  0.73404083 -1.64635869
 -0.71745748  0.36619384 -0.9552031   1.63083543  0.        ]",-0.293096,-0.210907173578,[ 1.17692018 -3.8004787 ]
32,[-0.26010549 -0.21727392],"[[ -5.37348203e-01  -3.00399916e+00   8.50173476e-02  -1.91204807e-01]
 [  8.51748228e+00   1.69848608e-06   0.00000000e+00   0.00000000e+00]]",[-0.51256366 -3.87370586],"[ 0.8698017  -0.50596521 -0.88645653  0.24349082  0.73403938 -1.64635088
 -0.60550991  0.36619324 -0.94820246  1.61295578  0.        ]",-0.736882,-0.208601653721,[ 0.90878689 -3.89594483]
33,[-0.26010549 -0.21727392],"[[ -3.89051845e-01  -3.00399920e+00   8.50173476e-02  -1.91204807e-01]
 [  6.31947841e+00  -3.94240791e-06   0.00000000e+00   0.00000000e+00]]",[ 1.13301459 -3.7572236 ],"[ 0.96164062 -0.50596441 -0.68251155  0.24349065  0.73403794 -1.64634306
 -0.66913535  0.36619198 -0.93801695  1.59433077  0.        ]",-0.759543,-0.206007656119,[ 0.6644311  -3.98588157]
34,[-0.26010549 -0.21727392],"[[ -2.24192639e-01  -3.00399921e+00   8.50173476e-02  -1.91204807e-01]
 [  1.01536648e+01   2.05036857e-06   0.00000000e+00   0.00000000e+00]]",[-0.52579523 -5.54269073],"[ 1.03059482 -0.5059636  -0.44095726  0.24349033  0.73403649 -1.64633525
 -0.55814429  0.36619223 -0.92409617  1.57596608  0.        ]",-0.0398916,-0.203193485016,[ 0.2957899  -4.09174347]
35,[-0.26010549 -0.21727392],"[[ -4.40232381e-02  -3.00399923e+00   8.50173476e-02  -1.91204807e-01]
 [  7.87088269e+00  -2.91126895e-06   0.00000000e+00   0.00000000e+00]]",[-0.12670261 -4.67917943],"[ 1.06396719 -0.50596279 -0.16660211  0.24349009  0.73403505 -1.64632744
 -0.62422408  0.36619105 -0.9061793   1.55926455  0.        ]",-0.262219,-0.200291915388,[-0.01980078 -4.1767292 ]
36,[-0.26010549 -0.21727392],"[[  1.06797827e-01  -3.00399927e+00   8.50173476e-02  -1.91204807e-01]
 [  7.21341483e+00  -1.35382855e-06   0.00000000e+00   0.00000000e+00]]",[-0.01946177 -3.01067766],"[ 1.0574042  -0.50596198  0.06512304  0.24348991  0.7340336  -1.64631963
 -0.643255    0.36619072 -0.88942445  1.54837723  0.        ]",-0.887381,-0.198077167154,[-0.32874179 -4.26329327]
37,[-0.26010549 -0.21727392],"[[  2.48860249e-01  -3.00399929e+00   8.50173476e-02  -1.91204807e-01]
 [  6.99356007e+00  -3.15721274e-07   0.00000000e+00   0.00000000e+00]]",[-0.111035  -5.6588813],"[ 1.02256743 -0.50596117  0.28007793  0.24348963  0.73403216 -1.64631181
 -0.64961808  0.36619033 -0.87253767  1.5409387   0.        ]",0.155496,-0.19622458167,[-0.63084936 -4.34748507]
38,[-0.26010549 -0.21727392],"[[  3.82931513e-01  -3.00399929e+00   8.50173476e-02  -1.91204807e-01]
 [  6.41549269e+00  -4.10058256e-07   0.00000000e+00   0.00000000e+00]]",[-0.23965709 -4.7762833 ],"[ 0.96482376 -0.50596036  0.47601081  0.24348933  0.73403071 -1.646304
 -0.66635051  0.36618978 -0.85592975  1.53656403  0.        ]",-0.124043,-0.19472488067,[-0.88103127 -4.40939617]
39,[-0.26010549 -0.21727392],"[[  5.00446755e-01  -3.00399931e+00   8.50173476e-02  -1.91204807e-01]
 [  5.33961690e+00  -7.89660629e-07   0.00000000e+00   0.00000000e+00]]",[ 0.09394891 -4.26106716],"[ 0.89517086 -0.50595955  0.63937729  0.24348905  0.73402927 -1.64629619
 -0.69749322  0.3661892  -0.84107644  1.53490665  0.        ]",-0.360807,-0.193635599069,[-1.06069005 -4.44517326]
40,[-0.26010549 -0.21727392],"[[  6.09910622e-01  -3.00399931e+00   8.50173476e-02  -1.91204807e-01]
 [  5.60588241e+00   5.23309544e-07   0.00000000e+00   0.00000000e+00]]",[-1.65503472 -3.97959402],"[ 0.81516314 -0.50595874  0.78243385  0.24348872  0.73402783 -1.64628838
 -0.68978416  0.36618884 -0.82718155  1.53521489  0.        ]",-0.331001,-0.192827687961,[-1.22264278 -4.47162342]
41,[-0.26010549 -0.21727392],"[[  6.81189967e-01  -3.00399935e+00   8.50173476e-02  -1.91204807e-01]
 [  1.53561627e+00  -3.22354266e-06   0.00000000e+00   0.00000000e+00]]",[-0.57420125 -4.67213573],"[ 0.75567946 -0.50595793  0.87001733  0.24348854  0.73402638 -1.64628057
 -0.80760711  0.36618782 -0.81818039  1.53637353  0.        ]",-0.178415,-0.192414784707,[-1.23406446 -4.45689392]
42,[-0.26010549 -0.21727392],"[[  6.88787230e-01  -3.00399939e+00   8.50173476e-02  -1.91204807e-01]
 [ -7.68212509e-01  -1.13652169e-06   0.00000000e+00   0.00000000e+00]]",[-1.15073815 -5.70230712],"[ 0.74900975 -0.50595713  0.87906798  0.24348836  0.73402494 -1.64627275
 -0.8742956   0.36618756 -0.81722535  1.53653537  0.        ]",0.254248,-0.192376249153,[-1.20006216 -4.44419479]
43,[-0.26010549 -0.21727392],"[[  6.33850727e-01  -3.00399942e+00   8.50173476e-02  -1.91204807e-01]
 [ -4.71229421e+00  -1.56014061e-06   0.00000000e+00   0.00000000e+00]]",[-0.66549858 -4.72529822],"[ 0.79581036 -0.50595632  0.81236664  0.24348815  0.73402349 -1.64626494
 -0.9884651   0.36618698 -0.82414472  1.53550247  0.        ]",-0.118552,-0.192678769663,[-1.06297815 -4.41570473]
44,[-0.26010549 -0.21727392],"[[  5.14103994e-01  -3.00399943e+00   8.50173476e-02  -1.91204807e-01]
 [ -7.25390912e+00   4.77637278e-07   0.00000000e+00   0.00000000e+00]]",[-0.88270396 -5.40789687],"[ 0.88595827 -0.50595551  0.65773584  0.24348784  0.73402205 -1.64625713
 -1.06203605  0.36618671 -0.83933296  1.53481533  0.        ]",0.179915,-0.193523576296,[-0.84937441 -4.3761344 ]
45,[-0.26010549 -0.21727392],"[[  3.35401341e-01  -3.00399942e+00   8.50173476e-02  -1.91204807e-01]
 [ -1.06051881e+01   5.10715638e-07   0.00000000e+00   0.00000000e+00]]",[ 0.07616407 -4.95926385],"[ 0.98798656 -0.5059547   0.40754048  0.24348748  0.7340206  -1.64624932
 -1.1590443   0.36618618 -0.86185814  1.53776594  0.        ]",-0.0565213,-0.195226546036,[-0.47934437 -4.29069901]
46,[-0.26010549 -0.21727392],"[[  1.28429632e-01  -3.00399936e+00   8.50173476e-02  -1.91204807e-01]
 [ -1.00936874e+01   3.57903759e-06   0.00000000e+00   0.00000000e+00]]",[-0.21243951 -3.59461937],"[ 1.05386252 -0.50595387  0.09816169  0.24348695  0.73401916 -1.64624151
 -1.14423417  0.36618605 -0.88689611  1.5469986   0.        ]",-0.580043,-0.197779306016,[-0.11188626 -4.20796204]
47,[-0.26010549 -0.21727392],"[[ -7.98783912e-02  -3.00399931e+00   8.50173476e-02  -1.91204807e-01]
 [ -1.07349778e+01   1.70774277e-06   0.00000000e+00   0.00000000e+00]]",[ 0.67917407 -4.40237653],"[ 1.06086174 -0.50595305 -0.22167841  0.24348643  0.73401771 -1.6462337
 -1.16279452  0.36618528 -0.90992153  1.56219985  0.        ]",-0.385646,-0.200850044448,[ 0.26279193 -4.12489843]
48,[-0.26010549 -0.21727392],"[[ -2.65465640e-01  -3.00399925e+00   8.50173476e-02  -1.91204807e-01]
 [ -7.83341654e+00   3.21668230e-06   0.00000000e+00   0.00000000e+00]]",[ 1.17388341 -4.40816163],"[ 1.0166851  -0.50595223 -0.50258244  0.24348588  0.73401627 -1.64622588
 -1.07879821  0.36618494 -0.92779283  1.58021051  0.        ]",-0.48515,-0.203887120114,[ 0.58212751 -4.03327036]
49,[-0.26010549 -0.21727392],"[[ -3.80853226e-01  -3.00399919e+00   8.50173476e-02  -1.91204807e-01]
 [ -3.71905314e+00   2.49444601e-06   0.00000000e+00   0.00000000e+00]]",[ 0.48831218 -5.07058745],"[ 0.96587498 -0.5059514  -0.67083958  0.24348532  0.73401482 -1.64621807
 -0.95969479  0.36618432 -0.93735778  1.59324967  0.        ]",-0.29409,-0.205865830497,[ 0.76030767 -3.97181273]
