timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.68631858 -0.24094744],"[[ 0.44004202 -3.27273078  0.01076731 -0.10131269]
 [ 6.93060088 -0.31042784  0.          0.        ]]",[-1.28789244 -7.87269355],"[ 0.69938973 -0.44845518  0.36915253  1.37549716  0.08701199 -0.88679688
 -0.54752692  0.33054289 -0.40040178  1.08187194  0.        ]",-1.44809,-0.115044634383,[-0.57427931 -8.69791031]
11,[-0.68631858 -0.24094744],"[[ 0.53755604 -3.20374421  0.01076731 -0.10131269]
 [ 2.83435158  4.92355063  0.          0.        ]]",[-0.35816335 -8.14917344],"[ 0.62995705 -0.45880362  0.52089767  1.08324026  0.08701196 -0.88679626
 -0.65489249  0.99176557 -0.38003335  0.9971438   0.        ]",-1.50663,-0.105053890815,[-0.47735322 -8.53238487]
12,[-0.68631858 -0.24094744],"[[ 0.5794517  -3.11469001  0.01076731 -0.10131269]
 [ 1.36010969  3.66748269  0.          0.        ]]",[-0.27879645 -9.48711859],"[ 0.59628107 -0.46124295  0.58353979  0.70430921  0.08701192 -0.88679565
 -0.69353315  0.83308237 -0.34046444  0.91699926  0.        ]",-1.19972,-0.0950635246204,[-0.52369201 -8.18790531]
13,[-0.68631858 -0.24094744],"[[ 0.59530775 -3.05845717  0.01076731 -0.10131269]
 [ 0.22926827  2.03380614  0.          0.        ]]",[-0.24016716 -8.39969177],"[ 0.58295128 -0.45643511  0.60681131  0.46531248  0.08701189 -0.88679504
 -0.72317298  0.62669499 -0.3114852   0.87219952  0.        ]",-1.40359,-0.0893896885575,[-0.45669913 -7.93802786]
14,[-0.68631858 -0.24094744],"[[ 0.59030644 -3.02910976  0.01076731 -0.10131269]
 [-0.72621007  1.00094634  0.          0.        ]]",[-0.55093091 -8.77974454],"[ 0.58718961 -0.4519789   0.59949716  0.34097831  0.08701186 -0.88679442
 -0.74821639  0.49621058 -0.29675035  0.85032528  0.        ]",-1.26626,-0.0866464862319,[-0.318856   -7.79378605]
15,[-0.68631858 -0.24094744],"[[ 0.55404056 -3.01511481  0.01076731 -0.10131269]
 [-2.89315344  0.46163021  0.          0.        ]]",[ 0.53872129 -6.36578639],"[ 0.61697527 -0.44938491  0.54573931  0.2818251   0.08701182 -0.88679381
 -0.80501322  0.42807699 -0.29380521  0.84012494  0.        ]",-1.85099,-0.0854457204165,[ 0.05919421 -7.71146011]
16,[-0.68631858 -0.24094744],"[[ 0.51815265 -3.00878377  0.01076731 -0.10131269]
 [-0.70293533  0.20437795  0.          0.        ]]",[-0.93737764 -8.40685358],"[ 0.64478057 -0.44811204  0.49134054  0.25509916  0.08701179 -0.8867932
 -0.74760537  0.39557737 -0.29512621  0.83550345  0.        ]",-1.30209,-0.0849493018066,[-0.04345345 -7.69350576]
17,[-0.68631858 -0.24094744],"[[ 0.46699632 -3.00601713  0.01076731 -0.10131269]
 [-4.40037463  0.08797571  0.          0.        ]]",[ 0.91191104 -7.74529896],"[ 0.68147362 -0.44753629  0.41187146  0.24342701  0.08701176 -0.88679259
 -0.84451772  0.38087175 -0.30034075  0.83379275  0.        ]",-1.55657,-0.0848544064302,[ 0.55826962 -7.63927174]
18,[-0.68631858 -0.24094744],"[[ 0.41608835 -3.0048372   0.01076731 -0.10131269]
 [-0.70274467  0.03711017  0.          0.        ]]",[ 0.26220391 -7.66327596],"[ 0.71447045 -0.44728703  0.33072601  0.23845031  0.08701172 -0.88679197
 -0.74759935  0.37444559 -0.30636195  0.83362495  0.        ]",-1.56029,-0.0849553860636,[ 0.37393051 -7.64037228]
19,[-0.68631858 -0.24094744],"[[ 0.41258904 -3.00434301  0.01076731 -0.10131269]
 [ 0.34930747  0.01541034  0.          0.        ]]",[ 0.52203252 -7.40415437],"[ 0.71660706 -0.44718188  0.32507784  0.23636607  0.08701169 -0.88679136
 -0.72002377  0.37170402 -0.30660199  0.83328787  0.        ]",-1.63512,-0.0849225526514,[ 0.27698851 -7.64410162]
20,[-0.68631858 -0.24094744],"[[ 0.44024346 -3.00413889  0.01076731 -0.10131269]
 [ 2.40926997  0.00632284  0.          0.        ]]",[-0.18824239 -7.00604649],"[ 0.6992561  -0.44713821  0.36947125  0.23550523  0.08701165 -0.88679075
 -0.66603007  0.3705558  -0.30294708  0.83265201  0.        ]",-1.68613,-0.0847773626546,[-0.06211329 -7.67090082]
21,[-0.68631858 -0.24094744],"[[  4.80472421e-01  -3.00405555e+00   1.07673125e-02  -1.01312693e-01]
 [  1.61626869e+00   2.56669442e-03   0.00000000e+00   0.00000000e+00]]",[-0.29619206 -8.13686791],"[ 0.6721459  -0.44712024  0.43301548  0.23515365  0.08701162 -0.88679014
 -0.6868149   0.37008111 -0.29769769  0.83211414  0.        ]",-1.41876,-0.0846157301908,[-0.14606667 -7.67919588]
22,[-0.68631858 -0.24094744],"[[  5.00710582e-01  -3.00402183e+00   1.07673125e-02  -1.01312693e-01]
 [  4.11562109e-01   1.03339358e-03   0.00000000e+00   0.00000000e+00]]",[-0.03124267 -7.31683807],"[ 0.65768142 -0.44711285  0.46449062  0.2350114   0.08701159 -0.88678952
 -0.71839086  0.36988724 -0.29505466  0.83194541  0.        ]",-1.61522,-0.0845480165955,[-0.09592104 -7.67527103]
23,[-0.68631858 -0.24094744],"[[  5.07618967e-01  -3.00400829e+00   1.07673125e-02  -1.01312693e-01]
 [  2.79715820e-01   4.14212745e-04   0.00000000e+00   0.00000000e+00]]",[-0.65084293 -7.6703924 ],"[ 0.65261858 -0.44710975  0.47515593  0.23495418  0.08701155 -0.88678891
 -0.72184624  0.36980886 -0.29415137  0.83190059  0.        ]",-1.49426,-0.0845266952402,[-0.10932589 -7.67573357]
24,[-0.68631858 -0.24094744],"[[  4.87303095e-01  -3.00400290e+00   1.07673125e-02  -1.01312693e-01]
 [ -2.30269721e+00   1.63135682e-04   0.00000000e+00   0.00000000e+00]]",[-0.24975432 -7.8721385 ],"[ 0.66732427 -0.4471084   0.44367617  0.23493137  0.08701152 -0.8867883
 -0.78953299  0.36977698 -0.2967854   0.83201659  0.        ]",-1.46877,-0.084587940292,[ 0.25624961 -7.65123987]
25,[-0.68631858 -0.24094744],"[[  4.31785072e-01  -3.00400076e+00   1.07673125e-02  -1.01312693e-01]
 [ -3.24596168e+00   6.54200396e-05   0.00000000e+00   0.00000000e+00]]",[ 0.90688448 -7.6783185 ],"[ 0.70467313 -0.44710773  0.35595133  0.23492226  0.08701148 -0.88678769
 -0.81425623  0.36976447 -0.30397795  0.83266895  0.        ]",-1.57666,-0.0848001404985,[ 0.58027136 -7.62427807]
26,[-0.68631858 -0.24094744],"[[  4.03536405e-01  -3.00399985e+00   1.07673125e-02  -1.01312693e-01]
 [  4.08915117e-01   2.96755747e-05   0.00000000e+00   0.00000000e+00]]",[ 1.45913124 -7.64265525],"[ 0.72205385 -0.44710733  0.31042503  0.23491833  0.08701145 -0.88678707
 -0.71845835  0.36975979 -0.30762518  0.83318306  0.        ]",-1.62171,-0.0849324093696,[ 0.30968297 -7.63811302]
27,[-0.68631858 -0.24094744],"[[  4.51358325e-01  -3.00399945e+00   1.07673125e-02  -1.01312693e-01]
 [  4.36010962e+00   1.33301743e-05   0.00000000e+00   0.00000000e+00]]",[-0.03177154 -6.75964906],"[ 0.69198345 -0.44710704  0.38715257  0.23491651  0.08701142 -0.88678646
 -0.6148938   0.36975756 -0.3014475   0.83238215  0.        ]",-1.75664,-0.0847179811819,[-0.32718599 -7.68928671]
28,[-0.68631858 -0.24094744],"[[  5.36432375e-01  -3.00399931e+00   1.07673125e-02  -1.01312693e-01]
 [  4.14800222e+00   2.55090335e-06   0.00000000e+00   0.00000000e+00]]",[-1.81515983 -7.63944975],"[ 0.63082265 -0.4471068   0.51919202  0.23491585  0.08701138 -0.88678585
 -0.62045298  0.36975604 -0.29040241  0.83182918  0.        ]",-1.42015,-0.084452999036,[-0.66363823 -7.70992231]
29,[-0.68631858 -0.24094744],"[[  5.78843687e-01  -3.00399934e+00   1.07673125e-02  -1.01312693e-01]
 [  1.06596933e-01  -3.16016605e-06   0.00000000e+00   0.00000000e+00]]",[-0.23196865 -8.02001077],"[ 0.59677937 -0.4471066   0.58263965  0.23491586  0.08701135 -0.88678524
 -0.72638133  0.36975516 -0.2848904   0.8319711   0.        ]",-1.44203,-0.084377482095,[-0.36780643 -7.68141031]
30,[-0.68631858 -0.24094744],"[[  5.71739536e-01  -3.00399936e+00   1.07673125e-02  -1.01312693e-01]
 [ -8.13944377e-01  -2.07588148e-07   0.00000000e+00   0.00000000e+00]]",[ 0.33141318 -7.19411484],"[ 0.6026424  -0.4471064   0.57212933  0.23491588  0.08701131 -0.88678462
 -0.75050908  0.36975537 -0.28581449  0.83192727  0.        ]",-1.65895,-0.0843875045212,[-0.23728216 -7.67442942]
31,[-0.68631858 -0.24094744],"[[  5.68787652e-01  -3.00399934e+00   1.07673125e-02  -1.01312693e-01]
 [  5.14329564e-01   2.07243352e-06   0.00000000e+00   0.00000000e+00]]",[-1.04674023 -8.23074855],"[ 0.60505948 -0.44710618  0.56774778  0.23491566  0.08701128 -0.88678401
 -0.71569342  0.36975549 -0.28619897  0.83191099  0.        ]",-1.33015,-0.0843919858986,[-0.37563491 -7.68441296]
32,[-0.68631858 -0.24094744],"[[  5.39247247e-01  -3.00399936e+00   1.07673125e-02  -1.01312693e-01]
 [ -3.45514191e+00  -2.61566566e-06   0.00000000e+00   0.00000000e+00]]",[-0.37783183 -9.04278349],"[ 0.62863393 -0.44710598  0.52345341  0.23491567  0.08701125 -0.8867834
 -0.81973628  0.36975474 -0.29003411  0.83182788  0.        ]",-1.18411,-0.084446785765,[ 0.17955637 -7.65246582]
33,[-0.68631858 -0.24094744],"[[  4.55821375e-01  -3.00399938e+00   1.07673125e-02  -1.01312693e-01]
 [ -4.88268800e+00  -2.64191169e-09   0.00000000e+00   0.00000000e+00]]",[ 0.85023619 -6.95723997],"[ 0.68901483 -0.44710578  0.39422447  0.23491565  0.08701121 -0.88678278
 -0.85715296  0.3697549  -0.30086583  0.83232182  0.        ]",-1.72423,-0.0847002619526,[ 0.65622163 -7.62170744]
34,[-0.68631858 -0.24094744],"[[  3.92912930e-01  -3.00399932e+00   1.07673125e-02  -1.01312693e-01]
 [ -1.41969683e+00   4.12149862e-06   0.00000000e+00   0.00000000e+00]]",[ 1.75841794 -7.85889293],"[ 0.72830035 -0.44710556  0.2931568   0.2349153   0.08701118 -0.88678217
 -0.76638439  0.36975526 -0.3089914   0.8334036   0.        ]",-1.58238,-0.0849862689489,[ 0.55078256 -7.61842966]
35,[-0.68631858 -0.24094744],"[[  4.04525818e-01  -3.00399924e+00   1.07673125e-02  -1.01312693e-01]
 [  2.56769770e+00   3.39300847e-06   0.00000000e+00   0.00000000e+00]]",[ 0.33758674 -7.59881351],"[ 0.72146067 -0.44710533  0.31202678  0.23491487  0.08701114 -0.88678156
 -0.66187081  0.36975501 -0.30749656  0.83315757  0.        ]",-1.59018,-0.0849274483077,[ 0.07385147 -7.65471888]
36,[-0.68631858 -0.24094744],"[[  4.68780344e-01  -3.00399922e+00   1.07673125e-02  -1.01312693e-01]
 [  3.85347006e+00  -1.16191167e-07   0.00000000e+00   0.00000000e+00]]",[-0.51578927 -6.99585459],"[ 0.68024593 -0.44710512  0.41467525  0.23491468  0.08701111 -0.88678095
 -0.62816921  0.3697544  -0.29918732  0.8321729   0.        ]",-1.66999,-0.0846514398781,[-0.34590971 -7.69182682]
37,[-0.68631858 -0.24094744],"[[  5.24594708e-01  -3.00399926e+00   1.07673125e-02  -1.01312693e-01]
 [  1.73502596e+00  -3.33486478e-06   0.00000000e+00   0.00000000e+00]]",[-0.356521   -8.20919419],"[ 0.63990522 -0.44710492  0.50118656  0.23491479  0.08701108 -0.88678033
 -0.68369518  0.36975383 -0.29193855  0.83183411  0.        ]",-1.39615,-0.0844807997846,[-0.340819   -7.68970394]
38,[-0.68631858 -0.24094744],"[[  5.44787869e-01  -3.00399932e+00   1.07673125e-02  -1.01312693e-01]
 [  2.89108730e-01  -1.96547093e-06   0.00000000e+00   0.00000000e+00]]",[-0.04323574 -7.69807101],"[ 0.62429577 -0.44710473  0.53182175  0.23491491  0.08701104 -0.88677972
 -0.72159358  0.36975384 -0.28931467  0.8318298   0.        ]",-1.52649,-0.0844351201824,[-0.25831521 -7.6813426 ]
39,[-0.68631858 -0.24094744],"[[  5.48795087e-01  -3.00399933e+00   1.07673125e-02  -1.01312693e-01]
 [  1.12202602e-01   1.24111666e-08   0.00000000e+00   0.00000000e+00]]",[-0.05593684 -9.89227538],"[ 0.62113479 -0.44710452  0.537857    0.23491488  0.08701101 -0.88677911
 -0.72623002  0.36975393 -0.28879452  0.831836    0.        ]",-1.02483,-0.0844270832082,[-0.25400221 -7.68035746]
40,[-0.68631858 -0.24094744],"[[  5.48794771e-01  -3.00399933e+00   1.07673125e-02  -1.01312693e-01]
 [ -1.11488748e-01   2.37827883e-07   0.00000000e+00   0.00000000e+00]]",[-0.2171591  -5.90805479],"[ 0.6211347  -0.44710431  0.53785626  0.23491477  0.08701098 -0.8867785
 -0.73209274  0.3697538  -0.28879442  0.83183545  0.        ]",-1.92048,-0.0844270830534,[-0.22892916 -7.67867422]
41,[-0.68631858 -0.24094744],"[[  5.37960531e-01  -3.00399933e+00   1.07673125e-02  -1.01312693e-01]
 [ -9.69077431e-01  -3.26846817e-07   0.00000000e+00   0.00000000e+00]]",[-0.3426901  -7.37555584],"[ 0.62963175 -0.44710411  0.52150412  0.23491468  0.08701094 -0.88677788
 -0.75457048  0.36975356 -0.29020187  0.83182242  0.        ]",-1.57704,-0.0844496175909,[-0.09085703 -7.67116928]
42,[-0.68631858 -0.24094744],"[[  5.05158155e-01  -3.00399934e+00   1.07673125e-02  -1.01312693e-01]
 [ -2.30670248e+00  -6.18545363e-07   0.00000000e+00   0.00000000e+00]]",[ 0.64852395 -8.40458629],"[ 0.65442223 -0.4471039   0.47135736  0.23491464  0.08701091 -0.88677727
 -0.7896304   0.36975336 -0.29446369  0.83189462  0.        ]",-1.40278,-0.0845328619612,[ 0.18651974 -7.65546989]
43,[-0.68631858 -0.24094744],"[[  4.85244782e-01  -3.00399931e+00   1.07673125e-02  -1.01312693e-01]
 [  3.06656147e-01   2.71725796e-06   0.00000000e+00   0.00000000e+00]]",[ 0.29214754 -7.6945241 ],"[ 0.66877661 -0.44710369  0.44046331  0.23491439  0.08701087 -0.88677666
 -0.72113138  0.36975362 -0.29705135  0.83201942  0.        ]",-1.55062,-0.0845944063681,[-0.02110231 -7.67040634]
44,[-0.68631858 -0.24094744],"[[  5.02922509e-01  -3.00399927e+00   1.07673125e-02  -1.01312693e-01]
 [  1.45728215e+00   9.16366988e-07   0.00000000e+00   0.00000000e+00]]",[-0.12145935 -7.48001859],"[ 0.65605942 -0.44710347  0.46790518  0.23491416  0.08701084 -0.88677605
 -0.69097199  0.36975323 -0.29475514  0.83190454  0.        ]",-1.57586,-0.0845393782746,[-0.22177732 -7.68349838]
45,[-0.68631858 -0.24094744],"[[  5.26953748e-01  -3.00399928e+00   1.07673125e-02  -1.01312693e-01]
 [  9.47540414e-01  -1.02219809e-06   0.00000000e+00   0.00000000e+00]]",[-0.38072228 -7.50114699],"[ 0.63810642 -0.44710327  0.50478239  0.2349141   0.08701081 -0.88677543
 -0.7043324   0.36975283 -0.2916319   0.83182608  0.        ]",-1.55246,-0.0844750389519,[-0.26196504 -7.68413067]
46,[-0.68631858 -0.24094744],"[[  5.30592220e-01  -3.00399931e+00   1.07673125e-02  -1.01312693e-01]
 [ -5.78607292e-01  -1.70161868e-06   0.00000000e+00   0.00000000e+00]]",[-0.34063049 -8.27550526],"[ 0.63532167 -0.44710307  0.51032149  0.23491414  0.08701077 -0.88677482
 -0.74433374  0.36975258 -0.29115842  0.83182154  0.        ]",-1.37448,-0.0844663469381,[-0.10547721 -7.67317438]
47,[-0.68631858 -0.24094744],"[[  5.05603508e-01  -3.00399934e+00   1.07673125e-02  -1.01312693e-01]
 [ -1.91580768e+00  -9.35870039e-07   0.00000000e+00   0.00000000e+00]]",[-0.71656649 -6.95450179],"[ 0.65409337 -0.44710286  0.47204332  0.23491415  0.08701074 -0.88677421
 -0.77938257  0.36975251 -0.29440522  0.8318898   0.        ]",-1.64723,-0.0845315809504,[ 0.1418193  -7.65858126]
48,[-0.68631858 -0.24094744],"[[  4.39202392e-01  -3.00399937e+00   1.07673125e-02  -1.01312693e-01]
 [ -4.71497572e+00  -1.47442025e-06   0.00000000e+00   0.00000000e+00]]",[ 0.71622228 -7.93643832],"[ 0.69991844 -0.44710266  0.36780335  0.23491418  0.0870107  -0.8867736
 -0.85275089  0.36975228 -0.30301451  0.83254028  0.        ]",-1.50724,-0.084767931505,[ 0.70631492 -7.61633873]
49,[-0.68631858 -0.24094744],"[[  3.74291201e-01  -3.00399933e+00   1.07673125e-02  -1.01312693e-01]
 [ -1.78590455e+00   3.54684590e-06   0.00000000e+00   0.00000000e+00]]",[ 0.18460515 -6.66833306],"[ 0.73886728 -0.44710245  0.26270475  0.23491391  0.08701067 -0.88677298
 -0.77597662  0.36975275 -0.31138126  0.83383203  0.        ]",-1.78241,-0.0850862275203,[ 0.6715793  -7.60459042]
