timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.81656849 -0.26812518],"[[ 0.79887627 -3.27089477  0.14322329  0.18528059]
 [ 1.88188788 -0.35405664  0.          0.        ]]",[-0.78234866 -8.5099798 ],"[ 0.38483733 -0.44278051  0.85071873  1.39556418  1.24349785  1.589229
 -0.69360029  0.3264024  -1.41423804 -1.50640542  0.        ]",-2.47807,-0.241743044712,[-0.42943096 -9.14587212]
11,[-0.81656849 -0.26812518],"[[ 0.80506489 -3.20271482  0.14322329  0.18528059]
 [-1.25268152  4.88984336  0.          0.        ]]",[-0.54703797 -8.6746406 ],"[ 0.3780264  -0.45293283  0.85834271  1.10061015  1.24349689  1.58922731
 -0.77343169  0.98759849 -1.37216381 -1.56691771  0.        ]",-2.46166,-0.243265489306,[-0.06521177 -9.07315254]
12,[-0.81656849 -0.26812518],"[[ 0.75852858 -3.11418066  0.14322329  0.18528059]
 [-3.39382871  3.64856903  0.          0.        ]]",[ 0.7959812  -9.21023657],"[ 0.42822683 -0.45526958  0.79983051  0.71596533  1.24349594  1.58922562
 -0.8279624   0.83108737 -1.32238732 -1.6275571   0.        ]",-2.31104,-0.244482647426,[ 0.38114488 -8.78612709]
13,[-0.81656849 -0.26812518],"[[ 0.72294568 -3.05822145  0.14322329  0.18528059]
 [-0.17518499  2.02444783  0.          0.        ]]",[ 0.63976045 -9.2833546 ],"[ 0.46499339 -0.45041653  0.75330312  0.4731362   1.24349498  1.58922393
 -0.74598904  0.62630371 -1.29231299 -1.66490043  0.        ]",-2.29162,-0.245462894634,[ 0.19447762 -8.61705208]
14,[-0.81656849 -0.26812518],"[[ 0.74489069 -3.0290051   0.14322329  0.18528059]
 [ 2.36123705  0.99661587  0.          0.        ]]",[-0.12817238 -8.32829276],"[ 0.44248699 -0.44593908  0.78217652  0.34675708  1.24349403  1.58922224
 -0.68139066  0.49670546 -1.27232069 -1.68393877  0.        ]",-2.48757,-0.24565234774,[-0.15780246 -8.52699089]
15,[-0.81656849 -0.26812518],"[[ 0.78655452 -3.01506962  0.14322329  0.18528059]
 [ 1.80699551  0.45970716  0.          0.        ]]",[-1.03130696 -8.06517361],"[ 0.39827503 -0.44333507  0.83539172  0.28661749  1.24349307  1.58922055
 -0.69550588  0.42900714 -1.25864828 -1.69154099  0.        ]",-2.52091,-0.245303693124,[-0.24523139 -8.45922089]
16,[-0.81656849 -0.26812518],"[[ 0.78261052 -3.00876473  0.14322329  0.18528059]
 [-2.18807912  0.20354209  0.          0.        ]]",[-0.25069993 -9.52355669],"[ 0.40254174 -0.44205765  0.83044566  0.25944253  1.24349212  1.58921886
 -0.79725283  0.39670744 -1.25507962 -1.6953638   0.        ]",-2.21449,-0.245387560854,[ 0.21501738 -8.39992905]
17,[-0.81656849 -0.26812518],"[[ 0.72932448 -3.00600923  0.14322329  0.18528059]
 [-3.13736135  0.08762778  0.          0.        ]]",[ 0.09286262 -9.16939188],"[ 0.45850741 -0.44147988  0.76175313  0.24757302  1.24349116  1.58921717
 -0.82142893  0.38209181 -1.2600255  -1.69868567  0.        ]",-2.27775,-0.246077463822,[ 0.52551448 -8.39016533]
18,[-0.81656849 -0.26812518],"[[ 0.67088934 -3.00483399  0.14322329  0.18528059]
 [-2.70758468  0.03696242  0.          0.        ]]",[ 0.5653422  -8.27420275],"[ 0.51614953 -0.44122978  0.68257699  0.24251188  1.24349021  1.58921547
 -0.81048288  0.37570334 -1.26677947 -1.70085307  0.        ]",-2.46166,-0.246799130759,[ 0.72616768 -8.38871384]
19,[-0.81656849 -0.26812518],"[[ 0.63973355 -3.00434171  0.14322329  0.18528059]
 [-0.41563143  0.01535225  0.          0.        ]]",[ 0.38338436 -9.16160193],"[ 0.54522095 -0.44112429  0.63880795  0.24039212  1.24348925  1.58921378
 -0.75211059  0.37297841 -1.27051298 -1.70174214  0.        ]",-2.30923,-0.247170008847,[ 0.6148259  -8.40191936]
20,[-0.81656849 -0.26812518],"[[ 0.64673336 -3.00413838  0.14322329  0.18528059]
 [ 1.11052593  0.0062986   0.          0.        ]]",[ 0.42940658 -9.25651368],"[ 0.53879204 -0.44108052  0.6487322   0.23951653  1.2434883   1.58921209
 -0.71324177  0.37183672 -1.26949137 -1.70176349  0.        ]",-2.29697,-0.247093485023,[ 0.41349941 -8.41602421]
21,[-0.81656849 -0.26812518],"[[  6.85781404e-01  -3.00405531e+00   1.43223293e-01   1.85280587e-01]
 [  2.78868628e+00   2.55916811e-03   0.00000000e+00   0.00000000e+00]]",[-0.91309033 -7.04701237],"[ 0.50184005 -0.44106252  0.70312196  0.23915882  1.24348734  1.5892104
 -0.67050174  0.37136509 -1.26440512 -1.7010357   0.        ]",-2.73563,-0.246634339573,[ 0.05210996 -8.4356699 ]
22,[-0.81656849 -0.26812518],"[[  7.04728862e-01  -3.00402175e+00   1.43223293e-01   1.85280587e-01]
 [ -8.81708903e-01   1.02716906e-03   0.00000000e+00   0.00000000e+00]]",[-0.047133   -8.26463953],"[ 0.48325496 -0.44105516  0.72890213  0.23901423  1.24348638  1.58920871
 -0.76397979  0.37117179 -1.26194663 -1.70059109  0.        ]",-2.47407,-0.246404254866,[ 0.37771732 -8.40346241]
23,[-0.81656849 -0.26812518],"[[  6.85397462e-01  -3.00400827e+00   1.43223293e-01   1.85280587e-01]
 [ -1.05086741e+00   4.12599988e-04   0.00000000e+00   0.00000000e+00]]",[ 1.24462556 -8.51848248],"[ 0.50221191 -0.4410521   0.7025947   0.23895612  1.24348543  1.58920702
 -0.76828759  0.37109418 -1.26442382 -1.70107086  0.        ]",-2.41912,-0.246639585268,[ 0.47914499 -8.40137577]
24,[-0.81656849 -0.26812518],"[[  7.04313680e-01  -3.00400282e+00   1.43223293e-01   1.85280587e-01]
 [  2.92922560e+00   1.68072317e-04   0.00000000e+00   0.00000000e+00]]",[ 0.47937455 -8.58239145],"[ 0.48366634 -0.44105077  0.72834096  0.2389326   1.24348447  1.58920533
 -0.6669214   0.37106322 -1.26199069 -1.70061069  0.        ]",-2.42645,-0.246409992703,[-0.04302001 -8.43732548]
25,[-0.81656849 -0.26812518],"[[  7.81359454e-01  -3.00400064e+00   1.43223293e-01   1.85280587e-01]
 [  4.76921999e+00   6.63345059e-05   0.00000000e+00   0.00000000e+00]]",[-0.12000771 -9.48866494],"[ 0.40388985 -0.44105014  0.82887002  0.2389231   1.24348352  1.58920364
 -0.62005975  0.37105026 -1.25217483 -1.6981669   0.        ]",-2.25479,-0.245430309613,[-0.54941916 -8.44319916]
26,[-0.81656849 -0.26812518],"[[  8.71029284e-01  -3.00399980e+00   1.43223293e-01   1.85280587e-01]
 [  4.19966108e+00   2.41773793e-05   0.00000000e+00   0.00000000e+00]]",[-0.48763846 -8.56232887],"[ 0.30295479 -0.4410498   0.93650935  0.23891943  1.24348256  1.58920195
 -0.63456514  0.37104482 -1.2409921  -1.69420405  0.        ]",-2.44198,-0.244207739187,[-0.78154016 -8.40041637]
27,[-0.81656849 -0.26812518],"[[  9.34816992e-01  -3.00399952e+00   1.43223293e-01   1.85280587e-01]
 [  2.18582085e+00   7.53680785e-06   0.00000000e+00   0.00000000e+00]]",[ 0.10773999 -8.45527684],"[ 0.22627984 -0.44104958  1.00649695  0.23891812  1.24348161  1.58920026
 -0.68585379  0.37104259 -1.23324145 -1.69066882  0.        ]",-2.46486,-0.243288600873,[-0.72994411 -8.33912277]
28,[-0.81656849 -0.26812518],"[[  9.82379206e-01  -3.00399940e+00   1.43223293e-01   1.85280587e-01]
 [  2.56912317e+00   4.16521217e-06   0.00000000e+00   0.00000000e+00]]",[-0.08360983 -7.88430719],"[ 0.1666831  -0.4410494   1.05492312  0.23891755  1.24348065  1.58919857
 -0.67609146  0.37104204 -1.227596   -1.68765571  0.        ]",-2.58396,-0.242578957108,[-0.87790108 -8.30093288]
29,[-0.81656849 -0.26812518],"[[  1.02992999e+00  -3.00399935e+00   1.43223293e-01   1.85280587e-01]
 [  2.18722814e+00   1.42686211e-06   0.00000000e+00   0.00000000e+00]]",[-1.54760614 -9.14362173],"[ 0.10517911 -0.44104923  1.10000516  0.23891725  1.2434797   1.58919688
 -0.68581735  0.37104157 -1.22207746 -1.68432763  0.        ]",-2.31154,-0.241849934494,[-0.92108679 -8.24798679]
30,[-0.81656849 -0.26812518],"[[  1.03351528e+00  -3.00399937e+00   1.43223293e-01   1.85280587e-01]
 [ -1.81536078e+00  -2.45377394e-06   0.00000000e+00   0.00000000e+00]]",[-1.15573686 -8.96763555],"[ 0.10046771 -0.44104908  1.10326562  0.23891729  1.24347874  1.58919519
 -0.7877559   0.37104095 -1.22166434 -1.68406123  0.        ]",-2.34348,-0.241793992018,[-0.48213434 -8.20798969]
31,[-0.81656849 -0.26812518],"[[  9.57843800e-01  -3.00399942e+00   1.43223293e-01   1.85280587e-01]
 [ -5.73871266e+00  -1.69833603e-06   0.00000000e+00   0.00000000e+00]]",[-0.17155795 -8.32516138],"[ 0.1976752  -0.44104893  1.03034913  0.2389174   1.24347779  1.5891935
 -0.88767633  0.37104092 -1.23048838 -1.68924213  0.        ]",-2.44691,-0.242947349062,[ 0.09658837 -8.24875641]
32,[-0.81656849 -0.26812518],"[[  8.37394282e-01  -3.00399940e+00   1.43223293e-01   1.85280587e-01]
 [ -6.30435414e+00   1.97149236e-06   0.00000000e+00   0.00000000e+00]]",[ 0.87832004 -8.64206047],"[ 0.34178898 -0.44104876  0.89736188  0.23891726  1.24347683  1.58919181
 -0.90208173  0.37104125 -1.24514428 -1.69581743  0.        ]",-2.36728,-0.244676169383,[ 0.48710597 -8.32345772]
33,[-0.81656849 -0.26812518],"[[  7.47450519e-01  -3.00399932e+00   1.43223293e-01   1.85280587e-01]
 [ -2.70202693e+00   4.76219300e-06   0.00000000e+00   0.00000000e+00]]",[ 0.28007719 -9.13718505],"[ 0.439824   -0.44104859  0.78549871  0.23891681  1.24347588  1.58919012
 -0.81033634  0.37104148 -1.25646629 -1.69933778  0.        ]",-2.28434,-0.245869947106,[ 0.40654027 -8.38375759]
34,[-0.81656849 -0.26812518],"[[  7.05072689e-01  -3.00399927e+00   1.43223293e-01   1.85280587e-01]
 [ -1.53962969e+00   1.13501838e-06   0.00000000e+00   0.00000000e+00]]",[ 0.20204734 -8.55956228],"[ 0.4829131  -0.44104842  0.72936     0.23891651  1.24347492  1.58918843
 -0.78073173  0.37104089 -1.26188013 -1.70057318  0.        ]",-2.40814,-0.24640058156,[ 0.44922978 -8.39748096]
35,[-0.81656849 -0.26812518],"[[  6.82612201e-01  -3.00399926e+00   1.43223293e-01   1.85280587e-01]
 [ -7.09186581e-01  -1.09608995e-07   0.00000000e+00   0.00000000e+00]]",[ 0.40410474 -8.95960927],"[ 0.50490624 -0.44104826  0.69876341  0.23891641  1.24347397  1.58918674
 -0.75958143  0.37104061 -1.26476613 -1.70111647  0.        ]",-2.33527,-0.24667325897,[ 0.45340687 -8.40417194]
36,[-0.81656849 -0.26812518],"[[  6.84622327e-01  -3.00399925e+00   1.43223293e-01   1.85280587e-01]
 [  9.04820477e-01   3.82780501e-07   0.00000000e+00   0.00000000e+00]]",[ 0.31907745 -8.79135233],"[ 0.50296199 -0.4410481   0.70152455  0.23891631  1.24347301  1.58918505
 -0.71847515  0.37104054 -1.26450676 -1.70106888  0.        ]",-2.37694,-0.246649141089,[ 0.26570892 -8.41867733]
37,[-0.81656849 -0.26812518],"[[  7.15214317e-01  -3.00399925e+00   1.43223293e-01   1.85280587e-01]
 [  2.15022825e+00   3.32504896e-08   0.00000000e+00   0.00000000e+00]]",[-0.0534672  -8.22506983],"[ 0.47278838 -0.44104794  0.7429853   0.23891622  1.24347206  1.58918336
 -0.68675646  0.37104037 -1.26057709 -1.7002958   0.        ]",-2.49845,-0.246275481441,[ -2.10261345e-03  -8.43008900e+00]
38,[-0.81656849 -0.26812518],"[[  7.55667819e-01  -3.00399927e+00   1.43223293e-01   1.85280587e-01]
 [  1.89596922e+00  -1.21859012e-06   0.00000000e+00   0.00000000e+00]]",[-0.53194454 -8.95144164],"[ 0.43123191 -0.44104778  0.79613531  0.23891622  1.2434711   1.58918167
 -0.69323169  0.37104009 -1.25541444 -1.69905585  0.        ]",-2.344,-0.245764417598,[-0.13494408 -8.4233284 ]
39,[-0.81656849 -0.26812518],"[[  7.72079207e-01  -3.00399931e+00   1.43223293e-01   1.85280587e-01]
 [ -2.47686720e-01  -2.45210195e-06   0.00000000e+00   0.00000000e+00]]",[-0.11510298 -8.77746766],"[ 0.41384908 -0.44104763  0.8171351   0.23891634  1.24347015  1.58917998
 -0.74782656  0.3710398  -1.25333156 -1.69848098  0.        ]",-2.37103,-0.245551675322,[ 0.04085779 -8.40081787]
40,[-0.81656849 -0.26812518],"[[  7.62602221e-01  -3.00399934e+00   1.43223293e-01   1.85280587e-01]
 [ -6.98509440e-01  -2.86969266e-07   0.00000000e+00   0.00000000e+00]]",[ 0.31053824 -8.03008447],"[ 0.42392316 -0.44104748  0.8050481   0.23891635  1.24346919  1.58917829
 -0.75930788  0.37103995 -1.2545322  -1.69881481  0.        ]",-2.51718,-0.245674929162,[ 0.12630939 -8.39888763]
41,[-0.81656849 -0.26812518],"[[  7.61106855e-01  -3.00399932e+00   1.43223293e-01   1.85280587e-01]
 [  5.44829396e-01   1.47392798e-06   0.00000000e+00   0.00000000e+00]]",[-0.2545273  -8.87448743],"[ 0.42550355 -0.44104732  0.80313049  0.2389162   1.24346823  1.5891766
 -0.72764184  0.37104004 -1.25472181 -1.69886479  0.        ]",-2.35605,-0.245694362264,[ -5.87332249e-03  -8.41025925e+00]
42,[-0.81656849 -0.26812518],"[[  7.61784171e-01  -3.00399931e+00   1.43223293e-01   1.85280587e-01]
 [ -4.73703588e-01  -6.86499732e-07   0.00000000e+00   0.00000000e+00]]",[ 0.04006102 -8.5259732 ],"[ 0.42478781 -0.44104716  0.80399882  0.23891612  1.24346728  1.58917491
 -0.75358177  0.37103965 -1.2546337  -1.69883909  0.        ]",-2.41951,-0.245685482503,[ 0.10447955 -8.40105057]
43,[-0.81656849 -0.26812518],"[[  7.53995605e-01  -3.00399932e+00   1.43223293e-01   1.85280587e-01]
 [ -3.05712774e-01   2.45511916e-07   0.00000000e+00   0.00000000e+00]]",[-0.19298664 -8.08721487],"[ 0.43298558 -0.441047    0.79397505  0.23891605  1.24346632  1.58917322
 -0.74930298  0.37103964 -1.25562229 -1.69910199  0.        ]",-2.51049,-0.245785935536,[ 0.1155597  -8.40400505]
44,[-0.81656849 -0.26812518],"[[  7.40275709e-01  -3.00399932e+00   1.43223293e-01   1.85280587e-01]
 [ -1.06375073e+00  -4.60085009e-07   0.00000000e+00   0.00000000e+00]]",[ 0.80699356 -8.72169442],"[ 0.44726142 -0.44104684  0.77613947  0.23891599  1.24346537  1.58917152
 -0.76860854  0.37103942 -1.25736699 -1.69954394  0.        ]",-2.37422,-0.245961044207,[ 0.25302422 -8.39932346]
45,[-0.81656849 -0.26812518],"[[  7.51269670e-01  -3.00399928e+00   1.43223293e-01   1.85280587e-01]
 [  2.15242894e+00   2.82235988e-06   0.00000000e+00   0.00000000e+00]]",[ 0.17884514 -7.79281215],"[ 0.43583849 -0.44104667  0.79044878  0.23891575  1.24346441  1.58916983
 -0.68669762  0.37103971 -1.25596846 -1.69918893  0.        ]",-2.58226,-0.245821071875,[-0.14645648 -8.42635727]
46,[-0.81656849 -0.26812518],"[[  8.00995318e-01  -3.00399926e+00   1.43223293e-01   1.85280587e-01]
 [  2.81791820e+00   1.54318057e-07   0.00000000e+00   0.00000000e+00]]",[-0.53824957 -7.61835497],"[ 0.38250444 -0.44104651  0.85332021  0.23891558  1.24346346  1.58916814
 -0.66974845  0.37103924 -1.24968    -1.69736041  0.        ]",-2.61797,-0.245169880335,[-0.40303755 -8.41984558]
47,[-0.81656849 -0.26812518],"[[  8.35412098e-01  -3.00399930e+00   1.43223293e-01   1.85280587e-01]
 [  6.31047504e-01  -2.60441461e-06   0.00000000e+00   0.00000000e+00]]",[-0.09184084 -8.24900668],"[ 0.34403911 -0.44104636  0.89500258  0.23891566  1.2434625   1.58916645
 -0.725444    0.37103877 -1.24537518 -1.6958779   0.        ]",-2.48299,-0.244703318813,[-0.2760731  -8.38682365]
48,[-0.81656849 -0.26812518],"[[  8.44259344e-01  -3.00399932e+00   1.43223293e-01   1.85280587e-01]
 [  2.54930536e-01  -5.12358527e-07   0.00000000e+00   0.00000000e+00]]",[-0.05589043 -6.97039371],"[ 0.33395262 -0.4410462   0.90546763  0.2389157   1.24346155  1.58916476
 -0.73502272  0.3710389  -1.24427636 -1.6954675   0.        ]",-2.73036,-0.244581512921,[-0.26258016 -8.37934113]
49,[-0.81656849 -0.26812518],"[[  8.47087081e-01  -3.00399933e+00   1.43223293e-01   1.85280587e-01]
 [  2.85974081e-02   9.40272179e-08   0.00000000e+00   0.00000000e+00]]",[-0.49840978 -7.2444955 ],"[ 0.33071189 -0.44104605  0.90879029  0.23891563  1.24346059  1.58916307
 -0.7407867   0.37103885 -1.24392492 -1.69533247  0.        ]",-2.67142,-0.244542386109,[-0.24637461 -8.375947  ]
