timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.80050457 -0.24937358],"[[ 0.86409458 -3.26175556  0.11323729 -0.00912302]
 [ 3.45346162 -0.57460798  0.          0.        ]]",[-1.69283144 -8.12580279],"[ 0.31131769 -0.44509513  0.93174227  1.35444892  0.9838188  -0.08374588
 -0.65257881  0.29853048 -1.18817739  0.18661037  0.        ]",-2.13636,-0.130963464373,[-0.79785287 -8.63914394]
11,[-0.80050457 -0.24937358],"[[ 0.89275638 -3.19761563  0.11323729 -0.00912302]
 [-0.57396183  4.72204626  0.          0.        ]]",[-0.9991327  -7.48290135],"[ 0.27757784 -0.45392775  0.96414635  1.07721258  0.98381821 -0.08374586
 -0.75540348  0.96655544 -1.14432778  0.13057634  0.        ]",-2.38967,-0.124627410361,[-0.38595891 -8.42266083]
12,[-0.80050457 -0.24937358],"[[ 0.84170024 -3.11166352  0.11323729 -0.00912302]
 [-4.51852272  3.55487787  0.          0.        ]]",[ 0.06512715 -8.67420846],"[ 0.33711311 -0.4556826   0.90565107  0.70433302  0.98381761 -0.08374583
 -0.8561125   0.8193492  -1.09212178  0.07729309  0.        ]",-2.1602,-0.117461584794,[ 0.11056256 -8.16040707]
13,[-0.80050457 -0.24937358],"[[ 0.75481374 -3.05705853  0.11323729 -0.00912302]
 [-4.17128056  1.97818049  0.          0.        ]]",[-0.16916677 -7.92280222],"[ 0.43224492 -0.45079319  0.7982779   0.46776862  0.98381701 -0.08374581
 -0.84724653  0.62049241 -1.06546536  0.0440347   0.        ]",-2.26864,-0.113944418373,[ 0.27448845 -8.02555752]
14,[-0.80050457 -0.24937358],"[[ 0.66549607 -3.0284897   0.11323729 -0.00912302]
 [-4.75852528  0.97523437  0.          0.        ]]",[ 1.0483367  -8.66787637],"[ 0.52127151 -0.44638063  0.67836573  0.34439094  0.98381641 -0.08374578
 -0.86223914  0.49399844 -1.05811586  0.02499855  0.        ]",-2.11624,-0.113055734966,[ 0.62447023 -7.95503378]
15,[-0.80050457 -0.24937358],"[[ 0.61099537 -3.01484755  0.11323729 -0.00912302]
 [-0.7050512   0.45023448  0.          0.        ]]",[ 0.57008935 -7.40143743],"[ 0.57092506 -0.44382536  0.60084948  0.28561055  0.98381581 -0.08374575
 -0.75874858  0.42778412 -1.05698427  0.01523039  0.        ]",-2.34885,-0.112971775481,[ 0.37109357 -7.92585135]
16,[-0.80050457 -0.24937358],"[[ 0.61968098 -3.0086709   0.11323729 -0.00912302]
 [ 1.56604501  0.19946361  0.          0.        ]]",[ 0.48062825 -7.33183744],"[ 0.56325715 -0.44257325  0.6134109   0.2590299   0.98381521 -0.08374573
 -0.70076437  0.39615619 -1.05250222  0.01092878  0.        ]",-2.36399,-0.112402459696,[ 0.06969988 -7.90851164]
17,[-0.80050457 -0.24937358],"[[ 0.66978365 -3.00597015  0.11323729 -0.00912302]
 [ 3.43798434  0.08590461  0.          0.        ]]",[-0.85114742 -8.34125872],"[ 0.51721098 -0.44200707  0.68432828  0.24741423  0.98381461 -0.0837457
 -0.65297115  0.38183373 -1.0445834   0.00981382  0.        ]",-2.14498,-0.111346502321,[-0.34864104 -7.89413691]
18,[-0.80050457 -0.24937358],"[[  7.04048742e-01  -3.00481794e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.71856912e-05   3.62404318e-02   0.00000000e+00   0.00000000e+00]]",[-0.52909168 -6.535542  ],"[ 0.48398008 -0.44176199  0.73124991  0.24245997  0.98381401 -0.08374568
 -0.74074725  0.37556983 -1.03951683  0.00982648  0.        ]",-2.48068,-0.110665030046,[-0.07986212 -7.86397266]
19,[-0.80050457 -0.24937358],"[[ 0.68303031 -3.00433527  0.11323729 -0.00912302]
 [-2.09484499  0.01505364  0.          0.        ]]",[-0.83456399 -8.27454761],"[ 0.50452861 -0.44165861  0.70262344  0.24038474  0.98381341 -0.08374565
 -0.79423042  0.37289757 -1.04192397  0.00901423  0.        ]",-2.14118,-0.110995670226,[ 0.23739505 -7.86257124]
20,[-0.80050457 -0.24937358],"[[ 0.60839657 -3.00413588  0.11323729 -0.00912302]
 [-5.3576554   0.00617638  0.          0.        ]]",[ 1.30170456 -8.16817921],"[ 0.57319994 -0.44161571  0.59707446  0.2395275   0.98381281 -0.08374562
 -0.87753356  0.37177782 -1.05144976  0.00762887  0.        ]",-2.19396,-0.112288574061,[ 0.89468741 -7.86706305]
21,[-0.80050457 -0.24937358],"[[  5.42032461e-01  -3.00405435e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.29230340e+00   2.51517530e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30513338 -7.65074628],"[ 0.62840456 -0.44159805  0.49846773  0.23917691  0.98381221 -0.0837456
 -0.77373965  0.37131593 -1.06003311  0.00717137  0.        ]",-2.28434,-0.113446897386,[ 0.72536778 -7.87819958]
22,[-0.80050457 -0.24937358],"[[  5.28564450e-01  -3.00402130e+00   1.13237292e-01  -9.12302066e-03]
 [ -5.86090136e-02   1.01328677e-03   0.00000000e+00   0.00000000e+00]]",[ 0.97966483 -7.83884944],"[ 0.638911   -0.44159079  0.4779508   0.23903477  0.98381161 -0.08374557
 -0.74224153  0.37112638 -1.06176638  0.00714832  0.        ]",-2.26994,-0.113680293802,[ 0.6487546  -7.87973785]
23,[-0.80050457 -0.24937358],"[[  5.66320938e-01  -3.00400800e+00   1.13237292e-01  -9.12302066e-03]
 [  3.82132796e+00   4.07733290e-04   0.00000000e+00   0.00000000e+00]]",[ 0.72808344 -7.69215571],"[ 0.60885659 -0.44158777  0.53504622  0.2389775   0.98381101 -0.08374555
 -0.64318157  0.37104987 -1.05684861  0.00720525  0.        ]",-2.30599,-0.113018518497,[ 0.03499818 -7.8992734 ]
24,[-0.80050457 -0.24937358],"[[  6.70911486e-01  -3.00400267e+00   1.13237292e-01  -9.12302066e-03]
 [  6.62837239e+00   1.62458648e-04   0.00000000e+00   0.00000000e+00]]",[-1.36282828 -9.13894769],"[ 0.51613769 -0.44158646  0.68589188  0.23895451  0.98381041 -0.08374552
 -0.57151395  0.37101881 -1.04328853  0.00853421  0.        ]",-1.98952,-0.111183700874,[-0.72324908 -7.89791632]
25,[-0.80050457 -0.24937358],"[[  7.62437539e-01  -3.00400063e+00   1.13237292e-01  -9.12302066e-03]
 [  2.53786458e+00   5.86965048e-05   0.00000000e+00   0.00000000e+00]]",[ 0.09748493 -9.42000538],"[ 0.42422105 -0.44158586  0.80807498  0.23894567  0.98380981 -0.08374549
 -0.6759495   0.37100559 -1.03157215  0.01107298  0.        ]",-1.98727,-0.109586749178,[-0.56898165 -7.8383441 ]
26,[-0.80050457 -0.24937358],"[[  8.16563323e-01  -3.00399984e+00   1.13237292e-01  -9.12302066e-03]
 [  2.87359494e+00   2.46599402e-05   0.00000000e+00   0.00000000e+00]]",[-0.53386583 -8.15774817],"[ 0.36545518 -0.44158553  0.87557371  0.23894222  0.98380921 -0.08374547
 -0.66737758  0.37100117 -1.02475679  0.01316794  0.        ]",-2.21643,-0.108652943694,[-0.76648724 -7.79866457]
27,[-0.80050457 -0.24937358],"[[  8.52256722e-01  -3.00399955e+00   1.13237292e-01  -9.12302066e-03]
 [  7.02978566e-01   8.14284111e-06   0.00000000e+00   0.00000000e+00]]",[-1.0324721  -7.96832819],"[ 0.32501252 -0.4415853   0.91802895  0.23894086  0.98380861 -0.08374544
 -0.72279584  0.37099895 -1.02031596  0.0147887   0.        ]",-2.23424,-0.10804262498,[-0.60893762 -7.75762224]
28,[-0.80050457 -0.24937358],"[[  8.26451826e-01  -3.00399947e+00   1.13237292e-01  -9.12302066e-03]
 [ -3.27022749e+00   1.25030859e-06   0.00000000e+00   0.00000000e+00]]",[-0.28065091 -6.91200506],"[ 0.35438217 -0.44158512  0.88750166  0.23894045  0.98380801 -0.08374541
 -0.82423646  0.37099795 -1.02351846  0.0135986   0.        ]",-2.43186,-0.108483059102,[-0.08482647 -7.76703453]
29,[-0.80050457 -0.24937358],"[[  7.50548011e-01  -3.00399943e+00   1.13237292e-01  -9.12302066e-03]
 [ -4.31666683e+00   2.29386687e-06   0.00000000e+00   0.00000000e+00]]",[ 0.03834318 -8.74126088],"[ 0.43670125 -0.44158495  0.79275881  0.23894019  0.98380741 -0.08374539
 -0.85095294  0.37099795 -1.03307994  0.01067021  0.        ]",-2.08742,-0.10979323975,[ 0.25904983 -7.8202281 ]
30,[-0.80050457 -0.24937358],"[[  6.66595245e-01  -3.00399937e+00   1.13237292e-01  -9.12302066e-03]
 [ -4.07940040e+00   2.56538177e-06   0.00000000e+00   0.00000000e+00]]",[ 1.06391215 -8.28365729],"[ 0.52022975 -0.44158478  0.67989126  0.23893988  0.98380682 -0.08374536
 -0.84489478  0.37099786 -1.04383796  0.00844398  0.        ]",-2.17779,-0.111258884802,[ 0.5251081  -7.85947704]
31,[-0.80050457 -0.24937358],"[[  6.25542343e-01  -3.00399929e+00   1.13237292e-01  -9.12302066e-03]
 [ -3.93531913e-02   4.45047921e-06   0.00000000e+00   0.00000000e+00]]",[ 0.19106092 -8.77566242],"[ 0.55802691 -0.4415846   0.6218391   0.23893944  0.98380622 -0.08374534
 -0.74174681  0.37099797 -1.04914819  0.00774703  0.        ]",-2.08067,-0.111979036636,[ 0.22478986 -7.88318539]
32,[-0.80050457 -0.24937358],"[[  6.32352960e-01  -3.00399925e+00   1.13237292e-01  -9.12302066e-03]
 [  7.17891358e-01   2.64352165e-07   0.00000000e+00   0.00000000e+00]]",[-0.67836278 -7.13439632],"[ 0.55189903 -0.44158442  0.63159313  0.23893921  0.98380562 -0.08374531
 -0.72241304  0.37099731 -1.04826337  0.00784487  0.        ]",-2.35919,-0.111859302153,[ 0.10965598 -7.88497782]
33,[-0.80050457 -0.24937358],"[[  6.19620345e-01  -3.00399930e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.98215501e+00  -3.15547153e-06   0.00000000e+00   0.00000000e+00]]",[ 0.63642158 -7.5007222 ],"[ 0.56330788 -0.44158427  0.61331784  0.23893932  0.98380502 -0.08374528
 -0.79134832  0.37099674 -1.04991083  0.00766827  0.        ]",-2.32098,-0.112082451777,[ 0.47154731 -7.87688494]
34,[-0.80050457 -0.24937358],"[[  6.05652693e-01  -3.00399929e+00   1.13237292e-01  -9.12302066e-03]
 [  5.76861955e-01   1.83627453e-06   0.00000000e+00   0.00000000e+00]]",[-0.39400265 -6.5933742 ],"[ 0.57559114 -0.44158411  0.59307824  0.23893922  0.98380442 -0.08374526
 -0.72601295  0.37099724 -1.05172506  0.00750274  0.        ]",-2.46739,-0.112327936314,[ 0.23684436 -7.88750982]
35,[-0.80050457 -0.24937358],"[[  6.01423662e-01  -3.00399930e+00   1.13237292e-01  -9.12302066e-03]
 [ -9.94528430e-01  -1.52858083e-06   0.00000000e+00   0.00000000e+00]]",[ 1.15582161 -7.30766641],"[ 0.57926175 -0.44158394  0.58691108  0.23893918  0.98380382 -0.08374523
 -0.76613222  0.37099669 -1.05227114  0.0074588   0.        ]",-2.36294,-0.112401841177,[ 0.43499106 -7.88199759]
36,[-0.80050457 -0.24937358],"[[  6.21455470e-01  -3.00399927e+00   1.13237292e-01  -9.12302066e-03]
 [  2.98444928e+00   3.10933522e-06   0.00000000e+00   0.00000000e+00]]",[-0.44671253 -8.97322719],"[ 0.5616752  -0.44158377  0.61596139  0.23893896  0.98380322 -0.08374521
 -0.66454343  0.37099714 -1.04967446  0.00769183  0.        ]",-2.03173,-0.1120507401,[-0.10696328 -7.89502478]
37,[-0.80050457 -0.24937358],"[[  6.62806088e-01  -3.00399928e+00   1.13237292e-01  -9.12302066e-03]
 [  1.15670352e+00  -2.15853624e-06   0.00000000e+00   0.00000000e+00]]",[ 0.97324725 -8.32946599],"[ 0.52380262 -0.44158361  0.67460715  0.23893892  0.98380262 -0.08374518
 -0.71120784  0.37099635 -1.04432095  0.00836894  0.        ]",-2.18503,-0.111325118929,[-0.06145251 -7.87982464]
38,[-0.80050457 -0.24937358],"[[  7.24372499e-01  -3.00399926e+00   1.13237292e-01  -9.12302066e-03]
 [  4.98717260e+00   2.65482468e-06   0.00000000e+00   0.00000000e+00]]",[-1.07483489 -9.22977748],"[ 0.46361641 -0.44158344  0.75844251  0.23893875  0.98380202 -0.08374515
 -0.61341067  0.37099682 -1.03641315  0.00986054  0.        ]",-1.98729,-0.110249123442,[-0.72673106 -7.86971855]
39,[-0.80050457 -0.24937358],"[[  7.83400540e-01  -3.00399930e+00   1.13237292e-01  -9.12302066e-03]
 [  9.29154720e-01  -4.16508362e-06   0.00000000e+00   0.00000000e+00]]",[-1.36435774 -8.04157626],"[ 0.4018332  -0.44158329  0.83464917  0.23893884  0.98380142 -0.08374513
 -0.71701688  0.37099583 -1.02891063  0.01183206  0.        ]",-2.19229,-0.109223761287,[-0.44760633 -7.81774569]
40,[-0.80050457 -0.24937358],"[[  7.62074243e-01  -3.00399938e+00   1.13237292e-01  -9.12302066e-03]
 [ -3.04852882e+00  -3.38298555e-06   0.00000000e+00   0.00000000e+00]]",[ 0.69097798 -6.87817316],"[ 0.42460177 -0.44158314  0.80760457  0.23893911  0.98380082 -0.0837451
 -0.81857198  0.3709958  -1.03160745  0.0110596   0.        ]",-2.44284,-0.1095929579,[ 0.07619989 -7.81766796]
41,[-0.80050457 -0.24937358],"[[  7.29158167e-01  -3.00399935e+00   1.13237292e-01  -9.12302066e-03]
 [ -2.52396861e-01   3.46953829e-06   0.00000000e+00   0.00000000e+00]]",[-0.22925453 -7.98699882],"[ 0.45875275 -0.44158297  0.76477567  0.23893891  0.98380022 -0.08374507
 -0.74718267  0.37099653 -1.03579928  0.01000086  0.        ]",-2.22682,-0.110165654161,[-0.1389209 -7.8476243]
42,[-0.80050457 -0.24937358],"[[  7.15053262e-01  -3.00399932e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.15508536e+00   3.70120585e-08   0.00000000e+00   0.00000000e+00]]",[-0.19348523 -8.2892128 ],"[ 0.47301066 -0.44158281  0.74602878  0.23893873  0.98379962 -0.08374505
 -0.77022912  0.37099597 -1.03760016  0.00959819  0.        ]",-2.16754,-0.110411324542,[ 0.01351082 -7.85136032]
43,[-0.80050457 -0.24937358],"[[  6.84494814e-01  -3.00399933e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.89828282e+00  -2.90083495e-07   0.00000000e+00   0.00000000e+00]]",[ 0.55690055 -7.62467139],"[ 0.50310904 -0.44158264  0.70462645  0.23893867  0.98379902 -0.08374502
 -0.78920355  0.3709958  -1.04152231  0.0088286   0.        ]",-2.30088,-0.110945385794,[ 0.20887685 -7.86142063]
44,[-0.80050457 -0.24937358],"[[  6.69028987e-01  -3.00399930e+00   1.13237292e-01  -9.12302066e-03]
 [  3.44226967e-01   2.14349766e-06   0.00000000e+00   0.00000000e+00]]",[-0.58968475 -7.33701905],"[ 0.51792198 -0.44158247  0.68327133  0.23893846  0.98379842 -0.083745
 -0.73194893  0.37099598 -1.04351564  0.00849313  0.        ]",-2.32787,-0.111216390238,[ 0.00838828 -7.87496042]
45,[-0.80050457 -0.24937358],"[[  6.52420023e-01  -3.00399931e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.99732019e+00  -2.03432981e-06   0.00000000e+00   0.00000000e+00]]",[ 0.45363307 -6.61874284],"[ 0.53351017 -0.44158231  0.66004535  0.23893844  0.98379782 -0.08374497
 -0.79173136  0.37099532 -1.04565675  0.00817431  0.        ]",-2.47929,-0.111507132052,[ 0.34254706 -7.87073183]
46,[-0.80050457 -0.24937358],"[[  6.30890836e-01  -3.00399931e+00   1.13237292e-01  -9.12302066e-03]
 [ -1.61715650e-01   1.54286684e-06   0.00000000e+00   0.00000000e+00]]",[ 0.17362739 -9.35010559],"[ 0.55321672 -0.44158215  0.62949854  0.23893833  0.98379722 -0.08374494
 -0.74486556  0.37099564 -1.04844393  0.00782323  0.        ]",-1.97326,-0.111885036546,[ 0.21701425 -7.8819108 ]
47,[-0.80050457 -0.24937358],"[[  6.34585963e-01  -3.00399929e+00   1.13237292e-01  -9.12302066e-03]
 [  5.28926850e-01   4.84754741e-07   0.00000000e+00   0.00000000e+00]]",[ 0.54881569 -7.80332612],"[ 0.5498746  -0.44158198  0.63477589  0.23893818  0.98379662 -0.08374492
 -0.72723218  0.37099537 -1.04796407  0.00787842  0.        ]",-2.27313,-0.111820125849,[ 0.12238729 -7.8838768 ]
48,[-0.80050457 -0.24937358],"[[  6.66861057e-01  -3.00399926e+00   1.13237292e-01  -9.12302066e-03]
 [  2.69137622e+00   1.37335417e-06   0.00000000e+00   0.00000000e+00]]",[-0.74395523 -8.11582773],"[ 0.51997469 -0.44158181  0.68025566  0.238938    0.98379602 -0.08374489
 -0.67202163  0.37099536 -1.04379249  0.00844905  0.        ]",-2.1856,-0.111254360892,[-0.2539382  -7.88438272]
49,[-0.80050457 -0.24937358],"[[  6.90600508e-01  -3.00399930e+00   1.13237292e-01  -9.12302066e-03]
 [ -3.07437650e-01  -3.22040309e-06   0.00000000e+00   0.00000000e+00]]",[-0.22281686 -8.41550545],"[ 0.49718149 -0.44158166  0.71298183  0.23893808  0.98379543 -0.08374487
 -0.74858505  0.37099465 -1.04073169  0.00897118  0.        ]",-2.14253,-0.110838398273,[  3.02350521e-03  -7.86507893e+00]
