timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.59042042 -0.23186941],"[[ 0.42035136 -3.05903858  0.07503279 -0.10224315]
 [ 0.71047469  2.05695171  0.          0.        ]]",[-0.18958497 -7.37382838],"[ 0.72225494 -0.46204035  0.35870267  0.46963099  0.64873601 -0.88645809
 -0.70715607  0.63112208 -0.80738942  0.87777892  0.        ]",-1.39125,-0.120511520948,[ 0.19758749 -7.05152702]
14,[-0.59042042 -0.23186941],"[[ 0.42688796 -3.02936735  0.07503279 -0.10224315]
 [-0.05426121  1.01163512  0.          0.        ]]",[-0.32881807 -7.48540172],"[ 0.71822286 -0.45758672  0.36909839  0.34536413  0.64873557 -0.88645734
 -0.72770406  0.4985377  -0.79471242  0.8526429   0.        ]",-1.33701,-0.11723248098,[ 0.24846107 -6.93916988]
15,[-0.59042042 -0.23186941],"[[ 0.41275099 -3.01522574  0.07503279 -0.10224315]
 [-1.35509795  0.46636704  0.          0.        ]]",[ 0.0294762  -5.03828404],"[ 0.72686798 -0.45498848  0.34657629  0.28627644  0.64873514 -0.88645659
 -0.76265709  0.42937766 -0.79047568  0.8413464   0.        ]",-1.82871,-0.115892766008,[ 0.43913496 -6.86875534]
16,[-0.59042042 -0.23186941],"[[ 0.387089   -3.00883059  0.07503279 -0.10224315]
 [-1.21157786  0.20641615  0.          0.        ]]",[-0.12438285 -6.88855436],"[ 0.74185833 -0.45371277  0.30533921  0.25958973  0.6487347  -0.88645583
 -0.75880012  0.39640621 -0.79102092  0.83668898  0.        ]",-1.44702,-0.115550038685,[ 0.52755696 -6.83348656]
17,[-0.59042042 -0.23186941],"[[ 0.35815694 -3.00603656  0.07503279 -0.10224315]
 [-1.6800656   0.08883922  0.          0.        ]]",[ 0.54057498 -6.77030195],"[ 0.75766122 -0.45313563  0.25832868  0.24793737  0.64873426 -0.88645508
 -0.77138785  0.38149296 -0.79355686  0.83512164  0.        ]",-1.4838,-0.115650452042,[ 0.69824803 -6.80219746]
18,[-0.59042042 -0.23186941],"[[ 0.34636356 -3.00484517  0.07503279 -0.10224315]
 [ 0.49348459  0.03746625  0.          0.        ]]",[ 1.58858811 -6.63781837],"[ 0.76376579 -0.45288575  0.23901691  0.24297002  0.64873382 -0.88645433
 -0.71298382  0.37497679 -0.7945985   0.83445564  0.        ]",-1.51786,-0.115690252153,[ 0.52067649 -6.81101799]
19,[-0.59042042 -0.23186941],"[[ 0.39586007 -3.00434622  0.07503279 -0.10224315]
 [ 4.44300404  0.01555933  0.          0.        ]]",[-0.4911597  -6.18686433],"[ 0.7368353  -0.4527803   0.31948347  0.24088987  0.64873339 -0.88645358
 -0.60685939  0.37219799 -0.78810043  0.83277494  0.        ]",-1.58809,-0.114954334162,[-0.11027491 -6.87359715]
20,[-0.59042042 -0.23186941],"[[ 0.46432641 -3.00414021  0.07503279 -0.10224315]
 [ 2.4104044   0.00637868  0.          0.        ]]",[-0.46225819 -7.76908175],"[ 0.69400978 -0.45273651  0.42803247  0.24003098  0.64873295 -0.88645283
 -0.66147514  0.37103335 -0.77920123  0.83148609  0.        ]",-1.24972,-0.114036016721,[-0.17198074 -6.88190365]
21,[-0.59042042 -0.23186941],"[[  4.93692602e-01  -3.00405611e+00   7.50327867e-02  -1.02243152e-01]
 [  5.32472754e-01   2.58994516e-03   0.00000000e+00   0.00000000e+00]]",[-0.16197441 -5.46187618],"[ 0.6737019  -0.45271845  0.47349775  0.23968031  0.64873251 -0.88645208
 -0.71193489  0.3705526  -0.77536581  0.83116128  0.        ]",-1.72693,-0.1136615954,[-0.08349454 -6.87277222]
22,[-0.59042042 -0.23186941],"[[  4.97801887e-01  -3.00402208e+00   7.50327867e-02  -1.02243152e-01]
 [ -1.19371959e-01   1.04427865e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23286235 -5.5138965 ],"[ 0.67076849 -0.45271099  0.47980361  0.23953831  0.64873207 -0.88645133
 -0.72944951  0.37035635 -0.77481797  0.83110903  0.        ]",-1.72288,-0.113607804804,[-0.02925658 -6.86762905]
23,[-0.59042042 -0.23186941],"[[  5.04688577e-01  -3.00400837e+00   7.50327867e-02  -1.02243152e-01]
 [  8.04960613e-01   4.19492283e-04   0.00000000e+00   0.00000000e+00]]",[-0.54070278 -6.22681265],"[ 0.66580285 -0.45270783  0.4903401   0.23948107  0.64873164 -0.88645058
 -0.70461207  0.3702769  -0.77392019  0.8310611   0.        ]",-1.55056,-0.113522839723,[-0.15421438 -6.87755299]
24,[-0.59042042 -0.23186941],"[[  4.99148574e-01  -3.00400292e+00   7.50327867e-02  -1.02243152e-01]
 [ -1.35177363e+00   1.65019093e-04   0.00000000e+00   0.00000000e+00]]",[ 0.17500308 -7.12042702],"[ 0.66980155 -0.45270642  0.48186662  0.23945822  0.6487312  -0.88644983
 -0.76256326  0.37024443 -0.77463256  0.83108523  0.        ]",-1.3905,-0.113589267584,[ 0.09725267 -6.85646629]
25,[-0.59042042 -0.23186941],"[[  4.79333565e-01  -3.00400074e+00   7.50327867e-02  -1.02243152e-01]
 [ -6.32125446e-01   6.70083541e-05   0.00000000e+00   0.00000000e+00]]",[ 0.07930643 -7.15568192],"[ 0.68377313 -0.4527057   0.45135219  0.23944903  0.64873076 -0.88644907
 -0.74322566  0.3702318  -0.77719652  0.8312254   0.        ]",-1.38362,-0.113832951306,[ 0.09539288 -6.85796356]
26,[-0.59042042 -0.23186941],"[[  4.69967047e-01  -3.00399987e+00   7.50327867e-02  -1.02243152e-01]
 [ -3.05614479e-01   2.66721485e-05   0.00000000e+00   0.00000000e+00]]",[-0.09030635 -7.70350133],"[ 0.69019561 -0.45270525  0.43681725  0.23944526  0.64873032 -0.88644832
 -0.73445172  0.37022648 -0.77840639  0.83131238  0.        ]",-1.26817,-0.113949950091,[ 0.09662771 -6.85819721]
27,[-0.59042042 -0.23186941],"[[  4.60328054e-01  -3.00399953e+00   7.50327867e-02  -1.02243152e-01]
 [ -6.57113387e-01   1.00247269e-05   0.00000000e+00   0.00000000e+00]]",[ 0.0289291  -6.59824525],"[ 0.69668238 -0.45270492  0.42178714  0.23944372  0.64872989 -0.88644757
 -0.743896    0.37022417 -0.7796508   0.83141639  0.        ]",-1.49708,-0.114071640207,[ 0.17172211 -6.85184574]
28,[-0.59042042 -0.23186941],"[[  4.48465509e-01  -3.00399940e+00   7.50327867e-02  -1.02243152e-01]
 [ -5.29566210e-01   4.15367480e-06   0.00000000e+00   0.00000000e+00]]",[-0.57008393 -7.9381515 ],"[ 0.70449416 -0.45270464  0.40319121  0.23944305  0.64872945 -0.88644682
 -0.74046825  0.37022322 -0.781182    0.83156443  0.        ]",-1.20328,-0.11422320971,[ 0.20494807 -6.8488903 ]
29,[-0.59042042 -0.23186941],"[[  4.15332877e-01  -3.00399937e+00   7.50327867e-02  -1.02243152e-01]
 [ -2.77621005e+00  -1.47353360e-07   0.00000000e+00   0.00000000e+00]]",[ 0.45054261 -6.61419925],"[ 0.72530248 -0.45270437  0.35069682  0.23944281  0.64872901 -0.88644607
 -0.80083533  0.37022248 -0.7854488   0.83209342  0.        ]",-1.50011,-0.114656126413,[ 0.57398117 -6.81429005]
30,[-0.59042042 -0.23186941],"[[  3.78257831e-01  -3.00399933e+00   7.50327867e-02  -1.02243152e-01]
 [ -9.37422281e-01   2.57723491e-06   0.00000000e+00   0.00000000e+00]]",[ 0.75856093 -5.39815576],"[ 0.7467992  -0.45270411  0.29104286  0.23944254  0.64872858 -0.88644532
 -0.75142622  0.37022262 -0.79020649  0.83288496  0.        ]",-1.75668,-0.115157319039,[ 0.53411704 -6.81303215]
31,[-0.59042042 -0.23186941],"[[  3.89829291e-01  -3.00399927e+00   7.50327867e-02  -1.02243152e-01]
 [  2.08449774e+00   2.85192740e-06   0.00000000e+00   0.00000000e+00]]",[-0.30162143 -6.67182311],"[ 0.74029355 -0.45270383  0.30976014  0.23944217  0.64872814 -0.88644457
 -0.67022621  0.37022246 -0.78872476  0.83261468  0.        ]",-1.48926,-0.114999216264,[ 0.16694385 -6.84743023]
32,[-0.59042042 -0.23186941],"[[  4.19123351e-01  -3.00399927e+00   7.50327867e-02  -1.02243152e-01]
 [  8.49025487e-01  -1.65896804e-06   0.00000000e+00   0.00000000e+00]]",[ 0.7398702  -6.39693606],"[ 0.72299618 -0.45270358  0.3567421   0.23944206  0.6487277  -0.88644382
 -0.70342309  0.37022169 -0.78495991  0.83202229  0.        ]",-1.55907,-0.114605916761,[ 0.17645246 -6.8498888 ]
33,[-0.59042042 -0.23186941],"[[  4.65326448e-01  -3.00399926e+00   7.50327867e-02  -1.02243152e-01]
 [  3.76157818e+00   1.79161700e-06   0.00000000e+00   0.00000000e+00]]",[-0.59735611 -7.21346198],"[ 0.69333073 -0.45270331  0.42958914  0.23944188  0.64872726 -0.88644306
 -0.62516181  0.37022193 -0.77900305  0.8313561   0.        ]",-1.36116,-0.114008486791,[-0.32134974 -6.89383793]
34,[-0.59042042 -0.23186941],"[[  5.16080996e-01  -3.00399929e+00   7.50327867e-02  -1.02243152e-01]
 [  1.32200648e+00  -2.78000581e-06   0.00000000e+00   0.00000000e+00]]",[ 0.1549302 -7.3163992],"[ 0.65744688 -0.45270306  0.50768066  0.23944187  0.64872683 -0.88644231
 -0.69071312  0.37022115 -0.77243212  0.83100199  0.        ]",-1.35718,-0.113384923149,[-0.2521292  -6.88440895]
35,[-0.59042042 -0.23186941],"[[  5.48413121e-01  -3.00399931e+00   7.50327867e-02  -1.02243152e-01]
 [  1.90924897e+00   1.09383388e-07   0.00000000e+00   0.00000000e+00]]",[ 0.77235772 -6.99888647],"[ 0.63282898 -0.45270281  0.5562834   0.23944183  0.64872639 -0.88644156
 -0.67493332  0.37022131 -0.76824501  0.83098309  0.        ]",-1.43811,-0.113007138742,[-0.43178678 -6.89429379]
36,[-0.59042042 -0.23186941],"[[  6.16900663e-01  -3.00399927e+00   7.50327867e-02  -1.02243152e-01]
 [  4.92944051e+00   2.55904003e-06   0.00000000e+00   0.00000000e+00]]",[-1.05572715 -5.95374137],"[ 0.57629593 -0.45270254  0.65603533  0.23944156  0.64872595 -0.88644081
 -0.59377973  0.37022142 -0.75938509  0.83147504  0.        ]",-1.60419,-0.1122586254,[-0.98611271 -6.9234457 ]
37,[-0.59042042 -0.23186941],"[[  6.74785528e-01  -3.00399931e+00   7.50327867e-02  -1.02243152e-01]
 [  8.72565520e-01  -3.91029622e-06   0.00000000e+00   0.00000000e+00]]",[-0.8379953 -6.159748 ],"[ 0.52402881 -0.45270229  0.73667246  0.23944159  0.64872551 -0.88644006
 -0.70278839  0.3702204  -0.75192847  0.83245291  0.        ]",-1.56521,-0.111683616015,[-0.72819078 -6.87950802]
38,[-0.59042042 -0.23186941],"[[  6.58774298e-01  -3.00399937e+00   7.50327867e-02  -1.02243152e-01]
 [ -2.46257422e+00  -2.68470368e-06   0.00000000e+00   0.00000000e+00]]",[-0.52997682 -5.86224757],"[ 0.53888607 -0.45270204  0.71472117  0.23944176  0.64872508 -0.88643931
 -0.79240376  0.37022036 -0.75398472  0.83213038  0.        ]",-1.63018,-0.111837122661,[-0.32182074 -6.8518095 ]
39,[-0.59042042 -0.23186941],"[[  5.88958697e-01  -3.00399940e+00   7.50327867e-02  -1.02243152e-01]
 [ -4.51215569e+00  -2.66975225e-07   0.00000000e+00   0.00000000e+00]]",[-0.22022183 -6.75315689],"[ 0.60006815 -0.45270179  0.6158817   0.23944174  0.64872464 -0.88643856
 -0.84747581  0.37022047 -0.76299217  0.83118516  0.        ]",-1.43728,-0.112555099055,[ 0.11850405 -6.83820915]
40,[-0.59042042 -0.23186941],"[[  4.90863530e-01  -3.00399938e+00   7.50327867e-02  -1.02243152e-01]
 [ -5.29475303e+00   1.30770803e-06   0.00000000e+00   0.00000000e+00]]",[ 1.12047605 -6.54575296],"[ 0.67569956 -0.45270153  0.46914261  0.23944155  0.6487242  -0.88643781
 -0.86850367  0.37022047 -0.77569459  0.83112407  0.        ]",-1.505,-0.113690217795,[ 0.54550838 -6.81770897]
41,[-0.59042042 -0.23186941],"[[  4.25744974e-01  -3.00399930e+00   7.50327867e-02  -1.02243152e-01]
 [ -1.23064615e+00   4.66783831e-06   0.00000000e+00   0.00000000e+00]]",[ 0.34255848 -6.82089633],"[ 0.71891943 -0.45270125  0.36727521  0.2394411   0.64872376 -0.88643706
 -0.75929955  0.37022069 -0.78410533  0.8319012   0.        ]",-1.4603,-0.114518857774,[ 0.36943144 -6.83342361]
42,[-0.59042042 -0.23186941],"[[  4.14984568e-01  -3.00399925e+00   7.50327867e-02  -1.02243152e-01]
 [  1.50004508e-01   1.01646849e-06   0.00000000e+00   0.00000000e+00]]",[-0.16983264 -6.31625671],"[ 0.72550767 -0.45270098  0.35013632  0.23944078  0.64872333 -0.8864363
 -0.7222006   0.37022003 -0.78548789  0.8320914   0.        ]",-1.55604,-0.114660943128,[ 0.2672686  -6.84154797]
43,[-0.59042042 -0.23186941],"[[  4.11208289e-01  -3.00399927e+00   7.50327867e-02  -1.02243152e-01]
 [ -5.25381669e-01  -1.53092166e-06   0.00000000e+00   0.00000000e+00]]",[ 0.452764   -6.73731327],"[ 0.72778177 -0.45270073  0.34410204  0.23944072  0.64872289 -0.88643555
 -0.74034786  0.37021951 -0.78597169  0.83216184  0.        ]",-1.48264,-0.114711094693,[ 0.35403293 -6.8335638 ]
44,[-0.59042042 -0.23186941],"[[  4.18790986e-01  -3.00399927e+00   7.50327867e-02  -1.02243152e-01]
 [  1.27764279e+00   7.24844288e-07   0.00000000e+00   0.00000000e+00]]",[-0.1552157 -7.8787141],"[ 0.72319402 -0.45270047  0.35620806  0.2394406   0.64872245 -0.8864348
 -0.69189963  0.37021959 -0.78499732  0.83202048  0.        ]",-1.24118,-0.114610484473,[ 0.13206983 -6.85368824]
45,[-0.59042042 -0.23186941],"[[  4.37924152e-01  -3.00399928e+00   7.50327867e-02  -1.02243152e-01]
 [  6.37806110e-01  -1.21409528e-06   0.00000000e+00   0.00000000e+00]]",[-0.15556904 -7.32179039],"[ 0.71126898 -0.45270021  0.38657218  0.23944053  0.64872201 -0.88643405
 -0.70909171  0.37021915 -0.7825312   0.83170328  0.        ]",-1.35002,-0.114359393023,[ 0.12251186 -6.85569   ]
46,[-0.59042042 -0.23186941],"[[  4.44373636e-01  -3.00399931e+00   7.50327867e-02  -1.02243152e-01]
 [  9.23694352e-03  -9.90323670e-07   0.00000000e+00   0.00000000e+00]]",[-0.2984251  -6.69302559],"[ 0.70713658 -0.45269996  0.39674681  0.23944051  0.64872158 -0.8864333
 -0.72598101  0.37021898 -0.78169888  0.83160863  0.        ]",-1.47061,-0.114275869895,[ 0.16374439 -6.85233402]
47,[-0.59042042 -0.23186941],"[[  4.32701651e-01  -3.00399933e+00   7.50327867e-02  -1.02243152e-01]
 [ -1.17249731e+00  -9.98534958e-07   0.00000000e+00   0.00000000e+00]]",[ 1.25710302 -6.76434003],"[ 0.71457238 -0.45269971  0.37831005  0.23944048  0.64872114 -0.88643255
 -0.75773398  0.37021878 -0.78320285  0.83178273  0.        ]",-1.47836,-0.114427401036,[ 0.33535123 -6.83682728]
48,[-0.59042042 -0.23186941],"[[  4.49209430e-01  -3.00399928e+00   7.50327867e-02  -1.02243152e-01]
 [  2.81000354e+00   3.56290623e-06   0.00000000e+00   0.00000000e+00]]",[ 0.10381824 -6.18156377],"[ 0.70400052 -0.45269944  0.40435501  0.23944018  0.6487207  -0.8864318
 -0.6507226   0.37021915 -0.78107621  0.83154124  0.        ]",-1.59346,-0.114213845899,[-0.15502644 -6.87988281]
49,[-0.59042042 -0.23186941],"[[  5.08975529e-01  -3.00399926e+00   7.50327867e-02  -1.02243152e-01]
 [  3.16542192e+00  -7.63428820e-08   0.00000000e+00   0.00000000e+00]]",[-0.30889551 -7.14623188],"[ 0.66266816 -0.45269917  0.49687279  0.23943995  0.64872027 -0.88643105
 -0.64117197  0.37021849 -0.77334501  0.83101759  0.        ]",-1.38047,-0.113470144888,[-0.42415345 -6.89963055]
