timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.192473933934,[-0.30604458 -0.01041255],[ 0.44417942  6.85891914],-1.47479,"[ 0.46898301  2.77839824  0.01218112 -0.7720444   1.63310302  1.63909368
  0.03678819 -0.37343353 -0.0148563  -1.83681876  0.        ]","[[-0.03162886  0.02279136  0.19056039  0.18736077]
 [ 0.00307994  0.00225132  0.          0.        ]]",[ 0.93066626  7.71932822]
1,-0.180389584757,[-0.30604458 -0.01041255],[-0.40075862  6.81254578],-1.52705,"[ 0.47030564  2.77564511  0.09949067 -0.58854507  1.6330965   1.6390871
  0.65976759  0.12313182 -0.01631979 -1.72938839  0.        ]","[[ 0.00535532  0.06254941  0.19056039  0.18736077]
 [ 3.68309224  3.96036645  0.          0.        ]]",[-0.11677814  7.49299304]
2,-0.153128497347,[-0.30604458 -0.01041255],[-0.51357949  6.60636711],-1.58203,"[ 0.46296274  2.75258408  0.26054993 -0.04704971  1.63308997  1.63908052
  0.56898316  0.61007032 -0.04228027 -1.48991281  0.        ]","[[ 0.07363644  0.18069993  0.19056039  0.18736077]
 [ 3.14682404  7.84174819  0.          0.        ]]",[-1.15933097  6.19475663]
3,-0.127928387995,[-0.30604458 -0.01041255],[ 0.15349214  6.36457634],-0.86016,"[ 0.45773803  2.66657892  0.3137341   0.81790745  1.63308345  1.63907394
 -0.1114683   1.0875329  -0.10566852 -1.2721254   0.        ]","[[  0.096244     0.37572045   0.19056039   0.18736077]
 [ -0.87267109  11.64760829   0.           0.        ]]",[ 0.29638591  6.60583953]
4,-0.104823790906,[-0.30604458 -0.01041255],[-0.13350381  6.20551205],-0.563431,"[ 0.45914258  2.45464915  0.30074197  1.90412941  1.63307693  1.63906735
  0.08978669  1.55529448 -0.22582887 -1.06534092  0.        ]","[[  0.09071738   0.64608241   0.19056039   0.18736077]
 [  0.31616144  15.37616838   0.           0.        ]]",[ 0.12033824  5.74535278]
5,-0.0892409262777,[-0.30604458 -0.01041255],[-0.34666443  5.95973873],-0.355876,"[ 0.45625417  2.05268329  0.32667306  2.985683    1.6330704   1.63906077
  0.16929957  2.01382405 -0.45149726 -0.84551185  0.        ]","[[  0.10175139   0.99027774   0.19056039   0.18736077]
 [  0.78585207  19.03118817   0.           0.        ]]",[ 0.50464854  4.68361277]
6,-0.109106050662,[-0.30604458 -0.01041255],[-1.01811194  5.77942467],-0.27914,"[ 0.44468743  1.43326528  0.41013343  3.68050255  1.63306388  1.63905419
  0.50491043  2.4632209  -0.80333051 -0.7050042   0.        ]","[[  0.13735601   1.40684363   0.19056039   0.18736077]
 [  2.76833644  22.61348599   0.           0.        ]]",[-2.20971074  5.39825246]
7,-0.160426066416,[-0.30604458 -0.01041255],[-0.5161764   5.43656921],-0.38281,"[ 0.43873511  0.65961809  0.44548289  3.50268168  1.63305736  1.63904761
 -0.17399559  2.90384823 -1.19447401 -0.79970032  0.        ]","[[  0.15248672   1.89435611   0.19056039   0.18736077]
 [ -1.24201385  26.12598783   0.           0.        ]]",[-0.45252785  5.39999763]
8,-0.216847963056,[-0.30604458 -0.01041255],[-0.42227578  5.46138668],-1.14091,"[ 0.45389533 -0.06905086  0.34590276  2.06392315  1.63305083  1.63904103
 -0.47272647  3.33566588 -1.49412734 -1.16887733  0.        ]","[[  0.10994241   2.45141513   0.19056039   0.18736077]
 [ -3.0066416   29.56840857   0.           0.        ]]",[ 0.64774127  5.18819308]
9,-0.270356893962,[-0.30604458 -0.01041255],[-1.17583799  5.91547775],-2.02322,"[ 0.46244566 -0.4336481   0.26647249 -0.57746479  1.63304431  1.63903444
 -0.02831695  2.99692318 -1.6232658  -1.74367922  0.        ]","[[  0.07615338   3.07663806   0.19056039   0.18736077]
 [ -0.38148615  26.86848046   0.           0.        ]]",[-0.95912276  7.84413493]
10,-0.283300917424,[-0.30604458 -0.01041255],[ 0.27613559  6.24487972],-2.62247,"[ 0.46907405 -0.42683621  0.15880153 -1.39690709  1.63303779  1.63902786
 -0.67011578 -0.53556746 -1.61181891 -1.92419644  0.        ]","[[ 0.03048235  3.25430268  0.19056039  0.18736077]
 [-4.17263527 -1.28998116  0.          0.        ]]",[-0.74579073  4.14865268]
11,-0.277061438724,[-0.30604458 -0.01041255],[ 1.37584352  6.1589222 ],-1.70366,"[ 0.46123756 -0.43594434 -0.10601129 -1.04765636  1.63303127  1.63902128
 -1.15603521 -0.9493459  -1.62291609 -1.83151178  0.        ]","[[-0.08177045  3.1784729   0.19056039  0.18736077]
 [-7.04300515 -4.58833617  0.          0.        ]]",[ 2.32788632  5.85821063]
12,-0.269310971253,[-0.30604458 -0.01041255],[ 0.72921729  6.12086296],-2.20407,"[ 0.42559372 -0.4355498  -0.33936212 -0.67865966  1.63302474  1.6390147
 -0.46215349 -0.77566841 -1.61308213 -1.74347423  0.        ]","[[-0.18150613  3.09857703  0.19056039  0.18736077]
 [-2.94421018 -3.20391714  0.          0.        ]]",[-0.34815756  4.72283223]
