timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309207704033,[-0.19786023  0.02111019],[-0.02846286  4.75201893],-1.61695,"[ 0.57665032  2.7669631  -0.02466372 -0.57219552 -0.7829363   0.73073753
  0.06006299 -0.37548303  2.03147745 -0.84881574  0.        ]","[[-0.02997257  0.06712338 -0.08855085  0.08201423]
 [ 0.00078532 -0.00441678  0.          0.        ]]",[-0.21508334  4.92561493]
1,-0.30834442745,[-0.19786023  0.02111019],[ 0.15892377  4.71242237],-1.80454,"[ 0.57605949  2.76138272 -0.0419187  -0.39010188 -0.78293328  0.73073486
 -0.050278    0.12388562  2.02992094 -0.82629768  0.        ]","[[-0.03850922  0.10676708 -0.08855085  0.08201423]
 [-0.85160529  3.95558789  0.          0.        ]]",[ 1.07674389  4.44728344]
2,-0.302310738873,[-0.19786023  0.02111019],[-0.04811433  4.72026777],-1.5387,"[ 0.5773036   2.73008911  0.00420196  0.14639362 -0.78293026  0.73073218
  0.46380178  0.61313256  2.0146971  -0.6715925   0.        ]","[[-0.01569646  0.22480551 -0.08855085  0.08201423]
 [ 3.11968767  7.83533167  0.          0.        ]]",[-0.23623043  5.06951577]
3,-0.288775181902,[-0.19786023  0.02111019],[ 0.05927795  4.63839769],-1.96654,"[ 0.57619371  2.63116499  0.1101333   0.9973802  -0.78292725  0.7307295
  0.3346806   1.09292971  1.94944139 -0.40025145  0.        ]","[[  0.03668906   0.41968729  -0.08855085   0.08201423]
 [  2.12223123  11.64016247   0.           0.        ]]",[-0.57558377  3.41625897]
4,-0.269203360025,[-0.19786023  0.02111019],[ 0.20472942  4.53765678],-1.05061,"[ 0.57440495  2.40341745  0.14885752  2.05324928 -0.78292423  0.73072682
  0.0343676   1.5632778   1.81752968 -0.1535619   0.        ]","[[  0.05585674   0.68991457  -0.08855085   0.08201423]
 [ -0.19768629  15.37012062   0.           0.        ]]",[-0.09519775  5.77391483]
5,-0.240898884823,[-0.19786023  0.02111019],[ 0.0403606   4.43727493],-0.819925,"[ 0.57520956  1.9863671   0.13331109  3.08084015 -0.78292121  0.73072414
 -0.01391021  2.02421131  1.60445484  0.03724549  0.        ]","[[  0.04815976   1.03399291  -0.08855085   0.08201423]
 [ -0.5706318   19.0255273    0.           0.        ]]",[ 0.31956614  5.5678733 ]
6,-0.198911153888,[-0.19786023  0.02111019],[-0.27792597  4.235672  ],-0.524843,"[ 0.57507045  1.35846134  0.13612811  3.69588492 -0.78291819  0.73072146
  0.15136519  2.47594428  1.28356661  0.14914878  0.        ]","[[  0.04955442   1.45044879  -0.08855085   0.08201423]
 [  0.70611756  22.60813912   0.           0.        ]]",[-0.32940775  4.68253182]
7,-0.145739576866,[-0.19786023  0.02111019],[-0.20711598  3.9005549 ],-0.31487,"[ 0.57497582  0.59002551  0.13798837  3.42200471 -0.78291518  0.73071879
 -0.01894982  2.91876657  0.90028269  0.06936837  0.        ]","[[  0.05047552   1.9378507   -0.08855085   0.08201423]
 [ -0.60955705  26.1203235    0.           0.        ]]",[-0.88981849  3.41450546]
8,-0.101780002551,[-0.19786023  0.02111019],[ 0.4226774   3.52278376],-0.356,"[ 0.57753131 -0.1145942   0.04218644  1.89700099 -0.78291216  0.73071611
 -0.47310375  3.35277357  0.58384432 -0.27563583  0.        ]","[[  3.08655037e-03   2.49479846e+00  -8.85508491e-02   8.20142343e-02]
 [ -4.11787380e+00   2.95629142e+01   0.00000000e+00   0.00000000e+00]]",[ 1.80932881  3.70241907]
9,-0.111667218542,[-0.19786023  0.02111019],[ 0.25949082  3.39086819],-1.15803,"[ 0.57602879 -0.43829398 -0.04233944 -0.78151062 -0.78290914  0.73071343
  0.05008932  2.98964792  0.42372315 -0.8340404   0.        ]","[[ -0.03871542   3.11991295  -0.08855085   0.08201423]
 [ -0.07625189  26.68370528   0.           0.        ]]",[ 0.34501915  3.47802802]
