timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0909327731277,"[[-0.01406636 -0.07316432  0.13646245  0.04308221]
 [ 0.00195673 -0.00422931  0.          0.        ]]",[-1.02147281  9.23514652],-2.33324,"[ 0.5106934   2.62574935  0.24076997 -1.11182774  1.17709755  0.36880842
  0.01398321 -0.36782     0.3640355  -0.58511186  0.        ]",[-0.45598781  0.01311282],[-1.20766496  8.68604427]
1,-0.0932387030387,"[[-0.05373357 -0.03350479  0.13646245  0.04308221]
 [-3.95549529  3.95697617  0.          0.        ]]",[ 0.44680363  8.95429802],-2.30299,"[ 0.5073021   2.62901264  0.1504368  -0.94629311  1.17709627  0.36880823
 -0.69311917  0.13173609  0.36305331 -0.61956744  0.        ]",[-0.45598781  0.01311282],[-0.1172618   8.69276199]
2,-0.095652502916,"[[-0.13672782  0.08457807  0.13646245  0.04308221]
 [-4.34263554  7.83837205  0.          0.        ]]",[ 1.11692011  8.91156578],-2.17039,"[ 0.48740182  2.6243382  -0.03777397 -0.45314344  1.17709498  0.36880804
 -0.76229142  0.62122711  0.35925203 -0.65792634  0.        ]",[-0.45598781  0.01311282],[ 1.00482393  8.8738556 ]
3,-0.0875310919483,"[[ -0.18304252   0.27950061   0.13646245   0.04308221]
 [ -0.30224271  11.64121979   0.           0.        ]]",[ 0.52755702  9.10335255],-2.00288,"[ 0.46880442  2.5697868  -0.1419574   0.34691923  1.1770937   0.36880785
 -0.04036869  1.10081166  0.35122349 -0.55575853  0.        ]",[-0.45598781  0.01311282],[-0.61196299  9.15357555]
4,-0.0708472903933,"[[ -0.21332909   0.54974949   0.13646245   0.04308221]
 [ -2.71833632  15.3712221    0.           0.        ]]",[ 1.2404232   8.88324261],-1.77966,"[ 0.45376343  2.40175326 -0.20961884  1.37771992  1.17709241  0.36880765
 -0.47206745  1.57120808  0.30555831 -0.35793892  0.        ]",[-0.45598781  0.01311282],[ 1.84977499  8.81783265]
5,-0.0474899365092,"[[ -0.22746843   0.89383457   0.13646245   0.04308221]
 [  1.29132582  19.02514755   0.           0.        ]]",[-0.61102664  9.37653446],-1.30306,"[ 0.44596626  2.05152888 -0.24105889  2.45202023  1.17709113  0.36880746
  0.24436488  2.0320077   0.17644852 -0.09453917  0.        ]",[-0.45598781  0.01311282],[-1.20413363  9.97784722]
6,-0.0323980525802,"[[ -0.24159225   1.31029752   0.13646245   0.04308221]
 [ -2.69046126  22.609142     0.           0.        ]]",[-0.45158166  9.1304903 ],-1.24102,"[ 0.43768719  1.48049353 -0.27236188  3.23276765  1.17708984  0.36880727
 -0.467087    2.48398414 -0.07090433  0.14072059  0.        ]",[-0.45598781  0.01311282],[ 0.2664861   8.38766419]
7,-0.0516180026198,"[[ -0.28427346   1.79771474   0.13646245   0.04308221]
 [ -1.58109854  26.12089975   0.           0.        ]]",[-1.12033737  8.70623493],-1.39418,"[ 0.40970724  0.73348448 -0.36627125  3.26661991  1.17708856  0.36880708
 -0.26886965  2.92684496 -0.41966435  0.2213292   0.        ]",[-0.45598781  0.01311282],[-1.63843895  8.43387641]
8,-0.0911635240642,"[[ -0.35527578   2.354675     0.13646245   0.04308221]
 [ -5.50627649  29.56356743   0.           0.        ]]",[ 0.10415894  7.78977394],-1.87263,"[ 0.35341995 -0.01122831 -0.51983242  2.15395362  1.17708727  0.36880689
 -0.97020674  3.36098511 -0.8160127   0.07783379  0.        ]",[-0.45598781  0.01311282],[ 0.03921351  7.51861904]
9,-0.138210086657,"[[ -0.46273558   2.97980102   0.13646245   0.04308221]
 [ -5.24074336  32.93780458   0.           0.        ]]",[ 1.70365083  7.57771349],-2.48155,"[ 0.24567402 -0.44609769 -0.74439879 -0.13291899  1.17708599  0.3688067
 -0.92276137  3.78648573 -1.16514348 -0.31848     0.        ]",[-0.45598781  0.01311282],[ 1.71480503  8.64544485]
10,-0.160941367483,"[[-0.52680042  3.27160845  0.13646245  0.04308221]
 [-1.1791234   0.33614088  0.          0.        ]]",[ 2.57380676  7.90428543],-1.72395,"[ 0.16895682 -0.45324894 -0.87285631 -1.34820754  1.1770847   0.3688065
 -0.19704424 -0.32490562 -1.28151057 -0.57129406  0.        ]",[-0.45598781  0.01311282],[ 3.0455759   9.10868338]
11,-0.155032822035,"[[-0.51042714  3.20310795  0.13646245  0.04308221]
 [ 2.80328342 -4.90294689  0.          0.        ]]",[ 1.26529455  7.97095251],-1.87696,"[ 0.1894278  -0.46338658 -0.84045161 -1.06323947  1.17708342  0.36880631
  0.51451927 -0.98560567 -1.25480358 -0.50250318  0.        ]",[-0.45598781  0.01311282],[ 1.37022618  7.50160183]
12,-0.148908538234,"[[-0.41519284  3.11437352  0.13646245  0.04308221]
 [ 6.70715026 -3.65579092  0.          0.        ]]",[-0.51926297  7.9673295 ],-2.15056,"[ 0.29663568 -0.46574104 -0.64633988 -0.69250186  1.17708213  0.36880612
  1.21204867 -0.82832629 -1.22490319 -0.4313328   0.        ]",[-0.45598781  0.01311282],[ 0.1881207   5.94153108]
13,-0.146689500827,"[[-0.27490825  3.05831028  0.13646245  0.04308221]
 [ 7.31926458 -2.02798978  0.          0.        ]]",[-1.29119313  7.90677214],-1.92369,"[ 0.41622569 -0.46094861 -0.34575601 -0.45854333  1.17708085  0.36880593
  1.32141767 -0.62304399 -1.21641091 -0.39023613  0.        ]",[-0.45598781  0.01311282],[-1.01103941  7.8897806 ]
14,-0.146506265341,"[[-0.16970123  3.0290444   0.13646245  0.04308221]
 [ 3.21511155 -0.99825034  0.          0.        ]]",[-0.62913054  7.73117399],-1.81097,"[ 0.47470737 -0.45651944 -0.11202365 -0.33680085  1.17707956  0.36880574
  0.58810043 -0.49318329 -1.21867    -0.3699247   0.        ]",[-0.45598781  0.01311282],[-0.77247686  8.27906446]
15,-0.146323985166,"[[-0.1367239   3.01508647  0.13646245  0.04308221]
 [ 0.09302374 -0.46043256  0.          0.        ]]",[ 0.08705594  7.66371107],-1.90557,"[ 0.48740119 -0.4539426  -0.03776041 -0.27887274  1.17707828  0.36880555
  0.03025564 -0.42535885 -1.21912051 -0.35914999  0.        ]",[-0.45598781  0.01311282],[ 0.76924778  6.5636284 ]
16,-0.146557693029,"[[-0.10432352  3.00877178  0.13646245  0.04308221]
 [ 3.13686897 -0.20385274  0.          0.        ]]",[-0.91102231  7.68314981],-1.95477,"[ 0.49722661 -0.45267836  0.03553296 -0.25269856  1.17707699  0.36880535
  0.57412018 -0.39300135 -1.22147007 -0.35539299  0.        ]",[-0.45598781  0.01311282],[-1.26580634  7.67415767]
17,-0.146809219996,"[[-0.081934    3.00601208  0.13646245  0.04308221]
 [-0.88451539 -0.0877614   0.          0.        ]]",[ 0.1268293   7.62833357],-1.60925,"[ 0.50247807 -0.45210649  0.08633081 -0.24126649  1.17707571  0.36880516
 -0.14440855 -0.37836086 -1.22351112 -0.3543265   0.        ]",[-0.45598781  0.01311282],[ 1.33756972  8.12053631]
18,-0.147131057798,"[[-0.05972375  3.00483515  0.13646245  0.04308221]
 [ 3.09228691 -0.03701126  0.          0.        ]]",[-1.06217313  7.67014217],-1.97707,"[ 0.50644242 -0.45185891  0.13681433 -0.23639231  1.17707442  0.36880497
  0.56615444 -0.37196056 -1.22583372 -0.35476007  0.        ]",[-0.45598781  0.01311282],[-1.81496154  7.93177194]
19,-0.147471457382,"[[-0.03821704  3.00434219  0.13646245  0.04308221]
 [-0.92821819 -0.01537508  0.          0.        ]]",[-0.03024447  7.6173296 ],-2.20489,"[ 0.50909757 -0.45175443  0.1857629  -0.2343509   1.17707314  0.36880478
 -0.15221773 -0.36923182 -1.22819031 -0.35584196  0.        ]",[-0.45598781  0.01311282],[-0.46146029  5.55274455]
20,-0.14684688228,"[[-0.07492847  3.00413856  0.13646245  0.04308221]
 [-2.73689729 -0.00630769  0.          0.        ]]",[ 0.66441679  7.62990999],-1.86275,"[ 0.5038617  -0.45171102  0.10224526 -0.2335076   1.17707185  0.36880459
 -0.47538717 -0.36808814 -1.22398817 -0.35306808  0.        ]",[-0.45598781  0.01311282],[ 0.46932068  6.94369276]
