timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.294598774415,[-0.25250867  0.00172834],[-0.12055317  5.92487717],-1.19303,"[ 0.66266444  2.40617634  0.06311503 -0.41796983 -0.63076037  0.97258248
 -0.03893577 -0.35716915  1.83837271 -0.81185487  0.        ]","[[ 0.09059612  0.08368487 -0.07454262  0.11179498]
 [-0.00380354 -0.00350246  0.          0.        ]]",[ 1.17395542  6.63665199]
1,-0.289093153367,[-0.25250867  0.00172834],[-0.53251004  5.89251709],-1.12356,"[ 0.65500078  2.40016201  0.13620323 -0.2737048  -0.63075929  0.97258016
  0.45810488  0.14994027  1.8219887  -0.70628386  0.        ]","[[ 0.130196    0.12332793 -0.07454262  0.11179498]
 [ 3.95063548  3.95462214  0.          0.        ]]",[-1.64159583  5.78656832]
2,-0.278733752575,[-0.25250867  0.00172834],[-0.12012675  5.72239828],-1.32396,"[ 0.64492496  2.36882932  0.20694266  0.15082283 -0.6307582   0.97257783
 -0.04912497  0.64740423  1.77769476 -0.5359381   0.        ]","[[ 0.16871931  0.24137827 -0.07454262  0.11179498]
 [-0.08485951  7.83746409  0.          0.        ]]",[-0.0662107   5.14516254]
3,-0.266025743569,[-0.25250867  0.00172834],[ 0.04340073  5.57459021],-0.855592,"[ 0.64618233  2.27413777  0.19902758  0.82240619 -0.63075712  0.9725755
 -0.08199879  1.13483195  1.70557801 -0.38421168  0.        ]","[[  0.16439758   0.43629956  -0.07454262   0.11179498]
 [ -0.34640241  11.64198397   0.           0.        ]]",[-0.51618634  6.55015529]
4,-0.247246647699,[-0.25250867  0.00172834],[ 0.42736596  5.36236286],-0.703456,"[ 0.65339619  2.06085143  0.14879715  1.65163428 -0.63075604  0.97257318
 -0.33793775  1.61268438  1.58226009 -0.23749391  0.        ]","[[  0.13703896   0.70656184  -0.07454262   0.11179498]
 [ -2.38263824  15.37179844   0.           0.        ]]",[ 0.45857935  6.83540484]
5,-0.218017819281,[-0.25250867  0.00172834],[ 0.25384092  5.1430068 ],-0.647146,"[ 0.65961735  1.67504557  0.09538199  2.45120233 -0.63075495  0.97257085
 -0.10399795  2.08090241  1.37649535 -0.10399235  0.        ]","[[  0.10805809   1.05066612  -0.07454262   0.11179498]
 [ -0.5214329   19.02647185   0.           0.        ]]",[ 0.75156737  5.99799545]
6,-0.171448704547,[-0.25250867  0.00172834],[-0.27461553  4.84242535],-0.0894365,"[ 0.65558582  1.09911196  0.13138299  2.91539961 -0.63075387  0.97256853
  0.27124769  2.53982162  1.04029606 -0.00971     0.        ]","[[  0.12757933   1.46713637  -0.07454262   0.11179498]
 [  2.46399066  22.60865529   0.           0.        ]]",[-1.26781344  5.90132947]
7,-0.118942255191,[-0.25250867  0.00172834],[ 0.22812504  4.39314747],-0.521882,"[ 0.65347819  0.39971379  0.14814061  2.66888555 -0.63075279  0.9725662
 -0.23208476  2.98980283  0.66629285 -0.12529822  0.        ]","[[  0.1366823    1.9545527   -0.07454262   0.11179498]
 [ -1.54047505  26.12120199   0.           0.        ]]",[ 1.32195014  2.69666278]
8,-0.0889703795369,[-0.25250867  0.00172834],[-0.26151776  4.13438177],-0.334826,"[ 0.65119196 -0.23484054  0.16512502  1.43199076 -0.6307517   0.97256388
  0.26963728  3.43075931  0.3596842  -0.49274669  0.        ]","[[  0.14592011   2.51151358  -0.07454262   0.11179498]
 [  2.45117425  29.56347631   0.           0.        ]]",[ 0.33090687  5.28887853]
9,-0.130463832425,[-0.25250867  0.00172834],[-0.57371378  4.26427507],-1.16311,"[ 0.63213573 -0.51585005  0.27790825 -0.70569287 -0.63075062  0.97256155
  0.42837827  3.05290409  0.27743029 -1.06332478  0.        ]","[[  0.20762181   3.13663864  -0.07454262   0.11179498]
 [  3.71410391  26.61441775   0.           0.        ]]",[-0.61280684  5.23558985]
