timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.152272446156,[-0.2357612  -0.00436085],[-1.39370918  4.28082371],-1.95297,"[ 0.69722858  2.37407088 -0.09934367 -0.67738473  0.96854972 -0.9988121
 -0.03933864 -0.35483268  0.51692224  0.88280996  0.        ]","[[ 0.00167351  0.00964156  0.11182658 -0.11499372]
 [ 0.00121778 -0.00049211  0.          0.        ]]",[-0.53636571  3.38953998]
1,-0.152157493282,[-0.2357612  -0.00436085],[-1.09747982  4.25001287],-2.1016,"[ 0.69690428  2.3723503  -0.13807155 -0.53527922  0.96854713 -0.99880935
 -0.29510494  0.15422399  0.51648663  0.88196955  0.        ]","[[-0.01960645  0.04936795  0.11182658 -0.11499372]
 [-2.12213826  3.95992813  0.          0.        ]]",[-0.25795737  2.4101679 ]
2,-0.153256210644,[-0.2357612  -0.00436085],[-0.7604723   4.22112894],-1.56635,"[ 0.69285817  2.35380289 -0.2331039  -0.11518539  0.96854454 -0.9988066
 -0.41314601  0.65314445  0.51152498  0.89893536  0.        ]","[[-0.07188164  0.16751154  0.11182658 -0.11499372]
 [-3.10211052  7.84149264  0.          0.        ]]",[-1.05455934  4.98653942]
3,-0.151700213353,[-0.2357612  -0.00436085],[-0.06033187  4.18176365],-1.6512,"[ 0.67196259  2.27984854 -0.41571224  0.55731561  0.96854196 -0.99880386
 -0.88243775  1.14232334  0.49218029  0.90052128  0.        ]","[[ -0.17301379   0.36252638   0.11182658  -0.11499372]
 [ -6.99814345  11.64728379   0.           0.        ]]",[ 0.6687437  4.3664148]
4,-0.152089295275,[-0.2357612  -0.00436085],[ 0.12331387  4.13573456],-1.55517,"[ 0.62893682  2.09329123 -0.61420632  1.40489114  0.96853937 -0.99880111
 -0.5472403   1.62148907  0.44091254  0.95004605  0.        ]","[[ -0.28505732   0.63287534   0.11182658  -0.11499372]
 [ -4.21537543  15.37521005   0.           0.        ]]",[ 0.72228127  4.19917435]
5,-0.163278932914,[-0.2357612  -0.00436085],[ 0.14294419  4.00201893],-0.945504,"[ 0.60042915  1.73541162 -0.70911423  2.25443117  0.96853679 -0.99879836
 -0.19304365  2.0911725   0.32146288  1.14219879  0.        ]","[[ -0.33986424   0.97704317   0.11182658  -0.11499372]
 [ -1.27487481  19.0294304    0.           0.        ]]",[-0.10889699  6.70902134]
6,-0.177114416404,[-0.2357612  -0.00436085],[ 0.28699338  3.76365829],-1.18666,"[ 0.58305598  1.17989625 -0.75956945  2.81087988  0.9685342  -0.99879561
 -0.24183855  2.55168046  0.09044924  1.35990605  0.        ]","[[ -0.36942781   1.39358064   0.11182658  -0.11499372]
 [ -1.6799673   22.61236806   0.           0.        ]]",[ 0.80105599  4.91769865]
7,-0.188926797477,[-0.2357612  -0.00436085],[ 0.0698037   3.38169003],-1.40406,"[ 0.58217282  0.48171538 -0.76201271  2.69602328  0.96853161 -0.99879286
  0.14428646  3.00297462 -0.27165433  1.4925353   0.        ]","[[ -0.37086872   1.88105842   0.11182658  -0.11499372]
 [  1.5255947   26.1237664    0.           0.        ]]",[ 0.44849486  3.01980451]
8,-0.19216990987,[-0.2357612  -0.00436085],[ 0.05765253  2.90274096],-1.52915,"[ 0.60981009 -0.18118295 -0.67977125  1.60324252  0.96852903 -0.99879011
  0.35486731  3.44535972 -0.71564885  1.39801373  0.        ]","[[ -0.32281735   2.43807098   0.11182658  -0.11499372]
 [  3.27381207  29.56604297   0.           0.        ]]",[ 0.63060316  2.44551573]
9,-0.173188451675,[-0.2357612  -0.00436085],[-0.19126163  2.59757042],-1.80633,"[ 0.65152528 -0.52094383 -0.52247669 -0.43180513  0.96852644 -0.99878736
  0.6480111   3.10551335 -1.03984639  0.96050945  0.        ]","[[ -0.23291734   3.06324678   0.11182658  -0.11499372]
 [  5.70745856  26.9223182    0.           0.        ]]",[-0.62887863  1.92395204]
