timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.339474165562,[-0.34788743 -0.00294906],[-3.33752918  8.49533844],-3.3137,"[ 0.55089553  2.54975217  0.152444   -1.16348923 -0.53670408 -1.70323909
 -0.02607516 -0.36370407  1.79351228  1.61792409  0.        ]","[[ 0.07096196 -0.09735408 -0.0638958  -0.19676669]
 [-0.00451318 -0.00049961  0.          0.        ]]",[-2.36170056  6.94382956]
1,-0.337298547296,[-0.34788743 -0.00294906],[-2.59702468  8.34663773],-2.95272,"[ 0.55528505  2.55441131  0.07037085 -1.005168   -0.53670359 -1.70323446
 -0.64006722  0.13803725  1.79497133  1.58367225  0.        ]","[[ 0.03116662 -0.05762071 -0.0638958  -0.19676669]
 [-3.96183813  3.96063104  0.          0.        ]]",[-2.34616202  8.13963234]
2,-0.33027212271,[-0.34788743 -0.00294906],[-1.76372099  8.31331158],-2.96953,"[ 0.54816152  2.55413529 -0.17340927 -0.53314412 -0.53670311 -1.70322983
 -1.24190889  0.62984107  1.79258906  1.48208665  0.        ]","[[-0.08698954  0.06054817 -0.0638958  -0.19676669]
 [-7.84085952  7.8433088   0.          0.        ]]",[-0.99400973  7.37668041]
3,-0.316926464153,[-0.34788743 -0.00294906],[-0.57883769  8.3151226 ],-2.36419,"[ 0.47112924  2.50754987 -0.56812672  0.23549576 -0.53670263 -1.7032252
 -1.82817358  1.11189256  1.76686885  1.31789072  0.        ]","[[ -0.2817188    0.25559841  -0.0638958   -0.19676669]
 [-11.61950655  11.64900154   0.           0.        ]]",[-0.79783463  9.39419259]
4,-0.296330430037,[-0.34788743 -0.00294906],[ 0.92299837  8.26881218],-2.44846,"[ 0.24489901  2.35152883 -1.0619508   1.23171805 -0.53670215 -1.70322057
 -2.28246402  1.58432402  1.69146811  1.12025612  0.        ]","[[ -0.54348663   0.52600104  -0.0638958   -0.19676669]
 [-14.54758186  15.37876398   0.           0.        ]]",[ 0.62475752  7.80888824]
5,-0.276189804447,[-0.34788743 -0.00294906],[ 1.37312388  8.17455673],-2.3732,"[-0.10973531  2.0170265  -1.48517597  2.28047812 -0.53670167 -1.70321595
 -1.85457122  2.0471192   1.57155219  1.02043752  0.        ]","[[ -0.80676905   0.87023502  -0.0638958   -0.19676669]
 [-11.78973824  19.03248201   0.           0.        ]]",[ 0.47549067  7.1464371 ]
6,-0.26286229523,[-0.34788743 -0.00294906],[ 1.78934216  7.89315939],-2.39956,"[-0.47636882  1.46330755 -1.75522362  3.06170643 -0.53670119 -1.70321132
 -1.52662975  2.50079491  1.42290793  1.09623449  0.        ]","[[ -1.02135901   1.28682132  -0.0638958   -0.19676669]
 [ -9.6760893   22.61425329   0.           0.        ]]",[ 2.36207658  6.86763502]
7,-0.255322050118,[-0.34788743 -0.00294906],[ 1.5261265   7.49623919],-2.08827,"[-0.7682741   0.73057776 -1.898123    3.13925584 -0.5367007  -1.70320669
 -0.88285151  2.94548075  1.21408361  1.32369733  0.        ]","[[ -1.17325379   1.77433088  -0.0638958   -0.19676669]
 [ -5.52676699  26.12512133   0.           0.        ]]",[ 1.78954113  7.46983359]
8,-0.247914113634,[-0.34788743 -0.00294906],[ 1.17680669  6.87703562],-1.87338,"[-0.90910699 -0.00959128 -1.94918091  2.12041252 -0.53670022 -1.70320206
 -0.25142958  3.38143318  0.88057904  1.60571631  0.        ]","[[ -1.24296014   2.3313672   -0.0638958   -0.19676669]
 [ -1.45707921  29.56713371   0.           0.        ]]",[ 1.05955553  6.3608799 ]
9,-0.225900465799,[-0.34788743 -0.00294906],[ 1.06138682  6.27060604],-1.24985,"[-0.88685904 -0.45562846 -1.9418155  -0.03970234 -0.53669974 -1.70319743
  0.36762176  3.80879116  0.39814771  1.70566757  0.        ]","[[ -1.23206798   2.95656468  -0.0638958   -0.19676669]
 [  2.53287711  32.94141221   0.           0.        ]]",[ 1.68572997  8.19214627]
