timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.319443410175,[-0.3132751  -0.00508175],[ 1.26489198  8.05297661],-1.37609,"[ 0.5924697   2.50650922 -0.03339476 -0.37489887 -0.44886844  1.68299593
 -0.0323096  -0.36169504  1.71357626 -1.66032756  0.        ]","[[  1.16525630e-02   9.88547588e-02  -5.39392040e-02   1.94231391e-01]
 [ -3.41390597e-03   1.55880423e-05   0.00000000e+00   0.00000000e+00]]",[ 1.73958897  8.85184941]
1,-0.311288317602,[-0.3132751  -0.00508175],[ 0.443248    8.16533661],-1.45485,"[ 0.58996884  2.49942748  0.04510748 -0.22141867 -0.44886799  1.68299047
  0.5382714   0.14125128  1.70327451 -1.55263118  0.        ]","[[ 0.0512602   0.1385675  -0.0539392   0.19423139]
 [ 3.95102255  3.95807155  0.          0.        ]]",[-0.26949855  8.10302429]
2,-0.292393160471,[-0.3132751  -0.00508175],[ 0.29057834  8.06523418],-1.2812,"[ 0.5784607   2.46459086  0.17850829  0.22909324 -0.44886753  1.68298501
  0.37296117  0.63448934  1.658155   -1.32734362  0.        ]","[[ 0.11878544  0.25667488 -0.0539392   0.19423139]
 [ 2.80533721  7.83972777  0.          0.        ]]",[-0.19409911  7.50005167]
3,-0.267634095732,[-0.3132751  -0.00508175],[ 0.10928387  7.93942165],-0.638737,"[ 0.56480703  2.36314468  0.2723937   0.93976255 -0.44886708  1.68297955
  0.2539872   1.11794464  1.56173429 -1.08628098  0.        ]","[[  0.16661874   0.45164304  -0.0539392    0.19423139]
 [  1.98078645  11.64440525   0.           0.        ]]",[-0.19438437  8.72729903]
4,-0.23530428782,[-0.3132751  -0.00508175],[-0.02763602  7.74427223],-0.474391,"[ 0.55334095  2.13894038  0.3338196   1.81322874 -0.44886662  1.68297409
  0.13726199  1.59182299  1.39185086 -0.85630734  0.        ]","[[  0.19811698   0.72194879  -0.0539392    0.19423139]
 [  1.17182067  15.37373619   0.           0.        ]]",[ 0.70188279  8.02326545]
5,-0.189486981429,[-0.3132751  -0.00508175],[-0.88285315  7.57558823],-0.313043,"[ 0.53060998  1.73781088  0.43255495  2.64800377 -0.44886616  1.68296864
  0.53463724  2.05616835  1.10387494 -0.65180464  0.        ]","[[  0.24918242   1.06608858  -0.0539392    0.19423139]
 [  3.9258402   19.02808403   0.           0.        ]]",[-1.30206056  6.30631708]
6,-0.140640542486,[-0.3132751  -0.00508175],[-0.42466149  7.09351158],0.0539382,"[ 0.51037286  1.14359733  0.50530534  3.11816794 -0.44886571  1.68296318
 -0.04735459  2.51154157  0.73949067 -0.60838045  0.        ]","[[  0.28723007   1.48260821  -0.0539392    0.19423139]
 [ -0.10766131  22.61188388   0.           0.        ]]",[-0.69606623  6.1590692 ]
7,-0.1167722013,[-0.3132751  -0.00508175],[ 0.04701142  6.73250008],0.10715,"[ 0.52643731  0.42714054  0.44847397  2.82708896 -0.44886525  1.68295772
 -0.44430517  2.95781722  0.41802124 -0.81024473  0.        ]","[[  0.2574749    1.97008639  -0.0539392    0.19423139]
 [ -2.85873279  26.12417368   0.           0.        ]]",[-0.48113065  6.21247616]
8,-0.14019863431,[-0.3132751  -0.00508175],[ 0.35611761  6.6145401 ],-0.560337,"[ 0.55953101 -0.21639706  0.30199651  1.48500738 -0.44886479  1.68295226
 -0.71070515  3.39519837  0.19425813 -1.22443625  0.        ]","[[  0.18177692   2.52710898  -0.0539392    0.19423139]
 [ -4.70502445  29.56657936   0.           0.        ]]",[ 0.39912913  5.75891193]
9,-0.201337033688,[-0.3132751  -0.00508175],[-0.01257762  6.96632195],-1.37692,"[ 0.58165574 -0.49116404  0.15030853 -0.80071868 -0.44886434  1.6829468
 -0.46915292  3.01208635  0.13439263 -1.79308121  0.        ]","[[  0.10447802   3.15229543  -0.0539392    0.19423139]
 [ -3.03095048  26.55172189   0.           0.        ]]",[ 0.25115994  8.35232213]
