timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.116622532546,[-0.47845089  0.0041699 ],[-0.48532951  9.86012554],-2.28143,"[ 0.50706599  2.62687612  0.20356783 -1.10182477  1.12307642  0.65292893
 -0.00407345 -0.36670499  0.40159814 -0.84855048  0.        ]","[[ -3.01345283e-03  -7.12284563e-02   1.29395584e-01   7.61124297e-02]
 [  1.21308220e-04   1.90970389e-04   0.00000000e+00   0.00000000e+00]]",[-1.38733517  9.53277719]
1,-0.119466643939,[-0.47845089  0.0041699 ],[ 0.93310022  9.57181454],-2.29189,"[ 0.50473457  2.63002545  0.11383002 -0.93574018  1.12307526  0.6529285
 -0.71795909  0.13256003  0.40094268 -0.88291437  0.        ]","[[-0.04271701 -0.0314814   0.12939558  0.07611243]
 [-3.95729432  3.96130898  0.          0.        ]]",[ 1.51554455  8.60118381]
2,-0.115948801711,[-0.47845089  0.0041699 ],[ 0.06595935  9.75337696],-1.99906,"[ 0.49857295  2.62497165  0.02653919 -0.44183349  1.12307411  0.65292808
  0.00949969  0.6215501   0.40138514 -0.84071499  0.        ]","[[-0.08140217  0.08667001  0.12939558  0.07611243]
 [ 0.07536017  7.8409074   0.          0.        ]]",[ -0.13511579  11.12735175]
3,-0.10047006064,[-0.47845089  0.0041699 ],[ 0.31894141  9.58967876],-2.02587,"[ 0.49774211  2.56976395  0.0177864   0.35900005  1.12307295  0.65292765
 -0.0874396   1.10108161  0.38583132 -0.66293507  0.        ]","[[ -0.08528697   0.28166057   0.12939558   0.07611243]
 [ -0.46202099  11.64546728   0.           0.        ]]",[-0.55478381  9.04796509]
4,-0.0809944663787,[-0.47845089  0.0041699 ],[ 0.9235422   9.34106445],-1.72144,"[ 0.48967774  2.40081623 -0.0523504   1.39015447  1.12307179  0.65292723
 -0.48190856  1.57119301  0.3244121  -0.47349687  0.        ]","[[ -0.11646787   0.55199269   0.12939558   0.07611243]
 [ -2.64875194  15.3753003    0.           0.        ]]",[ 1.11091693  9.02804748]
5,-0.0505903504494,[-0.47845089  0.0041699 ],[-0.91395795  9.87182426],-1.39352,"[ 0.48566142  2.04955591 -0.08098533  2.46362417  1.12307063  0.6529268
  0.24115742  2.0317244   0.17441824 -0.22500774  0.        ]","[[ -0.12922921   0.89615854   0.12939558   0.07611243]
 [  1.35954667  19.02914695   0.           0.        ]]",[-0.81237851  9.25995697]
6,-0.0168970747675,[-0.47845089  0.0041699 ],[-0.91520619  9.59140301],-1.21753,"[ 0.48386299  1.47765869 -0.09291813  3.24165296  1.12306948  0.65292638
 -0.34343591  2.48341263 -0.09528579 -0.01016002  0.        ]","[[ -0.13455328   1.31269857   0.12939558   0.07611243]
 [ -1.88113125  22.61286464   0.           0.        ]]",[-1.4869673   9.38097131]
7,-0.0359773198868,[-0.47845089  0.0041699 ],[-0.30067509  8.87603664],-1.45297,"[ 0.44985029  0.73039678 -0.26424447  3.27061224  1.12306832  0.65292596
 -1.05043111  2.92612108 -0.42444588 -0.00342837  0.        ]","[[ -0.21149753   1.80019904   0.12939558   0.07611243]
 [ -5.80034362  26.12538265   0.           0.        ]]",[-1.04812158  7.93395652]
8,-0.081724416806,[-0.47845089  0.0041699 ],[ 1.227705    8.28251362],-1.77639,"[ 0.33692306 -0.01348414 -0.59888876  2.15156794  1.12306716  0.65292553
 -1.74359373  3.35998397 -0.76764969 -0.21469606  0.        ]","[[ -0.36605599   2.35724633   0.12939558   0.07611243]
 [ -9.64288787  29.56778065   0.           0.        ]]",[ 1.16071331  7.55964616]
9,-0.140233062371,[-0.47845089  0.0041699 ],[ 2.03937483  8.10379314],-2.21312,"[ 0.17108894 -0.44625217 -0.90766608 -0.14096963  1.123066    0.65292511
 -0.99479436  3.78523581 -1.11102452 -0.60685341  0.        ]","[[ -0.51726647   2.98245507   0.12939558   0.07611243]
 [ -5.49194186  32.94193532   0.           0.        ]]",[  2.38440152  10.29358962]
10,-0.16857392676,[-0.47845089  0.0041699 ],[ 2.86125445  8.68417931],-1.96401,"[ 0.07816201 -0.45232867 -1.04056602 -1.35511611  1.12306485  0.65292468
 -0.26121329 -0.33054149 -1.23757573 -0.8502937   0.        ]","[[-0.58630547  3.27368005  0.12939558  0.07611243]
 [-1.42535388  0.28719016  0.          0.        ]]",[ 2.31540072  8.87938131]
11,-0.16111129611,[-0.47845089  0.0041699 ],[ 1.62347794  8.79009056],-1.85,"[ 0.09435772 -0.46277502 -1.01882899 -1.06612553  1.12306369  0.65292426
  0.45806131 -0.98949516 -1.20745923 -0.78231749  0.        ]","[[-0.57480789  3.20427143  0.12939558  0.07611243]
 [ 2.56192699 -4.94097996  0.          0.        ]]",[ 0.72001542  9.40559899]
12,-0.153148140643,[-0.47845089  0.0041699 ],[ 0.25418457  8.76495934],-1.83447,"[ 0.19823144 -0.4652656  -0.86457818 -0.69256479  1.12306253  0.65292383
  0.96317739 -0.8302047  -1.17295326 -0.71222996  0.        ]","[[-0.49547517  3.1149497   0.12939558  0.07611243]
 [ 5.36202808 -3.6771686   0.          0.        ]]",[ 0.52959787  9.04448657]
13,-0.149534513493,[-0.47845089  0.0041699 ],[-0.9515326   8.76870918],-1.98065,"[ 0.33489053 -0.46048281 -0.60353738 -0.45707227  1.12306137  0.65292341
  1.32229295 -0.62367767 -1.16052791 -0.67127378  0.        ]","[[-0.36826066  3.05857701  0.12939558  0.07611243]
 [ 7.35278396 -2.03857875  0.          0.        ]]",[-1.22973682  8.89588858]
14,-0.148619013259,[-0.47845089  0.0041699 ],[-0.31090432  8.64549065],-1.8596,"[ 0.41917339 -0.45603933 -0.37607764 -0.33458694  1.12306022  0.65292298
  0.58181519 -0.49317316 -1.16119315 -0.65076031  0.        ]","[[-0.26238991  3.02916278  0.12939558  0.07611243]
 [ 3.24796754 -1.00315376  0.          0.        ]]",[-1.01378272  9.18153529]
15,-0.147915362502,[-0.47845089  0.0041699 ],[ 0.73068357  8.55624008],-1.66502,"[ 0.43480241 -0.45345155 -0.32221279 -0.27632     1.12305906  0.65292256
 -0.14400591 -0.42504315 -1.15983679 -0.63953791  0.        ]","[[-0.23780031  3.01513751  0.12939558  0.07611243]
 [-0.77560119 -0.46260996  0.          0.        ]]",[ 0.76371006  9.288976  ]
16,-0.147679587272,[-0.47845089  0.0041699 ],[-0.27237743  8.58713627],-1.81499,"[ 0.44358464 -0.45218158 -0.28923734 -0.24999691  1.1230579   0.65292214
  0.40422748 -0.39254764 -1.15979104 -0.63463603  0.        ]","[[-0.22281988  3.00879333  0.12939558  0.07611243]
 [ 2.26351464 -0.2047913   0.          0.        ]]",[-1.03760482  9.38327978]
17,-0.147557011244,[-0.47845089  0.0041699 ],[ 0.929676    8.52691364],-1.82563,"[ 0.44644392 -0.45160709 -0.27799402 -0.23850106  1.12305674  0.65292171
 -0.31808119 -0.377847   -1.15963612 -0.63242557  0.        ]","[[-0.21772397  3.00602104  0.12939558  0.07611243]
 [-1.74058024 -0.08815767  0.          0.        ]]",[ 0.81974387  8.04067523]
18,-0.147433853031,[-0.47845089  0.0041699 ],[-0.0924329   8.56519794],-1.758,"[ 0.44538419 -0.45135838 -0.28219105 -0.23360004  1.12305559  0.65292129
  0.27361783 -0.37142117 -1.15907906 -0.63128626  0.        ]","[[-0.21962563  3.00483882  0.12939558  0.07611243]
 [ 1.53948294 -0.03717649  0.          0.        ]]",[-0.72880255  9.55712929]
19,-0.147423479248,[-0.47845089  0.0041699 ],[ 0.80450189  8.52673054],-1.68304,"[ 0.44623837 -0.45125344 -0.27880904 -0.23154757  1.12305443  0.65292086
 -0.25240997 -0.36868153 -1.15912959 -0.63092263  0.        ]","[[-0.2180933   3.00434369  0.12939558  0.07611243]
 [-1.37653288 -0.01544167  0.          0.        ]]",[ 0.29261362  9.40444653]
20,-0.147135074555,[-0.47845089  0.0041699 ],[ 0.4792313  8.5365572],-1.83027,"[ 0.43724504 -0.45120984 -0.31325631 -0.23069989  1.12305327  0.65292044
 -0.03850149 -0.36753326 -1.15717708 -0.63001441  0.        ]","[[-0.23372651  3.0041392   0.12939558  0.07611243]
 [-0.19073995 -0.0063328   0.          0.        ]]",[ 0.56868302  8.1911633 ]
21,-0.147456867856,[-0.47845089  0.0041699 ],[-0.26681739  8.57292938],-1.81804,"[ 0.44799267 -0.45119188 -0.27178519 -0.23035375  1.12305211  0.65292001
  0.36834857 -0.36705897 -1.15942979 -0.63081868  0.        ]","[[ -2.14912585e-01   3.00405572e+00   1.29395584e-01   7.61124297e-02]
 [  2.06461695e+00  -2.57123084e-03   0.00000000e+00   0.00000000e+00]]",[-0.31263645  8.87085527]
22,-0.147952384881,[-0.47845089  0.0041699 ],[ -8.07614625e-03   8.55475044e+00],-1.70791,"[ 0.46256316 -0.45118445 -0.20872569 -0.23021347  1.12305096  0.65291959
  0.13768184 -0.3668656  -1.16284133 -0.63221431  0.        ]","[[ -1.86449761e-01   3.00402190e+00   1.29395584e-01   7.61124297e-02]
 [  7.85926692e-01  -1.03857040e-03   0.00000000e+00   0.00000000e+00]]",[ 0.11766448  9.36225103]
