timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.377711847084,"[[-0.03957364 -0.08971343 -0.1633678  -0.08142926]
 [-0.00393066 -0.00499974  0.          0.        ]]",[-0.01110216  0.38256767],-1.82938,"[ 1.06547934  1.27013528 -0.06116479 -0.4540319  -1.49817986 -0.69933899
 -0.02401492 -0.1585535   2.16407597  0.39257122  0.        ]",[-0.01739642  0.00683878],[-0.76984576 -0.52546618]
1,-0.375324745036,"[[-0.07019901 -0.1106762  -0.1633678  -0.08142926]
 [-3.04847389 -2.08435088  0.          0.        ]]",[-0.01130658  0.38139471],-1.64936,"[ 1.06311596  1.26749622 -0.10797358 -0.49109866 -1.49810948 -0.69932391
 -0.31606008 -0.43552906  2.15711979  0.33177163  0.        ]",[-0.01739642  0.00683878],[ 1.18208588  0.62995547]
2,-0.373527324594,"[[-0.09088277 -0.12693801 -0.1633678  -0.08142926]
 [ 0.96673409  0.44972917  0.          0.        ]]",[-0.01104415  0.38258374],-1.48063,"[ 1.06077486  1.26506668 -0.13953247 -0.51979211 -1.4980391  -0.69930883
  0.06910591 -0.09796776  2.15062925  0.28927369  0.        ]",[-0.01739642  0.00683878],[-0.25386439  1.61719803]
3,-0.375778918292,"[[-0.08183136 -0.07830093 -0.1633678  -0.08142926]
 [-0.05817615  4.40080911  0.          0.        ]]",[-0.0107111   0.38605577],-1.38236,"[ 1.06182514  1.27117496 -0.12572556 -0.43378946 -1.49796873 -0.69929375
 -0.02921169  0.42834811  2.15870325  0.33937367  0.        ]",[-0.01739642  0.00683878],[ 1.09875354  2.34483479]
4,-0.381267893427,"[[-0.04330797  0.04855348 -0.1633678  -0.08142926]
 [ 3.89735386  8.27173588  0.          0.        ]]",[-0.01005162  0.38992381],-2.06064,"[ 1.06513363  1.27345659 -0.06686765 -0.20846014 -1.49789838 -0.69927867
  0.35023584  0.94397437  2.16921738  0.49350534  0.        ]",[-0.01739642  0.00683878],[-0.98183564 -1.73429483]
5,-0.384848965367,"[[-0.00508761  0.17263266 -0.1633678  -0.08142926]
 [-0.06214948  4.14991265  0.          0.        ]]",[-0.00982615  0.38826206],-1.69768,"[ 1.06638341  1.25649779 -0.0083753   0.01062354 -1.49782803 -0.6992636
 -0.02960294  0.39489248  2.15964549  0.6451177   0.        ]",[-0.01739642  0.00683878],[ 0.76068404  1.10973365]
6,-0.386351389606,"[[ 0.0238594   0.29452279 -0.1633678  -0.08142926]
 [ 2.94686809  8.02618719  0.          0.        ]]",[-0.00927795  0.39148706],-1.74886,"[ 1.06597355  1.22161191  0.03593735  0.22128924 -1.49775769 -0.69924852
  0.25905537  0.91123995  2.13341559  0.77830707  0.        ]",[-0.01739642  0.00683878],[ 0.19912148  1.06759065]
7,-0.385577299104,"[[  0.09010334   0.49317716  -0.1633678   -0.08142926]
 [  3.67517409  11.8265837    0.           0.        ]]",[-0.00883067  0.3935138 ],-1.83969,"[ 1.06070836  1.12752655  0.13717036  0.54685719 -1.49768737 -0.69923345
  0.32891919  1.41744308  2.04862576  1.00830492  0.        ]",[-0.01739642  0.00683878],[-0.5815057   0.81760725]
8,-0.377323513934,"[[  0.13979054   0.7598496   -0.1633678   -0.08142926]
 [  1.30149553  14.83063651   0.           0.        ]]",[-0.00833744  0.39447233],-1.94289,"[ 1.05277147  0.93486001  0.21272857  0.92973151 -1.49761705 -0.69921837
  0.10119898  1.81750499  1.89284953  1.22235163  0.        ]",[-0.01739642  0.00683878],[-0.4871416   0.33618518]
9,-0.360699993937,"[[  0.14622924   1.06687841  -0.1633678   -0.08142926]
 [ -0.65112974  15.86876612   0.           0.        ]]",[-0.00813906  0.3935501 ],-1.77945,"[ 1.05146641  0.63570346  0.22248233  1.26191768 -1.49754674 -0.6992033
 -0.08612744  1.95565484  1.69807445  1.34539221  0.        ]",[-0.01739642  0.00683878],[-0.00755128  1.29466282]
