timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.193452223794,[-0.32416269  0.00558848],[ 0.94219184  7.73174095],-1.38126,"[ 0.57532793  2.52643793 -0.14842874 -1.05878743  1.55147856  1.47878244
 -0.03001982 -0.36187019  0.03754756 -1.74814702  0.        ]","[[-0.05599608 -0.07471968  0.17819385  0.17106444]
 [-0.00286602  0.00480482  0.          0.        ]]",[ 0.77270225  8.20825443]
1,-0.182983051833,[-0.32416269  0.00558848],[ 0.25739461  7.67016125],-1.45475,"[ 0.57789496  2.52971435 -0.08691023 -0.90246203  1.5514744   1.47877874
  0.42283154  0.14047809  0.04377131 -1.65585834  0.        ]","[[-0.02539931 -0.03490861  0.17819385  0.17106444]
 [ 3.052374    3.96311404  0.          0.        ]]",[ 1.3127067   7.45187696]
2,-0.149373342435,[-0.32416269  0.00558848],[-0.87895983  7.61771011],-1.2478,"[ 0.5728047   2.52538923  0.11441647 -0.43805756  1.55147024  1.47877503
  1.00000653  0.63283877  0.03355604 -1.36477096  0.        ]","[[ 0.07471782  0.08327907  0.17819385  0.17106444]
 [ 6.94638965  7.84272651  0.          0.        ]]",[-1.18680068  7.90907914]
3,-0.107706627314,[-0.32416269  0.00558848],[-0.46553534  7.25667095],-1.05348,"[ 0.5479245   2.47253607  0.30973508  0.31530167  1.55146608  1.47877132
  0.39309581  1.11584033 -0.04457585 -1.01881598  0.        ]","[[  0.17256278   0.27831928   0.17819385   0.17106444]
 [  2.85177012  11.64860103   0.           0.        ]]",[ 0.28948433  5.87917777]
4,-0.0692613789792,[-0.32416269  0.00558848],[-1.12153995  7.10817528],-0.66362,"[ 0.51918735  2.30907497  0.44354213  1.28607415  1.55146192  1.47876761
  0.55434681  1.58902565 -0.20988137 -0.70330008  0.        ]","[[  0.24051227   0.54870101   0.17819385   0.17106444]
 [  3.93967934  15.37714747   0.           0.        ]]",[-0.86490642  5.7951807 ]
5,-0.0576029002842,[-0.32416269  0.00558848],[-0.65098161  6.72287369],-0.301801,"[ 0.49582353  1.96792736  0.52842181  2.29810571  1.55145776  1.4787639
  0.03558052  2.05303833 -0.47265778 -0.46549273  0.        ]","[[  0.28418938   0.89292914   0.17819385   0.17106444]
 [  0.43974258  19.0334532    0.           0.        ]]",[-0.88963941  5.55647193]
6,-0.0885570218345,[-0.32416269  0.00558848],[ 0.04768123  6.36773968],-0.192251,"[ 0.51050758  1.41132368  0.47683363  3.03413796  1.5514536   1.47876019
 -0.48739848  2.50783006 -0.76902217 -0.41531947  0.        ]","[[  0.2575831    1.30955525   0.17819385   0.17106444]
 [ -3.08861652  22.61715751   0.           0.        ]]",[-0.91308288  5.89885132]
7,-0.132136134774,[-0.32416269  0.00558848],[ 0.82212603  6.04249287],-0.380983,"[ 0.55215297  0.68293551  0.28515426  3.06723996  1.55144944  1.47875648
 -1.01381394  2.95355409 -1.05650827 -0.56659726  0.        ]","[[  0.16017781   1.79713969   0.17819385   0.17106444]
 [ -6.64016581  26.12949102   0.           0.        ]]",[ 0.0558988   5.19240865]
8,-0.183284981329,[-0.32416269  0.00558848],[ 0.63617736  5.94686699],-0.88766,"[ 0.57757031 -0.04338491  0.02641684  2.02102593  1.55144528  1.47875277
 -0.96134118  3.39035092 -1.32562619 -0.9031978   0.        ]","[[  0.03092537   2.35426502   0.17819385   0.17106444]
 [ -6.28616051  29.57158676   0.           0.        ]]",[ 0.09100587  6.12441986]
9,-0.239924102429,[-0.32416269  0.00558848],[ 0.41467839  6.03909588],-2.10082,"[ 0.5702225  -0.46765336 -0.21651731 -0.13071654  1.55144112  1.47874906
 -0.8893131   3.81849728 -1.51953939 -1.41898185  0.        ]","[[ -0.08992094   2.97954965   0.17819385   0.17106444]
 [ -5.80022113  32.94565339   0.           0.        ]]",[ 2.14499698  5.79053011]
10,-0.265128524863,[-0.32416269  0.00558848],[ 0.38267177  6.73613167],-2.15224,"[ 0.55051933 -0.47470951 -0.36647096 -1.27459452  1.55143696  1.47874535
 -0.28565052 -0.3192534  -1.55134326 -1.70004394  0.        ]","[[-0.16506424  3.27148319  0.17819385  0.17106444]
 [-1.72752631  0.34075187  0.          0.        ]]",[-0.46199425  6.48344884]
11,-0.258429034469,[-0.32416269  0.00558848],[ 1.01899099  6.78384018],-1.82692,"[ 0.52990168 -0.48457194 -0.47030556 -1.00674419  1.5514328   1.47874164
 -0.5517404  -0.98441654 -1.5494921  -1.61909288  0.        ]","[[-0.21762772  3.20304963  0.17819385  0.17106444]
 [-3.52274245 -4.90064937  0.          0.        ]]",[ 0.66974731  6.07879392]
12,-0.249872520254,[-0.32416269  0.00558848],[ 0.58495373  6.75751209],-1.61559,"[ 0.50881578 -0.48686027 -0.55465838 -0.65806581  1.55142864  1.47873794
 -0.14835033 -0.82629965 -1.53350599 -1.53083195  0.        ]","[[-0.2607768   3.11434749  0.17819385  0.17106444]
 [-0.80121762 -3.65471983  0.          0.        ]]",[ 2.06048652  5.46529047]
13,-0.244825231953,[-0.32416269  0.00558848],[-0.25485015  6.76260567],-1.90403,"[ 0.52093626 -0.48218825 -0.50812154 -0.43800642  1.55142448  1.47873423
  0.44086746 -0.61979619 -1.52146247 -1.48142834  0.        ]","[[-0.23691625  3.05829905  0.17819385  0.17106444]
 [ 3.17401971 -2.0275082   0.          0.        ]]",[-0.41909466  5.46149824]
14,-0.242727417662,[-0.32416269  0.00558848],[-0.08161043  6.73606396],-1.21222,"[ 0.54115541 -0.47787129 -0.41727056 -0.32349176  1.55142032  1.47873052
  0.18561215 -0.48915026 -1.51849955 -1.45786822  0.        ]","[[-0.19071432  3.0290397   0.17819385  0.17106444]
 [ 1.4519086  -0.99804173  0.          0.        ]]",[-0.27917927  7.69187966]
15,-0.241709568758,[-0.32416269  0.00558848],[ 0.06906503  6.71887589],-1.32879,"[ 0.54774363 -0.47535972 -0.38231886 -0.2690015   1.55141616  1.47872681
  0.01751729 -0.42091285 -1.51707496 -1.44634834  0.        ]","[[-0.17305463  3.01508457  0.17819385  0.17106444]
 [ 0.31783645 -0.46034465  0.          0.        ]]",[ 0.37014354  6.77949209]
16,-0.241471133908,[-0.32416269  0.00558848],[-0.25754231  6.72839546],-1.26625,"[ 0.55475243 -0.47412738 -0.34062112 -0.24438009  1.551412    1.4787231
  0.23380702 -0.38835783 -1.51798553 -1.44187706  0.        ]","[[-0.15205701  3.00877102  0.17819385  0.17106444]
 [ 1.7770614  -0.20381911  0.          0.        ]]",[ 0.1622328   7.13491794]
17,-0.241914874625,[-0.32416269  0.00558848],[-0.46913582  6.73577309],-1.44024,"[ 0.56598899 -0.47356983 -0.25756581 -0.23362621  1.55140784  1.47871939
  0.32380037 -0.3736268  -1.52215019 -1.44188644  0.        ]","[[-0.11042402  3.00601182  0.17819385  0.17106444]
 [ 2.38421337 -0.08774364  0.          0.        ]]",[ 0.25340045  6.45139253]
18,-0.242783633623,[-0.32416269  0.00558848],[-0.77627784  6.74575996],-1.4526,"[ 0.57563873 -0.47332832 -0.14270319 -0.22904093  1.55140368  1.47871568
  0.46551399 -0.36718791 -1.52839892 -1.44460816  0.        ]","[[-0.053147    3.00483505  0.17819385  0.17106444]
 [ 3.34030225 -0.03700889  0.          0.        ]]",[-0.8869315   7.09551277]
19,-0.243273589397,[-0.32416269  0.00558848],[-0.20418195  6.71357536],-1.25076,"[ 0.57804057 -0.47322627 -0.08054812 -0.2271204   1.55139952  1.47871197
 -0.06478911 -0.36444184 -1.53175285 -1.4463793   0.        ]","[[-0.02223762  3.00434214  0.17819385  0.17106444]
 [-0.23744174 -0.01537291  0.          0.        ]]",[-0.6218146   7.62144663]
20,-0.242751085976,[-0.32416269  0.00558848],[ 0.31939524  6.69406891],-1.18953,"[ 0.57580023 -0.47318375 -0.13967611 -0.22632699  1.55139536  1.47870826
 -0.4290084  -0.36329103 -1.52845787 -1.44407018  0.        ]","[[-0.05164078  3.00413853  0.17819385  0.17106444]
 [-2.69468494 -0.00630727  0.          0.        ]]",[ 1.6604832   6.43447666]
21,-0.24251013036,[-0.32416269  0.00558848],[-0.38525462  6.72713089],-1.28281,"[ 0.57415665 -0.4731661  -0.16706508 -0.22600307  1.5513912   1.47870456
  0.1657562  -0.36281482 -1.52690629 -1.44304591  0.        ]","[[ -6.52744066e-02   3.00405543e+00   1.78193853e-01   1.71064445e-01]
 [  1.31795002e+00  -2.55737190e-03   0.00000000e+00   0.00000000e+00]]",[ 1.28278438  6.40000152]
22,-0.243640848147,[-0.32416269  0.00558848],[-1.22210872  6.76258469],-1.60399,"[ 0.57854844 -0.4731587  -0.0346985  -0.22587207  1.55138704  1.47870085
  0.74874622 -0.36262057 -1.53419289 -1.4477909   0.        ]","[[  5.47656524e-04   3.00402185e+00   1.78193853e-01   1.71064445e-01]
 [  5.25114893e+00  -1.02925433e-03   0.00000000e+00   0.00000000e+00]]",[ 0.07273084  6.01477112]
23,-0.245504160379,[-0.32416269  0.00558848],[-1.46354616  6.75573635],-1.87156,"[ 0.56665963 -0.47315545  0.17994882 -0.2258192   1.55138288  1.47869714
  0.77601955 -0.36254226 -1.54542536 -1.45671837  0.        ]","[[  1.07416851e-01   3.00400832e+00   1.78193853e-01   1.71064445e-01]
 [  5.43515731e+00  -4.14725302e-04   0.00000000e+00   0.00000000e+00]]",[-1.20015682  5.7809101 ]
24,-0.246695134171,[-0.32416269  0.00558848],[-0.92657179  6.69832039],-1.58801,"[ 0.54692996 -0.47315386  0.31519866 -0.22579766  1.55137872  1.47869343
  0.1732125  -0.36251077 -1.55211957 -1.46311363  0.        ]","[[  1.75315605e-01   3.00400284e+00   1.78193853e-01   1.71064445e-01]
 [  1.36827093e+00  -1.69161265e-04   0.00000000e+00   0.00000000e+00]]",[-1.6287274   7.11223379]
25,-0.246473348711,[-0.32416269  0.00558848],[-0.18274824  6.66815186],-1.73188,"[ 0.55131157 -0.47315294  0.29014174 -0.22578881  1.55137456  1.47868972
 -0.41766104 -0.36249764 -1.55089757 -1.4618762   0.        ]","[[  1.62684413e-01   3.00400062e+00   1.78193853e-01   1.71064445e-01]
 [ -2.61810554e+00  -6.82614829e-05   0.00000000e+00   0.00000000e+00]]",[-0.41327168  5.71607862]
26,-0.245276074484,[-0.32416269  0.00558848],[ 0.26254061  6.67038822],-1.85703,"[ 0.56935777 -0.4731523   0.15393677 -0.22578524  1.5513704   1.47868601
 -0.65251038 -0.3624919  -1.54409125 -1.45553766  0.        ]","[[  9.44251707e-02   3.00399975e+00   1.78193853e-01   1.71064445e-01]
 [ -4.20253860e+00  -2.55603736e-05   0.00000000e+00   0.00000000e+00]]",[-0.15126058  4.96927566]
