timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.244432942955,[-0.45193765  0.01284384],[-3.09944987  8.87889385],-2.94914,"[ 0.51749169  2.60943479  0.20118583 -0.90117302 -0.06486502 -0.92157505
 -0.01133124 -0.36564738  1.40278538  0.83060811  0.        ]","[[ 0.02777078 -0.02556293 -0.00871064 -0.10620542]
 [ 0.00096857  0.00189398  0.          0.        ]]",[-3.28307726  9.81479779]
1,-0.242719221822,[-0.45193765  0.01284384],[-2.05912161  8.72305393],-3.12522,"[ 0.518255    2.60977165  0.11411756 -0.73688686 -0.06486499 -0.92157416
 -0.69295761  0.13429456  1.40301117  0.79638049  0.        ]","[[-0.01191599  0.01421786 -0.00871064 -0.10620542]
 [-3.95646347  3.96297861  0.          0.        ]]",[-1.71478732  8.34425736]
2,-0.237090249062,[-0.45193765  0.01284384],[-0.87489551  8.84742451],-2.81895,"[ 0.49795439  2.59643151 -0.14409393 -0.25023998 -0.06486496 -0.92157327
 -1.36109781  0.62433285  1.39694958  0.69472501  0.        ]","[[-0.12996581  0.13243313 -0.00871064 -0.10620542]
 [-7.83560424  7.84559683  0.          0.        ]]",[-0.52080394  9.90633793]
3,-0.227981580975,[-0.45193765  0.01284384],[ 0.22369026  9.18620205],-2.7574,"[ 0.40580015  2.5280428  -0.52030457  0.53303826 -0.06486492 -0.92157238
 -1.68952156  1.10456295  1.36925057  0.56468328  0.        ]","[[ -3.05809308e-01   3.27521216e-01  -8.71063997e-03  -1.06205420e-01]
 [ -9.74240740e+00   1.16505092e+01   0.00000000e+00   0.00000000e+00]]",[ 1.56799647  9.74818926]
4,-0.221178888945,[-0.45193765  0.01284384],[ 0.02544218  9.56150341],-2.68651,"[ 0.26712185  2.3427088  -0.83192891  1.52936162 -0.06486489 -0.92157149
 -0.97517773  1.57499673  1.32035585  0.55284764  0.        ]","[[ -4.59046589e-01   5.97928378e-01  -8.71063997e-03  -1.06205420e-01]
 [ -5.59502649e+00   1.53778176e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11805014  9.23809065]
5,-0.219696171026,[-0.45193765  0.01284384],[-0.58648145  9.90966892],-2.51563,"[ 0.18520787  1.97548699 -0.96921162  2.54490107 -0.06486485 -0.9215706
 -0.2747832   2.03614601  1.23687692  0.74805098  0.        ]","[[ -5.30150316e-01   9.42143686e-01  -8.71063997e-03  -1.06205420e-01]
 [ -1.52862854e+00   1.90315875e+01   0.00000000e+00   0.00000000e+00]]",[-0.39049864  9.22867474]
6,-0.214048801791,[-0.45193765  0.01284384],[-0.4308036   9.78522968],-2.1735,"[ 0.12685295  1.39401404 -1.0546557   3.24194686 -0.06486482 -0.92156971
 -0.53564261  2.48838045  1.05413273  1.00449216  0.        ]","[[ -5.75919482e-01   1.35872686e+00  -8.71063997e-03  -1.06205420e-01]
 [ -3.04314543e+00   2.26147610e+01   0.00000000e+00   0.00000000e+00]]",[-0.6840464   9.47363509]
7,-0.195243646566,[-0.45193765  0.01284384],[ 0.24368173  9.11017323],-2.21552,"[ 0.00366864  0.65098453 -1.21073741  3.17874333 -0.06486479 -0.92156882
 -0.99137695  2.93165253  0.75371099  1.15274064  0.        ]","[[ -6.63329655e-01   1.84626194e+00  -8.71063997e-03  -1.06205420e-01]
 [ -5.68908298e+00   2.61269766e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45267275  7.94444979]
8,-0.16432820716,[-0.45193765  0.01284384],[ 0.46072182  7.95155907],-1.90083,"[-0.14617041 -0.06920629 -1.36809186  1.98391233 -0.06486475 -0.92156793
 -0.66306404  3.36607003  0.34810526  1.15872989  0.        ]","[[ -7.57988207e-01   2.40333698e+00  -8.71063997e-03  -1.06205420e-01]
 [ -3.78294581e+00   2.95691052e+01   0.00000000e+00   0.00000000e+00]]",[ 0.833962    9.46716917]
9,-0.122028742043,[-0.45193765  0.01284384],[ 0.8802616   6.90589428],-2.18124,"[-0.21738257 -0.46033659 -1.43330099 -0.3298266  -0.06486472 -0.92156705
 -0.08125773  3.05055124 -0.10129979  0.93696982  0.        ]","[[ -7.99751717e-01   3.02857360e+00  -8.71063997e-03  -1.06205420e-01]
 [ -4.05058779e-01   2.70693177e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82037748  6.76152462]
