timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226824673418,"[[ 0.04393057  0.09336208 -0.0077874   0.08660059]
 [ 0.00412081 -0.00157429  0.          0.        ]]",[-0.09865803  2.36179781],-1.49983,"[ 1.05416954  1.96645143  0.06617241 -0.31957874 -0.04472379  0.80266075
 -0.03347929 -0.32474319  1.26988978 -0.62763142  0.        ]",[-0.04366343 -0.02762657],[ 0.55257012  0.87767203]
1,-0.223381419111,"[[ 0.0659305   0.12819041 -0.0077874   0.08660059]
 [ 2.18860692  3.4728305   0.          0.        ]]",[-0.13917255  2.35407972],-1.07962,"[ 1.05247496  1.96135935  0.09976427 -0.2224393  -0.04472364  0.80265615
  0.1618962   0.13630093  1.26181849 -0.56141599  0.        ]",[-0.04366343 -0.02762657],[-1.42911675  2.04191709]
2,-0.217453084379,"[[ 0.06956272  0.23670051 -0.0077874   0.08660059]
 [-1.81205993  7.3651998   0.          0.        ]]",[-0.07429509  2.3310802 ],-0.963059,"[ 1.05212384  1.93547103  0.10530578  0.07688442 -0.04472348  0.80265155
 -0.19591595  0.65280687  1.24025851 -0.46386777  0.        ]",[-0.04366343 -0.02762657],[-0.52320479  2.17208078]
3,-0.211148175416,"[[  1.29003664e-02   4.22277000e-01  -7.78739877e-03   8.66005923e-02]
 [ -3.84738711e+00   1.11797251e+01   0.00000000e+00   0.00000000e+00]]",[  8.26314092e-04   2.29297376e+00],-0.842033,"[ 1.05537753  1.85665829  0.01873884  0.56896729 -0.04472332  0.80264695
 -0.37795127  1.15897788  1.20594284 -0.40408595  0.        ]",[-0.04366343 -0.02762657],[-0.28883606  2.37279834]
4,-0.200199732315,"[[ -7.47609719e-02   6.83382107e-01  -7.78739877e-03   8.66005923e-02]
 [ -4.91515561e+00   1.49183126e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08746581  2.22465324],-1.27284,"[ 1.05158492  1.67699664 -0.11521215  1.19080991 -0.04472317  0.80264236
 -0.47344926  1.65505939  1.13753142 -0.34261998  0.        ]",[-0.04366343 -0.02762657],[-0.69937182  0.49928425]
5,-0.184611638784,"[[ -1.99854190e-01   9.98628124e-01  -7.78739877e-03   8.66005923e-02]
 [ -7.58532415e+00   1.66006327e+01   0.00000000e+00   0.00000000e+00]]",[ 0.2361971   2.11901522],-1.03439,"[ 1.02768023  1.36953839 -0.30458971  1.77819799 -0.04472301  0.80263776
 -0.71226303  1.87826891  1.03092573 -0.31455342  0.        ]",[-0.04366343 -0.02762657],[-0.51232746  0.96488477]
6,-0.163745651057,"[[ -3.70402897e-01   1.36567841e+00  -7.78739877e-03   8.66005923e-02]
 [ -9.46329002e+00   2.00927046e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40957162  1.96412754],-0.306947,"[ 0.96075753  0.92571707 -0.55457141  2.16630438 -0.04472286  0.80263316
 -0.88022148  2.34160008  0.87930879 -0.33738992  0.        ]",[-0.04366343 -0.02762657],[ 1.43104832  3.44054272]
7,-0.129327564083,"[[ -5.18085110e-01   1.80325856e+00  -7.78739877e-03   8.66005923e-02]
 [ -5.31834441e+00   2.36535549e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4876425   1.77733874],-0.505616,"[ 0.87219072  0.35538934 -0.75830911  2.14960682 -0.0447227   0.80262856
 -0.50949805  2.81401594  0.63274605 -0.33787898  0.        ]",[-0.04366343 -0.02762657],[ 1.28996057  2.11789431]
8,-0.0810928935568,"[[ -5.83668049e-01   2.31135469e+00  -7.78739877e-03   8.66005923e-02]
 [ -1.25315789e+00   2.71445095e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48487544  1.60316515],-0.693685,"[ 0.8242517  -0.22843093 -0.84374715  1.4900714  -0.04472254  0.80262396
 -0.14590901  3.27709929  0.27139167 -0.35752544  0.        ]",[-0.04366343 -0.02762657],[-0.33200598  1.24615967]
9,-0.0632120120015,"[[ -6.21651949e-01   2.88858067e+00  -7.78739877e-03   8.66005923e-02]
 [ -2.54114892e+00   3.05666696e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4778482   1.49719834],-1.05766,"[ 0.79417941 -0.61402398 -0.89159383  0.12122557 -0.04472239  0.80261937
 -0.26110579  3.73097894 -0.11721556 -0.57436044  0.        ]",[-0.04366343 -0.02762657],[ 0.87776406  1.13370195]
