timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.405765393442,[-0.014242   -0.04826395],[-0.47356513  2.56125283],-1.69292,"[ 1.01618973  2.72294025  0.12999276 -1.30226282 -1.39100332  1.25342326
  0.08569489 -0.37888485  2.50667391 -1.36145834  0.        ]","[[ 0.01473963 -0.08837522 -0.16642208  0.14564578]
 [ 0.00071179  0.00317947  0.          0.        ]]",[-2.42013927  4.31631405]
1,-0.407248068866,[-0.014242   -0.04826395],[-0.43052098  2.54736614],-1.93286,"[ 1.0157959   2.72609849  0.06876193 -1.12177952 -1.39079602  1.25325961
 -0.24592052  0.13252267  2.50560695 -1.39428925  0.        ]","[[-0.02495224 -0.048569   -0.16642208  0.14564578]
 [-3.95671608  3.96423772  0.          0.        ]]",[-1.27280352  2.9498449 ]
2,-0.410990956372,[-0.014242   -0.04826395],[-0.34298536  2.52162623],-2.10394,"[ 1.00158139  2.72295426 -0.11261576 -0.58507077 -1.39058881  1.25309603
 -0.57096447  0.6337878   2.49750519 -1.49209477  0.        ]","[[-0.14300698  0.06967129 -0.16642208  0.14564578]
 [-7.83584017  7.8468427   0.          0.        ]]",[ 0.15620957  1.87446054]
3,-0.412279859653,[-0.014242   -0.04826395],[-0.24473259  2.48206162],-1.69395,"[ 0.95569014  2.67037881 -0.33682188  0.28729435 -1.39038169  1.25293251
 -0.50628047  1.12482161  2.47511431 -1.57092892  0.        ]","[[ -0.29198373   0.26477398  -0.16642208   0.14564578]
 [ -7.06439453  11.6507442    0.           0.        ]]",[-0.42169121  3.55152519]
4,-0.407753096505,[-0.014242   -0.04826395],[-0.11633116  2.40838528],-1.81497,"[ 0.87485969  2.50283101 -0.56185117  1.41500035 -1.39017467  1.25276906
 -0.63445568  1.60606533  2.43041514 -1.58801865  0.        ]","[[ -0.44862169   0.5352073   -0.16642208   0.14564578]
 [ -8.59430522  15.38013359   0.           0.        ]]",[-0.54274043  2.89919111]
5,-0.396372998451,[-0.014242   -0.04826395],[ 0.01860237  2.28312516],-1.76207,"[ 0.7333937   2.14900448 -0.8144575   2.59663845 -1.38996774  1.25260566
 -0.80021469  2.07746133  2.33785968 -1.58634884  0.        ]","[[ -0.64035909   0.87948731  -0.16642208   0.14564578]
 [-10.57285741  19.03563013   0.           0.        ]]",[ 0.78867651  2.74120841]
6,-0.372521091824,[-0.014242   -0.04826395],[ 0.10978699  2.12696123],-2.02861,"[ 0.56436545  1.56761048 -1.01892464  3.46659768 -1.3897609   1.25244234
 -0.52115907  2.53882858  2.18443088 -1.49209078  0.        ]","[[ -0.81841734   1.29613368  -0.16642208   0.14564578]
 [ -7.24376178  22.6171449    0.           0.        ]]",[-0.77194397  1.1584733 ]
7,-0.334509037222,[-0.014242   -0.04826395],[ 0.17861134  1.94643736],-0.995594,"[ 0.36927975  0.8021291  -1.18439285  3.5318033  -1.38955415  1.25227907
 -0.76513329  2.99054769  1.93680516 -1.35050656  0.        ]","[[ -0.99250453   1.7837146   -0.16642208   0.14564578]
 [-10.15531899  26.12915233   0.           0.        ]]",[ 0.12893454  3.74376032]
8,-0.284143400549,[-0.014242   -0.04826395],[ 0.21594147  1.73468256],-1.31757,"[ 0.12181794  0.03303278 -1.3236932   2.35396246 -1.38934749  1.25211587
 -0.70540292  3.4323182   1.57359935 -1.23981602  0.        ]","[[ -1.18846886   2.34083065  -0.16642208   0.14564578]
 [ -9.44333895  29.57102122   0.           0.        ]]",[ 0.45372045  1.56482642]
9,-0.226844856312,[-0.014242   -0.04826395],[ 0.21562724  1.53847468],-1.34716,"[-0.10826496 -0.42457237 -1.39989396 -0.10948815 -1.38914093  1.25195274
 -0.53905504  3.86419914  1.10158389 -1.20242672  0.        ]","[[ -1.35742782   2.96610315  -0.16642208   0.14564578]
 [ -7.45917905  32.94504497   0.           0.        ]]",[ 0.66855839  0.80290956]
