timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375432934075,"[[ 0.05088032  0.01317042 -0.11915075 -0.1691004 ]
 [-0.00348502 -0.00258687  0.          0.        ]]",[-3.92698717  9.31397629],-3.01808,"[  5.29580559e-01   2.58193360e+00   2.27615123e-01  -7.34599070e-01
  -1.05699567e+00  -1.47969668e+00  -8.14720210e-04  -3.65806279e-01
   2.23777345e+00   1.46778865e+00   0.00000000e+00]",[-0.36349601  0.02350907],[ -4.46430483  10.16988742]
1,-0.373635666473,"[[ 0.01110536  0.05286248 -0.11915075 -0.1691004 ]
 [-3.96083012  3.95858531  0.          0.        ]]",[-3.09145784  9.14816856],-3.04642,"[ 0.53233702  2.57991787  0.14218382 -0.57369375 -1.0569943  -1.47969379
 -0.63990461  0.13546212  2.2386673   1.43326286  0.        ]",[-0.36349601  0.02350907],[-3.51886546  9.58982285]
2,-0.367681835025,"[[-0.107031    0.17099069 -0.11915075 -0.1691004 ]
 [-7.83989337  7.84128165  0.          0.        ]]",[-2.04537296  9.18125153],-2.93654,"[ 0.51967427  2.55974013 -0.11125637 -0.0978043  -1.05699293 -1.4796909
 -1.26635114  0.6267996   2.23453652  1.33102786  0.        ]",[-0.36349601  0.02350907],[-2.62472401  9.31801651]
3,-0.355905003025,"[[ -0.30197944   0.36600033  -0.11915075  -0.1691004 ]
 [-11.64232008  11.64695995   0.           0.        ]]",[-0.54942191  9.3316288 ],-2.9434,"[ 0.43125406  2.48074089 -0.52082848  0.66366557 -1.05699156 -1.47968801
 -1.88041785  1.10838999  2.20572748  1.16588347  0.        ]",[-0.36349601  0.02350907],[-0.93343083  8.36734768]
4,-0.336233783641,"[[ -0.56958214   0.63636343  -0.11915075  -0.1691004 ]
 [-15.10648827  15.37683503   0.           0.        ]]",[ 1.22453737  9.56395149],-2.3928,"[ 0.17932765  2.28268396 -1.04061482  1.62253796 -1.05699019 -1.47968512
 -2.43985154  1.58038588  2.12352071  0.95885006  0.        ]",[-0.36349601  0.02350907],[  0.8664141   10.05885971]
5,-0.315339116848,"[[ -0.83433863   0.98055554  -0.11915075  -0.1691004 ]
 [-11.38140657  19.03025873   0.           0.        ]]",[ 1.54199386  9.63944149],-2.06326,"[-0.20197025  1.90387457 -1.47379906  2.58197283 -1.05698882 -1.47968223
 -1.83826826  2.04270367  1.99254273  0.8593695   0.        ]",[-0.36349601  0.02350907],[  1.61973453  10.88989342]
6,-0.300691570326,"[[ -1.02001659   1.39709331  -0.11915075  -0.1691004 ]
 [ -7.19996728  22.61168592   0.           0.        ]]",[ 1.29111874  9.41651535],-2.22341,"[-0.53373737  1.31704284 -1.71290623  3.20720746 -1.05698745 -1.47967934
 -1.1629902   2.49590517  1.83672448  0.97508423  0.        ]",[-0.36349601  0.02350907],[ 1.00884501  9.38032645]
7,-0.287372265039,"[[ -1.12287265   1.88455457  -0.11915075  -0.1691004 ]
 [ -3.09886106  26.12284346   0.           0.        ]]",[ 0.73524022  8.76793861],-2.13403,"[-0.73563198  0.58074766 -1.81870194  3.07020286 -1.05698608 -1.47967645
 -0.50068686  2.94020664  1.60581279  1.23937869  0.        ]",[-0.36349601  0.02350907],[ 0.56701239  8.72896641]
8,-0.263958837098,"[[ -1.16169425   2.44154842  -0.11915075  -0.1691004 ]
 [ -0.79082233  29.56511451   0.           0.        ]]",[ 0.55554938  7.64402199],-1.91696,"[-0.8146145  -0.11687453 -1.85336101  1.82521786 -1.05698471 -1.47967356
 -0.12795282  3.37578058  1.22999773  1.48078971  0.        ]",[-0.36349601  0.02350907],[ 0.05504589  7.05733786]
9,-0.219022508769,"[[ -1.17514831   3.06670578  -0.11915075  -0.1691004 ]
 [ -0.55593959  26.90713038   0.           0.        ]]",[ 1.23341763  6.65132999],-1.42973,"[-0.84230518 -0.47225305 -1.86467836 -0.48454777 -1.05698334 -1.47967067
 -0.09002064  3.03941109  0.73838535  1.46767322  0.        ]",[-0.36349601  0.02350907],[ 1.75450019  7.83218766]
10,-0.20091832619,"[[-1.14644759  3.2472876  -0.11915075 -0.1691004 ]
 [ 3.4131206  -1.10792448  0.          0.        ]]",[ 0.57940984  7.29828501],-1.9577,"[-0.78342667 -0.46800467 -1.84008868 -1.21594861 -1.05698197 -1.47966778
  0.55095834 -0.50569184  0.59654614  1.38937189  0.        ]",[-0.36349601  0.02350907],[ 1.18606834  4.63955469]
11,-0.207641236278,"[[-1.03914036  3.1746525  -0.11915075 -0.1691004 ]
 [ 7.30471253 -4.45951384  0.          0.        ]]",[-0.58324826  7.66929388],-1.6418,"[-0.57039715 -0.47570284 -1.73405513 -0.92209515 -1.0569806  -1.47966489
  1.17942564 -0.92981046  0.64881635  1.4195109   0.        ]",[-0.36349601  0.02350907],[ 0.01525958  7.42675972]
12,-0.214452713113,"[[-0.89389029  3.09671384 -0.11915075 -0.1691004 ]
 [ 7.22058098 -3.13372199  0.          0.        ]]",[-1.12021112  7.81533098],-1.38414,"[-0.30326001 -0.47499831 -1.55685581 -0.60604186 -1.05697923 -1.479662
  1.16583721 -0.76204022  0.69290155  1.45604475  0.        ]",[-0.36349601  0.02350907],[-0.78661178  9.08874786]
13,-0.218613381939,"[[-0.78216037  3.04915993 -0.11915075 -0.1691004 ]
 [ 3.96326366 -1.70361401  0.          0.        ]]",[-0.91434431  7.80867577],-1.46396,"[-0.11757851 -0.47000948 -1.39631967 -0.4136237  -1.05697786 -1.47965911
  0.63979946 -0.58106974  0.71319201  1.48335954  0.        ]",[-0.36349601  0.02350907],[-2.14255956  8.50158967]
14,-0.22091920456,"[[-0.74340681  3.02469797 -0.11915075 -0.1691004 ]
 [-0.07445412 -0.8300911   0.          0.        ]]",[-0.29995349  7.76190567],-1.79247,"[-0.05768635 -0.46610099 -1.33611521 -0.31494511 -1.05697649 -1.47965622
 -0.01226795 -0.47053123  0.7239795   1.49884453  0.        ]",[-0.36349601  0.02350907],[-0.30708449  6.4442867 ]
15,-0.222226326198,"[[-0.75707977  3.01312513 -0.11915075 -0.1691004 ]
 [-1.28879733 -0.3805338   0.          0.        ]]",[-0.04085481  7.74742174],-1.38958,"[-0.07853958 -0.46393487 -1.35760734 -0.26835568 -1.05697512 -1.47965333
 -0.20837714 -0.4136426   0.73266461  1.5056103   0.        ]",[-0.36349601  0.02350907],[ 0.37307442  9.05745896]
16,-0.222836066453,"[[-0.76777929  3.00791613 -0.11915075 -0.1691004 ]
 [ 0.21383596 -0.16779396  0.          0.        ]]",[-0.29552886  7.76185751],-1.67319,"[-0.09507007 -0.46289339 -1.37423278 -0.24740776 -1.05697375 -1.47965044
  0.03428947 -0.38672157  0.7371943   1.50838346  0.        ]",[-0.36349601  0.02350907],[-0.15264107  7.20375962]
17,-0.223081970818,"[[-0.76960864  3.00564766 -0.11915075 -0.1691004 ]
 [-0.39474335 -0.07202537  0.          0.        ]]",[-0.17757237  7.75470114],-1.79581,"[-0.09791481 -0.46242679 -1.37705623 -0.23828958 -1.05697238 -1.47964755
 -0.06399261 -0.37460246  0.73883261  1.50964652  0.        ]",[-0.36349601  0.02350907],[ 0.89289211  6.70796917]
