timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249891110089,[-0.2834731  -0.00856238],[-2.06783009  5.30010271],-2.3128,"[ 0.63829474  2.44132816  0.06405389 -0.87968677  0.66818289 -1.71974754
 -0.03784348 -0.35820907  0.77311974  1.70272556  0.        ]","[[ 0.08814056 -0.03904287  0.07686388 -0.19759757]
 [-0.00285314  0.00093488  0.          0.        ]]",[-1.96882899  5.79021384]
1,-0.246685314457,[-0.2834731  -0.00856238],[-1.65656495  5.19101143],-2.90119,"[ 0.64323005  2.4424332  -0.01109584 -0.73148222  0.66818182 -1.71974
 -0.55506074  0.14795154  0.77506608  1.6688874   0.        ]","[[  4.83781113e-02   7.18924026e-04   7.68638824e-02  -1.97597571e-01]
 [ -3.96020951e+00   3.96203855e+00   0.00000000e+00   0.00000000e+00]]",[-1.85146076  2.21367872]
2,-0.236760775098,[-0.2834731  -0.00856238],[-1.07870173  5.13610601],-2.13474,"[ 0.64093321  2.4319964  -0.23473933 -0.29186389  0.66818075 -1.71973246
 -1.06204402  0.64408549  0.77415716  1.56822874  0.        ]","[[-0.06974587  0.1189156   0.07686388 -0.19759757]
 [-7.83927341  7.84467814  0.          0.        ]]",[-1.68948052  5.57582181]
3,-0.219215213449,[-0.2834731  -0.00856238],[-0.19246742  5.08132362],-2.19272,"[ 0.58196858  2.37026893 -0.59831879  0.41732811  0.66817968 -1.71972492
 -1.55900504  1.13037895  0.75088085  1.40461367  0.        ]","[[ -0.26468176   0.31399277   0.07686388  -0.19759757]
 [-11.64168137  11.65032023   0.           0.        ]]",[-1.12411601  4.24131011]
4,-0.193114076189,[-0.2834731  -0.00856238],[ 1.04288483  4.92222548],-1.86395,"[ 0.39108915  2.19753512 -1.06846648  1.32276018  0.66817861 -1.71971738
 -2.04616747  1.60699668  0.67553904  1.19305889  0.        ]","[[ -0.53491362   0.58442384   0.07686388  -0.19759757]
 [-15.36916865  15.3802711    0.           0.        ]]",[ 1.40813211  5.14169292]
5,-0.173210808193,[-0.2834731  -0.00856238],[ 1.31533647  4.65533495],-1.53083,"[ 0.09384417  1.85063582 -1.46117307  2.25148981  0.66817754 -1.71970984
 -1.48955748  2.07379782  0.55260165  1.09053472  0.        ]","[[ -0.79956953   0.92868217   0.07686388  -0.19759757]
 [-11.11043692  19.03345133   0.           0.        ]]",[ 1.32916647  5.6131262 ]
6,-0.174148869021,[-0.2834731  -0.00856238],[ 1.39386702  4.31493235],-1.04711,"[-0.16080325  1.29699757 -1.67595739  2.89959959  0.66817646 -1.7197023
 -0.94376468  2.53141003  0.4065073   1.208322    0.        ]","[[ -0.97988265   1.34528307   0.07686388  -0.19759757]
 [ -6.93443926  22.61480141   0.           0.        ]]",[ 1.14415707  7.69173579]
7,-0.191716940896,[-0.2834731  -0.00856238],[ 1.32060623  3.95622373],-1.40751,"[-0.31292681  0.58500227 -1.77131105  2.86673258  0.66817539 -1.71969476
 -0.40845702  2.98002623  0.18373498  1.47340446  0.        ]","[[ -1.07748164   1.8328057    0.07686388  -0.19759757]
 [ -2.83865575  26.1258641    0.           0.        ]]",[ 0.95338752  5.00430741]
8,-0.214483549735,[-0.2834731  -0.00856238],[ 1.16298294  3.59924269],-1.3893,"[-0.34244529 -0.11055091 -1.78745978  1.8117934   0.66817432 -1.71968722
  0.0924463   3.41981127 -0.18734079  1.72556807  0.        ]","[[ -1.09580445   2.389858     0.07686388  -0.19759757]
 [  0.99389193  29.5679666    0.           0.        ]]",[ 1.73537512  4.29135485]
9,-0.223612174287,[-0.2834731  -0.00856238],[ 0.99483621  3.39428806],-1.35617,"[-0.24777289 -0.49632936 -1.73302019 -0.26374374  0.66817325 -1.71967968
  0.60756204  3.10756991 -0.67937719  1.7088032   0.        ]","[[ -1.03637753   3.01507216   0.07686388  -0.19759757]
 [  4.93518462  27.12464635   0.           0.        ]]",[ 1.51117689  4.29647196]
10,-0.218881461299,[-0.2834731  -0.00856238],[ 0.21309486  3.66798139],-1.54483,"[-0.04190623 -0.50457449 -1.58544265 -0.99249943  0.66817218 -1.71967214
  1.11210882 -0.37898856 -0.8250269   1.59855361  0.        ]","[[-0.89894353  3.21094035  0.07686388 -0.19759757]
 [ 8.79562268 -0.16149779  0.          0.        ]]",[ 0.04164598  1.84784703]
11,-0.220171731251,[-0.2834731  -0.00856238],[-0.01722156  3.81261253],-1.34632,"[ 0.18982184 -0.50798944 -1.35632268 -0.78370466  0.66817111 -1.7196646
  1.11087894 -0.84289383 -0.79398023  1.62661917  0.        ]","[[-0.72312603  3.15488035  0.07686388 -0.19759757]
 [ 8.78623364 -3.79207394  0.          0.        ]]",[ 0.08652947  3.84097346]
12,-0.223452240517,[-0.2834731  -0.00856238],[-0.24061537  3.90930581],-1.25788,"[ 0.38098526 -0.5059273  -1.08596278 -0.53102499  0.66817004 -1.71965706
  1.13292494 -0.71234718 -0.77006104  1.66844644  0.        ]","[[-0.5457088   3.08707671  0.07686388 -0.19759757]
 [ 8.95493523 -2.77041397  0.          0.        ]]",[-0.79932607  4.95845611]
13,-0.226264708646,[-0.2834731  -0.00856238],[-0.03448388  3.87720013],-1.37044,"[ 0.50157161 -0.5012046  -0.84067199 -0.37365532  0.66816897 -1.71964952
  0.69613299 -0.55339871 -0.76478616  1.69664796  0.        ]","[[-0.40014146  3.04474114  0.07686388 -0.19759757]
 [ 5.61293378 -1.52647648  0.          0.        ]]",[-0.10938338  4.17175978]
14,-0.227985714617,[-0.2834731  -0.00856238],[-0.09161323  3.87894964],-1.58383,"[ 0.56760493 -0.49771181 -0.6504741  -0.29214421  0.6681679  -1.71964199
  0.62501065 -0.4540348  -0.76813289  1.7108445   0.        ]","[[-0.29334257  3.02274928  0.07686388 -0.19759757]
 [ 5.06876572 -0.74885183  0.          0.        ]]",[-0.28274102  2.88679951]
15,-0.228868495845,[-0.2834731  -0.00856238],[-0.04212752  3.858778  ],-1.81054,"[ 0.60754049 -0.49580132 -0.48685769 -0.25344503  0.66816683 -1.71963445
  0.46558743 -0.40239303 -0.77502801  1.71574491  0.        ]","[[-0.20420572  3.01228862  0.07686388 -0.19759757]
 [ 3.84898298 -0.34470381  0.          0.        ]]",[-0.28943121  1.31958126]
16,-0.229254052618,[-0.2834731  -0.00856238],[ 0.04996103  3.83270288],-1.69084,"[ 0.62768089 -0.49488557 -0.36607746 -0.23598322  0.66816576 -1.71962691
  0.3058574  -0.3778221  -0.78125487  1.7163808   0.        ]","[[-0.13948809  3.00756402  0.07686388 -0.19759757]
 [ 2.62685192 -0.15241395  0.          0.        ]]",[ 0.02567791  2.22418043]
17,-0.229383938095,[-0.2834731  -0.00856238],[-0.05105376  3.83829856],-1.32032,"[ 0.63856157 -0.49447522 -0.26625434 -0.22836414  0.66816469 -1.71961937
  0.31234844 -0.36672226 -0.7868508   1.7149429   0.        ]","[[-0.08645272  3.00550165  0.07686388 -0.19759757]
 [ 2.67651933 -0.06554962  0.          0.        ]]",[-0.4995977   4.93381071]
18,-0.229410686734,[-0.2834731  -0.00856238],[ 0.24341522  3.77952886],-1.18289,"[ 0.64277377 -0.49429807 -0.20360341 -0.2251179   0.66816362 -1.71961183
  0.04689622 -0.36187642 -0.79041614  1.71349645  0.        ]","[[-0.05330037  3.0046228   0.07686388 -0.19759757]
 [ 0.64548323 -0.02762937  0.          0.        ]]",[ 0.81436399  5.62567126]
19,-0.229345867248,[-0.2834731  -0.00856238],[-0.37985784  3.86945939],-1.24007,"[ 0.64529708 -0.4942232  -0.11814873 -0.22375929  0.66816254 -1.71960429
  0.4666357  -0.3598104  -0.79532758  1.71055388  0.        ]","[[-0.00816843  3.004255    0.07686388 -0.19759757]
 [ 3.85700854 -0.01146413  0.          0.        ]]",[ 0.46007449  5.20004102]
20,-0.229048374691,[-0.2834731  -0.00856238],[-0.78926682  3.90990353],-1.52913,"[ 0.63855393 -0.49419184  0.06096178 -0.22319839  0.66816147 -1.71959675
  0.69473074 -0.35894582 -0.80531133  1.70297994  0.        ]","[[  8.64820341e-02   3.00410319e+00   7.68638824e-02  -1.97597571e-01]
 [  5.60222187e+00  -4.70145662e-03   0.00000000e+00   0.00000000e+00]]",[-0.1261314  3.3151293]
21,-0.228538293169,[-0.2834731  -0.00856238],[-0.82764965  3.86691165],-1.67548,"[ 0.61176697 -0.49417862  0.25958823 -0.2229691   0.6681604  -1.71958921
  0.61496535 -0.35858886 -0.81572197  1.69311974  0.        ]","[[  1.92403186e-01   3.00404117e+00   7.68638824e-02  -1.97597571e-01]
 [  4.99192713e+00  -1.91136678e-03   0.00000000e+00   0.00000000e+00]]",[-1.87494406  2.82539043]
22,-0.228177342841,[-0.2834731  -0.00856238],[-0.25947836  3.72928786],-1.38921,"[ 0.58807745 -0.49417285  0.36883095 -0.22287593  0.66815933 -1.71958168
  0.08457679 -0.35844299 -0.82113458  1.68705087  0.        ]","[[  2.51525373e-01   3.00401601e+00   7.68638824e-02  -1.97597571e-01]
 [  9.33815168e-01  -7.73281333e-04   0.00000000e+00   0.00000000e+00]]",[ 0.88905224  4.30178018]
23,-0.227801967249,[-0.2834731  -0.00856238],[-0.87022418  3.81516552],-1.5069,"[ 0.56115953 -0.49417013  0.46683249 -0.22283853  0.66815826 -1.71957414
  0.54222053 -0.35838265 -0.82578615  1.68119834  0.        ]","[[  3.05333655e-01   3.00400596e+00   7.68638824e-02  -1.97597571e-01]
 [  4.43534424e+00  -3.04582728e-04   0.00000000e+00   0.00000000e+00]]",[-0.24856302  3.7364142 ]
24,-0.227180881179,[-0.2834731  -0.00856238],[-0.78387153  3.75030446],-1.61794,"[ 0.51327455 -0.49416864  0.60580879 -0.22282346  0.66815719 -1.7195666
  0.40211936 -0.35835903 -0.83204464  1.67219856  0.        ]","[[  3.83285448e-01   3.00400195e+00   7.68638824e-02  -1.97597571e-01]
 [  3.36340719e+00  -1.23252813e-04   0.00000000e+00   0.00000000e+00]]",[-1.16941419  3.36779322]
25,-0.226946422534,[-0.2834731  -0.00856238],[-0.16535318  3.61312532],-1.5562,"[ 0.49437146 -0.49416762  0.65276715 -0.22281711  0.66815612 -1.71955906
 -0.12405688 -0.35834944 -0.83406255  1.6689599   0.        ]","[[  4.10160699e-01   3.00400030e+00   7.68638824e-02  -1.97597571e-01]
 [ -6.62465894e-01  -5.17258688e-05   0.00000000e+00   0.00000000e+00]]",[-0.78860298  4.0646922 ]
26,-0.227328805437,[-0.2834731  -0.00856238],[ 0.43508345  3.54876423],-1.6654,"[ 0.52497226 -0.49416681  0.57482857 -0.22281435  0.66815505 -1.71955152
 -0.53042406 -0.35834504 -0.83068396  1.67426295  0.        ]","[[  3.65715837e-01   3.00399962e+00   7.68638824e-02  -1.97597571e-01]
 [ -3.77165897e+00  -2.07375581e-05   0.00000000e+00   0.00000000e+00]]",[-0.73952538  3.21440963]
