timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375368501796,"[[  9.69698379e-02  -8.33593167e-03  -1.59610028e-01   8.98147559e-02]
 [ -3.95564125e-03  -1.34763878e-04   0.00000000e+00   0.00000000e+00]]",[-1.34858119  9.24738407],-1.70023,"[ 0.54877467  2.5460934   0.24168941 -0.80796348 -1.41005363  0.76758281
 -0.00704456 -0.36407235  2.52768373 -0.70785741  0.        ]",[-0.3368015   0.00511248],[ -2.63311135  10.06124632]
1,-0.376433749238,"[[ 0.05718556  0.03140469 -0.15961003  0.08981476]
 [-3.96129064  3.96098965  0.          0.        ]]",[-0.75940663  9.11885357],-1.78048,"[ 0.55515547  2.54538491  0.15961085 -0.65033061 -1.41005054  0.76758192
 -0.60480161  0.13847842  2.5299026  -0.74217837  0.        ]",[-0.3368015   0.00511248],[-0.95648645  9.77245341]
2,-0.378832208827,"[[-0.05923279  0.14957987 -0.15961003  0.08981476]
 [-7.66820457  7.84357734  0.          0.        ]]",[ 0.09594814  9.14732742],-1.92313,"[ 0.55490683  2.52919816 -0.08116547 -0.1837131  -1.41004745  0.76758102
 -1.16473128  0.631065    2.52967787 -0.84111787  0.        ]",[-0.3368015   0.00511248],[ 0.2420782   8.90423161]
3,-0.378360677531,"[[ -0.20148187   0.34461647  -0.15961003   0.08981476]
 [ -6.56037481  11.6474044    0.           0.        ]]",[ 0.3341032   9.31777477],-1.35413,"[ 0.51641895  2.45701386 -0.37278763  0.56531805 -1.41004436  0.76758013
 -0.99739148  1.11365817  2.51129135 -0.91314162  0.        ]",[-0.3368015   0.00511248],[  1.1109908   11.79431953]
4,-0.369284603933,"[[ -0.29170838   0.61496316  -0.15961003   0.08981476]
 [ -2.4757477   15.37487317   0.           0.        ]]",[-0.13030042  9.47493172],-1.65521,"[ 0.47055244  2.26848557 -0.55378967  1.5138089  -1.41004127  0.76757923
 -0.38040583  1.58656136  2.46196374 -0.82233747  0.        ]",[-0.3368015   0.00511248],[ 0.0924669   9.66885974]
5,-0.348374738909,"[[ -0.33706797   0.95913286  -0.15961003   0.08981476]
 [ -2.06144558  19.02991988   0.           0.        ]]",[-0.0841947   9.33204556],-1.41585,"[ 0.44133401  1.9009241  -0.64304649  2.47289276 -1.41003818  0.76757834
 -0.31782496  2.05027205  2.34320719 -0.60750202  0.        ]",[-0.3368015   0.00511248],[  1.092599    10.16696395]
6,-0.311157958183,"[[ -0.3381828    1.37566806  -0.15961003   0.08981476]
 [  1.93707019  22.61172199   0.           0.        ]]",[-0.79362422  9.04428482],-0.743832,"[ 0.44056433  1.32460152 -0.64522258  3.11683321 -1.4100351   0.76757745
  0.28615375  2.50468354  2.09925459 -0.34362399  0.        ]",[-0.3368015   0.00511248],[ -1.01170515  11.0491518 ]
7,-0.259426185556,"[[ -0.33951378   1.86314593  -0.15961003   0.08981476]
 [ -2.056968    26.1242854    0.           0.        ]]",[-0.0196882   8.16694736],-0.819707,"[ 0.43964229  0.59408982 -0.6478196   3.02377057 -1.41003201  0.76757655
 -0.31714899  2.95030133  1.72953612 -0.21364343  0.        ]",[-0.3368015   0.00511248],[ 0.3340552  8.9932862]
8,-0.203888672923,"[[ -0.36695496   2.42016905  -0.15961003   0.08981476]
 [ -0.69159005  29.56658067   0.           0.        ]]",[-0.01708998  7.3225317 ],-1.14323,"[ 0.41986702 -0.10697663 -0.7010972   1.84511211 -1.41002892  0.76757566
 -0.11090723  3.38699176  1.31335282 -0.34340028  0.        ]",[-0.3368015   0.00511248],[-0.98178066  6.11525176]
9,-0.172983035643,"[[ -0.41963021   3.04535476  -0.15961003   0.08981476]
 [ -4.56368889  26.99721879   0.           0.        ]]",[ 1.27259755  6.57413435],-1.41946,"[ 0.37781825 -0.47747325 -0.80176724 -0.39371329 -1.41002583  0.76757476
 -0.69579123  3.060998    0.97355677 -0.75884709  0.        ]",[-0.3368015   0.00511248],[ 2.3435781   6.81540143]
10,-0.174600652779,"[[-0.47028812  3.2322587  -0.15961003  0.08981476]
 [-0.51526645 -0.71656733  0.          0.        ]]",[ 0.70186245  7.19340324],-1.30868,"[ 0.33240013 -0.47826068 -0.89637872 -1.13407494 -1.41002274  0.76757387
 -0.0842723  -0.4549801   0.90694316 -0.9258162   0.        ]",[-0.3368015   0.00511248],[ 1.23276652  7.77936892]
11,-0.17347109389,"[[-0.44076847  3.16647731 -0.15961003  0.08981476]
 [ 3.45408116 -4.18353875  0.          0.        ]]",[ 0.24483505  7.30774546],-1.27822,"[ 0.35945301 -0.48401491 -0.84152152 -0.87360243 -1.41001966  0.76757297
  0.51530218 -0.89482514  0.93028792 -0.8627978   0.        ]",[-0.3368015   0.00511248],[ 0.01984089  7.80684097]
12,-0.172667030306,"[[-0.37158428  3.09272924 -0.15961003  0.08981476]
 [ 3.46431226 -2.98350487  0.          0.        ]]",[ 0.12847574  7.27239275],-1.53526,"[ 0.41638511 -0.48267501 -0.71002718 -0.5811317  -1.41001657  0.76757208
  0.51684712 -0.7425789   0.95242855 -0.80182896  0.        ]",[-0.3368015   0.00511248],[ 0.60655736  5.93081909]
13,-0.171674188721,"[[-0.27889006  3.04733301 -0.15961003  0.08981476]
 [ 5.79732983 -1.63036946  0.          0.        ]]",[-0.31977075  7.23040867],-1.30989,"[ 0.47806502 -0.4777566  -0.52832849 -0.40152145 -1.41001348  0.76757119
  0.86925163 -0.57090927  0.95950032 -0.76697794  0.        ]",[-0.3368015   0.00511248],[-0.1353521   7.23863103]
14,-0.170337921797,"[[-0.16947146  3.02389238 -0.15961003  0.08981476]
 [ 5.1466957  -0.79650181  0.          0.        ]]",[-0.40589923  7.15134764],-1.39641,"[ 0.52871254 -0.47399896 -0.30767578 -0.30905629 -1.41001039  0.76757029
  0.7709715  -0.46511799  0.95488478 -0.75208536  0.        ]",[-0.3368015   0.00511248],[-0.84649839  6.5010495 ]
