timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0960337332654,"[[-0.05186609 -0.03985659  0.11336943 -0.01533622]
 [ 0.00038989  0.00460806  0.          0.        ]]",[ 0.14521024  2.46307278],-1.44721,"[ 0.89767855  2.16492886 -0.1184908  -0.76198959  0.99503365 -0.09738472
 -0.03239154 -0.34124751  0.46162747 -0.10595164  0.        ]",[-0.1263787  -0.01342104],[ 1.31715276  0.73160633]
1,-0.0972877041145,"[[-0.01217916 -0.01071564  0.11336943 -0.01533622]
 [ 3.95513838  2.89984307  0.          0.        ]]",[-0.1978468   2.50742435],-0.885966,"[ 0.8995271   2.16591364 -0.0543479  -0.67026654  0.99502901 -0.09738449
  0.3520574   0.03698398  0.46560126 -0.01173162  0.        ]",[-0.1263787  -0.01342104],[ 1.02486185  3.61461873]
2,-0.1050953251,"[[ 0.10581405  0.08641787  0.11336943 -0.01533622]
 [ 7.83129277  6.80051033  0.          0.        ]]",[-0.71789384  2.57232904],-1.15925,"[ 0.8914774   2.16082994  0.1361458  -0.36476925  0.99502438 -0.09738426
  0.72886511  0.54656409  0.44752827  0.27711836  0.        ]",[-0.1263787  -0.01342104],[-1.18512205  2.11144743]
3,-0.120248536945,"[[  0.22118127   0.2608208    0.11336943  -0.01533622]
 [  3.71914825  10.62702089   0.           0.        ]]",[-0.61896729  2.47316265],-1.29494,"[ 0.86411236  2.11940617  0.32012229  0.17541733  0.99501975 -0.09738403
  0.32911232  1.04645373  0.3597007   0.61542194  0.        ]",[-0.1263787  -0.01342104],[-1.39779241  1.45901397]
4,-0.132583433812,"[[  0.25512333   0.51099325   0.11336943  -0.01533622]
 [ -0.31149724  14.3777085    0.           0.        ]]",[-0.39455143  2.36472702],-0.844181,"[ 0.85243591  1.99017231  0.3734594   0.90328126  0.99501511 -0.0973838
 -0.06271756  1.53643082  0.22494736  0.84915405  0.        ]",[-0.1263787  -0.01342104],[-0.31944961  3.54839219]
5,-0.140161976267,"[[  2.36267769e-01   8.35423674e-01   1.13369429e-01  -1.53362180e-02]
 [ -1.56978084e+00   1.80530726e+01   0.00000000e+00   0.00000000e+00]]",[-0.25353062  2.2875886 ],-0.961164,"[ 0.85911856  1.7130861   0.34388207  1.69840979  0.99501048 -0.09738357
 -0.18503857  2.0165543   0.03945093  1.00033594  0.        ]",[-0.1263787  -0.01342104],[-0.20807504  2.00089226]
6,-0.143806420419,"[[  1.96923637e-01   1.23262914e+00   1.13369429e-01  -1.53362180e-02]
 [ -2.36185899e+00   2.16554553e+01   0.00000000e+00   0.00000000e+00]]",[-0.10053319  2.19467783],-0.58559,"[ 0.87144106  1.24655653  0.28174579  2.33371222  0.99500584 -0.09738334
 -0.26203835  2.48712224 -0.21811745  1.06970539  0.        ]",[-0.1263787  -0.01342104],[-0.59853035  3.2665918 ]
7,-0.140780366087,"[[  1.26399504e-01   1.70116897e+00   1.13369429e-01  -1.53362180e-02]
 [ -4.68280334e+00   2.51867058e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28011429  2.03932548],-0.693203,"[ 0.88798307  0.61128795  0.16920591  2.48527203  0.99500121 -0.09738311
 -0.48766378  2.94836694 -0.51800401  0.99224631  0.        ]",[-0.1263787  -0.01342104],[ 0.2324905   2.30561046]
8,-0.133680040724,"[[  4.29215143e-02   2.23962598e+00   1.13369429e-01  -1.53362180e-02]
 [ -3.66821241e+00   2.86474882e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42582068  1.92288232],-1.16884,"[ 0.89826731 -0.06291625  0.03472956  1.83361386  0.99499657 -0.09738288
 -0.38903074  3.40036466 -0.8244043   0.73527486  0.        ]",[-0.1263787  -0.01342104],[ 0.81180158  0.38949365]
9,-0.128003926996,"[[  2.55015959e-03   2.82235847e+00   1.13369429e-01  -1.53362180e-02]
 [ -3.79941968e-01   2.96225586e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3371529   1.88981819],-1.38994,"[ 0.89960146 -0.51609724 -0.03053691  0.35157718  0.99499194 -0.09738265
 -0.06936548  3.52762838 -1.05553218  0.30113676  0.        ]",[-0.1263787  -0.01342104],[ 0.4438519   1.66875112]
