timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0486886726023,"[[ 0.02979203  0.0808377   0.1606526   0.01274527]
 [ 0.0029968  -0.00218767  0.          0.        ]]",[-1.16498959  7.47820425],-1.52221,"[ 0.55050336  2.55869484  0.08113069 -0.44842321  1.38549922  0.11205619
 -0.01772903 -0.36440641  0.1844     -0.09390987  0.        ]",[-0.3518796   0.00404812],[-0.1795539   6.17012767]
1,-0.0484779001417,"[[ 0.02270937  0.120525    0.1606526   0.01274527]
 [-0.7088862   3.9577183   0.          0.        ]]",[-0.88809323  7.28010845],-1.44516,"[ 0.55090415  2.55261178  0.06639834 -0.29029471  1.38549649  0.11205612
 -0.12821036  0.13652     0.18125006 -0.06935733  0.        ]",[-0.3518796   0.00404812],[-1.02567682  7.11332075]
2,-0.0474311302046,"[[-0.03103339  0.23863629  0.1606526   0.01274527]
 [-4.65226033  7.84045986  0.          0.        ]]",[ 0.48100141  6.9315114 ],-1.73169,"[ 0.55042091  2.52051299 -0.04541383  0.17485189  1.38549376  0.11205604
 -0.74020602  0.62768497  0.17214501 -0.05556565  0.        ]",[-0.3518796   0.00404812],[ 0.87191393  4.078419  ]
3,-0.0452514415741,"[[ -0.08856209   0.43360228   0.1606526    0.01274527]
 [ -1.11233175  11.64348011   0.           0.        ]]",[-0.2350176   7.04665375],-0.994439,"[ 0.54300039  2.42279785 -0.16488768  0.91081046  1.38549103  0.11205596
 -0.19082248  1.10876434  0.1398361   0.02016216  0.        ]",[-0.3518796   0.00404812],[ 0.95976338  8.32004772]
4,-0.0528812013845,"[[ -7.25019348e-02   7.03873042e-01   1.60652601e-01   1.27452692e-02]
 [  2.70581401e+00   1.53711945e+01   0.00000000e+00   0.00000000e+00]]",[-1.39554811  7.1096282 ],-1.08248,"[ 0.5457886   2.20195184 -0.13157863  1.82004924  1.3854883   0.11205589
  0.40173924  1.5803154   0.03422106  0.27292869  0.        ]",[-0.3518796   0.00404812],[-2.05786535  6.27426005]
5,-0.0733234120393,"[[ -5.86203248e-02   1.04798427e+00   1.60652601e-01   1.27452692e-02]
 [ -1.30428977e+00   1.90277024e+01   0.00000000e+00   0.00000000e+00]]",[-0.37252235  6.49382067],-0.627347,"[ 0.54775116  1.80168211 -0.10275628  2.6980815   1.38548558  0.11205581
 -0.22061416  2.04285501 -0.17053501  0.51763521  0.        ]",[-0.3518796   0.00404812],[-0.31779516  7.88400404]
6,-0.0937513386067,"[[ -9.70595620e-02   1.46448953e+00   1.60652601e-01   1.27452692e-02]
 [ -2.53542361e+00   2.26108589e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11391753  6.08227587],-0.832023,"[ 0.54129907  1.20329663 -0.18249269  3.21042647  1.38548285  0.11205573
 -0.41168146  2.49610966 -0.44915025  0.62086189  0.        ]",[-0.3518796   0.00404812],[-0.30115214  6.28947539]
7,-0.116672779279,"[[ -1.59210224e-01   1.95194461e+00   1.60652601e-01   1.27452692e-02]
 [ -3.67577503e+00   2.61229196e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59927845  5.55308151],-1.05579,"[ 0.52415861  0.47574176 -0.31073364  2.94561961  1.38548012  0.11205566
 -0.58865955  2.94036223 -0.79093476  0.56402166  0.        ]",[-0.3518796   0.00404812],[ 0.19344618  6.20618427]
8,-0.143500172519,"[[ -2.24294404e-01   2.50894090e+00   1.60652601e-01   1.27452692e-02]
 [ -2.83538583e+00   2.95652557e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76708359  4.95905876],-1.74989,"[ 0.49738922 -0.18543659 -0.4436538   1.59617576  1.38547739  0.11205558
 -0.4582336   3.37578338 -1.14592903  0.30070642  0.        ]",[-0.3518796   0.00404812],[ 1.62451077  5.08848742]
9,-0.170432810153,"[[ -2.40700229e-01   3.13410191e+00   1.60652601e-01   1.27452692e-02]
 [  1.18091392e+00   2.66265100e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0818338   4.77775574],-2.62841,"[ 0.48922959 -0.47991617 -0.47687153 -0.74182245  1.38547466  0.1120555
  0.16508279  3.00401959 -1.39914048 -0.19682201  0.        ]",[-0.3518796   0.00404812],[ 0.11222974  3.84761651]
10,-0.175165999133,"[[-0.2128752   3.29475493  0.1606526   0.01274527]
 [ 1.60058169 -2.34327021  0.          0.        ]]",[ 0.29254502  5.50924683],-1.32022,"[ 0.50273338 -0.46214381 -0.42045764 -1.38281237  1.38547194  0.11205543
  0.23021373 -0.6605597  -1.41814401 -0.3622385   0.        ]",[-0.3518796   0.00404812],[ 0.40419544  8.28724493]
11,-0.172351582293,"[[-0.16512694  3.20047826  0.1606526   0.01274527]
 [ 3.16909558 -5.33115548  0.          0.        ]]",[-0.16460386  5.57659006],-1.75529,"[ 0.52209491 -0.47732046 -0.32288196 -1.00750818  1.38546921  0.11205535
  0.47364185 -1.03851584 -1.40826629 -0.26816446  0.        ]",[-0.3518796   0.00404812],[-0.96944762  5.19788084]
