timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298347906812,[-0.28400207 -0.00176874],[-2.65591502  6.10785389],-2.34223,"[ 0.49618698  2.77689838  0.02397923 -0.91154621 -0.36060196 -1.38489106
  0.04041741 -0.37350941  1.67996056  1.27048861  0.        ]","[[-0.01100372 -0.0071998  -0.04103989 -0.16435596]
 [ 0.00233835  0.00388155  0.          0.        ]]",[-1.90722419  7.40132435]
1,-0.296131289067,[-0.28400207 -0.00176874],[-2.21860862  5.96455574],-2.51061,"[ 0.4931576   2.77605173 -0.0652974  -0.72768161 -0.3606014  -1.38488549
 -0.57825398  0.12400639  1.67906062  1.23564492  0.        ]","[[-0.05066336  0.03262035 -0.04103989 -0.16435596]
 [-3.95512114  3.96492647  0.          0.        ]]",[-2.83861733  5.56635517]
2,-0.288970494591,[-0.28400207 -0.00176874],[-1.5235368   5.86900711],-2.50059,"[ 0.46117449  2.75861693 -0.32936944 -0.18419663 -0.36060084 -1.38487992
 -1.18468423  0.61166594  1.66961506  1.13230896  0.        ]","[[-0.16868663  0.15087416 -0.04103989 -0.16435596]
 [-7.83429248  7.84750209  0.          0.        ]]",[ 0.28957911  6.27714764]
3,-0.281855904004,[-0.28400207 -0.00176874],[-1.25747859  5.87480021],-2.12479,"[ 0.37648207  2.68160647 -0.64333305  0.68779414 -0.36060027 -1.38487436
 -0.98160409  1.08941372  1.64427441  1.05913594  0.        ]","[[ -0.31233916   0.34598772  -0.04103989  -0.16435596]
 [ -6.53526805  11.65117748   0.           0.        ]]",[-0.94399297  6.82486071]
4,-0.273431215807,[-0.28400207 -0.00176874],[-0.09862433  5.7237606 ],-2.3573,"[ 0.21727872  2.48101786 -0.98975967  1.79151817 -0.36059971 -1.38486879
 -1.54543199  1.55791393  1.5901697   1.02351813  0.        ]","[[ -0.47923103   0.61643695  -0.04103989  -0.16435596]
 [-10.14194827  15.38126052   0.           0.        ]]",[ 1.20228427  5.82482428]
5,-0.265136116971,[-0.28400207 -0.00176874],[-0.01190613  5.52863836],-2.48306,"[ 0.0055338   2.09045565 -1.29696595  2.90660092 -0.36059915 -1.38486322
 -0.89573374  2.01679096  1.49428674  1.07604073  0.        ]","[[ -0.64037468   0.96071856  -0.04103989  -0.16435596]
 [ -5.98603417  19.03478816   0.           0.        ]]",[ 0.15608424  4.56657118]
6,-0.258872027217,[-0.28400207 -0.00176874],[ 0.46820998  5.16658258],-1.75138,"[-0.1729116   1.47863164 -1.49093993  3.65346442 -0.36059859 -1.38485766
 -0.78068374  2.46672542  1.33063557  1.26223192  0.        ]","[[ -0.75271346   1.37735784  -0.04103989  -0.16435596]
 [ -5.25010452  22.61721294   0.           0.        ]]",[ 1.70019368  7.9430965 ]
7,-0.248812469331,[-0.28400207 -0.00176874],[ 0.36399612  4.76697636],-2.12082,"[-0.28535828  0.70377745 -1.5932854   3.54120599 -0.36059803 -1.38485209
 -0.14553119  2.90768527  1.04659235  1.49567294  0.        ]","[[ -0.81695589   1.86492925  -0.04103989  -0.16435596]
 [ -1.18722537  26.12831922   0.           0.        ]]",[ 0.57350391  4.64345764]
8,-0.227417305328,[-0.28400207 -0.00176874],[ 0.4298737   4.31306171],-1.85933,"[-0.28663468 -0.03899891 -1.5943667   2.16508337 -0.36059747 -1.38484652
  0.21344864  3.33996411  0.61754791  1.62449741  0.        ]","[[ -0.81766263   2.42203165  -0.04103989  -0.16435596]
 [  1.10905983  29.57048876   0.           0.        ]]",[ 0.85342565  3.33458289]
9,-0.183135793803,[-0.28400207 -0.00176874],[ 0.22748728  4.06764126],-1.47097,"[-0.18833567 -0.4302663  -1.50575569 -0.44349435 -0.36059691 -1.38484095
  0.7384954   3.01612588  0.14634467  1.42203667  0.        ]","[[ -0.76177851   3.04729582  -0.04103989  -0.16435596]
 [  4.4676277   26.99244663   0.           0.        ]]",[ 1.91023465  2.99826632]
10,-0.162906496412,[-0.28400207 -0.00176874],[-0.80900502  4.47335196],-1.45753,"[ 0.01551262 -0.43060046 -1.28467489 -1.30279025 -0.36059634 -1.38483539
  1.34343499 -0.46849204  0.03944322  1.26560312  0.        ]","[[-0.63360372  3.23365005 -0.04103989 -0.16435596]
 [ 8.33726536 -0.75214085  0.          0.        ]]",[ 1.06716884  2.65639529]
11,-0.16847147183,[-0.28400207 -0.00176874],[-1.34796369  4.68151379],-1.20908,"[ 0.27207619 -0.43687619 -0.8876398  -0.99670216 -0.36059578 -1.38482982
  1.9365597  -0.90267002  0.06867308  1.30929914  0.        ]","[[ -0.42879161   3.16723898  -0.04103989  -0.16435596]
 [ 12.13137911  -4.20908683   0.           0.        ]]",[-0.16692164  4.92922221]
12,-0.174489562198,[-0.28400207 -0.00176874],[-1.48776305  4.68652105],-0.84387,"[ 0.44929356 -0.43551489 -0.38807214 -0.65445094 -0.36059522 -1.38482425
  1.79569538 -0.75049748  0.08106127  1.36057032  0.        ]","[[ -0.19520412   3.09310167  -0.04103989  -0.16435596]
 [ 11.23037768  -2.99750122   0.           0.        ]]",[-1.62219542  7.84062495]
13,-0.177661213852,[-0.28400207 -0.00176874],[-1.20527387  4.54245234],-1.28099,"[ 0.49614464 -0.43029492  0.02052623 -0.44444255 -0.36059466 -1.38481869
  1.14198691 -0.57964982  0.07577653  1.39023311  0.        ]","[[-0.01255164  3.04750402 -0.04103989 -0.16435596]
 [ 7.04880421 -1.63722062  0.          0.        ]]",[-2.3276359   4.86392919]
14,-0.1790753931,[-0.28400207 -0.00176874],[-0.8202616   4.38062048],-1.2711,"[ 0.48690517 -0.42629773  0.2451692  -0.33636725 -0.3605941  -1.38481312
  0.5012206  -0.4744527   0.06884487  1.4043997   0.        ]","[[ 0.08729982  3.02396778 -0.04103989 -0.16435596]
 [ 2.94999891 -0.79964832  0.          0.        ]]",[-0.22835904  4.74996592]
15,-0.179662219521,[-0.28400207 -0.00176874],[-0.73130614  4.31894302],-1.31077,"[ 0.47324779 -0.42409372  0.35559536 -0.28524097 -0.36059354 -1.38480755
  0.350749   -0.4201263   0.06446615  1.41056279  0.        ]","[[ 0.13664252  3.0128117  -0.04103989 -0.16435596]
 [ 1.98747672 -0.36710781  0.          0.        ]]",[-0.69146685  4.5107301 ]
16,-0.180047781431,[-0.28400207 -0.00176874],[-0.43361145  4.23065472],-1.40665,"[ 0.46906274 -0.42303525  0.38209463 -0.26222423 -0.36059298 -1.38480199
 -0.08338828 -0.394369    0.0632924   1.41425086  0.        ]","[[ 0.14852897  3.00778417 -0.04103989 -0.16435596]
 [-0.78957796 -0.16203384  0.          0.        ]]",[-0.56695096  4.02400207]
17,-0.180777344821,[-0.28400207 -0.00176874],[-0.18537559  4.20861244],-1.27338,"[ 0.48126308 -0.42256092  0.29687837 -0.25219685 -0.36059241 -1.38479642
 -0.43186177 -0.38275897  0.06707217  1.42000555  0.        ]","[[ 0.11037225  3.00559289 -0.04103989 -0.16435596]
 [-3.01866623 -0.06959996  0.          0.        ]]",[ 0.2200352   4.89283245]
18,-0.181514703217,[-0.28400207 -0.00176874],[-0.26693952  4.25933409],-1.11503,"[ 0.4919757  -0.42235631  0.18236311 -0.24792953 -0.36059185 -1.38479085
 -0.28632638 -0.37769744  0.07239248  1.42549867  0.        ]","[[ 0.05933939  3.00466019 -0.04103989 -0.16435596]
 [-2.08772234 -0.02930499  0.          0.        ]]",[ 0.43738959  5.87479442]
19,-0.181845608279,[-0.28400207 -0.00176874],[-0.44767648  4.32003736],-1.37703,"[ 0.49478512 -0.42226994  0.12844949 -0.24614504 -0.36059129 -1.38478529
 -0.00913908 -0.37554258  0.07497848  1.42791233  0.        ]","[[ 0.03537486  3.00427018 -0.04103989 -0.16435596]
 [-0.31463998 -0.01215287  0.          0.        ]]",[ 0.31653663  4.26147193]
20,-0.181787242292,[-0.28400207 -0.00176874],[-0.58657283  4.35197496],-1.24063,"[ 0.49417863 -0.42223384  0.14272739 -0.24540874 -0.36059073 -1.38477972
  0.18775781 -0.37464119  0.07430828  1.42752532  0.        ]","[[ 0.04171892  3.00410929 -0.04103989 -0.16435596]
 [ 0.94484927 -0.00498073  0.          0.        ]]",[-0.81220138  5.08976618]
21,-0.181955429227,[-0.28400207 -0.00176874],[-0.23286851  4.27325106],-1.33629,"[ 0.49535085 -0.42221868  0.11221557 -0.24510782 -0.36059017 -1.38477416
 -0.31788627 -0.37426943  0.07577432  1.42871569  0.        ]","[[  2.81636713e-02   3.00404358e+00  -4.10398888e-02  -1.64355957e-01]
 [ -2.28959573e+00  -2.02545176e-03   0.00000000e+00   0.00000000e+00]]",[-0.80629336  4.51053804]
22,-0.182835931463,[-0.28400207 -0.00176874],[ 0.18431903  4.24581432],-1.59101,"[ 0.49333434 -0.42221213 -0.06198545 -0.24498568 -0.36058961 -1.38476859
 -0.80986281 -0.37411707  0.08436243  1.43474784  0.        ]","[[ -4.92033474e-02   3.00401696e+00  -4.10398888e-02  -1.64355957e-01]
 [ -5.43661872e+00  -8.17096616e-04   0.00000000e+00   0.00000000e+00]]",[ 0.2663083   3.17322753]
