timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.189921788669,[-0.34011382  0.01013322],[ 0.36707127  8.43155003],-1.31648,"[ 0.44010149  2.7766982  -0.04866899 -0.56915681  0.67477408  1.12691107
  0.0364916  -0.37318076  0.79577292 -1.36487121  0.        ]","[[-0.08143835  0.06658049  0.07896831  0.12803834]
 [ 0.00398021  0.00263412  0.          0.        ]]",[ 0.67445058  8.23750066]
1,-0.1828316764,[-0.34011382  0.01013322],[-0.54106283  8.51642036],-1.54251,"[ 0.44555226  2.77115337  0.01770017 -0.38606545  0.67477322  1.12690884
  0.52357794  0.1230099   0.79611797 -1.27648113  0.        ]","[[-0.05460562  0.10635008  0.07896831  0.12803834]
 [ 2.67042321  3.96113607  0.          0.        ]]",[-0.79007302  7.00851677]
2,-0.16977892421,[-0.34011382  0.01013322],[ 0.25825042  8.16588116],-0.976137,"[ 0.44836968  2.73984717  0.07096462  0.1522988   0.67477237  1.12690661
 -0.057273    0.60965963  0.78320202 -1.12269591  0.        ]","[[-0.03310043  0.22452613  0.07896831  0.12803834]
 [-0.5093072   7.84352416  0.          0.        ]]",[ 0.43665689  8.38650168]
3,-0.15115235071,[-0.34011382  0.01013322],[-0.29459122  8.13248062],-0.533093,"[ 0.44900654  2.64069574  0.08888903  1.00592865  0.67477151  1.12690439
  0.25988202  1.08643821  0.73656309 -0.9282935   0.        ]","[[ -0.02586747   0.41955979   0.07896831   0.12803834]
 [  1.22688226  11.64717108   0.           0.        ]]",[-0.54316113  9.55662624]
4,-0.12421107336,[-0.34011382  0.01013322],[ 0.46496335  7.67996311],-0.464742,"[ 0.44920564  2.41231833  0.09564261  2.06477228  0.67477066  1.12690216
 -0.13724753  1.55395374  0.62595957 -0.69742883  0.        ]","[[ -0.02314259   0.68992535   0.07896831   0.12803834]
 [ -0.9471059   15.37694043   0.           0.        ]]",[ 1.14605648  7.83169418]
5,-0.0845547987532,[-0.34011382  0.01013322],[-0.99042165  7.63585949],0.0178885,"[ 0.4499983   1.99408342  0.14755039  3.09500787  0.6747698   1.12689993
  0.58891266  2.01195499  0.40706335 -0.44569538  0.        ]","[[ -2.20364784e-03   1.03412462e+00   7.89683126e-02   1.28038338e-01]
 [  3.02807878e+00   1.90308452e+01   0.00000000e+00   0.00000000e+00]]",[-1.48587768  8.38262194]
6,-0.0363371680847,[-0.34011382  0.01013322],[ 0.11190038  6.86734724],0.101992,"[ 0.44951734  1.36441436  0.19780043  3.71136058  0.67476895  1.12689771
 -0.14468284  2.46115847  0.07637191 -0.29495661  0.        ]","[[  1.80655684e-02   1.45069929e+00   7.89683126e-02   1.28038338e-01]
 [ -9.87803283e-01   2.26146229e+01   0.00000000e+00   0.00000000e+00]]",[-0.36259707  6.79401597]
7,-0.0312844646576,[-0.34011382  0.01013322],[ 0.46471182  6.30888176],0.013334,"[ 0.4496279   0.5939115   0.11365223  3.43615068  0.67476809  1.12689548
 -0.4029595   2.90136144 -0.28218847 -0.37940108  0.        ]","[[ -1.58768646e-02   1.93822966e+00   7.89683126e-02   1.28038338e-01]
 [ -2.40167393e+00   2.61266809e+01   0.00000000e+00   0.00000000e+00]]",[ 1.61019797  5.90765693]
8,-0.0900520138323,[-0.34011382  0.01013322],[-0.99471259  6.01678801],-0.786813,"[ 0.44916517 -0.11236528  0.0942758   1.90642214  0.67476724  1.12689325
  0.32929525  3.33278792 -0.6354687  -0.69546269  0.        ]","[[ -2.36937771e-02   2.49529886e+00   7.89683126e-02   1.28038338e-01]
 [  1.60686317e+00   2.95688342e+01   0.00000000e+00   0.00000000e+00]]",[-0.98211072  6.113187  ]
9,-0.153707356056,[-0.34011382  0.01013322],[-0.0114266   5.88671017],-2.0549,"[ 0.44857961 -0.43640144  0.07649139 -0.7792866   0.67476638  1.12689102
 -0.3866028   2.97139063 -0.80826575 -1.25527432  0.        ]","[[ -0.03086969   3.12052895   0.07896831   0.12803834]
 [ -2.31213085  26.68582388   0.           0.        ]]",[ 0.50623689  6.13252609]
10,-0.169639293439,[-0.34011382  0.01013322],[ 0.05830617  6.8653698 ],-2.09046,"[ 0.44522356 -0.42019686  0.01286201 -1.5380498   0.67476553  1.1268888
 -0.01233478 -0.6360602  -0.80615184 -1.4255945   0.        ]","[[-0.05655951  3.28521597  0.07896831  0.12803834]
 [-0.2633025  -2.09447788  0.          0.        ]]",[-0.5755215   5.13165997]
11,-0.160526786865,[-0.34011382  0.01013322],[ 0.7488395   6.88088036],-1.48101,"[ 0.43930304 -0.43443881 -0.05657644 -1.12465136  0.67476467  1.12688657
 -0.42766169 -1.01980276 -0.81129784 -1.32594557  0.        ]","[[-0.08463801  3.19529226  0.07896831  0.12803834]
 [-2.53689703 -5.15599456  0.          0.        ]]",[ 0.81682986  6.13666506]
12,-0.151714562211,[-0.34011382  0.01013322],[-0.0483731   6.87701178],-1.642,"[ 0.43433785 -0.43578212 -0.10047659 -0.71574864  0.67476382  1.12688434
  0.17230917 -0.81385731 -0.80531044 -1.23617098  0.        ]","[[-0.10242288  3.10677571  0.07896831  0.12803834]
 [ 0.74747576 -3.51296889  0.          0.        ]]",[ 0.40609751  4.79290824]
13,-0.146872378229,[-0.34011382  0.01013322],[-0.57212865  6.84696388],-1.44473,"[ 0.44236715 -0.43055812 -0.02407538 -0.47130518  0.67476296  1.12688212
  0.46333454 -0.61024506 -0.80067102 -1.18722501  0.        ]","[[-0.07148883  3.05377406  0.07896831  0.12803834]
 [ 2.34061374 -1.8885545   0.          0.        ]]",[ 0.38578959  5.17970083]
14,-0.145137057014,[-0.34011382  0.01013322],[-1.12181306  6.84057379],-1.15312,"[ 0.44985742 -0.42615765  0.12867912 -0.34698771  0.67476211  1.12687989
  0.73390404 -0.488204   -0.80277876 -1.1660701   0.        ]","[[-0.00981555  3.02673311  0.07896831  0.12803834]
 [ 3.8217736  -0.91491461  0.          0.        ]]",[-2.17609566  7.84873667]
15,-0.144497878706,[-0.34011382  0.01013322],[-0.2913065   6.73002243],-1.04656,"[ 0.44898009 -0.42368026  0.21780552 -0.288572    0.67476125  1.12687766
 -0.00317602 -0.42591241 -0.80510614 -1.15677155  0.        ]","[[ 0.02613618  3.01399887  0.07896831  0.12803834]
 [-0.21315639 -0.41795589  0.          0.        ]]",[-0.34441459  7.00281117]
16,-0.143677367507,[-0.34011382  0.01013322],[ 0.08123949  6.70102453],-0.786605,"[ 0.44989915 -0.42248406  0.1734272  -0.26238589  0.6747604   1.12687543
 -0.25150548 -0.39656969 -0.8027365  -1.14981201  0.        ]","[[ 0.00823369  3.00828386  0.07896831  0.12803834]
 [-1.57256376 -0.18386303  0.          0.        ]]",[ 0.37096512  7.80892573]
17,-0.143177925879,[-0.34011382  0.01013322],[-0.23442444  6.72938824],-1.0087,"[ 0.44990027 -0.42194772  0.13276149 -0.25101147  0.67475954  1.12687321
  0.02248789 -0.38339846 -0.80070019 -1.14613126  0.        ]","[[-0.00816865  3.00580012  0.07896831  0.12803834]
 [-0.07266929 -0.07878619  0.          0.        ]]",[ 0.96458757  6.35592788]
18,-0.143681356979,[-0.34011382  0.01013322],[-1.22258735  6.80820084],-1.49506,"[ 0.44876768 -0.42171669  0.22418525 -0.24618135  0.67475869  1.12687098
  0.72040189 -0.3776733  -0.80459546 -1.14809917  0.        ]","[[ 0.0287105   3.00474518  0.07896831  0.12803834]
 [ 3.74785295 -0.03311394  0.          0.        ]]",[-1.66683901  5.7697961 ]
19,-0.14421391947,[-0.34011382  0.01013322],[-0.39188948  6.70364666],-1.02716,"[ 0.44403187 -0.42161943  0.30959566 -0.24416439  0.67475783  1.12686875
 -0.01641603 -0.37524206 -0.80824526 -1.15062043  0.        ]","[[ 0.06319832  3.00430464  0.07896831  0.12803834]
 [-0.28563013 -0.01372056  0.          0.        ]]",[-0.01470407  6.8537422 ]
