timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314358477194,[-0.01406199 -0.05908018],[-0.7251066   2.28249383],-1.86206,"[ 1.09129977  2.7229774   0.1205823  -1.18384188 -0.52456974 -1.2193039
  0.18077908 -0.38098638  1.84862099  1.11980673  0.        ]","[[-0.00830996 -0.06165882 -0.06643571 -0.15870513]
 [ 0.00224224  0.00429611  0.          0.        ]]",[-0.50413533  3.77180628]
1,-0.314527753273,[-0.01406199 -0.05908018],[-0.70353138  2.27239585],-2.42408,"[ 1.09043668  2.72231167  0.09048254 -1.00324472 -0.52447335 -1.21886717
  0.01779539  0.13326731  1.8481803   1.1209172   0.        ]","[[-0.02829039 -0.02183813 -0.06643571 -0.15870513]
 [-1.99363448  3.96457217  0.          0.        ]]",[-0.67032729  0.01068097]
2,-0.311781194125,[-0.01406199 -0.05908018],[-0.66161311  2.26286268],-2.23801,"[ 1.08434799  2.71681935 -0.00885087 -0.64549526 -0.52437702 -1.21843092
 -0.19552272  0.12867856  1.84433572  1.07830652  0.        ]","[[-0.09437293  0.05710032 -0.06643571 -0.15870513]
 [-4.60592277  3.92938561  0.          0.        ]]",[-0.07547061  1.30925258]
3,-0.307561814653,[-0.01406199 -0.05908018],[-0.60324562  2.23653722],-2.28632,"[ 1.06516891  2.6920933  -0.14929501 -0.11661266 -0.52428074 -1.21799514
 -0.21255886  0.6327845   1.83334401  1.02280329  0.        ]","[[-0.18858798  0.17463606 -0.06643571 -0.15870513]
 [-4.81488122  7.81124937  0.          0.        ]]",[-0.82935924  0.45796899]
4,-0.301333407056,[-0.01406199 -0.05908018],[-0.50899315  2.19443679],-2.07008,"[ 1.01937516  2.61855407 -0.33623694  0.6394616  -0.52418451 -1.21755982
 -0.47277718  0.84820334  1.80694724  0.96132095  0.        ]","[[-0.31685481  0.34751544 -0.06643571 -0.15870513]
 [-8.00121164  9.47113403  0.          0.        ]]",[-0.24867083  1.59398398]
5,-0.291201469848,[-0.01406199 -0.05908018],[-0.39684698  2.11994243],-2.05512,"[ 0.92597064  2.45640384 -0.56937672  1.55943792 -0.52408833 -1.21712497
 -0.54024318  1.33772282  1.75177111  0.88755683  0.        ]","[[ -0.48517646   0.57478648  -0.06643571  -0.15870513]
 [ -8.82819467  13.2433788    0.           0.        ]]",[ 0.59854479  1.68401609]
6,-0.283040064611,[-0.01406199 -0.05908018],[-0.28723603  2.01679373],-1.77122,"[ 0.81184878  2.13904062 -0.76182585  2.57647009 -0.52399221 -1.21669058
 -0.33252644  1.81674533  1.66715775  0.91647517  0.        ]","[[ -0.63624255   0.87674082  -0.06643571  -0.15870513]
 [ -6.28674525  16.93976633   0.           0.        ]]",[ 0.44188024  3.03271215]
7,-0.276901718993,[-0.01406199 -0.05908018],[-0.17965698  1.8822062 ],-1.60702,"[ 0.71512975  1.62283803 -0.88588657  3.38976065 -0.52389614 -1.21625666
 -0.17948728  2.28523312  1.52970038  1.07227382  0.        ]","[[ -0.74319353   1.25189248  -0.06643571  -0.15870513]
 [ -4.41437193  20.5633559    0.           0.        ]]",[ 0.74766565  3.6393302 ]
8,-0.267889281017,[-0.01406199 -0.05908018],[-0.09388903  1.71328998],-1.65582,"[ 0.65783869  0.92561204 -0.94794834  3.57367905 -0.52380013 -1.21582321
  0.06954903  2.74280549  1.28376416  1.30285009  0.        ]","[[ -0.80091224   1.69879583  -0.06643571  -0.15870513]
 [ -1.3672821   24.11520481   0.           0.        ]]",[ 0.25301907  2.69110927]
9,-0.247589788337,[-0.01406199 -0.05908018],[-0.02122541  1.50934517],-1.7873,"[ 0.64023123  0.17714657 -0.96536359  2.69977177 -0.52370416 -1.21539021
  0.15378203  3.1891312   0.88751403  1.47496543  0.        ]","[[ -0.81791791   2.21603636  -0.06643571  -0.15870513]
 [ -0.33655939  27.59726312   0.           0.        ]]",[ 0.57182711  0.67335522]
