timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403319018294,"[[ 0.08091553 -0.01909918 -0.1577909   0.18158458]
 [ 0.00107924  0.00199212  0.          0.        ]]",[ -1.52194643  13.26208973],-2.26615,"[ 0.50436035  2.62524003  0.43982959 -0.88418475 -1.38688595  1.56738794
  0.01236261 -0.36688156  2.51473304 -1.5623643   0.        ]",[-0.45011193  0.00857535],[ -2.34508153  13.21871581]
1,-0.40518597346,"[[ 0.04123095  0.02068356 -0.1577909   0.18158458]
 [-3.95635508  3.9630747   0.          0.        ]]",[ -0.40263212  12.9285202 ],-2.35463,"[ 0.51039379  2.62518153  0.3501628  -0.71835712 -1.38688403  1.56738538
 -0.6877036   0.13282283  2.51648863 -1.59666683  0.        ]",[-0.45011193  0.00857535],[ -0.39044311  12.90523825]
2,-0.407831995652,"[[-0.05262307  0.13889134 -0.1577909   0.18158458]
 [-5.42415625  7.84476192  0.          0.        ]]",[  0.4270522   13.05537128],-2.28109,"[ 0.50906218  2.61061129  0.1377725  -0.22745009 -1.38688212  1.56738283
 -0.94735557  0.6225111   2.51464203 -1.65498464  0.        ]",[-0.45011193  0.00857535],[  0.11616499  12.95661216]
3,-0.40573998611,"[[ -0.15543381   0.33395373  -0.1577909    0.18158458]
 [ -4.85877975  11.64879756   0.           0.        ]]",[  0.99981773  13.37579918],-2.44694,"[ 0.48247739  2.54006292 -0.09361571  0.56181377 -1.38688021  1.56738027
 -0.84734024  1.10240273  2.49705363 -1.65643612  0.        ]",[-0.45011193  0.00857535],[  0.40526556  11.38279147]
4,-0.393978379881,"[[ -0.23557208   0.60433698  -0.1577909    0.18158458]
 [ -3.16061471  15.3771136    0.           0.        ]]",[  1.33981764  13.64095688],-1.8143,"[ 0.44370496  2.35159339 -0.27153331  1.56409144 -1.3868783   1.56737772
 -0.54693586  1.5727406   2.44441846 -1.54993009  0.        ]",[-0.45011193  0.00857535],[  2.37894009  14.22600135]
5,-0.365963804985,"[[ -0.25846832   0.94853895  -0.1577909    0.18158458]
 [  0.85789115  19.03094901   0.           0.        ]]",[  0.77488977  13.9189949 ],-1.25369,"[ 0.42975792  1.98045059 -0.32179242  2.58267089 -1.38687639  1.56737516
  0.16393479  2.03367979  2.3104699  -1.30532578  0.        ]",[-0.45011193  0.00857535],[  0.18398996  14.57246173]
6,-0.319726497378,"[[ -0.23416884   1.36510347  -0.1577909    0.18158458]
 [  1.56994131  22.6135724    0.           0.        ]]",[  0.03008319  13.68065739],-0.907133,"[ 0.44451801  1.39495935 -0.26844345  3.27611749 -1.38687448  1.56737261
  0.28989585  2.48563119  2.03719927 -1.02847868  0.        ]",[-0.45011193  0.00857535],[ -0.41868685  13.97921551]
7,-0.265593855696,"[[ -0.21968641   1.85261385  -0.1577909    0.18158458]
 [ -0.11601799  26.12573141   0.           0.        ]]",[ -0.18258597  12.83581924],-1.13042,"[ 0.45263493  0.64907902 -0.23649801  3.19953175 -1.38687257  1.56737006
 -0.00834937  2.92868738  1.64743346 -0.92707082  0.        ]",[-0.45011193  0.00857535],[  0.47412433  11.17486028]
8,-0.221552258955,"[[ -0.20312666   2.40966527  -0.1577909    0.18158458]
 [  1.76585271  29.56796968   0.           0.        ]]",[ -0.79387689  11.94363117],-1.13726,"[ 0.46129114 -0.07119092 -0.19984405  1.98128181 -1.38687065  1.5673675
  0.32455245  3.36291501  1.22265324 -1.09787782  0.        ]",[-0.45011193  0.00857535],[  0.22351053  11.91199925]
9,-0.225876353629,"[[ -0.15925861   3.03487917  -0.1577909    0.18158458]
 [  2.61751755  27.04208139   0.           0.        ]]",[ -0.86007488  11.16828918],-2.08328,"[ 0.48098283 -0.45843484 -0.1021665  -0.36057817 -1.38686874  1.56736495
  0.47521133  3.04425456  0.93018873 -1.57817721  0.        ]",[-0.45011193  0.00857535],[  0.83423651  10.47744998]
10,-0.24159635851,"[[-0.07430323  3.22488982 -0.1577909   0.18158458]
 [ 5.86749133 -0.52455282  0.          0.        ]]",[ -1.02844286  11.54041386],-1.85671,"[ 0.5056349  -0.46186947  0.0887932  -1.15139938 -1.38686683  1.56736239
  1.0501295  -0.43331604  0.90932981 -1.77614347  0.        ]",[-0.45011193  0.00857535],[ -0.96675399  12.04975329]
11,-0.236199283599,"[[  3.47461278e-03   3.16246973e+00  -1.57790895e-01   1.81584582e-01]
 [  1.92350963e+00  -4.04823061e+00   0.00000000e+00   0.00000000e+00]]",[ -0.41365713  11.39862442],-1.94499,"[ 0.5124934  -0.46689375  0.26471658 -0.89159288 -1.38686492  1.56735984
  0.35244038 -0.87783254  0.91146033 -1.71448544  0.        ]",[-0.45011193  0.00857535],[ -0.13448733  10.53014943]
12,-0.23009497622,"[[ 0.03622066  3.09077609 -0.1577909   0.18158458]
 [ 1.35300624 -2.90986714  0.          0.        ]]",[ -0.45212102  11.27357578],-1.86787,"[ 0.51087415 -0.4652343   0.33883105 -0.59283194 -1.38686301  1.56735728
  0.25151837 -0.73422573  0.9107702  -1.64657616  0.        ]",[-0.45011193  0.00857535],[ -0.53549299  10.20761706]
13,-0.226463329921,"[[ 0.04174024  3.04643746 -0.1577909   0.18158458]
 [-0.79389628 -1.59447265  0.          0.        ]]",[ -0.01194267  11.13227081],-1.33451,"[ 0.51033798 -0.46023473  0.35131693 -0.40851128 -1.3868611   1.56735473
 -0.12826816 -0.56828634  0.91168029 -1.6042491   0.        ]",[-0.45011193  0.00857535],[ -1.05479091  12.67222955]
14,-0.224745531837,"[[-0.01370448  3.02349737 -0.1577909   0.18158458]
 [-4.73743634 -0.78004014  0.          0.        ]]",[  0.68104887  11.14620972],-1.57975,"[ 0.51227359 -0.45645933  0.22582589 -0.31342944 -1.38685919  1.56735218
 -0.82587923 -0.46554413  0.91807913 -1.57780275  0.        ]",[-0.45011193  0.00857535],[  1.08389865  10.87625287]
15,-0.224149619493,"[[-0.06778713  3.0126098  -0.1577909   0.18158458]
 [-0.684339   -0.35845435  0.          0.        ]]",[  0.20788588  11.13625622],-1.59624,"[ 0.50678569 -0.45438446  0.10350652 -0.26839009 -1.38685727  1.56734962
 -0.10888668 -0.41236017  0.9250103  -1.5635336   0.        ]",[-0.45011193  0.00857535],[  0.77984713  10.9855545 ]
16,-0.223757814983,"[[-0.05035857  3.0076993  -0.1577909   0.18158458]
 [ 2.41685872 -0.15831654  0.          0.        ]]",[ -0.50203222  11.26729488],-1.36437,"[ 0.50934873 -0.45338901  0.14289306 -0.24809688 -1.38685536  1.56734707
  0.43971488 -0.38711224  0.92385009 -1.56019413  0.        ]",[-0.45011193  0.00857535],[  0.7645184   12.41198218]
17,-0.223346735709,"[[ 0.02786897  3.00555783 -0.1577909   0.18158458]
 [ 5.39596713 -0.06803527  0.          0.        ]]",[ -1.3882879   11.44604301],-1.49815,"[ 0.51153924 -0.45294318  0.31993336 -0.2392511  -1.38685345  1.56734451
  0.96671841 -0.3757229   0.91558083 -1.56418808  0.        ]",[-0.45011193  0.00857535],[ -0.51615175  11.67703737]
18,-0.223108029498,"[[ 0.11421252  3.00464586 -0.1577909   0.18158458]
 [ 3.24555323 -0.02866281  0.          0.        ]]",[ -1.18054605  11.27237797],-1.65581,"[ 0.49627551 -0.45275103  0.51484988 -0.23548476 -1.38685154  1.56734196
  0.58630971 -0.37075579  0.90661039 -1.57083973  0.        ]",[-0.45011193  0.00857535],[ -0.81503878  10.64389784]
19,-0.22304839775,"[[ 0.14610166  3.00426429 -0.1577909   0.18158458]
 [-0.04567113 -0.01189336  0.          0.        ]]",[ -0.56355464  11.04388618],-1.56231,"[ 0.4859647  -0.45267011  0.58642869 -0.23390898 -1.38684963  1.5673394
  0.00409178 -0.3686401   0.90340826 -1.57348151  0.        ]",[-0.45011193  0.00857535],[ -2.09814508  11.08526535]
20,-0.223076334814,"[[ 0.10547247  3.00410681 -0.1577909   0.18158458]
 [-4.0040563  -0.0048768   0.          0.        ]]",[  0.37274945  10.9648447 ],-1.50678,"[ 0.49866179 -0.4526365   0.49518218 -0.23325857 -1.38684772  1.56733685
 -0.69614682 -0.36775475  0.90751209 -1.56952459  0.        ]",[-0.45011193  0.00857535],[ -0.68945428  11.0618829 ]
21,-0.223326963317,"[[ -1.20181117e-03   3.00404252e+00  -1.57790895e-01   1.81584582e-01]
 [ -6.65453922e+00  -1.97970412e-03   0.00000000e+00   0.00000000e+00]]",[  0.8777684   11.12655163],-1.17563,"[ 0.51250367 -0.45262261  0.25412771 -0.23299301 -1.38684581  1.5673343
 -1.16501657 -0.36738908  0.91888398 -1.56044265  0.        ]",[-0.45011193  0.00857535],[  0.35633489  13.08427518]
22,-0.223851467266,"[[ -1.18815497e-01   3.00401657e+00  -1.57790895e-01   1.81584582e-01]
 [ -5.11196992e+00  -7.93965396e-04   0.00000000e+00   0.00000000e+00]]",[  0.87236226  11.21318531],-1.37481,"[ 0.49494128 -0.45261685 -0.01150217 -0.23288571 -1.38684389  1.56733174
 -0.89213499 -0.3672393   0.93228259 -1.55220383  0.        ]",[-0.45011193  0.00857535],[  0.99630745  12.14626598]
