timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.325726476335,"[[-0.03997638  0.0898143  -0.07715852 -0.15266596]
 [ 0.00294143  0.00141388  0.          0.        ]]",[-0.09222219  1.28116679],-1.9611,"[ 1.06394708  1.62743333 -0.03995505 -0.31604854 -0.70109624 -1.33084673
  0.02641361 -0.27940344  1.71281437  1.10071518  0.        ]",[ 0.00270174 -0.05648235],[-0.45357505  0.32724259]
1,-0.324574527457,"[[-0.05792583  0.10284992 -0.07715852 -0.15266596]
 [-1.79190925  1.29782545  0.          0.        ]]",[-0.09169366  1.28387868],-1.79641,"[ 1.06271741  1.62584578 -0.06747936 -0.28628566 -0.70108948 -1.33082288
 -0.14277142 -0.10314118  1.7123478   1.08313637  0.        ]",[ 0.00270174 -0.05648235],[ 0.70322969  1.50721616]
2,-0.326769882421,"[[-0.06551204  0.16826551 -0.07715852 -0.15266596]
 [ 1.02392547  5.23063118  0.          0.        ]]",[-0.09020144  1.28197503],-2.05475,"[ 1.06205548  1.61488655 -0.07910397 -0.13764363 -0.70108271 -1.33079903
  0.12265529  0.43156765  1.70879623  1.12515573  0.        ]",[ 0.00270174 -0.05648235],[ 0.22191745 -0.27988114]
3,-0.333085928738,"[[-0.03642366  0.26071673 -0.07715852 -0.15266596]
 [ 1.88205557  4.01853112  0.          0.        ]]",[-0.08977193  1.2782141 ],-2.04655,"[ 1.06409086  1.59054416 -0.03450279  0.06948003 -0.70107595 -1.33077518
  0.2035439   0.26676539  1.69496552  1.2463472   0.        ]",[ 0.00270174 -0.05648235],[ 0.62563323  0.20214252]
4,-0.341058194938,"[[ 0.02567386  0.3483104  -0.07715852 -0.15266596]
 [ 4.31959648  4.73843871  0.          0.        ]]",[-0.08994371  1.27040255],-1.97251,"[ 1.06453784  1.55806922  0.06082145  0.26109005 -0.70106919 -1.33075134
  0.43331207  0.36464389  1.66218305  1.41148102  0.        ]",[ 0.00270174 -0.05648235],[ 1.01205941  1.06696205]
5,-0.352492307903,"[[ 0.15088764  0.48185075 -0.07715852 -0.15266596]
 [ 8.18898064  8.60271169  0.          0.        ]]",[-0.09057329  1.25130939],-2.08988,"[ 1.04926117  1.49154857  0.252194    0.5411748  -0.70106243 -1.33072749
  0.79804781  0.89003674  1.5615363   1.6925894   0.        ]",[ 0.00270174 -0.05648235],[-0.98413354  0.36562686]
6,-0.359034518953,"[[ 0.27397881  0.66673523 -0.07715852 -0.15266596]
 [ 4.13362539  9.8814701   0.          0.        ]]",[-0.08836613  1.22576952],-2.2801,"[ 1.01336753  1.36760198  0.43681589  0.89670551 -0.70105567 -1.33070365
  0.41576916  1.06388779  1.38134799  1.96263878  0.        ]",[ 0.00270174 -0.05648235],[-0.31062698 -0.69746501]
7,-0.358427526832,"[[ 0.34351468  0.834697   -0.07715852 -0.15266596]
 [ 2.82426058  6.92455827  0.          0.        ]]",[-0.08444027  1.19668996],-1.9541,"[ 0.98412999  1.22617988  0.53850628  1.17806182 -0.7010489  -1.33067981
  0.29234001  0.661847    1.21236705  2.10850952  0.        ]",[ 0.00270174 -0.05648235],[-1.55330922  1.14908664]
8,-0.352859595029,"[[  0.35973368   1.01155285  -0.07715852  -0.15266596]
 [ -1.18900497  10.74826241   0.           0.        ]]",[-0.07951473  1.17269516],-1.67586,"[ 0.97638971  1.05212668  0.56187995  1.42246499 -0.70104214 -1.33065597
 -0.08597162  1.18171808  1.07061405  2.16649729  0.        ]",[ 0.00270174 -0.05648235],[-0.78395938  2.54862659]
9,-0.339862386239,"[[  0.30505983   1.26411911  -0.07715852  -0.15266596]
 [ -4.26813706  14.49583331   0.           0.        ]]",[-0.07167811  1.14197612],-1.97406,"[ 1.00105466  0.76960285  0.48253527  1.66483896 -0.70103538 -1.33063213
 -0.37622641  1.6912125   0.93567709  2.14392966  0.        ]",[ 0.00270174 -0.05648235],[-0.08859296  0.62585136]
10,-0.319231725602,"[[  0.21702636   1.57601983  -0.07715852  -0.15266596]
 [ -4.53427027  16.68693052   0.           0.        ]]",[-0.06249268  1.0974915 ],-1.90679,"[ 1.03246253  0.39013596  0.3519878   1.77178051 -0.70102862 -1.33060829
 -0.40131086  1.98905663  0.78500517  2.05943988  0.        ]",[ 0.00270174 -0.05648235],[-0.36033334  0.3344431 ]
11,-0.291746605477,"[[  0.11293618   1.91973135  -0.07715852  -0.15266596]
 [ -5.87033769  17.68088343   0.           0.        ]]",[-0.05340364  1.04724419],-1.692,"[ 1.05608709 -0.02585079  0.19440713  1.63354964 -0.70102186 -1.33058445
 -0.52725366  2.12411903  0.62813408  1.91565783  0.        ]",[ 0.00270174 -0.05648235],[ 0.00644797  0.82305781]
12,-0.256424691052,"[[ -3.04588005e-03   2.30253379e+00  -7.71585168e-02  -1.52665959e-01]
 [ -5.72827268e+00   2.05896744e+01   0.00000000e+00   0.00000000e+00]]",[-0.04175112  0.99159956],-1.70406,"[ 1.06487905 -0.42897763  0.01669475  1.18461008 -0.7010151  -1.33056062
 -0.51385734  2.51947036  0.46767553  1.70486488  0.        ]",[ 0.00270174 -0.05648235],[-0.80663503 -0.39911004]
13,-0.216938294569,"[[ -0.14851001   2.69438054  -0.07715852  -0.15266596]
 [ -8.80804393  18.60159266   0.           0.        ]]",[-0.03788281  0.95246947],-1.41846,"[ 1.04964347 -0.71747286 -0.20581591  0.46999343 -0.70100834 -1.33053678
 -0.80417252  2.2490976   0.33908849  1.44247078  0.        ]",[ 0.00270174 -0.05648235],[ 0.23893911  0.69203842]
