timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.158430610846,"[[ 0.06504938 -0.06472101  0.15229603  0.15416735]
 [-0.00457876  0.00451463  0.          0.        ]]",[ 0.48488939  7.19011784],-1.56271,"[ 0.56979268  2.52345211  0.14488427 -1.02155355  1.3091066   1.32452156
 -0.00901903 -0.36272107  0.26006191 -1.36825447  0.        ]",[-0.32008007  0.00755858],[-1.08762844  7.37921413]
1,-0.16219989341,"[[ 0.02525276 -0.02488834  0.15229603  0.15416735]
 [-3.96190123  3.96554716  0.          0.        ]]",[ 1.29443169  7.08549404],-1.52425,"[ 0.57341045  2.52612698  0.06411611 -0.86557693  1.30910375  1.32451864
 -0.58760122  0.14058242  0.26136973 -1.4024539   0.        ]",[-0.32008007  0.00755858],[ 0.3214839  6.8141968]
2,-0.162873458412,"[[-0.04045429  0.09335746  0.15229603  0.15416735]
 [-2.61328708  7.84610112  0.          0.        ]]",[ 1.26061988  7.06034088],-1.04948,"[ 0.57240392  2.52001342 -0.0693548  -0.40259929  1.30910091  1.32451572
 -0.39042578  0.63365979  0.25988588 -1.40932087  0.        ]",[-0.32008007  0.00755858],[ 2.32272257  8.05662603]
3,-0.1444005688,"[[ -0.05252496   0.28843323   0.15229603   0.15416735]
 [  1.39293366  11.64881311   0.           0.        ]]",[ 0.42753786  7.09521484],-1.10913,"[ 0.57127325  2.46428159 -0.09385242  0.34700925  1.30909807  1.3245128
  0.19530679  1.11684519  0.23840951 -1.24832784  0.        ]",[-0.32008007  0.00755858],[ 0.75220843  6.41572899]
4,-0.103257413443,"[[  4.90347819e-03   5.58812257e-01   1.52296031e-01   1.54167345e-01]
 [  4.34024700e+00   1.53766742e+01   0.00000000e+00   0.00000000e+00]]",[-0.60143882  7.08286762],-0.428188,"[ 0.57402672  2.29720544  0.0227776   1.31025523  1.30909523  1.32450988
  0.62622074  1.59051717  0.13762841 -0.91395885  0.        ]",[-0.32008007  0.00755858],[-0.62909403  8.34497679]
5,-0.057747363941,"[[  0.06587358   0.90302768   0.15229603   0.15416735]
 [  1.76543215  19.03266482   0.           0.        ]]",[-0.48095363  6.70208836],-0.165427,"[ 0.56968102  1.95245639  0.14655569  2.3099352   1.30909238  1.32450696
  0.24976718  2.05505235 -0.0875636  -0.58664486  0.        ]",[-0.32008007  0.00755858],[-0.53706718  7.5556802 ]
6,-0.0507527218675,"[[  0.07951746   1.31963424   0.15229603   0.15416735]
 [ -0.39375585  22.6160197    0.           0.        ]]",[-0.21732241  6.30814838],-0.509214,"[ 0.56768407  1.39353167  0.17420286  3.02890324  1.30908954  1.32450404
 -0.06591922  2.5103509  -0.40510926 -0.42229391  0.        ]",[-0.32008007  0.00755858],[-0.20748891  3.69612463]
7,-0.0951294813399,"[[  0.06349817   1.80719159   0.15229603   0.15416735]
 [ -1.20534265  26.12799477   0.           0.        ]]",[-0.21543804  5.95062351],-0.445188,"[ 0.56998915  0.66570932  0.1417393   3.04284986  1.3090867   1.32450112
 -0.1845781   2.95656942 -0.77784183 -0.46443377  0.        ]",[-0.32008007  0.00755858],[-0.70827052  5.55467093]
8,-0.152352834021,"[[  1.15237336e-02   2.36429145e+00   1.52296031e-01   1.54167345e-01]
 [ -3.98299511e+00   2.95704614e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36211357  5.58643913],-1.00932,"[ 0.57391476 -0.05590052  0.03622703  1.9812153   1.30908385  1.3244982
 -0.59068783  3.39394234 -1.11730969 -0.75773763  0.        ]",[-0.32008007  0.00755858],[-1.13852205  6.29280123]
9,-0.20981405605,"[[ -0.10705237   2.98955371   0.15229603   0.15416735]
 [ -7.86200005  32.94448065   0.           0.        ]]",[ 1.31414461  5.67909622],-2.35771,"[ 0.56251536 -0.47151214 -0.20427278 -0.17434804  1.30908101  1.32449529
 -1.15782103  3.82260083 -1.3183661  -1.27378986  0.        ]",[-0.32008007  0.00755858],[ 1.06246048  3.59242202]
10,-0.235612805454,"[[-0.22302205  3.2791476   0.15229603  0.15416735]
 [-3.74850573  0.15629109  0.          0.        ]]",[ 0.9568693   6.43810558],-1.66616,"[ 0.52415396 -0.47466267 -0.43656091 -1.30552946  1.30907817  1.32449237
 -0.5564014  -0.34345348 -1.35705889 -1.54952185  0.        ]",[-0.32008007  0.00755858],[ 0.42657878  7.14295677]
11,-0.228124915206,"[[-0.28030525  3.20732968  0.15229603  0.15416735]
 [-1.98558917 -5.04136472  0.          0.        ]]",[ 0.90233064  6.46957684],-1.6239,"[ 0.49542098 -0.48564729 -0.54926342 -1.02552277  1.30907533  1.32448945
 -0.29865137 -1.00386446 -1.35162773 -1.46459779  0.        ]",[-0.32008007  0.00755858],[ 0.27574089  6.40708703]
12,-0.219052255251,"[[-0.30866845  3.1164612   0.15229603  0.15416735]
 [-0.85448311 -3.73336021  0.          0.        ]]",[ 0.72778291  6.41270256],-1.10223,"[ 0.47883646 -0.48842723 -0.60440688 -0.66952359  1.30907248  1.32448653
 -0.13327615 -0.83766866 -1.33128339 -1.37629312  0.        ]",[-0.32008007  0.00755858],[ 1.53183536  6.96232388]
