timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.328244457594,[-0.47161955 -0.08162064],[ -2.57106781  12.94143677],-2.68971,"[ 0.41815502  2.78327052  0.83430908 -0.93487137 -0.8482181   1.19213084
  0.05452578 -0.37307367  2.07753785 -1.17516374  0.        ]","[[ 0.09993832 -0.01296255 -0.09750538  0.13677846]
 [ 0.00053547 -0.00052588  0.          0.        ]]",[ -2.67313651  12.98041796]
1,-0.329971215802,[-0.47161955 -0.08162064],[ -0.79158163  12.47480869],-2.72377,"[ 0.43151211  2.78281931  0.71504157 -0.751157   -0.84821752  1.19212969
 -0.86957633  0.12243126  2.07985953 -1.209865    0.        ]","[[ 0.06024298  0.02677033 -0.09750538  0.13677846]
 [-3.95688824  3.96060643  0.          0.        ]]",[  0.32371418  13.35557231]
2,-0.329825890281,[-0.47161955 -0.08162064],[ -0.44728982  12.94138527],-2.80127,"[ 0.43908366  2.7665125   0.51764854 -0.2071527  -0.84821694  1.19212855
 -0.55262164  0.60786802  2.07637711 -1.21690417  0.        ]","[[ -5.27627409e-03   1.44918235e-01  -9.75053847e-02   1.36778455e-01]
 [ -2.59954697e+00   7.84125322e+00   0.00000000e+00   0.00000000e+00]]",[  0.07352015  12.18054553]
3,-0.322631541986,[-0.47161955 -0.08162064],[ -6.91667199e-03   1.33677807e+01],-2.42806,"[ 0.43304541  2.6912732   0.37131241  0.66677645 -0.84821636  1.1921274
 -0.47302614  1.08374278  2.05038508 -1.12137715  0.        ]","[[ -0.05384754   0.33991219  -0.09750538   0.13677846]
 [ -2.25868431  11.64546401   0.           0.        ]]",[ -0.31422112  12.94687563]
4,-0.308523425879,[-0.47161955 -0.08162064],[  0.62409592  13.77707005],-1.77232,"[ 0.41322947  2.49282466  0.19946781  1.77499646 -0.84821578  1.19212625
 -0.75313363  1.55026449  1.981255   -0.98154939  0.        ]","[[ -0.11105709   0.61024037  -0.09750538   0.13677846]
 [ -3.45823183  15.37491483   0.           0.        ]]",[  1.62175033  15.42974567]
5,-0.281052038632,[-0.47161955 -0.08162064],[ -0.08146095  14.53203583],-1.47629,"[ 0.39807799  2.10420663  0.1133685   2.89819769 -0.8482152   1.19212511
  0.1866042   2.00733054  1.82387737 -0.76636382  0.        ]","[[ -0.13984675   0.95439878  -0.09750538   0.13677846]
 [  0.56614536  19.02879328   0.           0.        ]]",[  1.06224532  14.90483207]
6,-0.231956081666,[-0.47161955 -0.08162064],[ -2.00244045  14.97863102],-0.827945,"[ 0.42252088  1.49323224  0.26584137  3.65710294 -0.84821462  1.19212396
  1.10825979  2.45537769  1.50427502 -0.49856972  0.        ]","[[ -0.08892742   1.37091166  -0.09750538   0.13677846]
 [  4.5130887   22.61060051   0.           0.        ]]",[ -3.30667691  14.98247356]
7,-0.173765856819,[-0.47161955 -0.08162064],[ -1.92015791  13.55195618],-0.918398,"[ 0.43590266  0.71703952  0.41528488  3.55926638 -0.84821404  1.19212281
  0.16382831  2.89475921  1.07845285 -0.44460756  0.        ]","[[ -0.03924418   1.85836704  -0.09750538   0.13677846]
 [  0.468613    26.12317184   0.           0.        ]]",[ -1.99292117  12.76007914]
8,-0.136806387773,[-0.47161955 -0.08162064],[ -0.61234868  11.38728237],-1.11655,"[ 0.42894094 -0.02999399  0.3237493   2.19567878 -0.84821346  1.19212167
 -0.76215259  3.32538386  0.71101219 -0.71751576  0.        ]","[[ -0.06965619   2.41537214  -0.09750538   0.13677846]
 [ -3.4968499   29.56579063   0.           0.        ]]",[ -0.43079623  12.8543659 ]
9,-0.153445691007,[-0.47161955 -0.08162064],[  2.09026194  10.37964058],-2.41532,"[ 0.38806621 -0.42794082  0.06522009 -0.40846125 -0.84821288  1.19212052
 -1.14402106  3.00649796  0.48805474 -1.23754524  0.        ]","[[ -0.15599568   3.04054229  -0.09750538   0.13677846]
 [ -5.13218427  27.01664473   0.           0.        ]]",[  3.16197567  10.04026581]
10,-0.168869452589,[-0.47161955 -0.08162064],[  1.27637994  11.30662918],-2.24598,"[ 0.33966927 -0.43002598 -0.11813637 -1.27797051 -0.8482123   1.19211937
 -0.19603856 -0.45161758  0.45876928 -1.42229074  0.        ]","[[-0.21791051  3.22886477 -0.09750538  0.13677846]
 [-1.07250332 -0.62835766  0.          0.        ]]",[  1.06691575  10.26755072]
11,-0.162879041342,[-0.47161955 -0.08162064],[ -0.52125078  11.72296333],-2.08581,"[ 0.35577622 -0.43572504 -0.06362238 -0.98144549 -0.84821172  1.19211823
  0.73342541 -0.88853909  0.46804314 -1.35380737  0.        ]","[[-0.19942493  3.16462989 -0.09750538  0.13677846]
 [ 2.90787381 -4.12121643  0.          0.        ]]",[ -0.32659981  10.9943292 ]
12,-0.157230551089,[-0.47161955 -0.08162064],[ -0.33084166  11.54179955],-1.69775,"[ 0.38883198 -0.43415913  0.06872522 -0.64491034 -0.84821115  1.19211708
  0.41803944 -0.741976    0.47843655 -1.28625053  0.        ]","[[-0.15481877  3.09182848 -0.09750538  0.13677846]
 [ 1.55725288 -2.94956026  0.          0.        ]]",[ -0.30933411  12.67114476]
13,-0.153881439487,[-0.47161955 -0.08162064],[ -0.01717852  11.36558533],-1.89613,"[ 0.4001466  -0.42894308  0.12404525 -0.43780796 -0.84821057  1.19211593
  0.1248619  -0.57488719  0.48508456 -1.24481002  0.        ]","[[-0.13627067  3.04691986 -0.09750538  0.13677846]
 [ 0.30173803 -1.61381563  0.          0.        ]]",[  1.48450459  11.23050309]
14,-0.152141706097,[-0.47161955 -0.08162064],[ -1.71323931  11.72392845],-1.5588,"[ 0.42190005 -0.42497969  0.26090816 -0.33109233 -0.84820999  1.19211479
  1.04801682 -0.47169841  0.48492942 -1.226103    0.        ]","[[-0.09057054  3.02371017 -0.09750538  0.13677846]
 [ 4.2550953  -0.78890244  0.          0.        ]]",[ -2.3900274   13.21438464]
15,-0.151244761288,[-0.47161955 -0.08162064],[ -0.49042314  11.31139946],-1.53136,"[ 0.43468307 -0.42279839  0.39482295 -0.28057279 -0.84820941  1.19211364
  0.10380905 -0.41834363  0.48199316 -1.21891617  0.        ]","[[-0.04603848  3.01270113 -0.09750538  0.13677846]
 [ 0.21158427 -0.36237366  0.          0.        ]]",[ -0.06595683  12.86037243]
16,-0.150866937918,[-0.47161955 -0.08162064],[ -0.40974456  11.27891827],-1.83511,"[ 0.43498154 -0.42175154  0.39954948 -0.25781894 -0.84820883  1.19211249
  0.04185316 -0.39302829  0.48252317 -1.21434094  0.        ]","[[-0.04446885  3.00773765 -0.09750538  0.13677846]
 [-0.0537378  -0.15999855  0.          0.        ]]",[ -0.69281059  10.99570692]
17,-0.150779873224,[-0.47161955 -0.08162064],[  0.81331909  11.03248501],-2.10907,"[ 0.42792022 -0.4212827   0.31353078 -0.24790312 -0.84820825  1.19211135
 -0.59842955 -0.38161316  0.48606377 -1.21027013  0.        ]","[[-0.07305468  3.00557361 -0.09750538  0.13677846]
 [-2.79570803 -0.06874479  0.          0.        ]]",[ 1.39680458  9.38526582]
18,-0.150762600908,[-0.47161955 -0.08162064],[ -0.68565333  11.39943027],-1.75988,"[ 0.42260774 -0.42108073  0.26655742 -0.24368258 -0.84820767  1.1921102
  0.33903651 -0.37663479  0.48801941 -1.20834453  0.        ]","[[-0.08868868  3.00465234 -0.09750538  0.13677846]
 [ 1.21892867 -0.02894798  0.          0.        ]]",[ -0.46965923  11.55555805]
19,-0.150717422031,[-0.47161955 -0.08162064],[  1.63540244e-04   1.12191610e+01],-1.8414,"[ 0.424586   -0.42099573  0.28301344 -0.24191728 -0.84820709  1.19210905
 -0.10081788 -0.374516    0.48745115 -1.20835411  0.        ]","[[-0.08320935  3.00426698 -0.09750538  0.13677846]
 [-0.664718   -0.01201123  0.          0.        ]]",[ -0.7266772   10.93050344]
20,-0.150858939454,[-0.47161955 -0.08162064],[  1.27074981  11.03789043],-1.75219,"[ 0.4061952  -0.42096046  0.15701479 -0.24118866 -0.84820651  1.19210791
 -0.7695886  -0.37362944  0.49238791 -1.20549378  0.        ]","[[-0.12523881  3.00410793 -0.09750538  0.13677846]
 [-3.5286841  -0.00492524  0.          0.        ]]",[  0.70552019  11.42110837]
21,-0.151040454471,[-0.47161955 -0.08162064],[  0.40612113  11.19926453],-2.03355,"[ 0.3805618  -0.42094595  0.03222616 -0.24089142 -0.84820593  1.19210676
 -0.1009928  -0.37326279  0.49738459 -1.20298049  0.        ]","[[ -1.67084931e-01   3.00404306e+00  -9.75053847e-02   1.36778455e-01]
 [ -6.65469806e-01  -1.99552460e-03   0.00000000e+00   0.00000000e+00]]",[  0.04916498  10.0194611 ]
