timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0838425870802,"[[ 0.00301674  0.07314994  0.15177069  0.06930209]
 [-0.00099604  0.00086326  0.          0.        ]]",[ 0.40670979  3.07492781],-0.852606,"[ 0.77375892  2.29013457 -0.07485538 -0.42724289  1.32385235  0.62838402
 -0.03042886 -0.35029835  0.21739639 -0.61717675  0.        ]",[-0.19143453 -0.0045743 ],[ 0.98552304  2.95304565]
1,-0.0744602749674,"[[ 0.04209759  0.11287967  0.15177069  0.06930209]
 [ 3.89611508  3.95892309  0.          0.        ]]",[-0.07912329  3.06522298],-0.734279,"[ 0.7723793   2.28486877 -0.00720187 -0.29287698  1.32384607  0.62838251
  0.39424185  0.16101245  0.20961557 -0.51268124  0.        ]",[-0.19143453 -0.0045743 ],[ 0.45275506  3.88757617]
2,-0.0524305617511,"[[ 0.13720231  0.23099279  0.15177069  0.06930209]
 [ 5.60868603  7.83945595  0.          0.        ]]",[-0.54518944  3.03952861],-0.85733,"[ 0.75907537  2.25615749  0.15676467  0.10219539  1.32383979  0.628381
  0.58086109  0.66230763  0.1601901  -0.24470301  0.        ]",[-0.19143453 -0.0045743 ],[-2.60541155  3.36145468]
3,-0.0384270430123,"[[  0.20855922   0.42596781   0.15177069   0.06930209]
 [  1.54057244  11.64535202   0.           0.        ]]",[-0.33799773  2.95064449],-0.784445,"[ 0.73989415  2.16693278  0.27846319  0.7281008   1.3238335   0.62837949
  0.13755392  1.15395852  0.05090274  0.02798431  0.        ]",[-0.19143453 -0.0045743 ],[-0.8443355   2.49746048]
4,-0.040056427652,"[[  0.20554119   0.69630166   0.15177069   0.06930209]
 [ -1.83112723  15.37557932   0.           0.        ]]",[-0.07154188  2.8959291 ],-0.632069,"[ 0.74086179  1.96319996  0.27334805  1.50320622  1.32382722  0.62837798
 -0.22986421  1.63582832 -0.09446637  0.20161673  0.        ]",[-0.19143453 -0.0045743 ],[-0.86555086  2.87212821]
5,-0.0468133697509,"[[  0.13491703   1.04049753   0.15177069   0.06930209]
 [ -5.22001011  19.03177144   0.           0.        ]]",[ 0.36504245  2.83477163],-0.413725,"[ 0.75955382  1.59185387  0.1528422   2.25481877  1.32382094  0.62837646
 -0.59915442  2.10812328 -0.27094489  0.27063077  0.        ]",[-0.19143453 -0.0045743 ],[ 1.34614027  2.86959366]
6,-0.0672228828905,"[[  0.07125523   1.45706931   0.15177069   0.06930209]
 [ -1.15929232  22.61354699   0.           0.        ]]",[-0.06781897  2.74759436],-0.588952,"[ 0.76978802  1.03461049  0.04320393  2.69937692  1.32381466  0.62837495
 -0.15665118  2.57078826 -0.53607174  0.28777688  0.        ]",[-0.19143453 -0.0045743 ],[ 1.15499789  1.07527985]
7,-0.108056092964,"[[  0.08802715   1.94456962   0.15177069   0.06930209]
 [  2.82365311  26.12484821   0.           0.        ]]",[-0.59278762  2.61266923],-0.806124,"[ 0.76770064  0.35478357  0.07215507  2.48675906  1.32380837  0.62837344
  0.27737701  3.0243257  -0.9212931   0.20634376  0.        ]",[-0.19143453 -0.0045743 ],[-0.96152877  2.47168511]
8,-0.14702933321,"[[  0.10577899   2.50160714   0.15177069   0.06930209]
 [ -1.03588712  29.56737332   0.           0.        ]]",[-0.23388436  2.50773525],-1.50433,"[ 0.76501442 -0.2658984   0.10275092  1.35299198  1.32380209  0.62837193
 -0.14320443  3.46894735 -1.24940058 -0.13361719  0.        ]",[-0.19143453 -0.0045743 ],[-1.24379888  1.07704937]
9,-0.175580012372,"[[  0.04555915   3.12680821   0.15177069   0.06930209]
 [ -4.97364637  26.65845634   0.           0.        ]]",[ 0.55286837  2.51017094],-1.79554,"[  7.72125838e-01  -5.46835618e-01  -1.21708343e-03  -6.25303812e-01
   1.32379581e+00   6.28370419e-01  -5.72309223e-01   3.09312914e+00
  -1.35546763e+00  -6.79834043e-01   0.00000000e+00]",[-0.19143453 -0.0045743 ],[ 0.10519539  1.38714484]
10,-0.182941248303,"[[-0.04876358  3.2896295   0.15177069  0.06930209]
 [-4.4599612  -2.20957691  0.          0.        ]]",[ 1.11422896  2.66242933],-1.17125,"[ 0.77188762 -0.53145394 -0.16449407 -1.17653481  1.32378953  0.62836891
 -0.51633065 -0.63586724 -1.35098038 -0.83330361  0.        ]",[-0.19143453 -0.0045743 ],[ 0.24795317  2.89705715]
11,-0.178599159442,"[[-0.12722938  3.19769186  0.15177069  0.06930209]
 [-3.39010649 -5.23703753  0.          0.        ]]",[ 1.12951088  2.66979218],-1.18873,"[ 0.76111141 -0.54475395 -0.29981198 -0.86597282  1.32378324  0.6283674
 -0.3997452  -1.02693305 -1.35903765 -0.73295027  0.        ]",[-0.19143453 -0.0045743 ],[ 0.54866242  1.31028008]
