timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.187998518046,"[[ 0.07514832 -0.06799174  0.19872727  0.19597213]
 [-0.00371599 -0.00063493  0.          0.        ]]",[ 0.74444336  3.31835032],-1.68278,"[ 0.77736113  2.28204375  0.0543747  -0.90238688  1.72858747  1.74214191
 -0.03045454 -0.34998928 -0.11985636 -1.68268199  0.        ]",[-0.17934144 -0.01477276],[ 0.14148155  2.61892531]
1,-0.182474461348,"[[ 0.08067478 -0.02827866  0.19872727  0.19597213]
 [ 0.55450749  3.95874868  0.          0.        ]]",[ 0.57886559  3.28793383],-1.28718,"[ 0.77669076  2.2847269   0.06386705 -0.76833249  1.72857532  1.74212952
  0.02985208  0.1618606  -0.12122154 -1.63652854  0.        ]",[-0.17934144 -0.01477276],[ 0.77489612  3.66469426]
2,-0.160799933476,"[[ 0.1223958   0.08982587  0.19872727  0.19597213]
 [ 3.60744346  7.83877636  0.          0.        ]]",[ 0.09388891  3.25596476],-1.03434,"[ 0.77011998  2.27955446  0.13537132 -0.36959981  1.72856317  1.74211713
  0.3596704   0.66345119 -0.14079861 -1.45640047  0.        ]",[-0.17934144 -0.01477276],[-0.57896317  4.28611305]
3,-0.130576944683,"[[  0.17083544   0.28478126   0.19872727   0.19597213]
 [  1.24441863  11.6440753    0.           0.        ]]",[ 0.14037517  3.18251133],-0.563986,"[ 0.75912624  2.22815934  0.21792282  0.27673435  1.72855102  1.74210474
  0.10438423  1.1553786  -0.20842612 -1.20548988  0.        ]",[-0.17934144 -0.01477276],[ 2.47395604  3.26906827]
4,-0.0975373526043,"[[  0.23515835   0.55506275   0.19872727   0.19597213]
 [  5.17495259  15.37166118   0.           0.        ]]",[-0.51069105  3.14005899],-0.168106,"[ 0.73898355  2.07243856  0.32644836  1.10829412  1.72853887  1.74209235
  0.52901335  1.63725346 -0.37044059 -0.90427822  0.        ]",[-0.17934144 -0.01477276],[ 0.08573513  4.56701827]
5,-0.0902812642094,"[[  0.34103309   0.89916884   0.19872727   0.19597213]
 [  5.41194341  19.02676231   0.           0.        ]]",[-0.90914118  3.0243938 ],-0.574888,"[ 0.69227464  1.74983517  0.50125722  1.97284082  1.72852671  1.74207996
  0.55461511  2.10974677 -0.68998876 -0.60316513  0.        ]",[-0.17934144 -0.01477276],[-1.21700606  1.91996896]
6,-0.132577929355,"[[  0.40850987   1.31566337   0.19872727   0.19597213]
 [  1.34928703  22.61070288   0.           0.        ]]",[-0.86348629  2.8616786 ],-0.412214,"[ 0.65391062  1.22558453  0.6094206   2.59743125  1.72851457  1.74206757
  0.11570982  2.57302368 -1.08299162 -0.51170771  0.        ]",[-0.17934144 -0.01477276],[-0.38558901  2.14018022]
7,-0.186907037058,"[[  0.41993674   1.80311686   0.19872727   0.19597213]
 [ -0.20135096  26.12291394   0.           0.        ]]",[-0.92399275  2.80748558],-0.973982,"[ 0.64676486  0.54157399  0.62744116  2.61599985  1.72850242  1.74205518
 -0.05181203  3.02700365 -1.44337633 -0.68085889  0.        ]",[-0.17934144 -0.01477276],[-0.90820896  0.98057875]
8,-0.237260525746,"[[  0.37990396   2.35934535   0.19872727   0.19597213]
 [ -3.79018153  29.48864688   0.           0.        ]]",[-0.53213567  2.82543755],-1.13758,"[ 0.67097364 -0.13745341  0.56391466  1.70938377  1.72849027  1.74204279
 -0.43952825  3.46201667 -1.67845418 -1.08219371  0.        ]",[-0.17934144 -0.01477276],[-0.67400343  3.36159758]
9,-0.279003230172,"[[  0.27809594   2.98298783   0.19872727   0.19597213]
 [ -6.38225917  32.8643261    0.           0.        ]]",[-0.04936063  2.85382819],-1.86468,"[ 0.72204687 -0.5316323   0.39798946 -0.13901877  1.72847812  1.74203041
 -0.71956026  3.89827496 -1.71211744 -1.63211954  0.        ]",[-0.17934144 -0.01477276],[ 0.79743115  2.80520135]
