timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.396988461482,"[[-0.06639557  0.04978673 -0.15321113 -0.16923637]
 [ 0.00112154 -0.00125265  0.          0.        ]]",[-2.76318002  6.53634739],-2.38168,"[ 0.64626886  2.42738899 -0.17312524 -0.55170292 -1.35375127 -1.48614897
 -0.01153762 -0.35928014  2.46658611  1.28138482  0.        ]",[-0.26414013 -0.0047264 ],[-1.70073952  6.94976848]
1,-0.395092587573,"[[-0.10607933  0.08950519 -0.15321113 -0.16923637]
 [-3.9563169   3.95989092  0.          0.        ]]",[-2.51358414  6.44896984],-2.56622,"[ 0.64023637  2.42330509 -0.24792367 -0.40527258 -1.35374684 -1.48614346
 -0.51650999  0.14792215  2.46409029  1.24767638  0.        ]",[-0.26414013 -0.0047264 ],[-1.83184839  5.19335217]
2,-0.38882461259,"[[-0.22412639  0.20765918 -0.15321113 -0.16923637]
 [-7.83547885  7.84255198  0.          0.        ]]",[-2.07602024  6.33484268],-1.9273,"[ 0.60601681  2.39757793 -0.46810615  0.02635004 -1.35374241 -1.48613795
 -1.01149301  0.64507487  2.45001806  1.14842024  0.        ]",[-0.26414013 -0.0047264 ],[-1.98523252  7.67467094]
3,-0.376526742404,"[[ -0.41898763   0.40269377  -0.15321113  -0.16923637]
 [-11.63801571  11.6481823    0.           0.        ]]",[-1.2490139  6.1839962],-2.29583,"[ 0.49750708  2.31151666 -0.81733747  0.71278203 -1.35373797 -1.48613244
 -1.49669533  1.13236262  2.40543418  0.99099599  0.        ]",[-0.26414013 -0.0047264 ],[-0.45800846  4.95047802]
4,-0.358374644692,"[[ -0.66763434   0.67307421  -0.15321113  -0.16923637]
 [-13.22141479  15.37738287   0.           0.        ]]",[-0.36188549  5.90167713],-1.76269,"[ 0.27124476  2.1084076  -1.21900075  1.56835809 -1.35373354 -1.48612693
 -1.6987309   1.60986009  2.3125746   0.8301445   0.        ]",[-0.26414013 -0.0047264 ],[-0.68897229  6.53094058]
5,-0.334162047717,"[[ -0.9568054    1.01729714  -0.15321113  -0.16923637]
 [-15.68755555  19.0326283    0.           0.        ]]",[ 0.81102514  5.44779491],-1.99076,"[-0.09785843  1.73156023 -1.59404201  2.40840839 -1.35372911 -1.48612141
 -2.0134003   2.07788105  2.15951244  0.71258059  0.        ]",[-0.26414013 -0.0047264 ],[ 0.62935895  4.53333797]
6,-0.308596555109,"[[ -1.24247308   1.43388103  -0.15321113  -0.16923637]
 [-12.88830756  22.61390025   0.           0.        ]]",[ 1.28419042  4.85203743],-1.80991,"[-0.54553344  1.15921587 -1.83853746  2.92561954 -1.35372468 -1.4861159
 -1.65620853  2.53641935  1.96251184  0.72410794  0.        ]",[-0.26414013 -0.0047264 ],[ 1.12604363  4.60598318]
7,-0.288564859681,"[[ -1.45797726   1.92138204  -0.15321113  -0.16923637]
 [ -8.6757208   26.12464611   0.           0.        ]]",[ 1.39617491  4.26027679],-1.7715,"[-0.91590955  0.45340423 -1.92756224  2.73536741 -1.35372025 -1.48611039
 -1.11867979  2.98591196  1.74085164  0.9250512   0.        ]",[-0.26414013 -0.0047264 ],[-0.17386187  3.23388708]
8,-0.267037566683,"[[ -1.63666651   2.47841084  -0.15321113  -0.16923637]
 [ -9.19145294  29.56676718   0.           0.        ]]",[ 1.90049911  3.79308796],-1.60574,"[-1.23074061 -0.2004254  -1.93547663  1.53960002 -1.35371581 -1.48610488
 -1.18448387  3.42659735  1.42945664  1.2021079   0.        ]",[-0.26414013 -0.0047264 ],[ 1.36064953  2.21206261]
9,-0.23896609813,"[[ -1.77893793   3.1036005   -0.15321113  -0.16923637]
 [ -5.04980822  26.75476018   0.           0.        ]]",[ 1.66582084  3.53673291],-1.51378,"[-1.47924522 -0.51108387 -1.89873373 -0.5952646  -1.35371138 -1.48609937
 -0.65600956  3.06651012  0.99051239  1.42909441  0.        ]",[-0.26414013 -0.0047264 ],[ 2.15090079  0.17832904]
10,-0.229819869718,"[[-1.83922257  3.27241046 -0.15321113 -0.16923637]
 [-0.99181439 -1.84439956  0.          0.        ]]",[ 1.05512702  3.84643197],-1.17266,"[-1.58260389 -0.49957856 -1.87180618 -1.21774004 -1.35370695 -1.48609386
 -0.13820967 -0.59529985  0.85301309  1.46224161  0.        ]",[-0.26414013 -0.0047264 ],[ 0.01266944  4.26084852]
11,-0.235025119198,"[[-1.85836077  3.18771542 -0.15321113 -0.16923637]
 [-0.9221626  -4.92097277  0.          0.        ]]",[ 1.00237274  3.89973211],-1.1674,"[-1.61507389 -0.51057967 -1.86185982 -0.90603841 -1.35370252 -1.48608835
 -0.12932195 -0.98921957  0.92888605  1.44741173  0.        ]",[-0.26414013 -0.0047264 ],[ 0.93811253  5.14089411]
12,-0.239040343488,"[[-1.83935374  3.10293064 -0.15321113 -0.16923637]
 [ 2.81043587 -3.37377777  0.          0.        ]]",[ 0.67087144  3.97280312],-1.21437,"[-1.58281399 -0.51104392 -1.87172096 -0.59278467 -1.35369809 -1.48608283
  0.34695799 -0.79111646  0.99451392  1.42569492  0.        ]",[-0.26414013 -0.0047264 ],[-0.58505904  4.68997639]
13,-0.241432393244,"[[-1.80694396  3.05196874 -0.15321113 -0.16923637]
 [ 0.4384432  -1.81789119  0.          0.        ]]",[ 0.84366912  3.95820093],-1.64272,"[-1.52742746 -0.50623969 -1.8870206  -0.40484591 -1.35369365 -1.48607732
  0.04429085 -0.59190097  1.03167758  1.41322338  0.        ]",[-0.26414013 -0.0047264 ],[-0.52543865  2.14514226]
14,-0.242521098309,"[[-1.81913471  3.02592439 -0.15321113 -0.16923637]
 [-1.65056099 -0.88173033  0.          0.        ]]",[ 1.0352453   3.90466237],-1.38993,"[-1.54830649 -0.50231442 -1.88147799 -0.30909963 -1.35368922 -1.48607181
 -0.22226686 -0.47203486  1.05179975  1.40356554  0.        ]",[-0.26414013 -0.0047264 ],[ 0.85675962  4.05263457]
