timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.208364994046,[-0.45188439  0.00744128],[-3.44020057  9.427948  ],-2.94273,"[ 0.43103809  2.78268024  0.3621823  -0.87283685  0.98364377 -1.60111935
  0.04533102 -0.37283693  0.53484565  1.48744717  0.        ]","[[-0.00818353  0.00055536  0.11433486 -0.1867666 ]
 [-0.00212831  0.002297    0.          0.        ]]",[ -2.69203233  11.41067829]
1,-0.20479698474,[-0.45188439  0.00744128],[-2.0653398   9.26992226],-3.37311,"[ 0.42688986  2.78135805  0.25079903 -0.68893278  0.98364276 -1.60111635
 -0.80750105  0.1229386   0.53402848  1.45246135  0.        ]","[[-0.04793162  0.04034413  0.11433486 -0.1867666 ]
 [-3.95949971  3.96337301  0.          0.        ]]",[-2.4784953   7.20522253]
2,-0.193887891494,[-0.45188439  0.00744128],[-0.52284408  9.53047085],-2.79986,"[ 0.37999871  2.76246348 -0.0782395  -0.14537348  0.98364174 -1.60111335
 -1.64346001  0.60889237  0.52478717  1.34906391  0.        ]","[[-0.16604161  0.15856717  0.11433486 -0.1867666 ]
 [-7.83858625  7.84597756  0.          0.        ]]",[ -0.90130018  11.15816094]
3,-0.175842497701,[-0.45188439  0.00744128],[ 1.3899349   9.82105446],-2.81394,"[ 0.19654731  2.68303057 -0.59472787  0.72582578  0.98364072 -1.60111035
 -2.37875159  1.08518859  0.48864496  1.19056198  0.        ]","[[ -0.35704659   0.35366838   0.11433486  -0.1867666 ]
 [-11.25057624  11.65142672   0.           0.        ]]",[  1.7311786   10.21237428]
4,-0.165724604327,[-0.45188439  0.00744128],[ 1.17898691  9.68545914],-2.51718,"[-0.09845937  2.47923765 -1.0566193   1.82625353  0.98363971 -1.60110736
 -1.47855373  1.55169373  0.42764993  1.12982452  0.        ]","[[ -0.54014842   0.62409313   0.11433486  -0.1867666 ]
 [ -7.07341649  15.37866129   0.           0.        ]]",[  2.50271344  11.52752189]
5,-0.176852695159,[-0.45188439  0.00744128],[ 0.43699843  9.80039406],-2.78927,"[-0.30623301  2.08521332 -1.29030493  2.93386228  0.98363869 -1.60110436
 -0.595946    2.00899494  0.34658963  1.28730443  0.        ]","[[ -0.64052738   0.96832477   0.11433486  -0.1867666 ]
 [ -2.97786783  19.03238265   0.           0.        ]]",[ 0.85788594  8.78612375]
6,-0.20304311825,[-0.45188439  0.00744128],[-0.61587811  9.76456738],-2.54107,"[-0.3625203   1.47061526 -1.34575861  3.66816953  0.98363767 -1.60110136
  0.14843532  2.45730177  0.1785294   1.59681744  0.        ]","[[ -0.66543213   1.38491019   0.11433486  -0.1867666 ]
 [  0.47627221  22.6142778    0.           0.        ]]",[-0.09476644  9.38659934]
7,-0.228519336946,[-0.45188439  0.00744128],[-0.81262529  9.13917923],-2.30236,"[-0.34950595  0.69501354 -1.33318701  3.53905915  0.98363666 -1.60109836
  0.06601897  2.89684553 -0.14288225  1.87005874  0.        ]","[[ -0.65974526   1.87243218   0.11433486  -0.1867666 ]
 [  0.09383741  26.12620991   0.           0.        ]]",[ 0.3489423   9.79432472]
8,-0.241227777162,[-0.45188439  0.00744128],[-0.9581542  8.3037262],-2.53695,"[-0.31397447 -0.04519446 -1.29809867  2.14549601  0.98363564 -1.60109537
  0.36388108  3.32766102 -0.59045401  1.92036327  0.        ]","[[ -0.64400171   2.42949351   0.11433486  -0.1867666 ]
 [  1.47600132  29.56847361   0.           0.        ]]",[-1.95580163  7.49657642]
9,-0.231421203182,[-0.45188439  0.00744128],[ 1.47522831  7.75744534],-2.50479,"[-0.33753412 -0.4302376  -1.32148918 -0.47426426  0.98363462 -1.60109237
 -0.49532553  3.00113839 -1.01818555  1.62028584  0.        ]","[[ -0.65447697   3.0547167    0.11433486  -0.1867666 ]
 [ -2.51095567  26.95976156   0.           0.        ]]",[ 0.82177589  7.95707979]
10,-0.224109391651,[-0.45188439  0.00744128],[ 1.47646463  7.86635971],-2.38508,"[-0.37666732 -0.42869911 -1.35925011 -1.32439293  0.9836336  -1.60108937
  0.21629924 -0.48429802 -1.11349268  1.47032796  0.        ]","[[-0.67156799  3.23886351  0.11433486 -0.1867666 ]
 [ 0.79117863 -0.88816611  0.          0.        ]]",[ 1.99576074  7.36013293]
