timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233095268474,"[[ 0.00823573  0.09326092 -0.01335732 -0.05658013]
 [ 0.00010693 -0.00169573  0.          0.        ]]",[-2.93229032  8.98978043],-2.8281,"[ 0.51629966  2.60620445  0.22915935 -0.41454553 -0.13456327 -0.49687209
  0.00794387 -0.36686198  1.46402252  0.48385107  0.        ]",[-0.45279717  0.00879455],[-3.63091008  8.9398425 ]
1,-0.231915169731,"[[-0.03146816  0.13297057 -0.01335732 -0.05658013]
 [-3.95731558  3.95945246  0.          0.        ]]",[-1.91286731  8.81284523],-2.9894,"[ 0.51518915  2.59928571  0.14071673 -0.25139051 -0.1345632  -0.49687177
 -0.67307372  0.13328046  1.46368344  0.44940911  0.        ]",[-0.45279717  0.00879455],[-1.58127374  8.15894011]
2,-0.227884898009,"[[-0.1495351   0.25111577 -0.01335732 -0.05658013]
 [-7.83647043  7.84210954  0.          0.        ]]",[-0.62006909  8.99822998],-2.86564,"[ 0.4895161   2.5645379  -0.12109029  0.22792582 -0.13456313 -0.49687146
 -1.34062129  0.62351233  1.4558913   0.3474701   0.        ]",[-0.45279717  0.00879455],[ 0.09801577  8.66954974]
3,-0.221888674232,"[[ -0.3008341    0.44612522  -0.01335732  -0.05658013]
 [ -7.29521449  11.64615369   0.           0.        ]]",[-0.0633252   9.40543652],-2.59737,"[ 0.4082671   2.46201114 -0.44933855  0.98465453 -0.13456306 -0.49687114
 -1.24747696  1.10381771  1.42693055  0.26095328  0.        ]",[-0.45279717  0.00879455],[-0.19536695  9.25194734]
4,-0.213536202113,"[[ -4.53059216e-01   7.16463772e-01  -1.33573190e-02  -5.65801297e-02]
 [ -7.92517509e+00   1.53752561e+01   0.00000000e+00   0.00000000e+00]]",[ 0.85754031  9.72665024],-2.41555,"[ 0.2735116   2.23389008 -0.76435917  1.91614326 -0.13456299 -0.49687082
 -1.35588252  1.57465918  1.36683324  0.248589    0.        ]",[-0.45279717  0.00879455],[-0.16156933  8.95177353]
5,-0.199658506346,"[[ -6.16414809e-01   1.06064206e+00  -1.33573190e-02  -5.65801297e-02]
 [ -8.40871388e+00   1.90303711e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54628932  9.89817524],-2.4414,"[ 0.07332895  1.82415447 -1.07713842  2.80915688 -0.13456292 -0.49687051
 -1.43909057  2.03615594  1.25589259  0.28846389  0.        ]",[-0.45279717  0.00879455],[ 2.42108151  8.97692621]
6,-0.17990431515,"[[ -7.43222307e-01   1.47718473e+00  -1.33573190e-02  -5.65801297e-02]
 [ -4.28539089e+00   2.26120538e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08161974  9.75974751],-1.92205,"[-0.1184485   1.21555901 -1.29669269  3.31759132 -0.13456285 -0.49687019
 -0.7295237   2.48837647  1.0689309   0.43211814  0.        ]",[-0.45279717  0.00879455],[  1.52667987  10.08114204]
7,-0.153350200721,"[[ -7.88357601e-01   1.96465517e+00  -1.33573190e-02  -5.65801297e-02]
 [ -2.41182327e-01   2.61233738e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31720728  9.02647591],-1.68398,"[-0.19375156  0.47996657 -1.36916797  3.01905857 -0.13456278 -0.49686987
 -0.03357169  2.93170645  0.75849182  0.645831    0.        ]",[-0.45279717  0.00879455],[-0.3776914   9.80750896]
8,-0.114634435129,"[[ -8.08110627e-01   2.52166216e+00  -1.33573190e-02  -5.65801297e-02]
 [ -1.72927753e+00   2.95658267e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7989527   7.62462282],-1.9049,"[-0.22780395 -0.18308005 -1.3998809   1.60288172 -0.13456271 -0.49686955
 -0.28965213  3.36633264  0.3253017   0.69752088  0.        ]",[-0.45279717  0.00879455],[ 1.37086214  9.15843695]
9,-0.063654437364,"[[ -8.02613111e-01   3.14683457e+00  -1.33573190e-02  -5.65801297e-02]
 [  2.26517300e+00   2.65739292e+01   0.00000000e+00   0.00000000e+00]]",[ 0.86866057  6.1943059 ],-2.29946,"[-0.21826084 -0.46988061 -1.39139303 -0.82133643 -0.13456264 -0.49686924
  0.39773763  2.98855957 -0.11851581  0.43890129  0.        ]",[-0.45279717  0.00879455],[ 1.42901297  6.05989496]
