timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.236790521498,[-0.34967956  0.00144076],[-1.59429419  8.63356018],-1.66578,"[ 0.54918195  2.55642845 -0.12111976 -1.06947148 -0.21394894  0.05144451
 -0.02465659 -0.36442042  1.51579826 -0.35127133  0.        ]","[[-0.06527601 -0.07324408 -0.02642905  0.00600822]
 [-0.0004567  -0.00492061  0.          0.        ]]",[-2.05875573  9.12819927]
1,-0.236951536759,[-0.34967956  0.00144076],[-0.508964    8.31341553],-1.82731,"[ 0.54183272  2.55963407 -0.20309276 -0.9109043  -0.21394879  0.05144448
 -0.64262826  0.1372177   1.51335108 -0.38537931  0.        ]","[[-0.10499101 -0.03359824 -0.02642905  0.00600822]
 [-3.95786098  3.95629853  0.          0.        ]]",[-0.25653544  8.00839643]
2,-0.236850501876,[-0.34967956  0.00144076],[  4.85438108e-03   8.31447411e+00],-2.01807,"[ 0.51317558  2.5550569  -0.38447863 -0.43839109 -0.21394864  0.05144444
 -0.7891086   0.62877574  1.50673451 -0.43304426  0.        ]","[[ -1.93559938e-01   8.44733474e-02  -2.64290453e-02   6.00822326e-03]
 [ -4.89590491e+00   7.83792099e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80305455  6.96578585]
3,-0.23489277143,[-0.34967956  0.00144076],[-0.61888689  8.55437946],-1.68849,"[ 0.4857128   2.50150392 -0.50019123  0.32824313 -0.21394848  0.05144441
 -0.15646906  1.11035742  1.50201658 -0.35104469  0.        ]","[[ -2.50830297e-01   2.79386895e-01  -2.64290453e-02   6.00822326e-03]
 [ -8.44577093e-01   1.16407716e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3660148   8.79189664]
4,-0.228284226056,[-0.34967956  0.00144076],[-1.41445994  8.6876297 ],-1.48938,"[ 0.49755625  2.33651745 -0.45398895  1.31593694 -0.21394833  0.05144437
  0.46374321  1.58241389  1.46553278 -0.05949565  0.        ]","[[ -2.27873660e-01   5.49602902e-01  -2.64290453e-02   6.00822326e-03]
 [  3.12716884e+00   1.53684230e+01   0.00000000e+00   0.00000000e+00]]",[-1.55376313  8.5470623 ]
5,-0.213755422526,[-0.34967956  0.00144076],[-0.77644581  8.24317551],-1.3559,"[ 0.50795784  1.99259551 -0.40902427  2.34543754 -0.21394818  0.05144434
 -0.1637618   2.0454762   1.32908931  0.26107743  0.        ]","[[ -2.05648817e-01   8.93660166e-01  -2.64290453e-02   6.00822326e-03]
 [ -8.91274770e-01   1.90250826e+01   0.00000000e+00   0.00000000e+00]]",[-0.90569119  7.78615337]
6,-0.188848669612,[-0.34967956  0.00144076],[ 0.00954057  7.64619303],-1.11213,"[ 0.4810885   1.43174512 -0.51706984  3.09383128 -0.21394802  0.0514443
 -0.72057672  2.49931299  1.10127474  0.43664935  0.        ]","[[ -2.59250515e-01   1.31012049e+00  -2.64290453e-02   6.00822326e-03]
 [ -4.45703196e+00   2.26089408e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11319319  7.22512842]
7,-0.150442824477,[-0.34967956  0.00144076],[ 0.18251048  6.99048948],-0.616312,"[ 0.42704377  0.69799814 -0.68272189  3.12660879 -0.21394787  0.05144426
 -0.63668526  2.94401677  0.78099145  0.48653102  0.        ]","[[ -3.43003086e-01   1.79753429e+00  -2.64290453e-02   6.00822326e-03]
 [ -3.91980872e+00   2.61207479e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24735552  8.29501181]
8,-0.0963418722622,[-0.34967956  0.00144076],[ 0.41329014  5.99606276],-0.819054,"[ 0.37276994 -0.03356543 -0.81325041  2.06077541 -0.21394772  0.05144423
 -0.47136769  3.3799111   0.38160392  0.37362463  0.        ]","[[ -4.10778618e-01   2.35448705e+00  -2.64290453e-02   6.00822326e-03]
 [ -2.86114520e+00   2.95630814e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74530911  7.89205712]
9,-0.0295599894868,[-0.34967956  0.00144076],[ 0.31288296  4.91510582],-1.42841,"[  3.48553583e-01  -4.60872643e-01  -8.64280114e-01  -1.30347445e-01
  -2.13947564e-01   5.14441939e-02  -1.47320888e-03   3.80718111e+00
   7.43516961e-03   5.14889454e-03   0.00000000e+00]","[[ -4.37808650e-01   2.97960425e+00  -2.64290453e-02   6.00822326e-03]
 [  1.47978968e-01   3.29374277e+01   0.00000000e+00   0.00000000e+00]]",[ 1.36042415  7.10245023]
10,-0.0211803106692,[-0.34967956  0.00144076],[ 0.08681767  5.77089596],-1.44476,"[ 0.38609106 -0.46797547 -0.78350105 -1.29504869 -0.21394741  0.05144416
  0.61611821 -0.32078546 -0.09417842 -0.26217973  0.        ]","[[-0.39516905  3.27145426 -0.02642905  0.00600822]
 [ 4.10293018  0.33977025  0.          0.        ]]",[-0.44258295  6.23462502]
11,-0.0176953333773,[-0.34967956  0.00144076],[ 0.30512419  6.00554276],-1.22483,"[ 0.43531897 -0.47791082 -0.66025015 -1.02224635 -0.21394726  0.05144412
  0.32976293 -0.98433212 -0.07439177 -0.19534008  0.        ]","[[-0.33151021  3.20302118 -0.02642905  0.00600822]
 [ 2.26916337 -4.90012087  0.          0.        ]]",[ 0.11344594  6.97040298]
12,-0.0176835393345,[-0.34967956  0.00144076],[ 0.09606006  5.98989058],-1.12441,"[ 0.46780883 -0.48021345 -0.56261874 -0.66716541 -0.2139471   0.05144409
  0.39289715 -0.82655527 -0.05406627 -0.11627297  0.        ]","[[-0.2820706   3.11433043 -0.02642905  0.00600822]
 [ 2.67346546 -3.65419966  0.          0.        ]]",[-0.62033594  7.19777934]
