timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391060413609,"[[ 0.06363032 -0.09497236 -0.16656617  0.10930341]
 [-0.00027971 -0.00309126  0.          0.        ]]",[ -2.2712431   12.97009563],-2.65281,"[ 0.50032118  2.6314611   0.38799294 -1.20155088 -1.43844509  0.94975525
  0.00376887 -0.36759013  2.55694915 -1.04821707  0.        ]",[-0.48921037 -0.03191004],[ -1.42798679  13.25720947]
1,-0.392325337751,"[[ 0.02391882 -0.05529031 -0.16656617  0.10930341]
 [-3.95768831  3.95809084  0.          0.        ]]",[ -1.18876016  12.61850834],-2.70239,"[ 0.50482613  2.63607234  0.29742983 -1.03537433 -1.43844319  0.94975447
 -0.71582864  0.13103362  2.55820122 -1.08265809  0.        ]",[-0.48921037 -0.03191004],[ -0.84601864  12.75373548]
2,-0.395086824287,"[[-0.08804357  0.06282589 -0.16656617  0.10930341]
 [-7.22766008  7.84058275  0.          0.        ]]",[ -0.01642939  12.75830841],-2.33425,"[ 0.49552524  2.63537336  0.04210018 -0.53960149 -1.43844129  0.9497537
 -1.31042469  0.61975194  2.55572902 -1.17385525  0.        ]",[-0.48921037 -0.03191004],[ -0.90478594  14.3433182 ]
3,-0.397280522747,"[[ -0.26708912   0.25782089  -0.16656617   0.10930341]
 [-10.66546539  11.64620779   0.           0.        ]]",[  1.49636889  13.13053226],-2.43495,"[ 0.41363991  2.58715274 -0.35967176  0.26755607 -1.43843939  0.94975292
 -1.93553625  1.0987939   2.53301587 -1.31136603  0.        ]",[-0.48921037 -0.03191004],[  0.18320119  12.60405729]
4,-0.394477069674,"[[ -0.47102573   0.52815442  -0.16656617   0.10930341]
 [ -9.73128328  15.37470948   0.           0.        ]]",[  2.40054059  13.89611912],-2.1704,"[ 0.22323488  2.42704111 -0.79313105  1.31316269 -1.43843749  0.94975214
 -1.76566572  1.56812642  2.47842648 -1.41282452  0.        ]",[-0.48921037 -0.03191004],[  2.08269245  13.64216512]
5,-0.381261588406,"[[ -0.62403863   0.87230625  -0.16656617   0.10930341]
 [ -5.58361235  19.02835277   0.           0.        ]]",[  2.63903904  14.5553236 ],-2.01285,"[ 0.01691588  2.08471043 -1.09108188  2.4129741  -1.43843559  0.94975136
 -1.01147204  2.02803352  2.39747374 -1.34604212  0.        ]",[-0.48921037 -0.03191004],[  3.09656579  13.87575269]
6,-0.35272365947,"[[ -0.69490544   1.28880896  -0.16656617   0.10930341]
 [ -1.51622704  22.61005466   0.           0.        ]]",[  2.17656422  14.74690819],-1.53036,"[-0.09563414  1.51881528 -1.21891041  3.23061701 -1.43843369  0.94975058
 -0.27187788  2.47888106  2.25371378 -1.09499527  0.        ]",[-0.48921037 -0.03191004],[  2.68876129  15.14712993]
7,-0.304163404912,"[[ -0.68520636   1.77623864  -0.16656617   0.10930341]
 [  2.47332307  26.1212821    0.           0.        ]]",[  1.1072638   14.12359619],-1.10616,"[-0.07962644  0.77069905 -1.20183335  3.30815528 -1.43843179  0.94974981
  0.45356303  2.92085212  1.96500035 -0.77584664  0.        ]",[-0.48921037 -0.03191004],[  1.45857649  15.86741594]
8,-0.238054521463,"[[ -0.59648219   2.33319926  -0.16656617   0.10930341]
 [  6.38634527  29.5633606    0.           0.        ]]",[ -0.31770143  12.7587595 ],-1.46208,"[ 0.05785829  0.01576434 -1.03952742  2.23388364 -1.43842989  0.94974903
  1.16508776  3.3541118   1.50305804 -0.6194632   0.        ]",[-0.48921037 -0.03191004],[  0.55517939  13.19970592]
9,-0.189421723522,"[[ -0.44793753   2.95832077  -0.16656617   0.10930341]
 [  8.46084882  32.93757931   0.           0.        ]]",[ -1.10254824  10.92114925],-2.14761,"[ 0.24978158 -0.43811927 -0.74588677 -0.03789091 -1.43842798  0.94974825
  1.54230361  3.77882049  1.04403106 -0.8859882   0.        ]",[-0.48921037 -0.03191004],[ -0.62897644  11.51704965]
10,-0.195008957987,"[[-0.30540109  3.25512785 -0.16656617  0.10930341]
 [ 5.80171742  0.73221091  0.          0.        ]]",[ -0.85343301  10.50751305],-2.32708,"[ 0.38559606 -0.45411113 -0.4435633  -1.27908032 -1.43842608  0.94974747
  1.05877882 -0.27504279  0.9405466  -1.16713507  0.        ]",[-0.48921037 -0.03191004],[-0.91787035  9.45480822]
11,-0.192360318555,"[[-0.22698475  3.19390048 -0.16656617  0.10930341]
 [ 2.05250989 -4.60037114  0.          0.        ]]",[ -0.39614853  10.66919708],-1.87493,"[ 0.43906431 -0.46197647 -0.2708987  -1.02286324 -1.43842418  0.9497467
  0.37704057 -0.94628315  0.95480457 -1.10634199  0.        ]",[-0.48921037 -0.03191004],[ -0.23581803  11.65599747]
12,-0.188721873162,"[[-0.19570974  3.10982528 -0.16656617  0.10930341]
 [ 1.07825241 -3.48662269  0.          0.        ]]",[ -0.32720888  10.52150154],-2.0562,"[ 0.45607334 -0.46331527 -0.20109354 -0.66989052 -1.43842228  0.94974592
  0.19988607 -0.80608899  0.9683859  -1.02749602  0.        ]",[-0.48921037 -0.03191004],[ 0.24154015  9.9975284 ]
13,-0.186713058081,"[[-0.16476295  3.05620803 -0.16656617  0.10930341]
 [ 2.01330633 -1.94439267  0.          0.        ]]",[ -0.5686084   10.39764404],-1.99153,"[ 0.47045558 -0.45844639 -0.13159335 -0.44512429 -1.43842038  0.94974514
  0.36991178 -0.61195971  0.97681325 -0.97943764  0.        ]",[-0.48921037 -0.03191004],[ -0.30059652  10.2322688 ]
14,-0.185623874746,"[[-0.13683742  3.02811236 -0.16656617  0.10930341]
 [ 0.78334181 -0.9596002   0.          0.        ]]",[ -0.40566632  10.30084896],-1.70673,"[ 0.48133183 -0.45411981 -0.06856864 -0.32771592 -1.43841848  0.94974436
  0.14626056 -0.4879982   0.97990275 -0.95526342  0.        ]",[-0.48921037 -0.03191004],[ -0.95641679  11.99315784]
15,-0.185429365482,"[[-0.15931946  3.01468486 -0.16656617  0.10930341]
 [-3.0188766  -0.44329625  0.          0.        ]]",[  0.20857222  10.35437965],-1.77873,"[ 0.472732   -0.45162204 -0.11932933 -0.27173086 -1.43841658  0.94974359
 -0.54511753 -0.42300794  0.98508673 -0.94154842  0.        ]",[-0.48921037 -0.03191004],[  0.85453933  11.25845143]
16,-0.18554303548,"[[-0.18515078  3.00860227 -0.16656617  0.10930341]
 [ 0.42426785 -0.19646743  0.          0.        ]]",[ -0.26739973  10.30978775],-1.77244,"[ 0.46125406 -0.4503991  -0.17742461 -0.24640079 -1.43841468  0.94974281
  0.08096862 -0.39193803  0.98945141 -0.93458403  0.        ]",[-0.48921037 -0.03191004],[ -1.77203046  11.50663964]
17,-0.185835557915,"[[-0.21647449  3.00594165 -0.16656617  0.10930341]
 [-3.54341638 -0.08464419  0.          0.        ]]",[  0.39009041  10.42548466],-2.32049,"[ 0.44505545 -0.44984615 -0.24749253 -0.23532736 -1.43841278  0.94974203
 -0.64049748 -0.37786202  0.99383081 -0.93060724  0.        ]",[-0.48921037 -0.03191004],[ 0.71183303  7.78082054]
18,-0.186313012345,"[[-0.25836152  3.00480623 -0.16656617  0.10930341]
 [-0.65491373 -0.03571685  0.          0.        ]]",[ -0.03046753  10.4128294 ],-1.6399,"[ 0.41951518 -0.44960673 -0.34042582 -0.23060295 -1.43841088  0.94974125
 -0.11526451 -0.37170308  0.99921767 -0.92771129  0.        ]",[-0.48921037 -0.03191004],[  0.27291387  12.25656419]
19,-0.186332561278,"[[-0.26048825  3.00433049 -0.16656617  0.10930341]
 [ 0.43859721 -0.01483911  0.          0.        ]]",[ -0.17290813  10.38982487],-1.97682,"[ 0.41810051 -0.44950569 -0.34511822 -0.22862356 -1.43840898  0.94974048
  0.08357488 -0.36907489  0.99962058 -0.92720805  0.        ]",[-0.48921037 -0.03191004],[ -0.53921376  10.09148654]
20,-0.18648728458,"[[-0.27322359  3.00413388 -0.16656617  0.10930341]
 [-1.70498851 -0.00609265  0.          0.        ]]",[  0.16798846  10.44809151],-2.00143,"[ 0.40939335 -0.4494637  -0.37316194 -0.22780553 -1.43840708  0.9497397
 -0.30620574 -0.36797375  1.00124069 -0.92652086  0.        ]",[-0.48921037 -0.03191004],[ 0.37044764  9.85658306]
21,-0.186726187569,"[[ -2.92268737e-01   3.00405356e+00  -1.66566170e-01   1.09303412e-01]
 [ -2.04526129e-01  -2.47390843e-03   0.00000000e+00   0.00000000e+00]]",[ -0.04953465  10.43776989],-1.94282,"[ 0.39561723 -0.44944638 -0.41491234 -0.22747127 -1.43840518  0.94973892
 -0.03336774 -0.36751806  1.00361479 -0.92572335  0.        ]",[-0.48921037 -0.03191004],[ -0.79759503  10.27886005]
22,-0.187187927828,"[[ -3.28002969e-01   3.00402100e+00  -1.66566170e-01   1.09303412e-01]
 [ -3.35838688e+00  -1.00039288e-03   0.00000000e+00   0.00000000e+00]]",[  0.55484068  10.54009438],-1.67948,"[ 0.36734369 -0.44943923 -0.49259277 -0.22733574 -1.43840328  0.94973814
 -0.60685285 -0.3673324   1.00805764 -0.9244769   0.        ]",[-0.48921037 -0.03191004],[  0.26641363  11.88755597]
23,-0.187942896815,"[[ -3.83920411e-01   3.00400793e+00  -1.66566170e-01   1.09303412e-01]
 [ -2.23709402e+00  -3.98213439e-04   0.00000000e+00   0.00000000e+00]]",[  0.46482754  10.56535053],-1.73198,"[ 0.31682715 -0.44943621 -0.61222692 -0.22728125 -1.43840138  0.94973737
 -0.40296117 -0.36725642  1.01507002 -0.92294048  0.        ]",[-0.48921037 -0.03191004],[  1.60858139  11.64810697]
24,-0.188006415892,"[[ -3.88493112e-01   3.00400277e+00  -1.66566170e-01   1.09303412e-01]
 [  1.76648208e+00  -1.55384684e-04   0.00000000e+00   0.00000000e+00]]",[ -0.14357412  10.51642609],-1.63892,"[ 0.31236129 -0.44943488 -0.62189655 -0.22725969 -1.43839948  0.94973659
  0.32503345 -0.36722567  1.01564861 -0.9228314   0.        ]",[-0.48921037 -0.03191004],[  0.18117227  12.43699911]
25,-0.187431154942,"[[ -3.46317297e-01   3.00400072e+00  -1.66566170e-01   1.09303412e-01]
 [  2.44882549e+00  -6.31961152e-05   0.00000000e+00   0.00000000e+00]]",[ -0.26572055  10.48173618],-1.85841,"[ 0.35163563 -0.44943421 -0.53204647 -0.22725106 -1.43839758  0.94973581
  0.44910795 -0.36721389  1.01035102 -0.92390645  0.        ]",[-0.48921037 -0.03191004],[  0.06462525  10.99806385]
26,-0.186763697299,"[[ -2.95259956e-01   3.00399989e+00  -1.66566170e-01   1.09303412e-01]
 [  2.65621753e+00  -2.58939109e-05   0.00000000e+00   0.00000000e+00]]",[ -0.3817257   10.44192219],-2.13052,"[ 0.39337088 -0.4494338  -0.42144671 -0.22724747 -1.43839568  0.94973503
  0.48681908 -0.36720901  1.00399723 -0.92556473  0.        ]",[-0.48921037 -0.03191004],[ 0.24553977  9.25252546]
27,-0.185994234937,"[[ -2.32909166e-01   3.00399955e+00  -1.66566170e-01   1.09303412e-01]
 [  3.57579692e+00  -9.98849781e-06   0.00000000e+00   0.00000000e+00]]",[ -0.66375649  10.44582844],-1.90071,"[ 0.43556015 -0.4494335  -0.28406438 -0.22724598 -1.43839378  0.94973426
  0.65403161 -0.36720683  0.99634757 -0.92811259  0.        ]",[-0.48921037 -0.03191004],[ -0.62909595  10.73275739]
28,-0.185462550517,"[[ -1.87094203e-01   3.00399938e+00  -1.66566170e-01   1.09303412e-01]
 [  1.01423579e+00  -6.55279924e-06   0.00000000e+00   0.00000000e+00]]",[ -0.35388246  10.29392147],-1.85805,"[ 0.46031959 -0.44943323 -0.18178113 -0.22724518 -1.43839188  0.94973348
  0.18824656 -0.36720622  0.99081687 -0.93034612  0.        ]",[-0.48921037 -0.03191004],[  0.3538824  10.8840876]
