timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.380757724427,"[[ 0.02262672 -0.04710016 -0.13490799 -0.16184587]
 [-0.00142502  0.00426467  0.          0.        ]]",[-3.46314692  8.68240547],-2.89697,"[ 0.56237828  2.54746546  0.03588026 -0.95278214 -1.1714995  -1.39821993
 -0.0210893  -0.36293473  2.3315234   1.2743277   0.        ]",[-0.33579344  0.01046671],[-4.02742499  7.79429495]
1,-0.379105638271,"[[-0.01710745 -0.00727243 -0.13490799 -0.16184587]
 [-3.95880963  3.96530241  0.          0.        ]]",[-2.70450664  8.48671436],-2.83489,"[ 0.56260789  2.54909295 -0.04565855 -0.79480628 -1.17149749 -1.39821693
 -0.61899055  0.13864287  2.33159392  1.2402248   0.        ]",[-0.33579344  0.01046671],[-2.54091047  8.04879768]
2,-0.373551471805,"[[-0.13520369  0.11098889 -0.13490799 -0.16184587]
 [-7.83789963  7.84787896  0.          0.        ]]",[-1.84845543  8.40732193],-2.40895,"[ 0.54375877  2.53979055 -0.28717887 -0.32642714 -1.17149548 -1.39821394
 -1.2050614   0.63028492  2.325088    1.13906727  0.        ]",[-0.33579344  0.01046671],[-1.72579791  9.52037081]
3,-0.362383514625,"[[ -0.33011235   0.30612948  -0.13490799  -0.16184587]
 [-11.64033018  11.65346225   0.           0.        ]]",[-0.69598556  8.41315556],-2.47176,"[ 0.44958017  2.47861669 -0.67578731  0.42994548 -1.17149346 -1.39821095
 -1.77954672  1.11217651  2.29260818  0.97627339  0.        ]",[-0.33579344  0.01046671],[ 0.31825618  8.73297491]
4,-0.348984062345,"[[ -0.54799251   0.57660413  -0.13490799  -0.16184587]
 [-10.15260858  15.3815753    0.           0.        ]]",[-0.2854442   8.50127316],-2.24033,"[ 0.25556051  2.30396482 -1.07972173  1.39742665 -1.17149145 -1.39820796
 -1.55477062  1.58425589  2.2255915   0.85659264  0.        ]",[-0.33579344  0.01046671],[-0.04445805  8.80667333]
5,-0.33575144707,"[[ -0.75080848   0.92090519  -0.13490799  -0.16184587]
 [-10.12901463  19.03633141   0.           0.        ]]",[ 0.53209227  8.40738583],-2.20534,"[ -1.43088292e-03   1.95036692e+00  -1.41065583e+00   2.39330862e+00
  -1.17148944e+00  -1.39820496e+00  -1.55120211e+00   2.04704206e+00
   2.12580324e+00   8.50990924e-01   0.00000000e+00]",[-0.33579344  0.01046671],[ 1.18734826  8.76260231]
6,-0.322879282906,"[[ -0.91168665   1.33756379  -0.13490799  -0.16184587]
 [ -5.97229464  22.6176883    0.           0.        ]]",[ 0.34985268  8.28272152],-1.72182,"[-0.25063436  1.3833679  -1.63292638  3.09475759 -1.17148743 -1.39820197
 -0.92318458  2.50052735  1.98023359  0.98863599  0.        ]",[-0.33579344  0.01046671],[-0.73926459  9.74417548]
7,-0.303337161236,"[[ -1.05929684   1.82515586  -0.13490799  -0.16184587]
 [ -8.77942238  26.12973311   0.           0.        ]]",[ 1.50404584  7.70827484],-2.12451,"[-0.50866119  0.65145712 -1.80012542  3.07449789 -1.17148541 -1.39819898
 -1.34729559  2.94522664  1.74007355  1.18371663  0.        ]",[-0.33579344  0.01046671],[ 1.82144104  7.20580192]
8,-0.272930207216,"[[ -1.19341658   2.3822824   -0.13490799  -0.16184587]
 [ -4.64597184  29.57156611   0.           0.        ]]",[ 1.38484132  7.03364944],-1.60405,"[-0.76264004 -0.06671116 -1.91837323  1.96578372 -1.1714834  -1.39819599
 -0.72279447  3.38102298  1.3753615   1.35642538  0.        ]",[-0.33579344  0.01046671],[ 1.41853378  7.27579813]
9,-0.227942851554,"[[ -1.24567436   3.00756762  -0.13490799  -0.16184587]
 [ -0.59364853  27.15885438   0.           0.        ]]",[ 1.26885581  6.51938248],-1.48753,"[-0.86561977 -0.46957852 -1.95526251 -0.23571599 -1.17148139 -1.39819299
 -0.11055091  3.07548909  0.89187842  1.39195569  0.        ]",[-0.33579344  0.01046671],[ 2.37319226  5.47127587]
10,-0.208701918193,"[[-1.21771903  3.20567658 -0.13490799 -0.16184587]
 [ 3.37623578 -0.0239384   0.          0.        ]]",[ 0.38319182  6.67390919],-1.47628,"[-0.81028341 -0.48006251 -1.93617268 -1.02006967 -1.17147937 -1.39819
  0.48923729 -0.36652161  0.73112255  1.33145847  0.        ]",[-0.33579344  0.01046671],[ 0.32545398  5.7793314 ]
11,-0.213895287348,"[[-1.13793865  3.15202064 -0.13490799 -0.16184587]
 [ 4.59780662 -3.69541386  0.          0.        ]]",[-0.12331979  6.94419861],-1.20197,"[-0.65562782 -0.48309177 -1.87348653 -0.80732883 -1.17147736 -1.39818701
  0.67379731 -0.8314201   0.77206578  1.35085908  0.        ]",[-0.33579344  0.01046671],[-0.20708074  7.94577176]
12,-0.219987649805,"[[-1.05512171  3.08568377 -0.13490799 -0.16184587]
 [ 3.68693304 -2.71786807  0.          0.        ]]",[-0.18762903  7.02216053],-1.38572,"[-0.50102379 -0.48080482 -1.7958851  -0.54421196 -1.17147535 -1.39818402
  0.53617765 -0.70763785  0.81521871  1.37752395  0.        ]",[-0.33579344  0.01046671],[-0.37892815  6.74777546]
13,-0.223825469706,"[[-0.99716772  3.04410273 -0.13490799 -0.16184587]
 [ 2.11370619 -1.50087148  0.          0.        ]]",[-0.05148996  7.00923824],-1.36632,"[-0.39699284 -0.47597417 -1.73426615 -0.37970994 -1.17147333 -1.39818102
  0.29848661 -0.5535354   0.83979403  1.3965738   0.        ]",[-0.33579344  0.01046671],[-0.8638332   6.74857025]
14,-0.225953002132,"[[-0.98962875  3.0224678  -0.13490799 -0.16184587]
 [-1.34827487 -0.73711713  0.          0.        ]]",[ 0.55383676  6.86669922],-1.39867,"[-0.38373349 -0.47242812 -1.72581606 -0.2943643  -1.17147132 -1.39817803
 -0.22456658 -0.45682472  0.85440302  1.40616393  0.        ]",[-0.33579344  0.01046671],[ 0.44373883  6.94912853]
15,-0.22701230105,"[[-0.99869878  3.01216782 -0.13490799 -0.16184587]
 [ 0.43532583 -0.33952563  0.          0.        ]]",[ 0.25569552  6.94610119],-1.34189,"[-0.39969286 -0.47049201 -1.73595925 -0.25380788 -1.17146931 -1.39817504
  0.04490886 -0.40647939  0.86274688  1.4099038   0.        ]",[-0.33579344  0.01046671],[ 0.23605814  7.30292173]
16,-0.227396674193,"[[-0.98070126  3.00751324 -0.13490799 -0.16184587]
 [ 1.3613388  -0.15019091  0.          0.        ]]",[ 0.04225123  6.99951267],-1.15207,"[-0.3681165  -0.46956451 -1.71567958 -0.23549779 -1.1714673  -1.39817205
  0.18481558 -0.38250457  0.86404222  1.41290513  0.        ]",[-0.33579344  0.01046671],[-0.35673682  8.36681788]
17,-0.227543588616,"[[-0.96791616  3.00548061 -0.13490799 -0.16184587]
 [-0.07803182 -0.06461683  0.          0.        ]]",[ 0.2732161   6.94065475],-1.3692,"[-0.34591438 -0.46914903 -1.70093605 -0.22750537 -1.17146528 -1.39816905
 -0.03265215 -0.37166844  0.86401694  1.4145448   0.        ]",[-0.33579344  0.01046671],[ 0.33479211  7.17971005]
18,-0.2275783632,"[[-0.95616171  3.00461422 -0.13490799 -0.16184587]
 [ 1.24905353 -0.02723974  0.          0.        ]]",[  2.48420238e-03   7.00704479e+00],-1.35163,"[-0.32567362 -0.46896981 -1.68713693 -0.22409925 -1.17146327 -1.39816606
  0.16785097 -0.36693525  0.86326992  1.41563387  0.        ]",[-0.33579344  0.01046671],[-1.02277212  6.87041757]
19,-0.227678700401,"[[-0.97115356  3.00425146 -0.13490799 -0.16184587]
 [-2.73496227 -0.01131193  0.          0.        ]]",[ 0.75462592  6.82367516],-1.09495,"[-0.35151749 -0.4688942  -1.70468482 -0.22267313 -1.17146126 -1.39816307
 -0.43407576 -0.36491809  0.86525095  1.4148519   0.        ]",[-0.33579344  0.01046671],[ 1.04436594  9.00896072]
