timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.286262044621,[-0.43189242  0.00913144],[ -3.35952997  10.3495903 ],-3.03904,"[ 0.4294738   2.77491465  0.46040148 -0.42385693 -0.52998729 -0.6661175
  0.04604806 -0.37321322  1.81072595  0.69991467  0.        ]","[[ 0.0306484   0.09783218 -0.06064526 -0.07882275]
 [ 0.00356808 -0.00065855  0.          0.        ]]",[ -4.5251452   10.10583605]
1,-0.285000980334,[-0.43189242  0.00913144],[ -2.28921461  10.00889587],-3.23046,"[ 0.43105622  2.76739361  0.34988081 -0.24146014 -0.52998693 -0.66611698
 -0.80159387  0.1225835   1.8110268   0.66507943  0.        ]","[[-0.00898696  0.13756237 -0.06064526 -0.07882275]
 [-3.95392341  3.96046861  0.          0.        ]]",[-2.24712119  9.30302683]
2,-0.280657341246,[-0.43189242  0.00913144],[ -0.83258164  10.06475163],-2.93745,"[ 0.40151589  2.7302451   0.02175615  0.29399811 -0.52998656 -0.66611647
 -1.63246945  0.60855565  1.80513327  0.5615028   0.        ]","[[-0.12698674  0.25572767 -0.06064526 -0.07882275]
 [-7.83314673  7.8431042   0.          0.        ]]",[ -1.08269582  10.20385133]
3,-0.27161676259,[-0.43189242  0.00913144],[  1.14094496  10.3956213 ],-2.88877,"[ 0.24193162  2.62180724 -0.50708249  1.13870571 -0.5299862  -0.66611595
 -2.4469297   1.08488343  1.7733764   0.39453288  0.        ]","[[ -0.32180208   0.45077292  -0.06064526  -0.07882275]
 [-11.63576104  11.64869224   0.           0.        ]]",[ 0.50644314  9.63380877]
4,-0.25948024321,[-0.43189242  0.00913144],[  1.80425549  10.75452137],-2.39055,"[-0.07860992  2.3818888  -1.0399788   2.17700606 -0.52998583 -0.66611544
 -1.9688187   1.5514886   1.70196652  0.28351804  0.        ]","[[ -0.53212165   0.72115009  -0.06064526  -0.07882275]
 [ -9.40356301  15.37661514   0.           0.        ]]",[  1.1781815   11.57153267]
5,-0.247154298298,[-0.43189242  0.00913144],[  1.47387147  11.09174538],-2.23833,"[-0.38577411  1.95241955 -1.37567161  3.16960386 -0.52998547 -0.66611492
 -1.08174643  2.00880191  1.59570511  0.36089829  0.        ]","[[ -0.67864151   1.06534056  -0.06064526  -0.07882275]
 [ -5.26196718  19.03032505   0.           0.        ]]",[  1.45520525  11.98165523]
6,-0.231840241834,[-0.43189242  0.00913144],[  0.62092346  10.96581745],-2.02357,"[-0.54090824  1.31602806 -1.51193564  3.72941812 -0.52998511 -0.6661144
 -0.21180742  2.45711288  1.41417799  0.60511807  0.        ]","[[ -0.74313351   1.48188388  -0.06064526  -0.07882275]
 [ -1.20035816  22.6121481    0.           0.        ]]",[ -0.50385209  11.48827991]
7,-0.204828256783,[-0.43189242  0.00913144],[ 1.04570687  9.97914314],-1.99979,"[-0.65264483  0.54849344 -1.59996213  3.38528432 -0.52998474 -0.66611389
 -0.63350413  2.89669874  1.10109311  0.82189395  0.        ]","[[ -0.78689474   1.96936597  -0.06064526  -0.07882275]
 [ -3.16919552  26.12431445   0.           0.        ]]",[  1.14481732  10.5723805 ]
8,-0.161839285678,[-0.43189242  0.00913144],[ 0.65206099  8.57671738],-2.09403,"[-0.7134268  -0.14123957 -1.64475105  1.79266587 -0.52998438 -0.66611337
  0.22829097  3.32752064  0.66658714  0.86965956  0.        ]","[[ -0.80991102   2.52638844  -0.06064526  -0.07882275]
 [  0.85438863  29.56653066   0.           0.        ]]",[ 0.275375    9.35203424]
9,-0.100129582813,[-0.43189242  0.00913144],[ 1.41272831  6.92120934],-2.31625,"[-0.63998805 -0.4362408  -1.59036595 -0.92157306 -0.52998401 -0.66611286
  0.45842899  2.95053177  0.22044229  0.60387376  0.        ]","[[ -0.78203611   3.15157407  -0.06064526  -0.07882275]
 [  1.92886712  26.55469095   0.           0.        ]]",[ 1.14894043  7.44922984]
