timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200161835087,"[[ 0.09387372  0.07173813  0.01192037 -0.01244352]
 [ 0.00228638  0.0014926   0.          0.        ]]",[-0.47993606  3.25730753],-1.44074,"[ 0.83620284  2.21216191  0.14814946 -0.44079963  0.07280326 -0.12224498
 -0.01074154 -0.34760443  1.21851376  0.26300798  0.        ]",[-0.15451536 -0.01088834],[-0.77678408  3.38209406]
1,-0.199826882222,"[[ 0.06307258  0.1115075   0.01192037 -0.01244352]
 [-3.07215954  3.96223903  0.          0.        ]]",[-0.20795116  3.2086823 ],-1.42674,"[ 0.83980637  2.20706441  0.09710406 -0.31178358  0.07280311 -0.12224472
 -0.32547911  0.16965842  1.21903858  0.24557462  0.        ]",[-0.15451536 -0.01088834],[-0.44625698  3.52733111]
2,-0.198535241888,"[[-0.01548829  0.2296996   0.01192037 -0.01244352]
 [-4.77824317  7.84402704  0.          0.        ]]",[ 0.03855306  3.15976191],-1.37732,"[ 0.84259431  2.17909027 -0.0334277   0.06747191  0.07280296 -0.12224447
 -0.50013396  0.67660885  1.21435947  0.21585167  0.        ]",[-0.15451536 -0.01088834],[-2.5590858   2.76533469]
3,-0.194762870013,"[[ -0.14981097   0.42476408   0.01192037  -0.01244352]
 [ -8.64118388  11.64970617   0.           0.        ]]",[ 0.50121951  3.0727067 ],-1.28671,"[ 0.82604015  2.09182992 -0.25580084  0.66830925  0.0728028  -0.12224421
 -0.89559036  1.17361645  1.19490715  0.15856039  0.        ]",[-0.15451536 -0.01088834],[ 0.35899791  3.28239997]
4,-0.186755540359,"[[ -3.06684421e-01   6.95164812e-01   1.19203700e-02  -1.24435238e-02]
 [ -7.05138623e+00   1.53779509e+01   0.00000000e+00   0.00000000e+00]]",[ 0.65193415  2.98282814],-1.28689,"[ 0.77307182  1.89226853 -0.50956829  1.41244408  0.07280265 -0.12224395
 -0.73283604  1.66050374  1.14060873  0.1297311   0.        ]",[-0.15451536 -0.01088834],[ 0.03829102  2.63566175]
5,-0.172289485697,"[[ -4.44802937e-01   1.03939456e+00   1.19203700e-02  -1.24435238e-02]
 [ -6.76133054e+00   1.90328404e+01   0.00000000e+00   0.00000000e+00]]",[ 0.9204666   2.81655502],-1.00277,"[ 0.69742239  1.52824923 -0.72299158  2.13434013  0.0728025  -0.12224369
 -0.70314003  2.13779747  1.02826797  0.18887696  0.        ]",[-0.15451536 -0.01088834],[ 2.14915766  3.48178581]
6,-0.148902540762,"[[ -5.38987681e-01   1.45598686e+00   1.19203700e-02  -1.24435238e-02]
 [ -2.67037943e+00   2.26145382e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96543938  2.58372355],-1.27063,"[ 0.63100058  0.98170954 -0.86095064  2.56213113  0.07280235 -0.12224343
 -0.28433658  2.60551168  0.82376458  0.33347204  0.        ]",[-0.15451536 -0.01088834],[ 1.35170674  1.58237979]
7,-0.115223503091,"[[ -5.52140600e-01   1.94350666e+00   1.19203700e-02  -1.24435238e-02]
 [  1.34215672e+00   2.61258155e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79029882  2.34917402],-0.641159,"[ 0.62080428  0.31461072 -0.8796391   2.35987099  0.0728022  -0.12224318
  0.12643918  3.06399974  0.48165661  0.49800728  0.        ]",[-0.15451536 -0.01088834],[ 0.19192704  2.85215272]
8,-0.0708486399157,"[[ -5.17912973e-01   2.50056067e+00   1.19203700e-02  -1.24435238e-02]
 [  2.07815925e+00   2.95681244e+01   0.00000000e+00   0.00000000e+00]]",[ 0.70640993  2.17368531],-0.600351,"[ 0.64686836 -0.29484937 -0.83068865  1.27394293  0.07280204 -0.12224292
  0.20178581  3.51344178  0.03989617  0.46072511  0.        ]",[-0.15451536 -0.01088834],[ 0.6956186   3.13991375]
9,-0.0272594263612,"[[ -4.49109535e-01   3.12577808e+00   1.19203700e-02  -1.24435238e-02]
 [  4.79249679e+00   2.66635028e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34269005  2.14023185],-0.967369,"[ 0.69463457 -0.57132675 -0.72943596 -0.6228223   0.07280189 -0.12224266
  0.47966103  3.13405867 -0.32461552  0.0834362   0.        ]",[-0.15451536 -0.01088834],[-0.48995057  3.22221438]
10,-0.0263391196948,"[[-0.37369178  3.2889095   0.01192037 -0.01244352]
 [ 2.75645499 -2.19069612  0.          0.        ]]",[ 0.5671165   2.17877388],-0.541172,"[ 0.73967031 -0.55640498 -0.61454451 -1.15254378  0.07280174 -0.1222424
  0.27122321 -0.63392136 -0.36861519 -0.07548503  0.        ]",[-0.15451536 -0.01088834],[ 1.66733223  2.43951221]
11,-0.0248014873591,"[[-0.27938731  3.19730121  0.01192037 -0.01244352]
 [ 6.66106038 -5.22381352  0.          0.        ]]",[ 0.11666109  2.26491499],-0.473263,"[ 0.78483529 -0.56933607 -0.46610602 -0.85573191  0.07280159 -0.12224215
  0.67095102 -1.03000299 -0.34578508  0.00537638  0.        ]",[-0.15451536 -0.01088834],[-0.20785714  2.70905684]
12,-0.0275423943044,"[[-0.15574556  3.10775482  0.01192037 -0.01244352]
 [ 5.7063024  -3.54988637  0.          0.        ]]",[ 0.02401336  2.2569921 ],-0.459112,"[ 0.82467199 -0.57069864 -0.26553004 -0.56411352  0.07280144 -0.12224189
  0.57320699 -0.81140691 -0.33179851  0.07740132  0.        ]",[-0.15451536 -0.01088834],[ 1.6395666   1.57932684]
