timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.33565790898,"[[ 0.07535826  0.03726393 -0.11531207 -0.0665693 ]
 [-0.00335553 -0.00019129  0.          0.        ]]",[-2.66995239  7.38933611],-2.15463,"[ 0.59298044  2.49381327  0.12506054 -0.61390693 -1.02563047 -0.59431759
 -0.01131837 -0.36203566  2.201575    0.65062415  0.        ]",[-0.29261711 -0.00175016],[-2.61154    7.2899597]
1,-0.334870629617,"[[ 0.03558585  0.07700342 -0.11531207 -0.0665693 ]
 [-3.96070452  3.96093213  0.          0.        ]]",[-2.25462341  7.31789017],-2.04572,"[ 0.59720946  2.49040339  0.04637654 -0.46136606 -1.02562855 -0.59431686
 -0.56268174  0.1425444   2.20317057  0.61651113  0.        ]",[-0.29261711 -0.00175016],[-3.00679778  7.18221154]
2,-0.331890006502,"[[-0.08254807  0.19517804 -0.11531207 -0.0665693 ]
 [-7.83977636  7.84357587  0.          0.        ]]",[-1.56439757  7.31748152],-1.93167,"[ 0.59189118  2.46642361 -0.18750927 -0.01144331 -1.02562663 -0.59431613
 -1.1031378   0.63712723  2.20113906  0.51520036  0.        ]",[-0.29261711 -0.00175016],[-2.03719325  7.53653322]
3,-0.324904451617,"[[ -0.27749433   0.39023298  -0.11531207  -0.0665693 ]
 [-11.64222041  11.64919369   0.           0.        ]]",[-0.39610711  7.23712444],-1.55277,"[ 0.52503871  2.38237111 -0.56695783  0.7055125  -1.02562471 -0.59431539
 -1.63291422  1.12189702  2.17575617  0.35087736  0.        ]",[-0.29261711 -0.00175016],[-1.55619058  8.83435061]
4,-0.311146959588,"[[ -0.54773762   0.66064098  -0.11531207  -0.0665693 ]
 [-15.36977865  15.37908515   0.           0.        ]]",[ 1.15004313  6.98566198],-1.85867,"[ 0.31778766  2.18013257 -1.05602027  1.60224522 -1.02562279 -0.59431466
 -2.15225067  1.59701756  2.0971021   0.13910738  0.        ]",[-0.29261711 -0.00175016],[ 1.34769749  6.77674284]
5,-0.292441302345,"[[ -0.81240473   1.00487582  -0.11531207  -0.0665693 ]
 [-11.11093036  19.03229681   0.           0.        ]]",[ 1.4250052   6.65961933],-1.64026,"[ -5.50983140e-04   1.80115160e+00  -1.46259997e+00   2.48840355e+00
  -1.02562087e+00  -5.94313926e-01  -1.55887749e+00   2.06236501e+00
   1.96661904e+00   3.71320318e-02   0.00000000e+00]",[-0.29261711 -0.00175016],[ 1.05434288  6.85922431]
6,-0.271501880361,"[[ -0.99272585   1.42145432  -0.11531207  -0.0665693 ]
 [ -6.93473809  22.61372128   0.           0.        ]]",[ 1.46848059  6.22639608],-1.30959,"[-0.27169161  1.22177696 -1.68368476  3.04503312 -1.02561895 -0.59431319
 -0.97702433  2.51855965  1.80607244  0.15330986  0.        ]",[-0.29261711 -0.00175016],[ 1.78983058  8.06931108]
7,-0.24374033901,"[[ -1.09032883   1.90895623  -0.11531207  -0.0665693 ]
 [ -2.83876859  26.12487202   0.           0.        ]]",[ 1.28329349  5.77233553],-1.47115,"[-0.43323958  0.5031217  -1.78128914  2.87005234 -1.02561703 -0.59431246
 -0.40634957  2.96579081  1.56363663  0.40806415  0.        ]",[-0.29261711 -0.00175016],[ 0.50381508  5.7765121 ]
8,-0.201553748032,"[[ -1.12650978   2.46599056  -0.11531207  -0.0665693 ]
 [ -0.78602719  29.56712769   0.           0.        ]]",[ 1.35027087  5.27607393],-1.33762,"[-0.49535302 -0.16773585 -1.81326115  1.64734996 -1.02561511 -0.59431172
 -0.12034935  3.40423027  1.17663969  0.62388942  0.        ]",[-0.29261711 -0.00175016],[ 2.82956923  5.07847322]
9,-0.139552669912,"[[ -1.10233206   3.09118853  -0.11531207  -0.0665693 ]
 [  3.19003183  26.80683838   0.           0.        ]]",[ 1.01170051  4.89080048],-1.14627,"[-0.45372048 -0.49435586 -1.79214152 -0.56344117 -1.02561319 -0.59431099
  0.43361881  3.05259605  0.68387185  0.57686418  0.        ]",[-0.29261711 -0.00175016],[ 0.72548449  4.24458814]
