timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.406563497258,[-0.44172752  0.02815203],[ -2.84106922  11.05479622],-2.59003,"[ 0.51556977  2.60438322  0.28512493 -0.82411749 -1.68402107  0.28506827
 -0.01264732 -0.36531591  2.75808228 -0.27503981  0.        ]","[[ 0.07418194 -0.00746643 -0.19666505  0.03317983]
 [ 0.00327816  0.00263399  0.          0.        ]]",[ -2.89703694  11.23451237]
1,-0.406975021153,[-0.44172752  0.02815203],[ -2.05181527  10.84936237],-2.39781,"[ 0.52072654  2.60361156  0.19894475 -0.66034584 -1.68401759  0.2850681
 -0.68626173  0.13478467  2.75962072 -0.30910627  0.        ]","[[ 0.0345409   0.03232901 -0.19666505  0.03317983]
 [-3.95419992  3.96370362  0.          0.        ]]",[ -2.72308775  12.1971831 ]
2,-0.407502208066,[-0.44172752  0.02815203],[ -0.90259731  10.9001894 ],-2.67479,"[ 0.51381894  2.58700723 -0.05777016 -0.17603816 -1.6840141   0.28506794
 -1.34654909  0.624978    2.75750808 -0.41085071  0.        ]","[[-0.08346413  0.15055861 -0.19666505  0.03317983]
 [-7.83338942  7.84630353  0.          0.        ]]",[-0.61514181  9.92023473]
3,-0.40595400502,[-0.44172752  0.02815203],[  0.41279632  11.24202538],-2.06067,"[ 0.43981275  2.51343206 -0.44233579  0.6011666  -1.68401061  0.28506777
 -1.7346401   1.10537699  2.73418482 -0.54883832  0.        ]","[[ -0.2630082    0.34566203  -0.19666505   0.03317983]
 [-10.11344088  11.65133253   0.           0.        ]]",[ -0.17360326  12.68060616]
4,-0.399562037616,[-0.44172752  0.02815203],[  1.54079533  11.71440983],-2.43621,"[ 0.26232328  2.32163155 -0.86269189  1.58502705 -1.68400713  0.2850676
 -1.81774789  1.57616009  2.67474005 -0.65601602  0.        ]","[[ -0.47017614   0.616102    -0.19666505   0.03317983]
 [-10.60172334  15.38021194   0.           0.        ]]",[  2.24968034  10.32212527]
5,-0.385705405242,[-0.44172752  0.02815203],[  1.5100714   12.18068123],-2.16443,"[ 0.04766505  1.94806027 -1.1773047   2.57917944 -1.68400364  0.28506744
 -1.10881707  2.03742604  2.57783956 -0.62014301  0.        ]","[[ -0.64042448   0.96036259  -0.19666505   0.03317983]
 [ -6.4367626   19.03373467   0.           0.        ]]",[  2.33103631  11.29149019]
6,-0.360492915966,[-0.44172752  0.02815203],[  0.8424226   12.11952019],-1.69632,"[-0.08512898  1.36273695 -1.32531917  3.2454224  -1.68400015  0.28506727
 -0.41360497  2.48961067  2.41622525 -0.40333331  0.        ]","[[ -0.72818388   1.37697215  -0.19666505   0.03317983]
 [ -2.35239255  22.61536629   0.           0.        ]]",[  0.13015974  11.97041873]
7,-0.31891748522,[-0.44172752  0.02815203],[  0.58833683  11.29157352],-1.34566,"[-0.1526137   0.62130031 -1.39133581  3.14620874 -1.68399666  0.2850671
 -0.31773585  2.93296448  2.12596607 -0.15873044  0.        ]","[[ -0.76958274   1.8645138   -0.19666505   0.03317983]
 [ -1.78916272  26.12710646   0.           0.        ]]",[  0.12180522  11.94366176]
8,-0.260804510036,[-0.44172752  0.02815203],[ 0.66778362  9.77875423],-1.54954,"[-0.2043407  -0.08963804 -1.43841995  1.92054097 -1.68399318  0.28506694
 -0.22924926  3.36754051  1.70501861 -0.07295609  0.        ]","[[ -0.80015062   2.42159341  -0.19666505   0.03317983]
 [ -1.26930519  29.56939299   0.           0.        ]]",[ 0.80900455  9.82990413]
9,-0.1983345705,[-0.44172752  0.02815203],[ 0.62795669  8.0270071 ],-1.98287,"[-0.19231902 -0.46442383 -1.42772922 -0.40396683 -1.68398969  0.28506677
  0.3204578   3.04230807  1.24623303 -0.28081022  0.        ]","[[ -0.79312906   3.04683594  -0.19666505   0.03317983]
 [  1.96022067  26.99347146   0.           0.        ]]",[ 1.17170934  7.60574856]
