timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.22468177754,"[[-0.07276403  0.03269043  0.00442435 -0.1031402 ]
 [-0.00353211 -0.00455282  0.          0.        ]]",[ -2.72524929  10.15214539],-3.30832,"[ 0.49560059  2.64687159  0.11238759 -0.66926033  0.03785096 -0.88539659
  0.00699037 -0.36812474  1.31482115  0.66676148  0.        ]",[-0.49328247 -0.01755376],[ -2.08887228  11.08204258]
1,-0.222755529447,"[[-0.11253993  0.07234356  0.00442435 -0.1031402 ]
 [-3.96087735  3.95665723  0.          0.        ]]",[ -1.65081298  10.23096275],-3.47438,"[ 0.48577763  2.64362667  0.02059168 -0.50198488  0.03785094 -0.88539596
 -0.72929964  0.13023193  1.31214376  0.63224278  0.        ]",[-0.49328247 -0.01755376],[-1.76724507  9.4576216 ]
2,-0.216556932442,"[[ -2.30677262e-01   1.90433544e-01   4.42435221e-03  -1.03140201e-01]
 [ -7.83994458e+00   7.83938684e+00   0.00000000e+00   0.00000000e+00]]",[ -0.26802474  10.54700661],-3.42018,"[ 0.431957    2.61957558 -0.24906225 -0.00769333  0.03785093 -0.88539533
 -1.45102428  0.61871493  1.29749431  0.53110028  0.        ]",[-0.49328247 -0.01755376],[-0.11197934  9.34910684]
3,-0.208300284289,"[[ -3.90380079e-01   3.85392340e-01   4.42435221e-03  -1.03140201e-01]
 [ -8.12936858e+00   1.16438031e+01   0.00000000e+00   0.00000000e+00]]",[  0.47603604  10.79493713],-3.24318,"[ 0.30183277  2.53362404 -0.60116146  0.78077118  0.03785091 -0.88539469
 -1.50487155  1.09734488  1.26271289  0.4327586   0.        ]",[-0.49328247 -0.01755376],[ 0.87306093  9.80541641]
4,-0.20350327224,"[[ -5.16713972e-01   6.55669154e-01   4.42435221e-03  -1.03140201e-01]
 [ -4.51593768e+00   1.53714859e+01   0.00000000e+00   0.00000000e+00]]",[  0.46244258  11.2884388 ],-2.8948,"[ 0.15417096  2.32523837 -0.86421241  1.76833273  0.0378509  -0.88539406
 -0.8325686   1.56631981  1.21482873  0.47128075  0.        ]",[-0.49328247 -0.01755376],[  1.25239406  11.30833748]
5,-0.203655248103,"[[ -5.66447794e-01   9.99759694e-01   4.42435221e-03  -1.03140201e-01]
 [ -4.70636347e-01   1.90254410e+01   0.00000000e+00   0.00000000e+00]]",[ -0.19570708  11.60030556],-2.62013,"[ 0.08574258  1.93317811 -0.96298365  2.746949    0.03785088 -0.88539342
 -0.07991378  2.02601686  1.13005604  0.7032172   0.        ]",[-0.49328247 -0.01755376],[ -0.20762084  11.40415391]
6,-0.20038920544,"[[ -5.84004307e-01   1.41621928e+00   4.42435221e-03  -1.03140201e-01]
 [ -1.28216515e+00   2.26085623e+01   0.00000000e+00   0.00000000e+00]]",[ -0.59115732  11.27536774],-2.44096,"[ 0.06024732  1.33212597 -0.99712806  3.36682454  0.03785086 -0.88539279
 -0.23090398  2.47679886  0.93584793  0.99590932  0.        ]",[-0.49328247 -0.01755376],[ -0.49441511  10.67990143]
7,-0.184761514334,"[[ -6.29010748e-01   1.90363056e+00   4.42435221e-03  -1.03140201e-01]
 [ -3.21202552e+00   2.61208199e+01   0.00000000e+00   0.00000000e+00]]",[ -0.51832271  10.34491158],-2.41694,"[-0.00822609  0.58468846 -1.082835    3.18533861  0.03785085 -0.88539215
 -0.5899671   2.91866058  0.61243795  1.1712517   0.        ]",[-0.49328247 -0.01755376],[-1.69884682  9.0899919 ]
8,-0.154201756389,"[[ -7.32313133e-01   2.46058799e+00   4.42435221e-03  -1.03140201e-01]
 [ -7.10545906e+00   2.95633677e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94628561  8.92807388],-2.63254,"[-0.18168164 -0.11537344 -1.26883873  1.85230434  0.03785083 -0.88539152
 -1.31436521  3.35174558  0.20665556  1.13131407  0.        ]",[-0.49328247 -0.01755376],[ 0.59229865  8.54918425]
9,-0.114751885093,"[[ -8.49471973e-01   3.08571039e+00   4.42435221e-03  -1.03140201e-01]
 [ -4.61909636e+00   2.68265088e+01   0.00000000e+00   0.00000000e+00]]",[ 2.49341869  7.70422888],-2.73215,"[-0.40390656 -0.45979038 -1.45969534 -0.57138699  0.03785082 -0.88539088
 -0.85176022  3.00741498 -0.22189252  0.86763447  0.        ]",[-0.49328247 -0.01755376],[ 3.40052331  8.06590352]
10,-0.103502644318,"[[-0.90122765  3.26066169  0.00442435 -0.1031402 ]
 [-0.56961366 -1.45627313  0.          0.        ]]",[ 2.25506854  7.81396818],-2.50599,"[-0.50996539 -0.4512079  -1.53655007 -1.30915955  0.0378508  -0.88539025
 -0.09832677 -0.55077051 -0.33130982  0.75201683  0.        ]",[-0.49328247 -0.01755376],[ 1.43455135  9.39438715]
11,-0.108634037247,"[[ -8.72784095e-01   3.18192691e+00   4.42435221e-03  -1.03140201e-01]
 [  3.40081709e+00  -4.70510195e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92857051  7.79848766],-2.54277,"[-0.45111028 -0.46095256 -1.49489924 -0.97768408  0.03785079 -0.88538961
  0.64039843 -0.95949688 -0.28089862  0.80761624  0.        ]",[-0.49328247 -0.01755376],[-0.41028305  8.18194439]
12,-0.11373534342,"[[-0.82174116  3.10025923  0.00442435 -0.1031402 ]
 [ 1.70912244 -3.26738877  0.          0.        ]]",[ 0.88166177  7.8418417 ],-2.53668,"[-0.34900394 -0.46088891 -1.41657814 -0.63277332  0.03785077 -0.88538898
  0.32564695 -0.77862124 -0.2333224   0.85793194  0.        ]",[-0.49328247 -0.01755376],[ 1.54977521  8.10691937]
13,-0.117044899878,"[[ -7.48172525e-01   3.05078556e+00   4.42435221e-03  -1.03140201e-01]
 [  5.63465312e+00  -1.76877504e+00   0.00000000e+00   0.00000000e+00]]",[-0.49490079  7.87179041],-2.34529,"[-0.21023341 -0.4558102  -1.29597056 -0.4242481   0.03785076 -0.88538834
  1.05601809 -0.590084   -0.20973858  0.88826778  0.        ]",[-0.49328247 -0.01755376],[-0.25067914  9.38739248]
14,-0.118976656891,"[[ -6.46556461e-01   3.02541497e+00   4.42435221e-03  -1.03140201e-01]
 [  4.53062896e+00  -8.59975211e-01   0.00000000e+00   0.00000000e+00]]",[-0.70838046  7.88700199],-2.37067,"[-0.03611097 -0.45173461 -1.11549875 -0.31764576  0.03785074 -0.88538771
  0.8506062  -0.47574986 -0.20607718  0.90522849  0.        ]",[-0.49328247 -0.01755376],[-0.04369462  8.98928744]
15,-0.119982247657,"[[-0.55857934  3.01343298  0.00442435 -0.1031402 ]
 [ 4.26795654 -0.39371656  0.          0.        ]]",[-1.00465322  7.87903833],-2.58794,"[ 0.09694611 -0.4494639  -0.9475429  -0.26740508  0.03785073 -0.88538708
  0.80173366 -0.41709077 -0.2101449   0.9137931   0.        ]",[-0.49328247 -0.01755376],[-1.86982905  6.7742269 ]
16,-0.120439899387,"[[-0.51379268  3.00804566  0.00442435 -0.1031402 ]
 [ 0.22418396 -0.17345927  0.          0.        ]]",[-0.27763045  7.88253117],-2.52414,"[ 0.15801557 -0.44837065 -0.85830656 -0.24484074  0.03785071 -0.88538644
  0.04936173 -0.38938053 -0.2130243   0.91763281  0.        ]",[-0.49328247 -0.01755376],[ 0.15441642  7.52576718]
17,-0.120638329194,"[[-0.50321932  3.00570133  0.00442435 -0.1031402 ]
 [ 0.83112956 -0.07440637  0.          0.        ]]",[-0.45854297  7.87294626],-2.50633,"[ 0.17175707 -0.44788083 -0.83689884 -0.23502669  0.0378507  -0.88538581
  0.16228814 -0.37691874 -0.21323668  0.91934731  0.        ]",[-0.49328247 -0.01755376],[-0.85347455  7.50764305]
