timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211690988771,[-0.28419656 -0.00285809],[-2.26721525  5.38706589],-2.34958,"[ 0.48594354  2.77679471 -0.03861859 -0.75107255  0.92982863 -1.6250724
  0.0381934  -0.37344107  0.58554262  1.49284242  0.        ]","[[-0.04111229  0.02747094  0.10827542 -0.19131046]
 [-0.00093644  0.00372631  0.          0.        ]]",[-1.65544874  4.86364958]
1,-0.208114102337,[-0.28419656 -0.00285809],[-1.66772175  5.27279568],-2.55305,"[ 0.47978174  2.77373274 -0.12915147 -0.56739064  0.9298264  -1.62506479
 -0.59493145  0.12385592  0.5837722   1.45789012  0.        ]","[[-0.08083679  0.067288    0.10827542 -0.19131046]
 [-3.95833265  3.96477278  0.          0.        ]]",[-1.74384094  3.21136161]
2,-0.197168202775,[-0.28419656 -0.00285809],[-0.68561316  5.24479389],-1.98786,"[ 0.43789847  2.74975329 -0.39600406 -0.02591003  0.92982417 -1.62505717
 -1.21553031  0.61130015  0.57173243  1.35472859  0.        ]","[[-0.19892372  0.1855387   0.10827542 -0.19131046]
 [-7.83744885  7.84734303  0.          0.        ]]",[-1.79617793  5.32250962]
3,-0.17831823701,[-0.28419656 -0.00285809],[ 0.69614697  5.18360424],-1.79501,"[ 0.2932432   2.66225488 -0.8209652   0.83807007  0.92982193 -1.62504956
 -1.82386247  1.08907304  0.53014544  1.19041795  0.        ]","[[ -0.39382384   0.38066829   0.10827542  -0.19131046]
 [-11.63993284  11.65289236   0.           0.        ]]",[-0.82407298  5.41635396]
4,-0.152767350426,[-0.28419656 -0.00285809],[ 2.22023511  4.9417634 ],-1.80413,"[-0.04183579  2.44841771 -1.33941695  1.92139424  0.9298197  -1.62504194
 -2.30885191  1.55730688  0.43386086  0.99674626  0.        ]","[[ -0.65703865   0.6511472    0.10827542  -0.19131046]
 [-14.67151816  15.382493     0.           0.        ]]",[ 1.91620195  4.86666726]
5,-0.13732925871,[-0.28419656 -0.00285809],[ 2.47672987  4.52517843],-1.96777,"[-0.49079587  2.04455058 -1.74454421  2.99705051  0.92981747 -1.62503433
 -1.62969611  2.01594205  0.30169259  0.93062395  0.        ]","[[ -0.90787856   0.99545012   0.10827542  -0.19131046]
 [-10.42642135  19.03569574   0.           0.        ]]",[ 2.78618857  3.99475078]
6,-0.146284564009,[-0.28419656 -0.00285809],[ 2.40599012  4.12933254],-1.50134,"[-0.84554999  1.42398812 -1.95282754  3.68251214  0.92981524 -1.62502671
 -0.96372279  2.46555162  0.15738273  1.08689538  0.        ]","[[ -1.07464452   1.41209639   0.10827542  -0.19131046]
 [ -6.26368138  22.61709652   0.           0.        ]]",[ 1.05295367  5.61755324]
7,-0.174378006239,[-0.28419656 -0.00285809],[ 2.19534683  3.86037946],-2.11462,"[-1.03835899  0.65087284 -2.03722174  3.49297786  0.92981301 -1.6250191
 -0.31053925  2.90631988 -0.06356403  1.38847702  0.        ]","[[ -1.15895846   1.89966539   0.10827542  -0.19131046]
 [ -2.18087374  26.1282002    0.           0.        ]]",[ 2.07996846  2.2358776 ]
8,-0.208941496878,[-0.28419656 -0.00285809],[ 1.93486977  3.6696384 ],-1.64569,"[-1.04639665 -0.07490289 -2.04034417  2.04339022  0.92981078 -1.62501148
  0.33006954  3.33840369 -0.44025122  1.66658197  0.        ]","[[ -1.16240299   2.45676439   0.10827542  -0.19131046]
 [  1.82333471  29.57029734   0.           0.        ]]",[ 0.66892401  2.67544767]
9,-0.229439177462,[-0.28419656 -0.00285809],[ 1.72865605  3.55421185],-1.15596,"[-0.9020122  -0.43444949 -1.97939549 -0.60298407  0.92980855 -1.62500387
  0.74824398  2.99654756 -0.94045978  1.64591761  0.        ]","[[ -1.09970461   3.08202472   0.10827542  -0.19131046]
 [  4.43719291  26.84757832   0.           0.        ]]",[ 1.73175423  5.23690346]
