timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.119153823877,"[[ 0.05799216 -0.01481866  0.09892861 -0.0332836 ]
 [-0.00092397 -0.00158072  0.          0.        ]]",[-0.33619821  2.93321633],-1.08818,"[ 0.82962638  2.22673878  0.08796738 -0.72581735  0.82977891 -0.3041263
 -0.01070292 -0.34867616  0.60892384  0.29400674  0.        ]",[-0.15233925 -0.01327881],[-0.11548085  3.86074874]
1,-0.120250058399,"[[ 0.05337493  0.02487966  0.09892861 -0.0332836 ]
 [-0.459268    3.95821567  0.          0.        ]]",[-0.28045285  2.89745712],-1.09383,"[ 0.83000958  2.22643287  0.08026071 -0.5956456   0.82977607 -0.30412563
 -0.05810199  0.16787528  0.60743561  0.32221662  0.        ]",[-0.15233925 -0.01327881],[ 1.23985939  4.20209608]
2,-0.126700497179,"[[ 0.08395624  0.14297009  0.09892861 -0.0332836 ]
 [ 3.5042234   7.83790258  0.          0.        ]]",[-0.62056112  2.89835882],-1.65517,"[ 0.82685481  2.21258096  0.1312599  -0.20998499  0.82977323 -0.30412496
  0.35177854  0.67397586  0.58822109  0.48199784  0.        ]",[-0.15233925 -0.01327881],[ 0.90429597  1.98275654]
3,-0.142979244283,"[[  0.18922447   0.33788532   0.09892861  -0.0332836 ]
 [  7.01100491  11.64094595   0.           0.        ]]",[-1.03766668  2.90911198],-1.07299,"[ 0.80532885  2.14779984  0.30551399  0.4098225   0.8297704  -0.30412428
  0.71442805  1.17007527  0.49158312  0.82335708  0.        ]",[-0.15233925 -0.01327881],[-0.65770852  4.04628233]
4,-0.162985876415,"[[  0.30193932   0.60812925   0.09892861  -0.0332836 ]
 [  4.26968604  15.3710044    0.           0.        ]]",[-1.060583    2.78557324],-1.15928,"[ 0.76418146  1.97625988  0.48818554  1.19631454  0.82976756 -0.30412361
  0.4309349   1.65664652  0.27533954  1.17668204  0.        ]",[-0.15233925 -0.01327881],[-0.66114395  3.20565407]
5,-0.176358573166,"[[  0.36024041   0.95223265   0.09892861  -0.0332836 ]
 [  1.56950153  19.02713009   0.           0.        ]]",[-0.97497052  2.63490176],-1.26723,"[ 0.73571222  1.6396739   0.58033849  1.99439595  0.82976472 -0.30412294
  0.1516959   2.13356018 -0.01937361  1.38487472  0.        ]",[-0.15233925 -0.01327881],[-1.16665992  1.85372774]
6,-0.177796801592,"[[  0.35162535   1.36873443   0.09892861  -0.0332836 ]
 [ -2.4177495   22.61104278   0.           0.        ]]",[-0.57049459  2.47369671],-0.922801,"[ 0.74021974  1.10980061  0.56683802  2.53524335  0.82976189 -0.30412227
 -0.26064459  2.60103347 -0.33471931  1.39830827  0.        ]",[-0.15233925 -0.01327881],[-0.13957186  2.762401  ]
7,-0.167176466171,"[[  0.29822112   1.85619231   0.09892861  -0.0332836 ]
 [ -2.92086627  26.12302974   0.           0.        ]]",[-0.36552328  2.34384322],-1.18359,"[ 0.76582554  0.43592561  0.48224311  2.46928088  0.82975905 -0.30412159
 -0.31267375  3.05909559 -0.6381192   1.21484216  0.        ]",[-0.15233925 -0.01327881],[-1.08686174  1.40815856]
8,-0.144937351031,"[[  0.20068558   2.41319393   0.09892861  -0.0332836 ]
 [ -6.81991356  29.56557393   0.           0.        ]]",[ 0.30409309  2.21193218],-1.45226,"[ 0.80198144 -0.21346154  0.3243028   1.50560784  0.82975621 -0.30412092
 -0.71589253  3.50806119 -0.86657239  0.83321309  0.        ]",[-0.15233925 -0.01327881],[ 0.51817082  0.50370808]
9,-0.11849184337,"[[  0.08623646   3.01864322   0.09892861  -0.0332836 ]
 [ -4.63264005  25.62414075   0.           0.        ]]",[ 0.39606482  2.14514613],-1.30663,"[ 0.82654627 -0.55752005  0.13504777 -0.27508952  0.82975338 -0.30412025
 -0.48969362  2.99387527 -0.96114936  0.31151827  0.        ]",[-0.15233925 -0.01327881],[-0.40741922  3.50248417]
10,-0.111776192058,"[[-0.0216952   3.20256673  0.09892861 -0.0332836 ]
 [-6.15515924 -0.22922531  0.          0.        ]]",[ 0.92307848  2.04424548],-0.991302,"[ 0.83177238 -0.56547049 -0.04519941 -0.87706231  0.82975054 -0.30411957
 -0.64714387 -0.37841528 -0.95819363  0.14200428  0.        ]",[-0.15233925 -0.01327881],[-0.56795706  1.28311052]
