timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0936977029664,[-0.31178421 -0.00610479],[-0.6660493  6.3368535],-1.41671,"[  4.64171959e-01   2.77543204e+00  -2.54444011e-03  -5.62883596e-01
   1.00057341e+00   8.58240821e-02   3.51448431e-02  -3.73921705e-01
   5.22099633e-01  -2.23259022e-01   0.00000000e+00]","[[-0.04187307  0.06808906  0.11666169  0.00821694]
 [-0.00457904 -0.00194815  0.          0.        ]]",[-0.24016977  6.07420922]
1,-0.0933083455916,[-0.31178421 -0.00610479],[-0.45497555  6.27933884],-1.29394,"[ 0.46292522  2.76980172 -0.025461   -0.38021331  1.00057132  0.08582399
 -0.12818185  0.12281484  0.52077516 -0.2025465   0.        ]","[[-0.05151163  0.10778203  0.11666169  0.00821694]
 [-0.95610263  3.95804598  0.          0.        ]]",[-0.65573874  7.06131351]
2,-0.0920262004041,[-0.31178421 -0.00610479],[ 0.37281871  6.09157991],-1.53874,"[ 0.45371541  2.73825482 -0.13220613  0.15760325  1.00056923  0.0858239
 -0.57045136  0.60979446  0.51289833 -0.1713304   0.        ]","[[-0.09648566  0.22589454  0.11666169  0.00821694]
 [-3.53271651  7.84025963  0.          0.        ]]",[-0.49679922  4.93401215]
3,-0.0886021907265,[-0.31178421 -0.00610479],[ 1.23811889  5.89227915],-1.3495,"[ 0.41873362  2.63875446 -0.34347794  1.01041754  1.00056713  0.08582381
 -0.8960429   1.08709375  0.48835878 -0.1491137   0.        ]","[[ -1.86171875e-01   4.20877200e-01   1.16661690e-01   8.21694447e-03]
 [ -5.42958238e+00   1.16453119e+01   0.00000000e+00   0.00000000e+00]]",[ 1.25715695  5.81793731]
4,-0.0808734748328,[-0.31178421 -0.00610479],[ 0.60808611  5.89485312],-1.23102,"[ 0.37772045  2.41001405 -0.50101004  2.06792123  1.00056504  0.08582372
 -0.19873254  1.55466981  0.42399756 -0.02189761  0.        ]","[[ -2.54005357e-01   6.91182967e-01   1.16661690e-01   8.21694447e-03]
 [ -1.36714055e+00   1.53728757e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56644047  5.14552322]
5,-0.0727635096361,[-0.31178421 -0.00610479],[ 0.14495429  5.68718195],-1.3105,"[ 0.374497    1.99154762 -0.51157743  3.09620914  1.00056294  0.08582363
  0.19056142  2.01307836  0.26826675  0.24451708  0.        ]","[[ -2.58595271e-01   1.03530730e+00   1.16661690e-01   8.21694447e-03]
 [  9.00836378e-01   1.90274020e+01   0.00000000e+00   0.00000000e+00]]",[ 1.30646358  3.67075238]
6,-0.0778729459359,[-0.31178421 -0.00610479],[-1.13871121  5.51956749],-0.44021,"[ 0.41080557  1.36194294 -0.37821649  3.71021145  1.00056085  0.08582354
  0.86696226  2.46236678 -0.04248714  0.53594574  0.        ]","[[ -2.01045503e-01   1.45179320e+00   1.16661690e-01   8.21694447e-03]
 [  4.84146458e+00   2.26092940e+01   0.00000000e+00   0.00000000e+00]]",[-1.57817448  6.19876659]
7,-0.0945055170885,[-0.31178421 -0.00610479],[-0.31602931  4.6771946 ],-0.851265,"[ 0.43758438  0.59191379 -0.24649551  3.43281106  1.00055876  0.08582345
  0.17161341  2.90294061 -0.46645531  0.61020074  0.        ]","[[ -1.44860067e-01   1.93922192e+00   1.16661690e-01   8.21694447e-03]
 [  7.90459246e-01   2.61218148e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72582824  3.75524363]
8,-0.113043317845,[-0.31178421 -0.00610479],[-1.29768825  4.50643969],-1.2875,"[ 0.45266034 -0.11354385 -0.14136002  1.90180725  1.00055666  0.08582336
  0.66261649  3.33468757 -0.87463097  0.3604339   0.        ]","[[ -1.00351761e-01   2.49619541e+00   1.16661690e-01   8.21694447e-03]
 [  3.65097831e+00   2.95641025e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02388025  4.61538188]
9,-0.126704091382,[-0.31178421 -0.00610479],[-1.38560677  4.49994087],-2.23159,"[ 0.46557938 -0.4366481   0.03263359 -0.78362743  1.00055457  0.08582327
  0.66669028  2.97272196 -1.08363673 -0.18959828  0.        ]","[[ -2.70867902e-02   3.12133246e+00   1.16661690e-01   8.21694447e-03]
 [  3.67471748e+00   2.66786723e+01   0.00000000e+00   0.00000000e+00]]",[-0.7844905   3.85593734]
10,-0.127640020861,[-0.31178421 -0.00610479],[-0.10403478  4.4064579 ],-1.16839,"[ 0.46630381 -0.42029723  0.13160282 -1.54094659  1.00055248  0.08582318
  0.12083429 -0.63826711 -1.07253408 -0.36524405  0.        ]","[[ 0.01449698  3.28575393  0.11666169  0.00821694]
 [ 0.49464353 -2.10921594  0.          0.        ]]",[ 0.29647876  5.41757673]
11,-0.127118824141,[-0.31178421 -0.00610479],[-0.33232433  4.38049412],-0.830138,"[ 0.46479285 -0.43463428  0.18292673 -1.12651786  1.00055038  0.08582309
  0.32061917 -1.02167476 -1.08127185 -0.27019248  0.        ]","[[ 0.03606704  3.19557959  0.11666169  0.00821694]
 [ 1.65856103 -5.16587144  0.          0.        ]]",[-0.19267222  6.52878207]
12,-0.12691019345,[-0.31178421 -0.00610479],[-0.21636599  4.28566217],-1.16318,"[ 0.46139852 -0.43600974  0.24280827 -0.71703304  1.00054829  0.085823
  0.18405365 -0.81500517 -1.08534113 -0.18376644  0.        ]","[[ 0.06125559  3.10691441  0.11666169  0.00821694]
 [ 0.86295368 -3.51825214  0.          0.        ]]",[ 0.74457593  3.33948948]
13,-0.127221756349,[-0.31178421 -0.00610479],[-0.9198516   4.25345707],-1.40336,"[ 0.45047756 -0.43078828  0.35347794 -0.47230169  1.0005462   0.08582291
  0.68715486 -0.61090369 -1.08834833 -0.13587879  0.        ]","[[ 0.10792229  3.05383726  0.11666169  0.00821694]
 [ 3.79394286 -1.89110282  0.          0.        ]]",[-1.10250957  2.91816008]
14,-0.127677016324,[-0.31178421 -0.00610479],[-0.19648209  4.17106724],-1.051,"[ 0.43819154 -0.42638515  0.43707107 -0.34785176  1.0005441   0.08582282
 -0.0053409  -0.48860164 -1.09142677 -0.1128724   0.        ]","[[ 0.14332312  3.02676081  0.11666169  0.00821694]
 [-0.24041881 -0.91608109  0.          0.        ]]",[-0.87647196  4.99727949]
