timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.14281139597,"[[-0.08217309  0.06244849  0.08502632  0.05938076]
 [-0.00160914  0.00383436  0.          0.        ]]",[ 0.008651    0.13520148],-1.1618,"[  1.07431405e+00   1.17130246e+00  -1.32209098e-01   1.88634197e-04
   7.04093779e-01   5.03007519e-01  -3.66137077e-02  -6.67205016e-02
   5.74767764e-01  -4.58567146e-01   0.00000000e+00]",[-0.01694946  0.01782201],[ 1.30338814  0.36775192]
1,-0.138416376695,"[[-0.04252009  0.07711897  0.08502632  0.05938076]
 [ 3.95374304  1.45837055  0.          0.        ]]",[ 0.0087397   0.13515058],-1.30717,"[ 1.07766921  1.16991661 -0.07184024  0.02408894  0.70406305  0.50298913
  0.34146086  0.12678061  0.57601567 -0.39123087  0.        ]",[-0.01694946  0.01782201],[-0.93105419 -1.13883811]
2,-0.135274064641,"[[ -1.16837432e-03   6.62834804e-02   8.50263190e-02   5.93807623e-02]
 [  1.93941527e-01  -2.52863567e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00869875  0.133178  ],-1.13783,"[ 1.07885253  1.17082591 -0.0087782   0.00643749  0.70403233  0.50297074
 -0.0179412  -0.40363406  0.57550925 -0.34038895  0.        ]",[-0.01694946  0.01782201],[-1.04955037  0.24582274]
3,-0.1404746801,"[[-0.03702252  0.02599451  0.08502632  0.05938076]
 [-3.76616924 -1.50368294  0.          0.        ]]",[ 0.00821683  0.13387689],-1.09168,"[ 1.07783601  1.17311501 -0.06345993 -0.0592893   0.70400161  0.50295236
 -0.39648917 -0.26726342  0.57647913 -0.42146397  0.        ]",[-0.01694946  0.01782201],[ 2.02710262  1.45379058]
4,-0.143215209725,"[[-0.07192356  0.03593164  0.08502632  0.05938076]
 [ 0.2626571   2.48411149  0.          0.        ]]",[ 0.00831925  0.13593076],-1.32952,"[ 1.07513558  1.17264132 -0.11661883 -0.04306534  0.7039709   0.50293397
 -0.01134924  0.26328892  0.57485877 -0.46375408  0.        ]",[-0.01694946  0.01782201],[ 1.00397733 -1.51416789]
5,-0.13860864493,"[[-0.02701638  0.04537716  0.08502632  0.05938076]
 [ 4.21489488 -1.52618938  0.          0.        ]]",[ 0.00892899  0.13370694],-1.13918,"[ 1.07814423  1.17207043 -0.04819591 -0.0276493   0.70394019  0.50291559
  0.36646768 -0.27027206  0.57656021 -0.3927589   0.        ]",[-0.01694946  0.01782201],[-1.740391    0.42874238]
6,-0.135349278395,"[[ 0.0167478   0.03220529  0.08502632  0.05938076]
 [ 0.1749773   0.20323417  0.          0.        ]]",[ 0.00843171  0.13450474],-1.18087,"[ 1.07838751  1.17264083  0.0185666  -0.04914669  0.70390948  0.50289721
 -0.01975263 -0.04016533  0.57596853 -0.34023104  0.        ]",[-0.01694946  0.01782201],[ 0.20767046 -0.21830243]
7,-0.134547833912,"[[ 0.02845855  0.02755373  0.08502632  0.05938076]
 [ 0.99337201 -0.66549437  0.          0.        ]]",[ 0.00852464  0.13384545],-1.03032,"[ 1.0779528   1.17273686  0.03642802 -0.0567398   0.70387878  0.50287884
  0.05848744 -0.15575127  0.5755254  -0.32704167  0.        ]",[-0.01694946  0.01782201],[-0.18804774  1.66707509]
8,-0.132256357834,"[[ 0.04064965  0.05410686  0.08502632  0.05938076]
 [ 0.2282914   3.30756495  0.          0.        ]]",[ 0.00823948  0.13598202],-1.13965,"[ 1.07730136  1.17127324  0.05501576 -0.01340195  0.70384808  0.50286046
 -0.014659    0.37289554  0.5732275  -0.28995288  0.        ]",[-0.01694946  0.01782201],[-2.03751922  0.27971584]
9,-0.131495567365,"[[ 0.00547558  0.13072908  0.08502632  0.05938076]
 [-3.73251335  4.35117162  0.          0.        ]]",[ 0.00791419  0.13740107],-1.30036,"[ 1.07835717  1.1621755   0.00136439  0.11119718  0.70381739  0.50284209
 -0.39333645  0.51174352  0.57041833 -0.28304982  0.        ]",[-0.01694946  0.01782201],[ 1.58043604 -1.48951469]
10,-0.131993819557,"[[-0.02872762  0.17714468  0.08502632  0.05938076]
 [ 0.29876851  0.30388517  0.          0.        ]]",[ 0.00889037  0.13581774],-1.12899,"[ 1.07773831  1.15301952 -0.05081658  0.18611311  0.7037867   0.50282372
 -0.00789774 -0.02681673  0.56895329 -0.29724895  0.        ]",[-0.01694946  0.01782201],[ 0.02732484 -0.07726506]
11,-0.131242348075,"[[-0.02172579  0.18009205  0.08502632  0.05938076]
 [ 0.40107342 -0.0081083   0.          0.        ]]",[ 0.00893251  0.13568138],-1.1054,"[ 1.07791507  1.15227332 -0.04013487  0.19084572  0.70375601  0.50280535
  0.00188406 -0.06833204  0.56799384 -0.28514432  0.        ]",[-0.01694946  0.01782201],[ 0.31113372  0.18600294]
12,-0.129169687287,"[[ -1.43761565e-03   1.87316253e-01   8.50263190e-02   5.93807623e-02]
 [  1.62367446e+00   7.28076417e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00892571  0.1357895 ],-1.10902,"[ 1.07817263  1.15051201 -0.00917895  0.20244314  0.70372533  0.50278698
  0.11878256  0.02963483  0.5648705  -0.2511616   0.        ]",[-0.01694946  0.01782201],[-1.35097476  0.06846567]
13,-0.128887073695,"[[-0.00897815  0.20446855  0.08502632  0.05938076]
 [-2.36445076  0.98628688  0.          0.        ]]",[ 0.00871165  0.13639167],-1.28594,"[ 1.07805026  1.14617612 -0.0206848   0.22992229  0.70369465  0.50276861
 -0.26255465  0.0639953   0.56356464 -0.24919466  0.        ]",[-0.01694946  0.01782201],[ 0.81791859 -1.38794242]
14,-0.131156475894,"[[-0.0233187   0.18425785  0.08502632  0.05938076]
 [ 0.91945772 -2.99408745  0.          0.        ]]",[ 0.00907567  0.13390465],-1.07577,"[ 1.07766151  1.15107726 -0.04256441  0.19751853  0.70366398  0.50275025
  0.05146041 -0.46570703  0.56762368 -0.28431413  0.        ]",[-0.01694946  0.01782201],[ 0.44415941  0.51330692]
15,-0.130170582823,"[[ 0.0125089   0.14535666  0.08502632  0.05938076]
 [ 2.65751584 -0.90299865  0.          0.        ]]",[ 0.00902056  0.13464113],-1.1893,"[ 1.07786187  1.15913847  0.01210658  0.13482154  0.70363331  0.50273189
  0.2176566  -0.18740734  0.56806204 -0.26227735  0.        ]",[-0.01694946  0.01782201],[-0.8912724  -0.56376725]
