timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.30394406488,[-0.49329746 -0.0644328 ],[ -2.04271936  12.53815556],-2.66764,"[ 0.49589677  2.64920301  0.39451229 -1.10462481 -0.57320088  1.08912961
  0.0047973  -0.36809272  1.82860238 -1.20690287  0.        ]","[[ 0.04150914 -0.0687425  -0.06706392  0.12640576]
 [-0.00211807 -0.00379975  0.          0.        ]]",[ -2.31292913  12.87834298]
1,-0.305683692906,[-0.49329746 -0.0644328 ],[ -0.53273284  12.16733265],-2.97328,"[ 0.4982629   2.65221426  0.30118696 -0.93651555 -0.57320058  1.08912868
 -0.74911723  0.13043992  1.82922148 -1.24149788  0.        ]","[[  1.76124643e-03  -2.90744627e-02  -6.70639205e-02   1.26405755e-01]
 [ -3.95948937e+00   3.95739731e+00   0.00000000e+00   0.00000000e+00]]",[ -1.29371359  10.36003805]
2,-0.310247568436,[-0.49329746 -0.0644328 ],[  1.23794842  12.26670456],-2.63065,"[ 0.47966012  2.64669722  0.02440676 -0.43588487 -0.57320029  1.08912776
 -1.48811387  0.61909797  1.82431488 -1.3439218   0.        ]","[[-0.11634843  0.08903035 -0.06706392  0.12640576]
 [-7.83856192  7.84013442  0.          0.        ]]",[  1.86953551  12.99132335]
3,-0.309589810261,[-0.49329746 -0.0644328 ],[  1.27151453  13.02528763],-2.60926,"[ 0.42460334  2.59048931 -0.24270225  0.37573065 -0.57319999  1.08912684
 -0.70521879  1.09769098  1.80900738 -1.36692468  0.        ]","[[ -0.23188828   0.28398733  -0.06706392   0.12640576]
 [ -3.72907225  11.64290154   0.           0.        ]]",[  1.14923533  11.69470321]
4,-0.295149963761,[-0.49329746 -0.0644328 ],[  1.00375974  13.70686531],-2.36103,"[ 0.40143764  2.41975365 -0.3204583   1.42005903 -0.5731997   1.08912592
  0.06228005  1.56682132  1.77106609 -1.17376142  0.        ]","[[ -0.26605018   0.55424524  -0.06706392   0.12640576]
 [  0.29960254  15.37049056   0.           0.        ]]",[  1.61616861  11.99615541]
5,-0.262581787418,[-0.49329746 -0.0644328 ],[  0.04084541  14.21903419],-1.65933,"[ 0.43167602  2.06572018 -0.21646912  2.50622481 -0.57319941  1.089125
  0.81484148  2.0266813   1.63548049 -0.80743433  0.        ]","[[ -0.22042694   0.89831603  -0.06706392   0.12640576]
 [  4.24987058  19.02443722   0.           0.        ]]",[ -0.04556515  13.45761387]
6,-0.211898343963,[-0.49329746 -0.0644328 ],[ -1.12258697  14.03412533],-0.895207,"[ 0.4720751   1.49011286 -0.02619693  3.29171959 -0.57319911  1.08912408
  0.7647372   2.47760249  1.33091027 -0.45383675  0.        ]","[[ -0.13807063   1.31475371  -0.06706392   0.12640576]
 [  3.98687099  22.6073857    0.           0.        ]]",[ -1.33449204  15.17559568]
7,-0.154458990158,[-0.49329746 -0.0644328 ],[ -1.09813714  12.74232197],-1.06533,"[ 0.48484232  0.73875914  0.06536501  3.31698538 -0.57319882  1.08912316
 -0.00379873  2.91967684  0.92227774 -0.35503217  0.        ]","[[ -0.09880792   1.80214604  -0.06706392   0.12640576]
 [ -0.04724477  26.12007772   0.           0.        ]]",[ -2.13605277  11.25187974]
8,-0.112683322091,[-0.49329746 -0.0644328 ],[ -0.15647084  10.80011463],-1.37229,"[ 0.47155547 -0.00841245 -0.02936955  2.178524   -0.57319852  1.08912224
 -0.75730592  3.35293776  0.54192422 -0.57598891  0.        ]","[[ -0.13943455   2.35909026  -0.06706392   0.12640576]
 [ -4.00247414  29.5627912    0.           0.        ]]",[ -0.77310506  11.128921  ]
9,-0.1246282226,[-0.49329746 -0.0644328 ],[ 1.7928654   9.56128883],-2.5949,"[ 0.41312744 -0.44203547 -0.28260693 -0.14807413 -0.57319823  1.08912132
 -1.32507278  3.77756751  0.27578653 -1.05317302  0.        ]","[[ -0.24938316   2.98420079  -0.06706392   0.12640576]
 [ -6.98274033  32.93698791   0.           0.        ]]",[ 2.20847549  9.22289893]
10,-0.148672102823,[-0.49329746 -0.0644328 ],[  2.39014292  10.94645309],-2.1644,"[ 0.33334662 -0.44745086 -0.50374931 -1.37745988 -0.57319793  1.0891204
 -0.5447285  -0.33552832  0.20527965 -1.32478669  0.        ]","[[-0.34794214  3.27497665 -0.06706392  0.12640576]
 [-2.88664397  0.25501628  0.          0.        ]]",[  2.33210133  10.99025021]
11,-0.141109818214,[-0.49329746 -0.0644328 ],[  1.15336037  11.2204361 ],-2.07023,"[ 0.31659039 -0.45815332 -0.54212675 -1.08198201 -0.57319764  1.08911948
  0.22039561 -0.99245118  0.22043225 -1.24655402  0.        ]","[[-0.36538015  3.20498839 -0.06706392  0.12640576]
 [ 1.12956116 -4.96478701  0.          0.        ]]",[  1.41137338  10.72901223]
12,-0.13411394405,[-0.49329746 -0.0644328 ],[ -0.42201492  11.28954697],-1.99482,"[ 0.37265624 -0.4607429  -0.40439108 -0.70161841 -0.57319735  1.08911856
  0.97043021 -0.83205883  0.24279144 -1.16760899  0.        ]","[[-0.30328787  3.11530206 -0.06706392  0.12640576]
 [ 5.06656199 -3.69034102  0.          0.        ]]",[ -0.96743622  10.79464199]
13,-0.129893171995,[-0.49329746 -0.0644328 ],[  0.41828516  10.95900631],-1.65379,"[ 0.4184686  -0.45593946 -0.26440351 -0.46200088 -0.57319705  1.08911764
  0.22161399 -0.62499626  0.25367229 -1.12003759  0.        ]","[[-0.2413936   3.05873932 -0.06706392  0.12640576]
 [ 1.13596089 -2.04505994  0.          0.        ]]",[ -0.294009   12.8210653]
