timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225097098887,[-0.18243082  0.00057322],[-0.2636686   3.87657595],-1.55072,"[ 0.75274455  2.30405896  0.0417532  -0.82484733 -0.12278836  0.2107446
 -0.03994526 -0.35067677  1.40632814 -0.20904081  0.        ]","[[ 0.06935744 -0.03906406 -0.01499535  0.02355146]
 [-0.00112517  0.00153846  0.          0.        ]]",[-0.11374805  2.85251769]
1,-0.224766764912,[-0.18243082  0.00057322],[-0.17057069  3.83632755],-0.943256,"[ 0.75322938  2.30512112  0.03382899 -0.68825618 -0.12278815  0.21074424
 -0.09049554  0.16139193  1.40521732 -0.18042443  0.        ]","[[  6.48050012e-02   6.96000805e-04  -1.49953517e-02   2.35514622e-02]
 [ -4.52610646e-01   3.96127041e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62970165  5.68453266]
2,-0.222574262435,[-0.18243082  0.00057322],[-0.3263908   3.82099485],-1.37833,"[ 0.75136876  2.29504779  0.06169504 -0.28320611 -0.12278794  0.21074387
  0.18924726  0.66317434  1.39048204 -0.0444673   0.        ]","[[ 0.08082073  0.11885263 -0.01499535  0.02355146]
 [ 2.04587938  7.84146437  0.          0.        ]]",[ 0.11920209  3.86827984]
3,-0.216717899582,[-0.18243082  0.00057322],[-0.36768407  3.76747513],-1.60448,"[ 0.74391765  2.23548933  0.14017161  0.37018943 -0.12278774  0.2107435
  0.23736565  1.15512335  1.32805762  0.20311871  0.        ]","[[  0.12604982   0.31385043  -0.01499535   0.02355146]
 [  2.47564568  11.64563762   0.           0.        ]]",[-0.5206717   2.56661673]
4,-0.20596453213,[-0.18243082  0.00057322],[-0.19339876  3.66722775],-0.56529,"[  7.37596185e-01   2.06881570e+00   1.89133895e-01   1.20448698e+00
  -1.22787528e-01   2.10743135e-01   1.15008440e-03   1.63744822e+00
   1.19551929e+00   4.54866680e-01   0.00000000e+00]","[[  1.54394676e-01   5.84185558e-01  -1.49953517e-02   2.35514622e-02]
 [  3.65923225e-01   1.53754344e+01   0.00000000e+00   0.00000000e+00]]",[-1.08595139  5.69691805]
5,-0.188705498889,[-0.18243082  0.00057322],[ 0.15195036  3.54628634],-0.561999,"[ 0.74472462  1.73399931  0.13305666  2.06053602 -0.12278732  0.21074277
 -0.44268933  2.11028087  1.00878378  0.6071885   0.        ]","[[  1.21940300e-01   9.28381327e-01  -1.49953517e-02   2.35514622e-02]
 [ -3.59816054e+00   1.90319109e+01   0.00000000e+00   0.00000000e+00]]",[-0.04936487  4.76455211]
6,-0.161409453336,[-0.18243082  0.00057322],[ 0.19077295  3.41121459],-0.290618,"[ 0.75467453  1.19949583  0.0058316   2.65825191 -0.12278711  0.2107424
 -0.45656959  2.57356633  0.76137777  0.65373389  0.        ]","[[  4.87315693e-02   1.34496674e+00  -1.49953517e-02   2.35514622e-02]
 [ -3.72213783e+00   2.26146860e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60270454  4.6142209 ]
7,-0.119731109007,[-0.18243082  0.00057322],[ 0.0356681   3.20477033],-0.326783,"[ 0.75656553  0.51197979 -0.08094579  2.6284745  -0.1227869   0.21074203
 -0.18109197  3.02760134  0.4219077   0.59528773  0.        ]","[[ -1.02895233e-03   1.83249115e+00  -1.49953517e-02   2.35514622e-02]
 [ -1.26176581e+00   2.61261057e+01   0.00000000e+00   0.00000000e+00]]",[-0.75839307  2.72735661]
8,-0.063611759395,[-0.18243082  0.00057322],[ 0.70841229  2.87946701],-0.383451,"[ 0.75405366 -0.15978979 -0.17699088  1.65664686 -0.1227867   0.21074167
 -0.51419154  3.47269354  0.08106143  0.32479686  0.        ]","[[ -5.61119145e-02   2.38955360e+00  -1.49953517e-02   2.35514622e-02]
 [ -4.23678471e+00   2.95686063e+01   0.00000000e+00   0.00000000e+00]]",[-0.08132311  2.88513788]
9,-0.0116286841127,[-0.18243082  0.00057322],[ 1.27423561  2.64134049],-0.778059,"[ 0.74022906 -0.53254456 -0.32815764 -0.2560865  -0.12278649  0.2107413
 -0.54072902  3.15681567 -0.13918214 -0.16871314  0.        ]","[[ -1.43221074e-01   3.01477964e+00  -1.49953517e-02   2.35514622e-02]
 [ -4.47380881e+00   2.71263123e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80053201  3.23059072]
10,-0.0305806754025,[-0.18243082  0.00057322],[ 1.22465491  2.89721537],-0.513088,"[ 0.72475418 -0.54057829 -0.425783   -0.92806256 -0.12278628  0.21074093
 -0.17606362 -0.37110296 -0.16896442 -0.35208033  0.        ]","[[-0.20002253  3.2107376  -0.01499535  0.02355146]
 [-1.21688657 -0.15613606  0.          0.        ]]",[ 0.67973533  3.23891931]
11,-0.0238111195543,[-0.18243082  0.00057322],[ 0.90023667  2.95422411],-0.40141,"[ 0.72566622 -0.54385739 -0.42081537 -0.73593954 -0.12278607  0.21074056
  0.12794768 -0.8407861  -0.16127016 -0.29307676  0.        ]","[[-0.19711849  3.15477069 -0.01499535  0.02355146]
 [ 1.49831783 -3.78834865  0.          0.        ]]",[ 1.29595922  3.36265356]
12,-0.0174538917499,[-0.18243082  0.00057322],[ 0.22082223  2.98106194],-0.319054,"[ 0.7435623  -0.54185947 -0.30136773 -0.50324503 -0.12278586  0.2107402
  0.56793998 -0.70889298 -0.15317603 -0.23506493  0.        ]","[[-0.12772438  3.08702348 -0.01499535  0.02355146]
 [ 5.42800595 -2.76839566  0.          0.        ]]",[-0.46024948  3.69312647]
13,-0.0138774639588,[-0.18243082  0.00057322],[ 0.27637243  2.95185566],-0.332819,"[ 0.75537125 -0.53729948 -0.14633986 -0.3583007  -0.12278565  0.21073983
  0.35188055 -0.5481709  -0.15365033 -0.2028246   0.        ]","[[-0.03852525  3.04471684 -0.01499535  0.02355146]
 [ 3.49833536 -1.52549672  0.          0.        ]]",[ 0.09376727  3.42063806]
14,-0.0120630503326,[-0.18243082  0.00057322],[ 0.08804578  2.93952751],-0.464233,"[ 0.75560523 -0.53392786 -0.01901778 -0.28322049 -0.12278545  0.21073946
  0.38569701 -0.44768305 -0.15793214 -0.18836121  0.        ]","[[ 0.03447184  3.02273862 -0.01499535  0.02355146]
 [ 3.80036411 -0.74840424  0.          0.        ]]",[ 1.89922176  1.99008365]
15,-0.011549299271,[-0.18243082  0.00057322],[-0.58762515  2.95581865],-0.583002,"[ 0.7387688  -0.53208356  0.18061413 -0.2475733  -0.12278524  0.21073909
  0.82058269 -0.39545327 -0.16809468 -0.18875764  0.        ]","[[ 0.14944932  3.01228412 -0.01499535  0.02355146]
 [ 7.68443751 -0.34450389  0.          0.        ]]",[-0.4052765   1.70011197]
16,-0.0121834982401,[-0.18243082  0.00057322],[-0.58046001  2.90893888],-0.393015,"[ 0.69196826 -0.53119931  0.4122189  -0.23148805 -0.12278503  0.21073873
  0.62388587 -0.37060247 -0.18019446 -0.19808475  0.        ]","[[ 0.28551228  3.00756217 -0.01499535  0.02355146]
 [ 5.92771191 -0.15233202  0.          0.        ]]",[-0.77755289  3.04435562]
17,-0.0129675621064,[-0.18243082  0.00057322],[-0.31684875  2.85570598],-0.178538,"[ 0.64743335 -0.53080278  0.554981   -0.22446915 -0.12278482  0.21073836
  0.26604935 -0.35937573 -0.18735577 -0.20588022  0.        ]","[[ 0.372001    3.00550085 -0.01499535  0.02355146]
 [ 2.73181002 -0.06551824  0.          0.        ]]",[ 1.30088619  3.87327592]
18,-0.0141618121639,[-0.18243082  0.00057322],[-0.8729198   2.87281156],-0.34599,"[ 0.58657487 -0.53063135  0.70444819 -0.22147875 -0.12278461  0.21073799
  0.70330366 -0.3544731  -0.19424852 -0.2163461   0.        ]","[[ 0.46581945  3.00462251 -0.01499535  0.02355146]
 [ 6.6370211  -0.02761024  0.          0.        ]]",[ 0.44926963  2.9414429 ]
19,-0.0164554583259,[-0.18243082  0.00057322],[-1.16744161  2.84938455],-0.277035,"[ 0.46416486 -0.53055861  0.92753888 -0.22022705 -0.12278441  0.21073762
  0.88775611 -0.35238409 -0.20316831 -0.23533272  0.        ]","[[ 0.61508877  3.0042549  -0.01499535  0.02355146]
 [ 8.28442082 -0.01146058  0.          0.        ]]",[ 0.37328921  3.43934187]
20,-0.0194804512381,[-0.18243082  0.00057322],[-1.32226598  2.8396821 ],-0.476013,"[ 0.27959582 -0.53052786  1.16498319 -0.21971007 -0.1227842   0.21073726
  1.0348731  -0.35150928 -0.21046037 -0.26006536  0.        ]","[[  7.93960558e-01   3.00410313e+00  -1.49953517e-02   2.35514622e-02]
 [  9.59837904e+00  -4.70061715e-03   0.00000000e+00   0.00000000e+00]]",[-1.69490213  3.16201257]
21,-0.022106776852,[-0.18243082  0.00057322],[-1.11499608  2.70798182],-0.549421,"[ 0.09659351 -0.53051461  1.33411603 -0.21949851 -0.12278399  0.21073689
  0.57028493 -0.35114818 -0.21358675 -0.28181811  0.        ]","[[  9.44296830e-01   3.00404109e+00  -1.49953517e-02   2.35514622e-02]
 [  5.44907573e+00  -1.91326382e-03   0.00000000e+00   0.00000000e+00]]",[-0.92360029  2.5821581 ]
22,-0.023352338768,[-0.18243082  0.00057322],[-0.8333478   2.63832068],-0.531983,"[ 0.00227518 -0.53050856  1.40330478 -0.21941253 -0.12278378  0.21073652
  0.14876333 -0.35099988 -0.21408916 -0.29226125  0.        ]","[[  1.01550615e+00   3.00401594e+00  -1.49953517e-02   2.35514622e-02]
 [  1.68440243e+00  -7.71509694e-04   0.00000000e+00   0.00000000e+00]]",[ 0.87932676  1.94678663]
23,-0.0245404109533,[-0.18243082  0.00057322],[-1.11179149  2.66960764],-0.625833,"[-0.09217945 -0.53050547  1.46259735 -0.21937803 -0.12278357  0.21073615
  0.53484539 -0.35093868 -0.21396843 -0.30229527  0.        ]","[[  1.08379075e+00   3.00400591e+00  -1.49953517e-02   2.35514622e-02]
 [  5.13256655e+00  -3.03321909e-04   0.00000000e+00   0.00000000e+00]]",[-0.38281535  2.03297759]
24,-0.0260294238939,[-0.18243082  0.00057322],[-1.01353335  2.61287951],-0.790092,"[-0.21665778 -0.53050355  1.52730732 -0.21936404 -0.12278337  0.21073579
  0.35376091 -0.35091469 -0.21297577 -0.3149552   0.        ]","[[  1.17021536e+00   3.00400192e+00  -1.49953517e-02   2.35514622e-02]
 [  3.51528314e+00  -1.22928444e-04   0.00000000e+00   0.00000000e+00]]",[-0.53814124  1.09754763]
25,-0.0268498356389,[-0.18243082  0.00057322],[-0.85450995  2.56209111],-0.808288,"[-0.28820341 -0.5305021   1.55822894 -0.21935814 -0.12278316  0.21073542
  0.10740333 -0.35090457 -0.21201828 -0.32196058  0.        ]","[[  1.21844522e+00   3.00400030e+00  -1.49953517e-02   2.35514622e-02]
 [  1.31503600e+00  -4.97624334e-05   0.00000000e+00   0.00000000e+00]]",[-1.85861716  2.19134479]
26,-0.026617989383,[-0.18243082  0.00057322],[-0.44537646  2.53841877],-0.420821,"[-0.26776414 -0.53050084  1.54982757 -0.21935547 -0.12278295  0.21073505
 -0.3388256  -0.35090025 -0.21231927 -0.31997835  0.        ]","[[  1.20475991e+00   3.00399962e+00  -1.49953517e-02   2.35514622e-02]
 [ -2.67028661e+00  -2.14021841e-05   0.00000000e+00   0.00000000e+00]]",[-0.49754747  4.16457097]
27,-0.0253757000679,[-0.18243082  0.00057322],[-0.20046462  2.54981208],-0.432997,"[-0.16115789 -0.53049965  1.50020539 -0.21935418 -0.12278274  0.21073468
 -0.55347593 -0.35089779 -0.21352941 -0.30938473  0.        ]","[[  1.13211957e+00   3.00399936e+00  -1.49953517e-02   2.35514622e-02]
 [ -4.58735894e+00  -7.51564214e-06   0.00000000e+00   0.00000000e+00]]",[ 0.85690647  3.10501095]
