timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.240872691857,"[[  8.41987363e-02   8.99898313e-02   3.88081844e-02   1.98938664e-01]
 [  4.63328650e-03   7.32098735e-05   0.00000000e+00   0.00000000e+00]]",[ -0.61471963  12.42751598],-2.08622,"[ 0.488113    2.65407955  0.53373131 -0.43020376  0.33544612  1.72610463
  0.01401926 -0.36801448  1.05229195 -1.61878524  0.        ]",[-0.4817878  -0.07741007],[  0.07164626  13.72574939]
1,-0.236750309986,"[[ 0.08711877  0.12971802  0.03880818  0.19893866]
 [ 0.28643952  3.95955011  0.          0.        ]]",[ -0.46737474  12.31547165],-2.16801,"[ 0.48741655  2.64727759  0.54064691 -0.26203507  0.33544599  1.72610214
  0.06822965  0.12973774  1.04548473 -1.57622744  0.        ]",[-0.4817878  -0.07741007],[ -0.63495211  12.95941644]
2,-0.228878842461,"[[ 0.06757413  0.24786009  0.03880818  0.19893866]
 [-2.23250927  7.84171274  0.          0.        ]]",[  0.50850761  12.03030014],-2.10713,"[ 0.49162512  2.61270206  0.4943262   0.23189638  0.33544585  1.72609965
 -0.41633476  0.61777057  1.02584267 -1.50214303  0.        ]",[-0.4817878  -0.07741007],[ -0.06606878  12.14970418]
3,-0.217413380098,"[[  0.02073077   0.44286527   0.03880818   0.19893866]
 [ -2.45106701  11.64612437   0.           0.        ]]",[  1.00831592  12.11684608],-2.06261,"[ 0.4973866   2.50987151  0.38309199  1.01213232  0.33544572  1.72609715
 -0.45837804  1.09602873  0.98237968 -1.41179982  0.        ]",[-0.4817878  -0.07741007],[  1.65397958  11.25710039]
4,-0.190193137928,"[[  1.18784711e-02   7.13187742e-01   3.88081844e-02   1.98938664e-01]
 [  1.55268284e+00   1.53737265e+01   0.00000000e+00   0.00000000e+00]]",[ -0.1468904  12.8311758],-1.6234,"[ 0.4977886   2.28015866  0.36205164  1.97344585  0.33544558  1.72609466
  0.31181476  1.56462992  0.86569721 -1.21275601  0.        ]",[-0.4817878  -0.07741007],[  1.01933345  12.16178578]
5,-0.140193209259,"[[  0.08232027   1.0573234    0.03880818   0.19893866]
 [  5.4787645   19.02768605   0.           0.        ]]",[ -2.41956162  13.61726093],-0.947752,"[ 0.48854726  1.86663617  0.5292805   2.89675422  0.33544545  1.72609217
  1.06706624  2.02397135  0.59885539 -0.91672983  0.        ]",[-0.4817878  -0.07741007],[ -2.38870309  13.6511183 ]
6,-0.0917003591796,"[[  0.15112065   1.47383489   0.03880818   0.19893866]
 [  1.41480261  22.61147525   0.           0.        ]]",[ -2.49491143  12.86489487],-0.79206,"[ 0.46622187  1.25137432  0.69168286  3.42594742  0.33544531  1.72608968
  0.28529012  2.4744884   0.21535183 -0.7710451   0.        ]",[-0.4817878  -0.07741007],[ -2.87081719  12.57545139]
7,-0.0902446294099,"[[  0.13944597   1.96130703   0.03880818   0.19893866]
 [ -2.56912365  26.12395714   0.           0.        ]]",[ -1.87017393  12.09047222],-0.828699,"[ 0.47093207  0.50651649  0.66422277  3.12530737  0.33544518  1.72608719
 -0.48108963  2.91603682 -0.14451815 -0.91099295  0.        ]",[-0.4817878  -0.07741007],[ -1.92235672  12.27272563]
8,-0.13787995044,"[[  0.04887412   2.51832639   0.03880818   0.19893866]
 [ -6.47527669  29.56642931   0.           0.        ]]",[  0.07264759  11.7744751 ],-1.4885,"[ 0.49465647 -0.16633952  0.44994828  1.672921    0.33544504  1.72608469
 -1.2325076   3.34877826 -0.4055535  -1.29525651  0.        ]",[-0.4817878  -0.07741007],[ -0.32179158  10.98556151]
9,-0.204142037664,"[[ -0.09211809   3.14350867   0.03880818   0.19893866]
 [ -7.62062337  26.58811293   0.           0.        ]]",[  2.87615013  12.12640762],-2.1598,"[ 0.48616783 -0.45965516  0.11514679 -0.82110806  0.33544491  1.7260822
 -1.45283405  2.97436218 -0.53289894 -1.85165249  0.        ]",[-0.4817878  -0.07741007],[  2.97415945  12.4863391 ]
10,-0.221702296476,"[[-0.20330863  3.30138584  0.03880818  0.19893866]
 [-3.51174604 -2.5156878   0.          0.        ]]",[  2.28123784  13.3052969 ],-1.96088,"[ 0.44058353 -0.43978364 -0.14615498 -1.49059444  0.33544477  1.72607971
 -0.66241739 -0.68427855 -0.54768326 -2.00455948  0.        ]",[-0.4817878  -0.07741007],[  2.27202957  13.1416706 ]
11,-0.20971931239,"[[-0.23312344  3.20408713  0.03880818  0.19893866]
 [ 0.51692266 -5.45291627  0.          0.        ]]",[  0.7026791   13.65826225],-1.93134,"[ 0.42259545 -0.45661227 -0.21534539 -1.07892907  0.33544464  1.72607722
  0.11256947 -1.05351704 -0.54151853 -1.89908713  0.        ]",[-0.4817878  -0.07741007],[  1.63989187  12.59148411]
12,-0.19971445211,"[[-0.18316196  3.11106215  0.03880818  0.19893866]
 [ 4.46607369 -3.6745718   0.          0.        ]]",[ -1.00709343  13.8387537 ],-1.48336,"[ 0.45136534 -0.45893044 -0.09915561 -0.68293974  0.3354445   1.72607473
  0.87225943 -0.82996067 -0.52709732 -1.81367234  0.        ]",[-0.4817878  -0.07741007],[ -1.17035149  14.64154427]
13,-0.194080684132,"[[-0.13445173  3.05573932  0.03880818  0.19893866]
 [ 0.41843413 -1.96734715  0.          0.        ]]",[ -0.06774688  13.47173023],-1.55612,"[ 0.47283107 -0.45391151  0.01516691 -0.4477549   0.33544436  1.72607224
  0.09362276 -0.61534496 -0.52027424 -1.76518319  0.        ]",[-0.4817878  -0.07741007],[  0.0858406  13.24049  ]
14,-0.191108729828,"[[-0.12275565  3.02759972  0.03880818  0.19893866]
 [ 0.75006424 -0.95104566  0.          0.        ]]",[ -0.29701644  13.43985271],-1.53548,"[ 0.47701132 -0.44953232  0.04274034 -0.3285132   0.33544423  1.72606974
  0.15741777 -0.48758534 -0.51619703 -1.7397427   0.        ]",[-0.4817878  -0.07741007],[  0.20731513  13.08503689]
15,-0.189911589252,"[[-0.09966752  3.01437091  0.03880818  0.19893866]
 [ 1.55605912 -0.43388624  0.          0.        ]]",[ -0.67548919  13.47277927],-1.25947,"[ 0.48415219 -0.44704918  0.0972837  -0.2725828   0.33544409  1.72606725
  0.31246544 -0.42257296 -0.51615635 -1.72901053  0.        ]",[-0.4817878  -0.07741007],[ -1.38628784  14.85860239]
16,-0.189166133592,"[[-0.10858015  3.00844046  0.03880818  0.19893866]
 [-2.43402581 -0.19070656  0.          0.        ]]",[  0.6467461   13.17871571],-1.61003,"[ 0.4815703  -0.44584796  0.07621194 -0.24753935  0.33544396  1.72606476
 -0.45510012 -0.39200263 -0.51408233 -1.72294392  0.        ]",[-0.4817878  -0.07741007],[  0.31364254  12.30190086]
17,-0.188503192181,"[[-0.14431775  3.00586503  0.03880818  0.19893866]
 [-1.14403386 -0.08166622  0.          0.        ]]",[  0.33235162  13.25035381],-1.60366,"[ 0.46901007 -0.44530925 -0.00805859 -0.23666978  0.33544382  1.72606227
 -0.20694644 -0.37829498 -0.50945557 -1.71838099  0.        ]",[-0.4817878  -0.07741007],[  1.47484304  12.30165759]
18,-0.188564309959,"[[-0.12724633  3.00477177  0.03880818  0.19893866]
 [ 2.83790584 -0.03430755  0.          0.        ]]",[ -1.01213765  13.53385258],-1.52186,"[ 0.47545011 -0.44507736  0.03214857 -0.23205678  0.33544369  1.72605978
  0.55905265 -0.37234135 -0.51121101 -1.71840208  0.        ]",[-0.4817878  -0.07741007],[ -0.90359702  13.26609415]
19,-0.188734854608,"[[-0.10694713  3.00431544  0.03880818  0.19893866]
 [-0.79587614 -0.0142093   0.          0.        ]]",[  0.07503355  13.28007603],-1.31018,"[ 0.48205918 -0.44497991  0.08007135 -0.23013144  0.33544355  1.72605729
 -0.13997229 -0.36981464 -0.51348207 -1.71924713  0.        ]",[-0.4817878  -0.07741007],[  0.31863674  14.11135933]
20,-0.188680248169,"[[-0.11004877  3.00412748  0.03880818  0.19893866]
 [ 0.48145489 -0.00581319  0.          0.        ]]",[ -0.32471153  13.36942768],-1.39872,"[ 0.48112293 -0.44493956  0.07274163 -0.22933839  0.33544342  1.72605479
  0.10574595 -0.36875901 -0.51308362 -1.71887466  0.        ]",[-0.4817878  -0.07741007],[ -0.0340322   13.69056075]
21,-0.188761928185,"[[ -1.01867225e-01   3.00405088e+00   3.88081844e-02   1.98938664e-01]
 [  3.37180610e-01  -2.35747984e-03   0.00000000e+00   0.00000000e+00]]",[ -0.30733711  13.36085606],-1.65379,"[ 0.48353421 -0.44492299  0.09208118 -0.22901517  0.33544328  1.7260523
  0.07799208 -0.36832444 -0.51401807 -1.7193233   0.        ]",[-0.4817878  -0.07741007],[  0.40944248  12.11054501]
22,-0.189015836766,"[[ -7.89255482e-02   3.00401995e+00   3.88081844e-02   1.98938664e-01]
 [  1.95160705e+00  -9.47333674e-04   0.00000000e+00   0.00000000e+00]]",[ -0.90296894  13.4797287 ],-1.33671,"[ 0.48930572 -0.44491618  0.14639295 -0.22888457  0.33544315  1.72604981
  0.38855696 -0.36814702 -0.51665288 -1.72080161  0.        ]",[-0.4817878  -0.07741007],[ -1.49358299  14.32806285]
