timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263078661027,"[[-0.09894737 -0.02200325 -0.030563    0.08621161]
 [-0.00195295  0.00355479  0.          0.        ]]",[ -1.56018949  11.9893198 ],-2.46508,"[ 0.48783615  2.65123685  0.06606231 -0.90223637 -0.26404812  0.75103213
  0.00887815 -0.36724993  1.56197593 -1.07733651  0.        ]",[-0.49006864 -0.05524365],[ -2.15311529  11.67001808]
1,-0.264314828033,"[[-0.13869199  0.01781043 -0.030563    0.08621161]
 [-3.95932725  3.96460647  0.          0.        ]]",[ -0.02348422  11.66673374],-2.48283,"[ 0.47509931  2.65135846 -0.02609594 -0.73363426 -0.26404801  0.75103168
 -0.73486023  0.13097304  1.55855884 -1.11156674  0.        ]",[-0.49006864 -0.05524365],[ -0.27949183  11.49380147]
2,-0.265629348084,"[[-0.22820114  0.13604684 -0.030563    0.08621161]
 [-4.98815788  7.84609457  0.          0.        ]]",[  0.97377914  11.82750988],-2.71537,"[ 0.4309693   2.6372148  -0.23155767 -0.23466789 -0.2640479   0.75103122
 -0.9282154   0.61918837  1.54913506 -1.16076339  0.        ]",[-0.49006864 -0.05524365],[ 1.85717817  9.99032722]
3,-0.260589350272,"[[ -0.28729799   0.33112227  -0.030563     0.08621161]
 [ -0.934971    11.64878914   0.           0.        ]]",[  0.87704277  12.44037247],-2.27095,"[ 0.39024813  2.5670369  -0.36499265  0.56777805 -0.26404779  0.75103076
 -0.16646956  1.09749251  1.54081023 -1.08056405  0.        ]",[-0.49006864 -0.05524365],[  1.43368796  11.93958007]
4,-0.243198719343,"[[ -0.26613045   0.60149719  -0.030563     0.08621161]
 [  3.03865733  15.37629975   0.           0.        ]]",[  0.28012368  12.94659901],-1.72386,"[ 0.40588216  2.37839954 -0.31743968  1.58746399 -0.26404768  0.7510303
  0.58032416  1.56633877  1.50125478 -0.78998477  0.        ]",[-0.49006864 -0.05524365],[ -0.67370496  13.22879133]
5,-0.214346401654,"[[ -0.23270544   0.94570575  -0.030563     0.08621161]
 [  0.31299408  19.03234821   0.           0.        ]]",[  0.34120184  12.89490223],-1.41127,"[ 0.42818714  2.00589523 -0.24179838  2.62518308 -0.26404757  0.75102984
  0.06806949  2.02619429  1.35706417 -0.45094553  0.        ]",[-0.49006864 -0.05524365],[  1.77769412  13.82985507]
6,-0.171217483415,"[[ -0.18679955   1.36228897  -0.030563     0.08621161]
 [  4.26487817  22.61408204   0.           0.        ]]",[ -1.49959254  13.01807404],-0.795424,"[ 0.45402662  1.41726965 -0.13694938  3.33424507 -0.26404746  0.75102939
  0.81077691  2.47669908  1.06722642 -0.15488218  0.        ]",[-0.49006864 -0.05524365],[ -0.71228233  15.05579902]
7,-0.113848524207,"[[ -0.1306065    1.84981125  -0.030563     0.08621161]
 [  1.36407841  26.12639875   0.           0.        ]]",[ -1.80335462  11.77303314],-0.91354,"[ 0.4780327   0.66639941 -0.00738322  3.26217639 -0.26404735  0.75102893
  0.26560714  2.91846775  0.64765583 -0.04336082  0.        ]",[-0.49006864 -0.05524365],[ -1.20528891  12.24920429]
8,-0.0613640469902,"[[ -0.14328496   2.40688035  -0.030563     0.08621161]
 [ -2.61890788  29.56896695   0.           0.        ]]",[-0.83982754  9.73887825],-1.38155,"[ 0.47335304 -0.05988756 -0.03671488  2.0299798  -0.26404724  0.75102847
 -0.48294622  3.35145701  0.25406284 -0.26425789  0.        ]",[-0.49006864 -0.05524365],[ -0.35917805  10.58621656]
9,-0.0763570560083,"[[ -0.20939364   3.03211359  -0.030563     0.08621161]
 [ -3.9879429   27.05437861   0.           0.        ]]",[ 1.26950741  8.66978836],-2.53895,"[  4.42004469e-01  -4.52109693e-01  -1.88682261e-01  -3.46340195e-01
  -2.64047131e-01   7.51028013e-01  -7.40239242e-01   3.03516199e+00
  -2.86770138e-03  -7.56931114e-01   0.00000000e+00]",[-0.49006864 -0.05524365],[ 1.73502548  7.48644494]
