timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.088699837396,"[[ 0.03761013 -0.06501526  0.15034221  0.06648758]
 [ 0.00272344 -0.00096128  0.          0.        ]]",[-1.22956049  8.72455788],-2.15727,"[ 0.51565953  2.6075419   0.2874263  -1.06715371  1.29190695  0.56880323
  0.00778089 -0.36668637  0.27189825 -0.68107971  0.        ]",[-0.46380442  0.02351628],[-0.89936721  8.19925228]
1,-0.0910873883759,"[[  1.95226692e-03  -2.52925700e-02   1.50342215e-01   6.64875788e-02]
 [ -3.55665235e+00   3.96002525e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16807199  8.38216686],-2.28205,"[ 0.51734775  2.61029342  0.20822482 -0.90328139  1.29190516  0.56880284
 -0.60195144  0.13350691  0.27249574 -0.70812509  0.        ]",[-0.46380442  0.02351628],[-0.7556632   7.38805115]
2,-0.0970601673467,"[[-0.09848276  0.09286054  0.15034221  0.06648758]
 [-6.47712423  7.84233999  0.          0.        ]]",[ 1.78551221  8.2236824 ],-1.94342,"[ 0.50575087  2.60413821 -0.01455828 -0.41588641  1.29190337  0.56880245
 -1.10223676  0.62376538  0.26916651 -0.77823718  0.        ]",[-0.46380442  0.02351628],[ 0.76926202  8.46907003]
3,-0.0951043147287,"[[ -0.19622206   0.28786491   0.15034221   0.06648758]
 [ -3.30732782  11.64543102   0.           0.        ]]",[ 1.52545846  8.50637054],-1.74737,"[ 0.47140733  2.5473751  -0.22926714  0.37365572  1.29190158  0.56880206
 -0.55923973  1.10401881  0.25533671 -0.76942293  0.        ]",[-0.46380442  0.02351628],[ 1.8696802   8.39878992]
4,-0.0730336193669,"[[ -0.22203255   0.55817298   0.15034221   0.06648758]
 [  0.71303106  15.37297622   0.           0.        ]]",[ 0.3583577   8.72654533],-1.41814,"[ 0.45857826  2.3769382  -0.2853593   1.38849413  1.29189979  0.56880167
  0.12946127  1.57473068  0.20985763 -0.56382994  0.        ]",[-0.46380442  0.02351628],[ 0.22494787  8.57622498]
5,-0.0350134718221,"[[ -0.19898844   0.90230363   0.15034221   0.06648758]
 [  1.5886551   19.02791487   0.           0.        ]]",[-0.54523182  8.64464474],-1.09831,"[ 0.47010646  2.02503932 -0.23529329  2.44209537  1.29189801  0.56880128
  0.27945855  2.03627085  0.06775803 -0.24173711  0.        ]",[-0.46380442  0.02351628],[-0.57191741  7.9226757 ]
6,-0.0149128604282,"[[ -0.19022888   1.31881653   0.15034221   0.06648758]
 [ -0.70497313  22.61140091   0.           0.        ]]",[-0.60451627  8.24473286],-0.72511,"[ 0.4741618   1.4542908  -0.21619943  3.20058287  1.29189622  0.56880089
 -0.11344805  2.48878338 -0.1998413   0.01112727  0.        ]",[-0.46380442  0.02351628],[ 0.01401359  8.77428492]
7,-0.0605472256392,"[[ -0.20361576   1.80628072   0.15034221   0.06648758]
 [ -0.63376175  26.12331484   0.           0.        ]]",[-1.01526785  7.71245098],-1.03946,"[ 0.46789072  0.71076621 -0.24536599  3.21700369  1.29189443  0.5688005
 -0.10124923  2.93225131 -0.57098698  0.09106676  0.        ]",[-0.46380442  0.02351628],[-1.88368966  8.16114486]
8,-0.10986873626,"[[ -0.25585759   2.36328892   0.15034221   0.06648758]
 [ -4.57751174  29.56595082   0.           0.        ]]",[ 0.03724316  6.96373749],-1.59554,"[ 0.43941086 -0.02683563 -0.35836955  2.10058811  1.29189264  0.56880011
 -0.77682765  3.36696219 -0.9646474  -0.08675749  0.        ]",[-0.46380442  0.02351628],[-0.60368896  7.76626578]
9,-0.159677130653,"[[ -0.37046384   2.98846198   0.15034221   0.06648758]
 [ -6.8757069   32.94009127   0.           0.        ]]",[ 1.2592746   6.90464115],-2.53945,"[ 0.35492605 -0.45232441 -0.60047465 -0.16890707  1.29189085  0.56879972
 -1.17051568  3.79301252 -1.27530951 -0.52443817  0.        ]",[-0.46380442  0.02351628],[ 1.28790521  7.85608621]
